onset	duration	trial_type	value	sample
695.023	0.0	Stimulus/S 62	63	695023
696.223	0.0	Stimulus/S 46	47	696223
697.522	0.0	Stimulus/S118	119	697522
698.622	0.0	Stimulus/S 12	13	698622
699.822	0.0	Stimulus/S 48	49	699822
700.921	0.0	Stimulus/S129	130	700921
701.372	0.0	Stimulus/S222	132	701372
702.421	0.0	Stimulus/S 14	15	702421
703.621	0.0	Stimulus/S 97	98	703621
704.82	0.0	Stimulus/S 32	33	704820
706.119	0.0	Stimulus/S129	130	706119
706.508	0.0	Stimulus/S222	132	706508
707.619	0.0	Stimulus/S 63	64	707619
708.918	0.0	Stimulus/S 43	44	708918
710.119	0.0	Stimulus/S 59	60	710119
711.318	0.0	Stimulus/S 41	42	711318
712.518	0.0	Stimulus/S129	130	712518
712.892	0.0	Stimulus/S222	132	712892
714.017	0.0	Stimulus/S 39	40	714017
715.216	0.0	Stimulus/S 12	13	715216
716.516	0.0	Stimulus/S 14	15	716516
717.616	0.0	Stimulus/S 25	26	717616
718.716	0.0	Stimulus/S 67	68	718716
720.015	0.0	Stimulus/S129	130	720015
720.38	0.0	Stimulus/S222	132	720380
721.514	0.0	Stimulus/S 67	68	721514
722.814	0.0	Stimulus/S 58	59	722814
724.014	0.0	Stimulus/S 90	91	724014
725.114	0.0	Stimulus/S129	130	725114
725.532	0.0	Stimulus/S222	132	725532
726.613	0.0	Stimulus/S 35	36	726613
727.713	0.0	Stimulus/S 84	85	727713
728.812	0.0	Stimulus/S106	107	728812
730.012	0.0	Stimulus/S129	130	730012
730.396	0.0	Stimulus/S222	132	730396
731.511	0.0	Stimulus/S 57	58	731511
732.611	0.0	Stimulus/S 75	76	732611
733.711	0.0	Stimulus/S 37	38	733711
734.91	0.0	Stimulus/S129	130	734910
735.356	0.0	Stimulus/S222	132	735356
736.41	0.0	Stimulus/S  2	3	736410
737.51	0.0	Stimulus/S 35	36	737510
738.709	0.0	Stimulus/S110	111	738709
740.008	0.0	Stimulus/S129	130	740008
740.348	0.0	Stimulus/S222	132	740348
741.508	0.0	Stimulus/S 21	22	741508
742.807	0.0	Stimulus/S 78	79	742807
744.008	0.0	Stimulus/S100	101	744008
745.323	0.0	Stimulus/S129	130	745323
745.66	0.0	Stimulus/S222	132	745660
746.823	0.0	Stimulus/S 60	61	746823
748.023	0.0	Stimulus/S103	104	748023
749.122	0.0	Stimulus/S 50	51	749122
750.222	0.0	Stimulus/S 19	20	750222
751.322	0.0	Stimulus/S129	130	751322
751.644	0.0	Stimulus/S222	132	751644
752.821	0.0	Stimulus/S 49	50	752821
753.921	0.0	Stimulus/S125	126	753921
755.121	0.0	Stimulus/S 65	66	755121
756.42	0.0	Stimulus/S129	130	756420
756.764	0.0	Stimulus/S222	132	756764
757.919	0.0	Stimulus/S 83	84	757919
759.119	0.0	Stimulus/S  9	10	759119
760.418	0.0	Stimulus/S 80	81	760418
761.618	0.0	Stimulus/S105	106	761618
762.818	0.0	Stimulus/S122	123	762818
763.918	0.0	Stimulus/S129	130	763918
764.284	0.0	Stimulus/S222	132	764284
765.417	0.0	Stimulus/S101	102	765417
766.517	0.0	Stimulus/S 82	83	766517
767.816	0.0	Stimulus/S 66	67	767816
769.016	0.0	Stimulus/S129	130	769016
769.42	0.0	Stimulus/S222	132	769420
770.515	0.0	Stimulus/S 36	37	770515
771.815	0.0	Stimulus/S 79	80	771815
773.114	0.0	Stimulus/S 72	73	773114
774.314	0.0	Stimulus/S129	130	774314
774.732	0.0	Stimulus/S222	132	774732
775.813	0.0	Stimulus/S 50	51	775813
776.913	0.0	Stimulus/S 24	25	776913
778.113	0.0	Stimulus/S 30	31	778113
779.213	0.0	Stimulus/S 34	35	779213
780.412	0.0	Stimulus/S129	130	780412
780.844	0.0	Stimulus/S222	132	780844
781.912	0.0	Stimulus/S 18	19	781912
783.011	0.0	Stimulus/S107	108	783011
784.111	0.0	Stimulus/S109	110	784111
785.311	0.0	Stimulus/S 25	26	785311
786.51	0.0	Stimulus/S129	130	786510
786.908	0.0	Stimulus/S222	132	786908
788.01	0.0	Stimulus/S 28	29	788010
789.309	0.0	Stimulus/S 39	40	789309
790.609	0.0	Stimulus/S 65	66	790609
791.808	0.0	Stimulus/S 53	54	791808
793.108	0.0	Stimulus/S129	130	793108
793.5	0.0	Stimulus/S222	132	793500
794.608	0.0	Stimulus/S 96	97	794608
795.724	0.0	Stimulus/S 79	80	795724
796.924	0.0	Stimulus/S 55	56	796924
798.223	0.0	Stimulus/S129	130	798223
798.668	0.0	Stimulus/S222	132	798668
799.722	0.0	Stimulus/S 71	72	799722
801.022	0.0	Stimulus/S113	114	801022
802.222	0.0	Stimulus/S  4	5	802222
803.421	0.0	Stimulus/S129	130	803421
803.884	0.0	Stimulus/S222	132	803884
804.921	0.0	Stimulus/S 85	86	804921
806.121	0.0	Stimulus/S 53	54	806121
807.22	0.0	Stimulus/S122	123	807220
808.52	0.0	Stimulus/S  7	8	808520
809.619	0.0	Stimulus/S129	130	809619
810.012	0.0	Stimulus/S222	132	810012
811.119	0.0	Stimulus/S100	101	811119
812.219	0.0	Stimulus/S  4	5	812219
813.518	0.0	Stimulus/S 33	34	813518
814.618	0.0	Stimulus/S129	130	814618
815.068	0.0	Stimulus/S222	132	815068
816.117	0.0	Stimulus/S115	116	816117
817.217	0.0	Stimulus/S 26	27	817217
818.317	0.0	Stimulus/S 63	64	818317
819.616	0.0	Stimulus/S129	130	819616
820.076	0.0	Stimulus/S222	132	820076
821.115	0.0	Stimulus/S105	106	821115
822.216	0.0	Stimulus/S 88	89	822216
823.515	0.0	Stimulus/S  1	2	823515
824.715	0.0	Stimulus/S 47	48	824715
825.814	0.0	Stimulus/S129	130	825814
826.332	0.0	Stimulus/S222	132	826332
827.313	0.0	Stimulus/S 60	61	827313
828.413	0.0	Stimulus/S 69	70	828413
829.513	0.0	Stimulus/S 86	87	829513
830.812	0.0	Stimulus/S125	126	830812
832.012	0.0	Stimulus/S 63	64	832012
833.212	0.0	Stimulus/S129	130	833212
833.58	0.0	Stimulus/S222	132	833580
834.711	0.0	Stimulus/S 90	91	834711
835.811	0.0	Stimulus/S 94	95	835811
836.911	0.0	Stimulus/S 17	18	836911
838.11	0.0	Stimulus/S 36	37	838110
839.21	0.0	Stimulus/S129	130	839210
839.628	0.0	Stimulus/S222	132	839628
840.709	0.0	Stimulus/S 18	19	840709
841.909	0.0	Stimulus/S 87	88	841909
843.208	0.0	Stimulus/S 54	55	843208
844.508	0.0	Stimulus/S 24	25	844508
845.707	0.0	Stimulus/S108	109	845707
847.024	0.0	Stimulus/S129	130	847024
847.388	0.0	Stimulus/S222	132	847388
848.523	0.0	Stimulus/S120	121	848523
849.723	0.0	Stimulus/S 24	25	849723
850.823	0.0	Stimulus/S 41	42	850823
851.922	0.0	Stimulus/S129	130	851922
852.348	0.0	Stimulus/S222	132	852348
853.422	0.0	Stimulus/S128	129	853422
854.622	0.0	Stimulus/S  7	8	854622
855.821	0.0	Stimulus/S 84	85	855821
857.021	0.0	Stimulus/S129	130	857021
857.404	0.0	Stimulus/S222	132	857404
858.52	0.0	Stimulus/S 13	14	858520
859.82	0.0	Stimulus/S 90	91	859820
861.02	0.0	Stimulus/S 17	18	861020
862.119	0.0	Stimulus/S 81	82	862119
863.219	0.0	Stimulus/S129	130	863219
863.628	0.0	Stimulus/S222	132	863628
864.718	0.0	Stimulus/S 11	12	864718
865.818	0.0	Stimulus/S119	120	865818
867.018	0.0	Stimulus/S104	105	867018
868.217	0.0	Stimulus/S 44	45	868217
869.417	0.0	Stimulus/S129	130	869417
869.74	0.0	Stimulus/S222	132	869740
870.916	0.0	Stimulus/S  8	9	870916
872.016	0.0	Stimulus/S102	103	872016
873.116	0.0	Stimulus/S 58	59	873116
874.415	0.0	Stimulus/S127	128	874415
875.615	0.0	Stimulus/S 62	63	875615
876.714	0.0	Stimulus/S129	130	876714
877.1	0.0	Stimulus/S222	132	877100
878.214	0.0	Stimulus/S 20	21	878214
879.513	0.0	Stimulus/S117	118	879513
880.813	0.0	Stimulus/S111	112	880813
882.013	0.0	Stimulus/S129	130	882013
882.572	0.0	Stimulus/S222	132	882572
883.512	0.0	Stimulus/S 33	34	883512
884.712	0.0	Stimulus/S117	118	884712
885.911	0.0	Stimulus/S 66	67	885911
887.111	0.0	Stimulus/S112	113	887111
888.41	0.0	Stimulus/S 31	32	888410
889.51	0.0	Stimulus/S129	130	889510
890.044	0.0	Stimulus/S222	132	890044
891.009	0.0	Stimulus/S 65	66	891009
892.309	0.0	Stimulus/S 49	50	892309
893.409	0.0	Stimulus/S 13	14	893409
894.509	0.0	Stimulus/S 77	78	894509
895.808	0.0	Stimulus/S 64	65	895808
897.024	0.0	Stimulus/S129	130	897024
897.404	0.0	Stimulus/S222	132	897404
898.524	0.0	Stimulus/S 80	81	898524
899.724	0.0	Stimulus/S111	112	899724
901.023	0.0	Stimulus/S 57	58	901023
902.322	0.0	Stimulus/S129	130	902322
902.78	0.0	Stimulus/S222	132	902780
903.822	0.0	Stimulus/S107	108	903822
905.022	0.0	Stimulus/S 26	27	905022
906.321	0.0	Stimulus/S 28	29	906321
907.521	0.0	Stimulus/S 56	57	907521
908.82	0.0	Stimulus/S 68	69	908820
910.12	0.0	Stimulus/S129	130	910120
910.492	0.0	Stimulus/S222	132	910492
911.619	0.0	Stimulus/S 91	92	911619
912.819	0.0	Stimulus/S100	101	912819
914.019	0.0	Stimulus/S 34	35	914019
915.318	0.0	Stimulus/S129	130	915318
915.772	0.0	Stimulus/S222	132	915772
916.818	0.0	Stimulus/S114	115	916818
918.117	0.0	Stimulus/S103	104	918117
919.317	0.0	Stimulus/S  6	7	919317
920.517	0.0	Stimulus/S129	130	920517
920.876	0.0	Stimulus/S222	132	920876
922.016	0.0	Stimulus/S 21	22	922016
923.216	0.0	Stimulus/S 47	48	923216
924.316	0.0	Stimulus/S 16	17	924316
925.615	0.0	Stimulus/S 89	90	925615
926.914	0.0	Stimulus/S112	113	926914
928.014	0.0	Stimulus/S129	130	928014
928.492	0.0	Stimulus/S222	132	928492
929.514	0.0	Stimulus/S  6	7	929514
930.714	0.0	Stimulus/S123	124	930714
931.813	0.0	Stimulus/S 46	47	931813
932.913	0.0	Stimulus/S122	123	932913
934.112	0.0	Stimulus/S 74	75	934112
935.412	0.0	Stimulus/S129	130	935412
935.789	0.0	Stimulus/S222	132	935789
936.911	0.0	Stimulus/S124	125	936911
938.211	0.0	Stimulus/S104	105	938211
939.311	0.0	Stimulus/S 49	50	939311
940.61	0.0	Stimulus/S 46	47	940610
941.71	0.0	Stimulus/S 81	82	941710
943.009	0.0	Stimulus/S129	130	943009
943.373	0.0	Stimulus/S222	132	943373
944.509	0.0	Stimulus/S118	119	944509
945.609	0.0	Stimulus/S 82	83	945609
946.808	0.0	Stimulus/S  7	8	946808
948.025	0.0	Stimulus/S 83	84	948025
949.124	0.0	Stimulus/S110	111	949124
950.424	0.0	Stimulus/S129	130	950424
950.829	0.0	Stimulus/S222	132	950829
951.923	0.0	Stimulus/S111	112	951923
953.023	0.0	Stimulus/S 61	62	953023
954.322	0.0	Stimulus/S 33	34	954322
955.422	0.0	Stimulus/S 52	53	955422
956.622	0.0	Stimulus/S 43	44	956622
957.921	0.0	Stimulus/S129	130	957921
958.396	0.0	Stimulus/S222	132	958396
959.421	0.0	Stimulus/S 71	72	959421
960.52	0.0	Stimulus/S  1	2	960520
961.82	0.0	Stimulus/S126	127	961820
963.02	0.0	Stimulus/S129	130	963020
963.501	0.0	Stimulus/S222	132	963501
964.519	0.0	Stimulus/S 60	61	964519
965.819	0.0	Stimulus/S 44	45	965819
967.118	0.0	Stimulus/S 91	92	967118
968.218	0.0	Stimulus/S 73	74	968218
969.318	0.0	Stimulus/S129	130	969318
969.757	0.0	Stimulus/S222	132	969757
970.817	0.0	Stimulus/S 15	16	970817
971.917	0.0	Stimulus/S 93	94	971917
973.116	0.0	Stimulus/S 20	21	973116
974.416	0.0	Stimulus/S129	130	974416
974.781	0.0	Stimulus/S222	132	974781
975.915	0.0	Stimulus/S 68	69	975915
977.015	0.0	Stimulus/S 53	54	977015
978.314	0.0	Stimulus/S  2	3	978314
979.614	0.0	Stimulus/S115	116	979614
980.814	0.0	Stimulus/S105	106	980814
981.914	0.0	Stimulus/S129	130	981914
982.269	0.0	Stimulus/S222	132	982269
983.413	0.0	Stimulus/S 45	46	983413
984.513	0.0	Stimulus/S 82	83	984513
985.812	0.0	Stimulus/S 74	75	985812
987.112	0.0	Stimulus/S 27	28	987112
988.212	0.0	Stimulus/S 38	39	988212
989.411	0.0	Stimulus/S129	130	989411
989.805	0.0	Stimulus/S222	132	989805
990.91	0.0	Stimulus/S 78	79	990910
992.21	0.0	Stimulus/S  9	10	992210
993.41	0.0	Stimulus/S106	107	993410
994.709	0.0	Stimulus/S 57	58	994709
995.909	0.0	Stimulus/S129	130	995909
996.621	0.0	Stimulus/S222	132	996621
997.408	0.0	Stimulus/S 75	76	997408
998.508	0.0	Stimulus/S 83	84	998508
999.824	0.0	Stimulus/S 32	33	999824
1001.124	0.0	Stimulus/S129	130	1001124
1001.837	0.0	Stimulus/S222	132	1001837
1002.623	0.0	Stimulus/S 70	71	1002623
1003.823	0.0	Stimulus/S 87	88	1003823
1004.923	0.0	Stimulus/S114	115	1004923
1006.022	0.0	Stimulus/S 92	93	1006022
1007.322	0.0	Stimulus/S129	130	1007322
1007.741	0.0	Stimulus/S222	132	1007741
1008.821	0.0	Stimulus/S108	109	1008821
1010.121	0.0	Stimulus/S 95	96	1010121
1011.42	0.0	Stimulus/S101	102	1011420
1012.52	0.0	Stimulus/S 69	70	1012520
1013.82	0.0	Stimulus/S 56	57	1013820
1015.119	0.0	Stimulus/S129	130	1015119
1015.517	0.0	Stimulus/S222	132	1015517
1016.619	0.0	Stimulus/S 78	79	1016619
1017.819	0.0	Stimulus/S 87	88	1017819
1019.018	0.0	Stimulus/S 23	24	1019018
1020.317	0.0	Stimulus/S120	121	1020317
1021.617	0.0	Stimulus/S129	130	1021617
1021.965	0.0	Stimulus/S222	132	1021965
1023.117	0.0	Stimulus/S 75	76	1023117
1024.416	0.0	Stimulus/S109	110	1024416
1025.716	0.0	Stimulus/S 70	71	1025716
1026.816	0.0	Stimulus/S 61	62	1026816
1028.015	0.0	Stimulus/S129	130	1028015
1028.365	0.0	Stimulus/S222	132	1028365
1029.515	0.0	Stimulus/S 16	17	1029515
1030.714	0.0	Stimulus/S  4	5	1030714
1031.914	0.0	Stimulus/S 50	51	1031914
1033.114	0.0	Stimulus/S129	130	1033114
1033.597	0.0	Stimulus/S222	132	1033597
1034.613	0.0	Stimulus/S116	117	1034613
1035.713	0.0	Stimulus/S 51	52	1035713
1037.012	0.0	Stimulus/S 17	18	1037012
1038.312	0.0	Stimulus/S114	115	1038312
1039.412	0.0	Stimulus/S 94	95	1039412
1040.511	0.0	Stimulus/S129	130	1040511
1040.957	0.0	Stimulus/S222	132	1040957
1042.011	0.0	Stimulus/S 40	41	1042011
1043.111	0.0	Stimulus/S 42	43	1043111
1044.41	0.0	Stimulus/S 37	38	1044410
1045.61	0.0	Stimulus/S117	118	1045610
1046.709	0.0	Stimulus/S129	130	1046709
1047.229	0.0	Stimulus/S222	132	1047229
1048.208	0.0	Stimulus/S 27	28	1048208
1049.325	0.0	Stimulus/S 98	99	1049325
1050.525	0.0	Stimulus/S 19	20	1050525
1051.824	0.0	Stimulus/S 93	94	1051824
1053.024	0.0	Stimulus/S129	130	1053024
1053.469	0.0	Stimulus/S222	132	1053469
1054.523	0.0	Stimulus/S 40	41	1054523
1055.623	0.0	Stimulus/S 47	48	1055623
1056.823	0.0	Stimulus/S  5	6	1056823
1057.922	0.0	Stimulus/S 92	93	1057922
1059.022	0.0	Stimulus/S 31	32	1059022
1060.321	0.0	Stimulus/S129	130	1060321
1060.669	0.0	Stimulus/S222	132	1060669
1061.821	0.0	Stimulus/S124	125	1061821
1062.921	0.0	Stimulus/S 38	39	1062921
1064.22	0.0	Stimulus/S 51	52	1064220
1065.32	0.0	Stimulus/S 72	73	1065320
1066.52	0.0	Stimulus/S129	130	1066520
1066.973	0.0	Stimulus/S222	132	1066973
1068.019	0.0	Stimulus/S 44	45	1068019
1069.219	0.0	Stimulus/S 81	82	1069219
1070.518	0.0	Stimulus/S 37	38	1070518
1071.718	0.0	Stimulus/S 22	23	1071718
1073.017	0.0	Stimulus/S 40	41	1073017
1074.217	0.0	Stimulus/S129	130	1074217
1074.573	0.0	Stimulus/S222	132	1074573
1075.716	0.0	Stimulus/S 10	11	1075716
1077.016	0.0	Stimulus/S106	107	1077016
1078.116	0.0	Stimulus/S 22	23	1078116
1079.315	0.0	Stimulus/S118	119	1079315
1080.615	0.0	Stimulus/S129	130	1080615
1080.941	0.0	Stimulus/S222	132	1080941
1082.114	0.0	Stimulus/S 48	49	1082114
1083.414	0.0	Stimulus/S 59	60	1083414
1084.614	0.0	Stimulus/S 70	71	1084614
1085.713	0.0	Stimulus/S129	130	1085713
1086.093	0.0	Stimulus/S222	132	1086093
1087.213	0.0	Stimulus/S 88	89	1087213
1088.512	0.0	Stimulus/S 25	26	1088512
1089.712	0.0	Stimulus/S 43	44	1089712
1090.812	0.0	Stimulus/S 55	56	1090812
1091.911	0.0	Stimulus/S129	130	1091911
1092.285	0.0	Stimulus/S222	132	1092285
1093.41	0.0	Stimulus/S 29	30	1093410
1094.611	0.0	Stimulus/S  1	2	1094611
1095.81	0.0	Stimulus/S 77	78	1095810
1097.109	0.0	Stimulus/S 45	46	1097109
1098.409	0.0	Stimulus/S 31	32	1098409
1099.525	0.0	Stimulus/S129	130	1099525
1099.949	0.0	Stimulus/S222	132	1099949
1101.025	0.0	Stimulus/S107	108	1101025
1102.324	0.0	Stimulus/S 86	87	1102324
1103.424	0.0	Stimulus/S 69	70	1103424
1104.723	0.0	Stimulus/S 11	12	1104723
1105.823	0.0	Stimulus/S 38	39	1105823
1107.123	0.0	Stimulus/S129	130	1107123
1107.501	0.0	Stimulus/S222	132	1107501
1108.622	0.0	Stimulus/S120	121	1108622
1109.922	0.0	Stimulus/S 62	63	1109922
1111.022	0.0	Stimulus/S121	122	1111022
1112.321	0.0	Stimulus/S102	103	1112321
1113.621	0.0	Stimulus/S129	130	1113621
1114.029	0.0	Stimulus/S222	132	1114029
1115.12	0.0	Stimulus/S 97	98	1115120
1116.42	0.0	Stimulus/S 64	65	1116420
1117.62	0.0	Stimulus/S 54	55	1117620
1118.719	0.0	Stimulus/S126	127	1118719
1119.819	0.0	Stimulus/S129	130	1119819
1120.285	0.0	Stimulus/S222	132	1120285
1121.318	0.0	Stimulus/S 52	53	1121318
1122.418	0.0	Stimulus/S 52	53	1122418
1123.618	0.0	Stimulus/S 74	75	1123618
1124.817	0.0	Stimulus/S 42	43	1124817
1126.017	0.0	Stimulus/S 84	85	1126017
1127.117	0.0	Stimulus/S129	130	1127117
1127.616	0.0	Stimulus/S222	132	1127616
1128.616	0.0	Stimulus/S 30	31	1128616
1129.915	0.0	Stimulus/S 54	55	1129915
1131.015	0.0	Stimulus/S109	110	1131015
1132.215	0.0	Stimulus/S 20	21	1132215
1133.315	0.0	Stimulus/S 73	74	1133315
1134.514	0.0	Stimulus/S129	130	1134514
1134.877	0.0	Stimulus/S222	132	1134877
1136.013	0.0	Stimulus/S 29	30	1136013
1137.313	0.0	Stimulus/S 55	56	1137313
1138.413	0.0	Stimulus/S 32	33	1138413
1139.512	0.0	Stimulus/S 88	89	1139512
1140.812	0.0	Stimulus/S129	130	1140812
1141.197	0.0	Stimulus/S222	132	1141197
1142.311	0.0	Stimulus/S  9	10	1142311
1143.611	0.0	Stimulus/S 68	69	1143611
1144.711	0.0	Stimulus/S121	122	1144711
1145.911	0.0	Stimulus/S129	130	1145911
1146.35	0.0	Stimulus/S222	132	1146350
1147.41	0.0	Stimulus/S 79	80	1147410
1148.51	0.0	Stimulus/S112	113	1148510
1149.626	0.0	Stimulus/S102	103	1149626
1150.925	0.0	Stimulus/S129	130	1150925
1151.293	0.0	Stimulus/S222	132	1151293
1152.425	0.0	Stimulus/S 96	97	1152425
1153.525	0.0	Stimulus/S 66	67	1153525
1154.824	0.0	Stimulus/S  3	4	1154824
1156.024	0.0	Stimulus/S 42	43	1156024
1157.123	0.0	Stimulus/S129	130	1157123
1157.534	0.0	Stimulus/S222	132	1157534
1158.623	0.0	Stimulus/S108	109	1158623
1159.922	0.0	Stimulus/S  8	9	1159922
1161.122	0.0	Stimulus/S 73	74	1161122
1162.421	0.0	Stimulus/S 98	99	1162421
1163.621	0.0	Stimulus/S129	130	1163621
1163.934	0.0	Stimulus/S222	132	1163934
1165.121	0.0	Stimulus/S 76	77	1165121
1166.22	0.0	Stimulus/S115	116	1166220
1167.52	0.0	Stimulus/S127	128	1167520
1168.72	0.0	Stimulus/S110	111	1168720
1169.819	0.0	Stimulus/S 22	23	1169819
1171.019	0.0	Stimulus/S129	130	1171019
1171.342	0.0	Stimulus/S222	132	1171342
1172.518	0.0	Stimulus/S 23	24	1172518
1173.618	0.0	Stimulus/S  3	4	1173618
1174.917	0.0	Stimulus/S 16	17	1174917
1176.017	0.0	Stimulus/S 99	100	1176017
1177.117	0.0	Stimulus/S126	127	1177117
1178.317	0.0	Stimulus/S129	130	1178317
1178.654	0.0	Stimulus/S222	132	1178654
1179.816	0.0	Stimulus/S 34	35	1179816
1180.915	0.0	Stimulus/S 26	27	1180915
1182.215	0.0	Stimulus/S 86	87	1182215
1183.315	0.0	Stimulus/S 92	93	1183315
1184.614	0.0	Stimulus/S129	130	1184614
1184.99	0.0	Stimulus/S222	132	1184990
1186.114	0.0	Stimulus/S 41	42	1186114
1187.314	0.0	Stimulus/S 94	95	1187314
1188.613	0.0	Stimulus/S 64	65	1188613
1189.813	0.0	Stimulus/S 14	15	1189813
1191.012	0.0	Stimulus/S129	130	1191012
1191.534	0.0	Stimulus/S222	132	1191534
1192.512	0.0	Stimulus/S116	117	1192512
1193.712	0.0	Stimulus/S 95	96	1193712
1195.011	0.0	Stimulus/S 85	86	1195011
1196.31	0.0	Stimulus/S129	130	1196310
1196.702	0.0	Stimulus/S222	132	1196702
1197.81	0.0	Stimulus/S121	122	1197810
1199.109	0.0	Stimulus/S 51	52	1199109
1200.209	0.0	Stimulus/S 91	92	1200209
1201.525	0.0	Stimulus/S 39	40	1201525
1202.725	0.0	Stimulus/S 97	98	1202725
1203.825	0.0	Stimulus/S129	130	1203825
1204.206	0.0	Stimulus/S222	132	1204206
1205.324	0.0	Stimulus/S 98	99	1205324
1206.424	0.0	Stimulus/S 10	11	1206424
1207.624	0.0	Stimulus/S119	120	1207624
1208.823	0.0	Stimulus/S104	105	1208823
1210.123	0.0	Stimulus/S129	130	1210123
1210.494	0.0	Stimulus/S222	132	1210494
1211.622	0.0	Stimulus/S 58	59	1211622
1212.822	0.0	Stimulus/S116	117	1212822
1214.121	0.0	Stimulus/S 95	96	1214121
1215.421	0.0	Stimulus/S 89	90	1215421
1216.521	0.0	Stimulus/S 85	86	1216521
1217.72	0.0	Stimulus/S129	130	1217720
1218.062	0.0	Stimulus/S222	132	1218062
1219.22	0.0	Stimulus/S 30	31	1219220
1220.32	0.0	Stimulus/S 67	68	1220320
1221.419	0.0	Stimulus/S113	114	1221419
1222.519	0.0	Stimulus/S  5	6	1222519
1223.719	0.0	Stimulus/S129	130	1223719
1224.126	0.0	Stimulus/S222	132	1224126
1225.218	0.0	Stimulus/S  8	9	1225218
1226.418	0.0	Stimulus/S 59	60	1226418
1227.517	0.0	Stimulus/S  2	3	1227517
1228.717	0.0	Stimulus/S128	129	1228717
1229.917	0.0	Stimulus/S 28	29	1229917
1231.116	0.0	Stimulus/S129	130	1231116
1231.534	0.0	Stimulus/S222	132	1231534
1232.615	0.0	Stimulus/S125	126	1232615
1233.815	0.0	Stimulus/S101	102	1233815
1235.115	0.0	Stimulus/S 77	78	1235115
1236.414	0.0	Stimulus/S129	130	1236414
1236.862	0.0	Stimulus/S222	132	1236862
1237.914	0.0	Stimulus/S 96	97	1237914
1239.213	0.0	Stimulus/S 72	73	1239213
1240.513	0.0	Stimulus/S103	104	1240513
1241.713	0.0	Stimulus/S129	130	1241713
1242.158	0.0	Stimulus/S222	132	1242158
1243.212	0.0	Stimulus/S  5	6	1243212
1244.312	0.0	Stimulus/S 27	28	1244312
1245.512	0.0	Stimulus/S 10	11	1245512
1246.611	0.0	Stimulus/S 48	49	1246611
1247.711	0.0	Stimulus/S 71	72	1247711
1248.911	0.0	Stimulus/S129	130	1248911
1249.294	0.0	Stimulus/S222	132	1249294
1250.409	0.0	Stimulus/S 21	22	1250409
1251.526	0.0	Stimulus/S 29	30	1251526
1252.825	0.0	Stimulus/S 36	37	1252825
1254.025	0.0	Stimulus/S 19	20	1254025
1255.325	0.0	Stimulus/S 99	100	1255325
1256.524	0.0	Stimulus/S129	130	1256524
1256.91	0.0	Stimulus/S222	132	1256910
1258.942	0.0	Stimulus/S244	133	1258942
1266.005	0.0	Stimulus/S200	131	1266005
1269.02	0.0	Stimulus/S  6	7	1269020
1270.22	0.0	Stimulus/S 33	34	1270220
1271.519	0.0	Stimulus/S 67	68	1271519
1272.619	0.0	Stimulus/S 91	92	1272619
1273.82	0.0	Stimulus/S129	130	1273820
1274.27	0.0	Stimulus/S222	132	1274270
1275.318	0.0	Stimulus/S  1	2	1275318
1276.518	0.0	Stimulus/S 46	47	1276518
1277.718	0.0	Stimulus/S 49	50	1277718
1279.017	0.0	Stimulus/S 97	98	1279017
1280.217	0.0	Stimulus/S 25	26	1280217
1281.416	0.0	Stimulus/S129	130	1281416
1281.79	0.0	Stimulus/S222	132	1281790
1282.916	0.0	Stimulus/S124	125	1282916
1284.116	0.0	Stimulus/S 38	39	1284116
1285.215	0.0	Stimulus/S 52	53	1285215
1286.415	0.0	Stimulus/S121	122	1286415
1287.714	0.0	Stimulus/S129	130	1287714
1288.238	0.0	Stimulus/S222	132	1288238
1289.214	0.0	Stimulus/S 87	88	1289214
1290.513	0.0	Stimulus/S 44	45	1290513
1291.713	0.0	Stimulus/S 95	96	1291713
1292.813	0.0	Stimulus/S129	130	1292813
1293.214	0.0	Stimulus/S222	132	1293214
1294.312	0.0	Stimulus/S  7	8	1294312
1295.512	0.0	Stimulus/S 98	99	1295512
1296.711	0.0	Stimulus/S 63	64	1296711
1298.011	0.0	Stimulus/S129	130	1298011
1298.398	0.0	Stimulus/S222	132	1298398
1299.51	0.0	Stimulus/S128	129	1299510
1300.71	0.0	Stimulus/S119	120	1300710
1302.01	0.0	Stimulus/S 60	61	1302010
1303.209	0.0	Stimulus/S 73	74	1303209
1304.509	0.0	Stimulus/S129	130	1304509
1304.878	0.0	Stimulus/S222	132	1304878
1306.008	0.0	Stimulus/S126	127	1306008
1307.108	0.0	Stimulus/S 31	32	1307108
1308.407	0.0	Stimulus/S120	121	1308407
1309.624	0.0	Stimulus/S123	124	1309624
1310.823	0.0	Stimulus/S129	130	1310823
1311.214	0.0	Stimulus/S222	132	1311214
1312.323	0.0	Stimulus/S 24	25	1312323
1313.423	0.0	Stimulus/S 44	45	1313423
1314.622	0.0	Stimulus/S 58	59	1314622
1315.922	0.0	Stimulus/S110	111	1315922
1317.121	0.0	Stimulus/S129	130	1317121
1317.47	0.0	Stimulus/S222	132	1317470
1318.621	0.0	Stimulus/S118	119	1318621
1319.92	0.0	Stimulus/S122	123	1319920
1321.02	0.0	Stimulus/S 80	81	1321020
1322.12	0.0	Stimulus/S  2	3	1322120
1323.219	0.0	Stimulus/S129	130	1323219
1323.822	0.0	Stimulus/S222	132	1323822
1324.719	0.0	Stimulus/S 69	70	1324719
1325.819	0.0	Stimulus/S116	117	1325819
1326.918	0.0	Stimulus/S 73	74	1326918
