onset	duration	trial_type	value	sample
703.919	0.0	Stimulus/S105	106	703919
705.019	0.0	Stimulus/S 91	92	705019
706.318	0.0	Stimulus/S 14	15	706318
707.618	0.0	Stimulus/S129	130	707618
707.902	0.0	Stimulus/S222	132	707902
709.117	0.0	Stimulus/S  2	3	709117
710.217	0.0	Stimulus/S121	122	710217
711.516	0.0	Stimulus/S 60	61	711516
712.816	0.0	Stimulus/S 50	51	712816
713.916	0.0	Stimulus/S111	112	713916
715.115	0.0	Stimulus/S129	130	715115
715.486	0.0	Stimulus/S222	132	715486
716.615	0.0	Stimulus/S  3	4	716615
717.914	0.0	Stimulus/S  8	9	717914
719.114	0.0	Stimulus/S 48	49	719114
720.314	0.0	Stimulus/S121	122	720314
721.413	0.0	Stimulus/S112	113	721413
722.513	0.0	Stimulus/S129	130	722513
722.862	0.0	Stimulus/S222	132	722862
724.012	0.0	Stimulus/S 75	76	724012
725.312	0.0	Stimulus/S112	113	725312
726.412	0.0	Stimulus/S 84	85	726412
727.511	0.0	Stimulus/S 32	33	727511
728.611	0.0	Stimulus/S 29	30	728611
729.91	0.0	Stimulus/S129	130	729910
730.302	0.0	Stimulus/S222	132	730302
731.41	0.0	Stimulus/S 37	38	731410
732.51	0.0	Stimulus/S 80	81	732510
733.609	0.0	Stimulus/S 65	66	733609
734.909	0.0	Stimulus/S 95	96	734909
736.009	0.0	Stimulus/S 96	97	736009
737.108	0.0	Stimulus/S129	130	737108
737.598	0.0	Stimulus/S222	132	737598
738.607	0.0	Stimulus/S 92	93	738607
739.907	0.0	Stimulus/S 40	41	739907
741.207	0.0	Stimulus/S  4	5	741207
742.506	0.0	Stimulus/S129	130	742506
742.958	0.0	Stimulus/S222	132	742958
744.006	0.0	Stimulus/S 43	44	744006
745.206	0.0	Stimulus/S  4	5	745206
746.505	0.0	Stimulus/S 12	13	746505
747.805	0.0	Stimulus/S129	130	747805
748.238	0.0	Stimulus/S222	132	748238
749.304	0.0	Stimulus/S126	127	749304
750.604	0.0	Stimulus/S 17	18	750604
751.903	0.0	Stimulus/S 81	82	751903
753.02	0.0	Stimulus/S 77	78	753020
754.219	0.0	Stimulus/S129	130	754219
754.574	0.0	Stimulus/S222	132	754574
755.719	0.0	Stimulus/S 54	55	755719
756.818	0.0	Stimulus/S128	129	756818
758.018	0.0	Stimulus/S 97	98	758018
759.317	0.0	Stimulus/S129	130	759317
759.822	0.0	Stimulus/S222	132	759822
760.817	0.0	Stimulus/S105	106	760817
762.017	0.0	Stimulus/S 11	12	762017
763.116	0.0	Stimulus/S 72	73	763116
764.416	0.0	Stimulus/S110	111	764416
765.715	0.0	Stimulus/S129	130	765715
766.206	0.0	Stimulus/S222	132	766206
767.215	0.0	Stimulus/S108	109	767215
768.514	0.0	Stimulus/S 44	45	768514
769.714	0.0	Stimulus/S 76	77	769714
771.014	0.0	Stimulus/S129	130	771014
771.358	0.0	Stimulus/S222	132	771358
772.513	0.0	Stimulus/S127	128	772513
773.813	0.0	Stimulus/S 65	66	773813
775.013	0.0	Stimulus/S103	104	775013
776.312	0.0	Stimulus/S 17	18	776312
777.611	0.0	Stimulus/S127	128	777611
778.811	0.0	Stimulus/S129	130	778811
779.182	0.0	Stimulus/S222	132	779182
780.311	0.0	Stimulus/S124	125	780311
781.411	0.0	Stimulus/S 35	36	781411
782.61	0.0	Stimulus/S126	127	782610
783.909	0.0	Stimulus/S114	115	783909
785.109	0.0	Stimulus/S 44	45	785109
786.309	0.0	Stimulus/S129	130	786309
786.718	0.0	Stimulus/S222	132	786718
787.808	0.0	Stimulus/S  7	8	787808
788.908	0.0	Stimulus/S 57	58	788908
790.008	0.0	Stimulus/S 47	48	790008
791.307	0.0	Stimulus/S 47	48	791307
792.507	0.0	Stimulus/S129	130	792507
792.91	0.0	Stimulus/S222	132	792910
794.006	0.0	Stimulus/S114	115	794006
795.106	0.0	Stimulus/S 27	28	795106
796.206	0.0	Stimulus/S 27	28	796206
797.405	0.0	Stimulus/S  5	6	797405
798.605	0.0	Stimulus/S129	130	798605
799.105	0.0	Stimulus/S222	132	799105
800.104	0.0	Stimulus/S121	122	800104
801.304	0.0	Stimulus/S 18	19	801304
802.404	0.0	Stimulus/S 55	56	802404
803.72	0.0	Stimulus/S129	130	803720
804.206	0.0	Stimulus/S222	132	804206
805.219	0.0	Stimulus/S 28	29	805219
806.319	0.0	Stimulus/S 19	20	806319
807.419	0.0	Stimulus/S 82	83	807419
808.718	0.0	Stimulus/S 55	56	808718
809.918	0.0	Stimulus/S129	130	809918
810.318	0.0	Stimulus/S222	132	810318
811.417	0.0	Stimulus/S 31	32	811417
812.617	0.0	Stimulus/S 63	64	812617
813.916	0.0	Stimulus/S 97	98	813916
815.216	0.0	Stimulus/S 57	58	815216
816.416	0.0	Stimulus/S129	130	816416
816.782	0.0	Stimulus/S222	132	816782
817.915	0.0	Stimulus/S111	112	817915
819.215	0.0	Stimulus/S 64	65	819215
820.314	0.0	Stimulus/S 35	36	820314
821.614	0.0	Stimulus/S108	109	821614
822.714	0.0	Stimulus/S105	106	822714
824.013	0.0	Stimulus/S129	130	824013
824.302	0.0	Stimulus/S222	132	824302
825.513	0.0	Stimulus/S 60	61	825513
826.713	0.0	Stimulus/S 38	39	826713
827.812	0.0	Stimulus/S 87	88	827812
828.912	0.0	Stimulus/S129	130	828912
830.411	0.0	Stimulus/S 28	29	830411
831.611	0.0	Stimulus/S 21	22	831611
832.91	0.0	Stimulus/S 26	27	832910
834.11	0.0	Stimulus/S 72	73	834110
835.409	0.0	Stimulus/S129	130	835409
835.807	0.0	Stimulus/S222	132	835807
836.909	0.0	Stimulus/S 22	23	836909
838.109	0.0	Stimulus/S 20	21	838109
839.208	0.0	Stimulus/S 18	19	839208
840.508	0.0	Stimulus/S 13	14	840508
841.807	0.0	Stimulus/S129	130	841807
842.127	0.0	Stimulus/S222	132	842127
843.307	0.0	Stimulus/S 75	76	843307
844.606	0.0	Stimulus/S 66	67	844606
845.806	0.0	Stimulus/S 14	15	845806
847.105	0.0	Stimulus/S 30	31	847105
848.306	0.0	Stimulus/S120	121	848306
849.505	0.0	Stimulus/S129	130	849505
849.807	0.0	Stimulus/S222	132	849807
851.004	0.0	Stimulus/S 16	17	851004
852.204	0.0	Stimulus/S123	124	852204
853.404	0.0	Stimulus/S 78	79	853404
854.72	0.0	Stimulus/S 67	68	854720
855.819	0.0	Stimulus/S 38	39	855819
856.919	0.0	Stimulus/S129	130	856919
857.295	0.0	Stimulus/S222	132	857295
858.418	0.0	Stimulus/S  6	7	858418
859.518	0.0	Stimulus/S 70	71	859518
860.718	0.0	Stimulus/S 33	34	860718
861.818	0.0	Stimulus/S 71	72	861818
863.117	0.0	Stimulus/S 90	91	863117
864.417	0.0	Stimulus/S129	130	864417
865.023	0.0	Stimulus/S222	132	865023
865.916	0.0	Stimulus/S 66	67	865916
867.016	0.0	Stimulus/S106	107	867016
868.315	0.0	Stimulus/S 90	91	868315
869.615	0.0	Stimulus/S 51	52	869615
870.914	0.0	Stimulus/S129	130	870914
871.263	0.0	Stimulus/S222	132	871263
872.414	0.0	Stimulus/S 88	89	872414
873.713	0.0	Stimulus/S 19	20	873713
875.013	0.0	Stimulus/S 90	91	875013
876.313	0.0	Stimulus/S129	130	876313
876.895	0.0	Stimulus/S222	132	876895
877.812	0.0	Stimulus/S  6	7	877812
878.912	0.0	Stimulus/S 97	98	878912
880.112	0.0	Stimulus/S 59	60	880112
881.211	0.0	Stimulus/S  3	4	881211
882.411	0.0	Stimulus/S129	130	882411
882.671	0.0	Stimulus/S222	132	882671
883.91	0.0	Stimulus/S 29	30	883910
885.01	0.0	Stimulus/S 37	38	885010
886.11	0.0	Stimulus/S100	101	886110
887.209	0.0	Stimulus/S 61	62	887209
888.509	0.0	Stimulus/S 46	47	888509
889.609	0.0	Stimulus/S129	130	889609
889.919	0.0	Stimulus/S222	132	889919
891.108	0.0	Stimulus/S 58	59	891108
892.308	0.0	Stimulus/S 10	11	892308
893.407	0.0	Stimulus/S113	114	893407
894.707	0.0	Stimulus/S 50	51	894707
896.006	0.0	Stimulus/S129	130	896006
896.543	0.0	Stimulus/S222	132	896543
897.506	0.0	Stimulus/S 92	93	897506
898.805	0.0	Stimulus/S117	118	898805
900.005	0.0	Stimulus/S 85	86	900005
901.105	0.0	Stimulus/S 99	100	901105
902.205	0.0	Stimulus/S129	130	902205
902.575	0.0	Stimulus/S222	132	902575
903.704	0.0	Stimulus/S 94	95	903704
904.92	0.0	Stimulus/S 87	88	904920
906.02	0.0	Stimulus/S 48	49	906020
907.22	0.0	Stimulus/S129	130	907220
907.663	0.0	Stimulus/S222	132	907663
908.719	0.0	Stimulus/S101	102	908719
909.819	0.0	Stimulus/S  9	10	909819
910.918	0.0	Stimulus/S  2	3	910918
912.018	0.0	Stimulus/S 67	68	912018
913.317	0.0	Stimulus/S 25	26	913317
914.517	0.0	Stimulus/S129	130	914517
914.831	0.0	Stimulus/S222	132	914831
916.016	0.0	Stimulus/S 57	58	916016
917.116	0.0	Stimulus/S 69	70	917116
918.316	0.0	Stimulus/S124	125	918316
919.516	0.0	Stimulus/S 49	50	919516
920.615	0.0	Stimulus/S  5	6	920615
921.915	0.0	Stimulus/S129	130	921915
922.319	0.0	Stimulus/S222	132	922319
923.414	0.0	Stimulus/S 98	99	923414
924.714	0.0	Stimulus/S 45	46	924714
925.814	0.0	Stimulus/S  1	2	925814
927.013	0.0	Stimulus/S 21	22	927013
928.113	0.0	Stimulus/S  8	9	928113
929.213	0.0	Stimulus/S129	130	929213
929.599	0.0	Stimulus/S222	132	929599
930.712	0.0	Stimulus/S 36	37	930712
932.011	0.0	Stimulus/S116	117	932011
933.311	0.0	Stimulus/S126	127	933311
934.511	0.0	Stimulus/S119	120	934511
935.61	0.0	Stimulus/S129	130	935610
936.127	0.0	Stimulus/S222	132	936127
937.11	0.0	Stimulus/S 18	19	937110
938.21	0.0	Stimulus/S 44	45	938210
939.409	0.0	Stimulus/S 32	33	939409
940.509	0.0	Stimulus/S 65	66	940509
941.709	0.0	Stimulus/S129	130	941709
942.239	0.0	Stimulus/S222	132	942239
943.208	0.0	Stimulus/S120	121	943208
944.307	0.0	Stimulus/S 79	80	944307
945.507	0.0	Stimulus/S 38	39	945507
946.806	0.0	Stimulus/S  9	10	946806
948.006	0.0	Stimulus/S129	130	948006
948.335	0.0	Stimulus/S222	132	948335
949.506	0.0	Stimulus/S109	110	949506
950.605	0.0	Stimulus/S 51	52	950605
951.905	0.0	Stimulus/S 12	13	951905
953.204	0.0	Stimulus/S129	130	953204
953.567	0.0	Stimulus/S222	132	953567
954.704	0.0	Stimulus/S 43	44	954704
955.82	0.0	Stimulus/S127	128	955820
957.02	0.0	Stimulus/S 46	47	957020
958.22	0.0	Stimulus/S 77	78	958220
959.319	0.0	Stimulus/S129	130	959319
959.679	0.0	Stimulus/S222	132	959679
960.819	0.0	Stimulus/S 80	81	960819
962.118	0.0	Stimulus/S 74	75	962118
963.418	0.0	Stimulus/S 39	40	963418
964.518	0.0	Stimulus/S  1	2	964518
965.717	0.0	Stimulus/S129	130	965717
966.095	0.0	Stimulus/S222	132	966095
967.217	0.0	Stimulus/S103	104	967217
968.416	0.0	Stimulus/S102	103	968416
969.716	0.0	Stimulus/S 78	79	969716
970.816	0.0	Stimulus/S 67	68	970816
972.115	0.0	Stimulus/S129	130	972115
972.431	0.0	Stimulus/S222	132	972431
973.614	0.0	Stimulus/S 27	28	973614
974.814	0.0	Stimulus/S 99	100	974814
975.914	0.0	Stimulus/S 84	85	975914
977.014	0.0	Stimulus/S 40	41	977014
978.213	0.0	Stimulus/S 25	26	978213
979.513	0.0	Stimulus/S129	130	979513
979.903	0.0	Stimulus/S222	132	979903
981.012	0.0	Stimulus/S  3	4	981012
982.212	0.0	Stimulus/S 70	71	982212
983.412	0.0	Stimulus/S 50	51	983412
984.511	0.0	Stimulus/S129	130	984511
985.055	0.0	Stimulus/S222	132	985055
986.01	0.0	Stimulus/S119	120	986010
987.11	0.0	Stimulus/S 53	54	987110
988.41	0.0	Stimulus/S 72	73	988410
989.51	0.0	Stimulus/S 19	20	989510
990.809	0.0	Stimulus/S 60	61	990809
992.009	0.0	Stimulus/S129	130	992009
992.367	0.0	Stimulus/S222	132	992367
993.508	0.0	Stimulus/S 21	22	993508
994.608	0.0	Stimulus/S125	126	994608
995.808	0.0	Stimulus/S 99	100	995808
997.007	0.0	Stimulus/S129	130	997007
997.551	0.0	Stimulus/S222	132	997551
998.506	0.0	Stimulus/S 70	71	998506
999.806	0.0	Stimulus/S109	110	999806
1001.006	0.0	Stimulus/S122	123	1001006
1002.106	0.0	Stimulus/S 76	77	1002106
1003.405	0.0	Stimulus/S 81	82	1003405
1004.505	0.0	Stimulus/S129	130	1004505
1004.879	0.0	Stimulus/S222	132	1004879
1006.004	0.0	Stimulus/S123	124	1006004
1007.303	0.0	Stimulus/S 16	17	1007303
1008.42	0.0	Stimulus/S118	119	1008420
1009.719	0.0	Stimulus/S129	130	1009719
1010.175	0.0	Stimulus/S222	132	1010175
1011.219	0.0	Stimulus/S 95	96	1011219
1012.319	0.0	Stimulus/S 53	54	1012319
1013.518	0.0	Stimulus/S128	129	1013518
1014.718	0.0	Stimulus/S  2	3	1014718
1015.918	0.0	Stimulus/S103	104	1015918
1017.017	0.0	Stimulus/S129	130	1017017
1017.343	0.0	Stimulus/S222	132	1017343
1018.517	0.0	Stimulus/S 15	16	1018517
1019.816	0.0	Stimulus/S 87	88	1019816
1020.916	0.0	Stimulus/S 94	95	1020916
1022.016	0.0	Stimulus/S101	102	1022016
1023.115	0.0	Stimulus/S 73	74	1023115
1024.415	0.0	Stimulus/S129	130	1024415
1024.703	0.0	Stimulus/S222	132	1024703
1025.914	0.0	Stimulus/S 86	87	1025914
1027.214	0.0	Stimulus/S  4	5	1027214
1028.414	0.0	Stimulus/S 84	85	1028414
1029.713	0.0	Stimulus/S 35	36	1029713
1030.913	0.0	Stimulus/S 52	53	1030913
1032.012	0.0	Stimulus/S129	130	1032012
1032.367	0.0	Stimulus/S222	132	1032367
1033.512	0.0	Stimulus/S 63	64	1033512
1034.811	0.0	Stimulus/S 42	43	1034811
1036.011	0.0	Stimulus/S 37	38	1036011
1037.211	0.0	Stimulus/S 62	63	1037211
1038.41	0.0	Stimulus/S106	107	1038410
1039.51	0.0	Stimulus/S129	130	1039510
1039.855	0.0	Stimulus/S222	132	1039855
1041.009	0.0	Stimulus/S104	105	1041009
1042.109	0.0	Stimulus/S 24	25	1042109
1043.408	0.0	Stimulus/S 34	35	1043408
1044.708	0.0	Stimulus/S 93	94	1044708
1046.008	0.0	Stimulus/S129	130	1046008
1046.415	0.0	Stimulus/S222	132	1046415
1047.507	0.0	Stimulus/S 85	86	1047507
1048.807	0.0	Stimulus/S 59	60	1048807
1050.106	0.0	Stimulus/S  7	8	1050106
1051.206	0.0	Stimulus/S129	130	1051206
1051.759	0.0	Stimulus/S222	132	1051759
1052.705	0.0	Stimulus/S 36	37	1052705
1054.005	0.0	Stimulus/S 28	29	1054005
1055.105	0.0	Stimulus/S 74	75	1055105
1056.205	0.0	Stimulus/S129	130	1056205
1056.72	0.0	Stimulus/S222	132	1056720
1057.72	0.0	Stimulus/S 10	11	1057720
1059.02	0.0	Stimulus/S 85	86	1059020
1060.32	0.0	Stimulus/S 49	50	1060320
1061.419	0.0	Stimulus/S 41	42	1061419
1062.619	0.0	Stimulus/S129	130	1062619
1063.04	0.0	Stimulus/S222	132	1063040
1064.118	0.0	Stimulus/S 96	97	1064118
1065.318	0.0	Stimulus/S 20	21	1065318
1066.518	0.0	Stimulus/S 82	83	1066518
1067.717	0.0	Stimulus/S  6	7	1067717
1069.017	0.0	Stimulus/S 53	54	1069017
1070.316	0.0	Stimulus/S129	130	1070316
1070.72	0.0	Stimulus/S222	132	1070720
1071.816	0.0	Stimulus/S 41	42	1071816
1073.016	0.0	Stimulus/S 23	24	1073016
1074.115	0.0	Stimulus/S115	116	1074115
1075.415	0.0	Stimulus/S 24	25	1075415
1076.515	0.0	Stimulus/S129	130	1076515
1076.96	0.0	Stimulus/S222	132	1076960
1078.014	0.0	Stimulus/S 47	48	1078014
1079.114	0.0	Stimulus/S 91	92	1079114
1080.413	0.0	Stimulus/S117	118	1080413
1081.713	0.0	Stimulus/S129	130	1081713
1082.16	0.0	Stimulus/S222	132	1082160
1083.212	0.0	Stimulus/S 56	57	1083212
1084.412	0.0	Stimulus/S102	103	1084412
1085.612	0.0	Stimulus/S 43	44	1085612
1086.711	0.0	Stimulus/S116	117	1086711
1087.911	0.0	Stimulus/S113	114	1087911
1089.21	0.0	Stimulus/S129	130	1089210
1089.584	0.0	Stimulus/S222	132	1089584
1090.71	0.0	Stimulus/S 22	23	1090710
1091.91	0.0	Stimulus/S115	116	1091910
1093.209	0.0	Stimulus/S 25	26	1093209
1094.309	0.0	Stimulus/S129	130	1094309
1094.816	0.0	Stimulus/S222	132	1094816
1095.808	0.0	Stimulus/S 13	14	1095808
1097.108	0.0	Stimulus/S 29	30	1097108
1098.308	0.0	Stimulus/S 55	56	1098308
1099.607	0.0	Stimulus/S 98	99	1099607
1100.807	0.0	Stimulus/S129	130	1100807
1101.168	0.0	Stimulus/S222	132	1101168
1102.306	0.0	Stimulus/S 81	82	1102306
1103.606	0.0	Stimulus/S125	126	1103606
1104.805	0.0	Stimulus/S 58	59	1104805
1106.005	0.0	Stimulus/S 33	34	1106005
1107.205	0.0	Stimulus/S129	130	1107205
1107.552	0.0	Stimulus/S222	132	1107552
1108.721	0.0	Stimulus/S 93	94	1108721
1110.02	0.0	Stimulus/S 82	83	1110020
1111.12	0.0	Stimulus/S 71	72	1111120
1112.22	0.0	Stimulus/S129	130	1112220
1112.576	0.0	Stimulus/S222	132	1112576
1113.719	0.0	Stimulus/S116	117	1113719
1114.819	0.0	Stimulus/S 40	41	1114819
1115.918	0.0	Stimulus/S124	125	1115918
1117.018	0.0	Stimulus/S  5	6	1117018
1118.317	0.0	Stimulus/S 11	12	1118317
1119.617	0.0	Stimulus/S129	130	1119617
1119.952	0.0	Stimulus/S222	132	1119952
1121.117	0.0	Stimulus/S 68	69	1121117
1122.216	0.0	Stimulus/S 33	34	1122216
1123.416	0.0	Stimulus/S 79	80	1123416
1124.616	0.0	Stimulus/S 20	21	1124616
1125.915	0.0	Stimulus/S129	130	1125915
1126.304	0.0	Stimulus/S222	132	1126304
1127.414	0.0	Stimulus/S 95	96	1127414
1128.515	0.0	Stimulus/S122	123	1128515
1129.614	0.0	Stimulus/S107	108	1129614
1130.814	0.0	Stimulus/S129	130	1130814
1131.328	0.0	Stimulus/S222	132	1131328
1132.313	0.0	Stimulus/S 88	89	1132313
1133.513	0.0	Stimulus/S 89	90	1133513
1134.812	0.0	Stimulus/S 68	69	1134812
1135.912	0.0	Stimulus/S129	130	1135912
1136.24	0.0	Stimulus/S222	132	1136240
1137.411	0.0	Stimulus/S117	118	1137411
1138.711	0.0	Stimulus/S 92	93	1138711
1139.911	0.0	Stimulus/S109	110	1139911
1141.01	0.0	Stimulus/S129	130	1141010
1141.488	0.0	Stimulus/S222	132	1141488
1142.51	0.0	Stimulus/S 83	84	1142510
1143.809	0.0	Stimulus/S 48	49	1143809
1145.009	0.0	Stimulus/S 69	70	1145009
1146.109	0.0	Stimulus/S 69	70	1146109
1147.408	0.0	Stimulus/S129	130	1147408
1147.808	0.0	Stimulus/S222	132	1147808
1148.907	0.0	Stimulus/S 83	84	1148907
1150.107	0.0	Stimulus/S 23	24	1150107
1151.307	0.0	Stimulus/S 91	92	1151307
1152.606	0.0	Stimulus/S129	130	1152606
1153.008	0.0	Stimulus/S222	132	1153008
1154.106	0.0	Stimulus/S 86	87	1154106
1155.206	0.0	Stimulus/S111	112	1155206
1156.405	0.0	Stimulus/S 14	15	1156405
1157.605	0.0	Stimulus/S 36	37	1157605
1158.921	0.0	Stimulus/S110	111	1158921
1160.121	0.0	Stimulus/S129	130	1160121
1160.528	0.0	Stimulus/S222	132	1160528
1161.62	0.0	Stimulus/S120	121	1161620
1162.72	0.0	Stimulus/S 45	46	1162720
1163.819	0.0	Stimulus/S 26	27	1163819
1165.119	0.0	Stimulus/S 64	65	1165119
1166.319	0.0	Stimulus/S 56	57	1166319
1167.518	0.0	Stimulus/S129	130	1167518
1167.952	0.0	Stimulus/S222	132	1167952
1169.018	0.0	Stimulus/S 98	99	1169018
1170.218	0.0	Stimulus/S 34	35	1170218
1171.517	0.0	Stimulus/S 71	72	1171517
1172.717	0.0	Stimulus/S129	130	1172717
1173.28	0.0	Stimulus/S222	132	1173280
1174.216	0.0	Stimulus/S 83	84	1174216
1175.515	0.0	Stimulus/S 80	81	1175515
1176.715	0.0	Stimulus/S 93	94	1176715
1177.915	0.0	Stimulus/S129	130	1177915
1178.48	0.0	Stimulus/S222	132	1178480
1179.414	0.0	Stimulus/S 66	67	1179414
1180.514	0.0	Stimulus/S110	111	1180514
1181.813	0.0	Stimulus/S 77	78	1181813
1183.014	0.0	Stimulus/S 78	79	1183014
1184.313	0.0	Stimulus/S 73	74	1184313
1185.513	0.0	Stimulus/S129	130	1185513
1185.904	0.0	Stimulus/S222	132	1185904
1187.012	0.0	Stimulus/S 15	16	1187012
1188.311	0.0	Stimulus/S 58	59	1188311
1189.611	0.0	Stimulus/S 39	40	1189611
1190.711	0.0	Stimulus/S 16	17	1190711
1191.911	0.0	Stimulus/S129	130	1191911
1192.384	0.0	Stimulus/S222	132	1192384
1193.41	0.0	Stimulus/S 68	69	1193410
1194.61	0.0	Stimulus/S 96	97	1194610
1195.709	0.0	Stimulus/S 12	13	1195709
1197.009	0.0	Stimulus/S129	130	1197009
1197.552	0.0	Stimulus/S222	132	1197552
1198.508	0.0	Stimulus/S  9	10	1198508
1199.708	0.0	Stimulus/S  1	2	1199708
1200.908	0.0	Stimulus/S 32	33	1200908
1202.107	0.0	Stimulus/S129	130	1202107
1202.624	0.0	Stimulus/S222	132	1202624
1203.607	0.0	Stimulus/S118	119	1203607
1204.906	0.0	Stimulus/S123	124	1204906
1206.006	0.0	Stimulus/S 88	89	1206006
1207.106	0.0	Stimulus/S 34	35	1207106
1208.305	0.0	Stimulus/S129	130	1208305
1208.672	0.0	Stimulus/S222	132	1208672
1209.821	0.0	Stimulus/S 39	40	1209821
1211.021	0.0	Stimulus/S 31	32	1211021
1212.12	0.0	Stimulus/S  7	8	1212120
1213.32	0.0	Stimulus/S104	105	1213320
1214.52	0.0	Stimulus/S129	130	1214520
1214.928	0.0	Stimulus/S222	132	1214928
1216.019	0.0	Stimulus/S 75	76	1216019
1217.319	0.0	Stimulus/S108	109	1217319
1218.519	0.0	Stimulus/S 61	62	1218519
1219.818	0.0	Stimulus/S129	130	1219818
1220.208	0.0	Stimulus/S222	132	1220208
1221.317	0.0	Stimulus/S114	115	1221317
1222.617	0.0	Stimulus/S 23	24	1222617
1223.817	0.0	Stimulus/S128	129	1223817
1225.116	0.0	Stimulus/S 51	52	1225116
1226.216	0.0	Stimulus/S129	130	1226216
1226.544	0.0	Stimulus/S222	132	1226544
1227.715	0.0	Stimulus/S 45	46	1227715
1228.915	0.0	Stimulus/S 94	95	1228915
1230.015	0.0	Stimulus/S 52	53	1230015
1231.214	0.0	Stimulus/S129	130	1231214
1231.552	0.0	Stimulus/S222	132	1231552
1232.714	0.0	Stimulus/S 15	16	1232714
1233.913	0.0	Stimulus/S 30	31	1233913
1235.213	0.0	Stimulus/S104	105	1235213
1236.313	0.0	Stimulus/S129	130	1236313
1236.672	0.0	Stimulus/S222	132	1236672
1237.812	0.0	Stimulus/S115	116	1237812
1238.912	0.0	Stimulus/S112	113	1238912
1240.012	0.0	Stimulus/S 79	80	1240012
1241.111	0.0	Stimulus/S129	130	1241111
1241.6	0.0	Stimulus/S222	132	1241600
1242.61	0.0	Stimulus/S 11	12	1242610
1243.81	0.0	Stimulus/S125	126	1243810
1245.11	0.0	Stimulus/S 89	90	1245110
1246.31	0.0	Stimulus/S118	119	1246310
1247.409	0.0	Stimulus/S129	130	1247409
1247.712	0.0	Stimulus/S222	132	1247712
1248.908	0.0	Stimulus/S100	101	1248908
1250.108	0.0	Stimulus/S102	103	1250108
1251.408	0.0	Stimulus/S 17	18	1251408
1252.608	0.0	Stimulus/S 42	43	1252608
1253.707	0.0	Stimulus/S129	130	1253707
1254.0	0.0	Stimulus/S222	132	1254000
1255.206	0.0	Stimulus/S 74	75	1255206
1256.306	0.0	Stimulus/S 52	53	1256306
1257.606	0.0	Stimulus/S107	108	1257606
1258.806	0.0	Stimulus/S129	130	1258806
1259.36	0.0	Stimulus/S222	132	1259360
1260.305	0.0	Stimulus/S 30	31	1260305
1261.421	0.0	Stimulus/S 10	11	1261421
1262.621	0.0	Stimulus/S107	108	1262621
1263.92	0.0	Stimulus/S129	130	1263920
1264.32	0.0	Stimulus/S222	132	1264320
1266.354	0.0	Stimulus/S244	133	1266354
1292.178	0.0	Stimulus/S200	131	1292178
1295.193	0.0	Stimulus/S 81	82	1295193
1296.493	0.0	Stimulus/S113	114	1296493
1297.693	0.0	Stimulus/S115	116	1297693
1298.792	0.0	Stimulus/S 30	31	1298792
1299.893	0.0	Stimulus/S 79	80	1299893
1301.191	0.0	Stimulus/S129	130	1301191
1301.601	0.0	Stimulus/S222	132	1301601
1302.691	0.0	Stimulus/S 74	75	1302691
1303.791	0.0	Stimulus/S 72	73	1303791
1304.89	0.0	Stimulus/S 31	32	1304890
1305.99	0.0	Stimulus/S 63	64	1305990
1307.19	0.0	Stimulus/S 13	14	1307190
1308.489	0.0	Stimulus/S129	130	1308489
1308.977	0.0	Stimulus/S222	132	1308977
1309.989	0.0	Stimulus/S  9	10	1309989
1311.288	0.0	Stimulus/S 74	75	1311288
1312.488	0.0	Stimulus/S 35	36	1312488
1313.787	0.0	Stimulus/S  4	5	1313787
1315.087	0.0	Stimulus/S129	130	1315087
1315.505	0.0	Stimulus/S222	132	1315505
1316.586	0.0	Stimulus/S 72	73	1316586
1317.886	0.0	Stimulus/S 57	58	1317886
1318.986	0.0	Stimulus/S125	126	1318986
1320.285	0.0	Stimulus/S129	130	1320285
1320.689	0.0	Stimulus/S222	132	1320689
1321.785	0.0	Stimulus/S 34	35	1321785
1323.084	0.0	Stimulus/S108	109	1323084
1324.384	0.0	Stimulus/S127	128	1324384
1325.484	0.0	Stimulus/S129	130	1325484
1325.873	0.0	Stimulus/S222	132	1325873
1326.983	0.0	Stimulus/S 16	17	1326983
1328.183	0.0	Stimulus/S104	105	1328183
1329.383	0.0	Stimulus/S 67	68	1329383
1330.582	0.0	Stimulus/S129	130	1330582
1330.961	0.0	Stimulus/S222	132	1330961
1332.081	0.0	Stimulus/S 81	82	1332081
1333.381	0.0	Stimulus/S 51	52	1333381
1334.68	0.0	Stimulus/S110	111	1334680
1335.78	0.0	Stimulus/S129	130	1335780
1336.097	0.0	Stimulus/S222	132	1336097
1337.296	0.0	Stimulus/S 36	37	1337296
1338.396	0.0	Stimulus/S 66	67	1338396
1339.596	0.0	Stimulus/S 39	40	1339596
1340.795	0.0	Stimulus/S129	130	1340795
1341.169	0.0	Stimulus/S222	132	1341169
1342.295	0.0	Stimulus/S119	120	1342295
1343.594	0.0	Stimulus/S103	104	1343594
1344.894	0.0	Stimulus/S 44	45	1344894
1345.994	0.0	Stimulus/S129	130	1345994
1346.337	0.0	Stimulus/S222	132	1346337
1347.493	0.0	Stimulus/S 80	81	1347493
1348.593	0.0	Stimulus/S 11	12	1348593
1349.892	0.0	Stimulus/S126	127	1349892
1350.992	0.0	Stimulus/S129	130	1350992
1351.313	0.0	Stimulus/S222	132	1351313
1352.491	0.0	Stimulus/S 41	42	1352491
1353.591	0.0	Stimulus/S 87	88	1353591
