onset	duration	trial_type	value	sample
2212.25	0.0	Stimulus/S111	112	2212250
2213.55	0.0	Stimulus/S 84	85	2213550
2214.65	0.0	Stimulus/S106	107	2214650
2215.949	0.0	Stimulus/S 25	26	2215949
2217.248	0.0	Stimulus/S129	130	2217248
2217.607	0.0	Stimulus/S222	132	2217607
2218.748	0.0	Stimulus/S 29	30	2218748
2219.848	0.0	Stimulus/S107	108	2219848
2221.048	0.0	Stimulus/S 18	19	2221048
2222.147	0.0	Stimulus/S 50	51	2222147
2223.347	0.0	Stimulus/S 85	86	2223347
2224.547	0.0	Stimulus/S129	130	2224547
2224.903	0.0	Stimulus/S222	132	2224903
2226.062	0.0	Stimulus/S119	120	2226062
2227.162	0.0	Stimulus/S 98	99	2227162
2228.362	0.0	Stimulus/S 28	29	2228362
2229.561	0.0	Stimulus/S 71	72	2229561
2230.761	0.0	Stimulus/S126	127	2230761
2231.961	0.0	Stimulus/S129	130	2231961
2232.327	0.0	Stimulus/S222	132	2232327
2233.46	0.0	Stimulus/S 55	56	2233460
2234.66	0.0	Stimulus/S116	117	2234660
2235.859	0.0	Stimulus/S 81	82	2235859
2237.159	0.0	Stimulus/S 88	89	2237159
2238.359	0.0	Stimulus/S129	130	2238359
2238.727	0.0	Stimulus/S222	132	2238727
2239.858	0.0	Stimulus/S 28	29	2239858
2241.157	0.0	Stimulus/S 82	83	2241157
2242.257	0.0	Stimulus/S100	101	2242257
2243.357	0.0	Stimulus/S129	130	2243357
2243.975	0.0	Stimulus/S222	132	2243975
2244.856	0.0	Stimulus/S 46	47	2244856
2246.056	0.0	Stimulus/S 12	13	2246056
2247.355	0.0	Stimulus/S 82	83	2247355
2248.655	0.0	Stimulus/S 99	100	2248655
2249.954	0.0	Stimulus/S129	130	2249954
2250.327	0.0	Stimulus/S222	132	2250327
2251.454	0.0	Stimulus/S 99	100	2251454
2252.654	0.0	Stimulus/S 15	16	2252654
2253.754	0.0	Stimulus/S 38	39	2253754
2254.953	0.0	Stimulus/S129	130	2254953
2255.303	0.0	Stimulus/S222	132	2255303
2256.452	0.0	Stimulus/S 78	79	2256452
2257.552	0.0	Stimulus/S120	121	2257552
2258.752	0.0	Stimulus/S 30	31	2258752
2260.051	0.0	Stimulus/S129	130	2260051
2260.327	0.0	Stimulus/S222	132	2260327
2261.551	0.0	Stimulus/S 39	40	2261551
2262.651	0.0	Stimulus/S 86	87	2262651
2263.85	0.0	Stimulus/S 94	95	2263850
2265.05	0.0	Stimulus/S  9	10	2265050
2266.25	0.0	Stimulus/S129	130	2266250
2266.695	0.0	Stimulus/S222	132	2266695
2267.749	0.0	Stimulus/S 87	88	2267749
2268.849	0.0	Stimulus/S 63	64	2268849
2270.148	0.0	Stimulus/S 79	80	2270148
2271.348	0.0	Stimulus/S 74	75	2271348
2272.547	0.0	Stimulus/S115	116	2272547
2273.847	0.0	Stimulus/S129	130	2273847
2274.167	0.0	Stimulus/S222	132	2274167
2275.346	0.0	Stimulus/S 50	51	2275346
2276.563	0.0	Stimulus/S 21	22	2276563
2277.762	0.0	Stimulus/S 96	97	2277762
2279.062	0.0	Stimulus/S 26	27	2279062
2280.161	0.0	Stimulus/S129	130	2280161
2280.423	0.0	Stimulus/S222	132	2280423
2281.661	0.0	Stimulus/S 43	44	2281661
2282.761	0.0	Stimulus/S118	119	2282761
2284.06	0.0	Stimulus/S 77	78	2284060
2285.16	0.0	Stimulus/S 40	41	2285160
2286.459	0.0	Stimulus/S129	130	2286459
2286.855	0.0	Stimulus/S222	132	2286855
2287.959	0.0	Stimulus/S 38	39	2287959
2289.258	0.0	Stimulus/S 53	54	2289258
2290.358	0.0	Stimulus/S 71	72	2290358
2291.558	0.0	Stimulus/S 49	50	2291558
2292.857	0.0	Stimulus/S129	130	2292857
2293.191	0.0	Stimulus/S222	132	2293191
2294.357	0.0	Stimulus/S  3	4	2294357
2295.656	0.0	Stimulus/S 76	77	2295656
2296.756	0.0	Stimulus/S  2	3	2296756
2298.055	0.0	Stimulus/S129	130	2298055
2298.327	0.0	Stimulus/S222	132	2298327
2299.555	0.0	Stimulus/S 44	45	2299555
2300.655	0.0	Stimulus/S107	108	2300655
2301.855	0.0	Stimulus/S 75	76	2301855
2303.154	0.0	Stimulus/S 65	66	2303154
2304.354	0.0	Stimulus/S 89	90	2304354
2305.453	0.0	Stimulus/S129	130	2305453
2305.799	0.0	Stimulus/S222	132	2305799
2306.953	0.0	Stimulus/S  7	8	2306953
2308.053	0.0	Stimulus/S101	102	2308053
2309.252	0.0	Stimulus/S 53	54	2309252
2310.551	0.0	Stimulus/S 46	47	2310551
2311.851	0.0	Stimulus/S 67	68	2311851
2312.951	0.0	Stimulus/S129	130	2312951
2313.335	0.0	Stimulus/S222	132	2313335
2314.45	0.0	Stimulus/S 73	74	2314450
2315.65	0.0	Stimulus/S113	114	2315650
2316.949	0.0	Stimulus/S115	116	2316949
2318.149	0.0	Stimulus/S129	130	2318149
2318.567	0.0	Stimulus/S222	132	2318567
2319.648	0.0	Stimulus/S113	114	2319648
2320.948	0.0	Stimulus/S 69	70	2320948
2322.048	0.0	Stimulus/S103	104	2322048
2323.148	0.0	Stimulus/S129	130	2323148
2323.592	0.0	Stimulus/S222	132	2323592
2324.647	0.0	Stimulus/S 51	52	2324647
2325.846	0.0	Stimulus/S 78	79	2325846
2326.963	0.0	Stimulus/S123	124	2326963
2328.163	0.0	Stimulus/S120	121	2328163
2329.362	0.0	Stimulus/S129	130	2329362
2329.735	0.0	Stimulus/S222	132	2329735
2330.862	0.0	Stimulus/S 10	11	2330862
2331.961	0.0	Stimulus/S101	102	2331961
2333.261	0.0	Stimulus/S 59	60	2333261
2334.56	0.0	Stimulus/S129	130	2334560
2335.447	0.0	Stimulus/S222	132	2335447
2336.06	0.0	Stimulus/S128	129	2336060
2337.26	0.0	Stimulus/S 46	47	2337260
2338.559	0.0	Stimulus/S 41	42	2338559
2339.859	0.0	Stimulus/S129	130	2339859
2340.311	0.0	Stimulus/S222	132	2340311
2341.358	0.0	Stimulus/S 22	23	2341358
2342.458	0.0	Stimulus/S 47	48	2342458
2343.658	0.0	Stimulus/S 16	17	2343658
2344.957	0.0	Stimulus/S111	112	2344957
2346.057	0.0	Stimulus/S129	130	2346057
2346.44	0.0	Stimulus/S222	132	2346440
2347.556	0.0	Stimulus/S111	112	2347556
2348.856	0.0	Stimulus/S 61	62	2348856
2349.956	0.0	Stimulus/S 53	54	2349956
2351.255	0.0	Stimulus/S104	105	2351255
2352.455	0.0	Stimulus/S129	130	2352455
2352.92	0.0	Stimulus/S222	132	2352920
2353.954	0.0	Stimulus/S100	101	2353954
2355.054	0.0	Stimulus/S 42	43	2355054
2356.353	0.0	Stimulus/S 13	14	2356353
2357.553	0.0	Stimulus/S120	121	2357553
2358.852	0.0	Stimulus/S129	130	2358852
2359.192	0.0	Stimulus/S222	132	2359192
2360.352	0.0	Stimulus/S 55	56	2360352
2361.652	0.0	Stimulus/S 83	84	2361652
2362.851	0.0	Stimulus/S 35	36	2362851
2364.051	0.0	Stimulus/S113	114	2364051
2365.35	0.0	Stimulus/S 96	97	2365350
2366.55	0.0	Stimulus/S129	130	2366550
2366.968	0.0	Stimulus/S222	132	2366968
2368.049	0.0	Stimulus/S 90	91	2368049
2369.149	0.0	Stimulus/S 93	94	2369149
2370.349	0.0	Stimulus/S109	110	2370349
2371.449	0.0	Stimulus/S129	130	2371449
2371.784	0.0	Stimulus/S222	132	2371784
2372.948	0.0	Stimulus/S 58	59	2372948
2374.148	0.0	Stimulus/S 35	36	2374148
2375.347	0.0	Stimulus/S 11	12	2375347
2376.447	0.0	Stimulus/S 23	24	2376447
2377.563	0.0	Stimulus/S 51	52	2377563
2378.863	0.0	Stimulus/S129	130	2378863
2379.352	0.0	Stimulus/S222	132	2379352
2380.362	0.0	Stimulus/S 14	15	2380362
2381.562	0.0	Stimulus/S  6	7	2381562
2382.761	0.0	Stimulus/S  4	5	2382761
2383.861	0.0	Stimulus/S124	125	2383861
2385.061	0.0	Stimulus/S 43	44	2385061
2386.36	0.0	Stimulus/S129	130	2386360
2386.6	0.0	Stimulus/S222	132	2386600
2387.86	0.0	Stimulus/S 73	74	2387860
2389.06	0.0	Stimulus/S  5	6	2389060
2390.159	0.0	Stimulus/S115	116	2390159
2391.259	0.0	Stimulus/S 93	94	2391259
2392.558	0.0	Stimulus/S129	130	2392558
2392.824	0.0	Stimulus/S222	132	2392824
2394.058	0.0	Stimulus/S 88	89	2394058
2395.158	0.0	Stimulus/S 81	82	2395158
2396.257	0.0	Stimulus/S  5	6	2396257
2397.357	0.0	Stimulus/S129	130	2397357
2397.784	0.0	Stimulus/S222	132	2397784
2398.856	0.0	Stimulus/S 13	14	2398856
2400.056	0.0	Stimulus/S 24	25	2400056
2401.156	0.0	Stimulus/S 57	58	2401156
2402.255	0.0	Stimulus/S 27	28	2402255
2403.555	0.0	Stimulus/S129	130	2403555
2403.944	0.0	Stimulus/S222	132	2403944
2405.054	0.0	Stimulus/S 33	34	2405054
2406.154	0.0	Stimulus/S 17	18	2406154
2407.453	0.0	Stimulus/S 11	12	2407453
2408.753	0.0	Stimulus/S129	130	2408753
2409.096	0.0	Stimulus/S222	132	2409096
2410.252	0.0	Stimulus/S100	101	2410252
2411.452	0.0	Stimulus/S119	120	2411452
2412.652	0.0	Stimulus/S126	127	2412652
2413.752	0.0	Stimulus/S129	130	2413752
2414.088	0.0	Stimulus/S222	132	2414088
2415.251	0.0	Stimulus/S 81	82	2415251
2416.351	0.0	Stimulus/S 97	98	2416351
2417.55	0.0	Stimulus/S 62	63	2417550
2418.65	0.0	Stimulus/S 52	53	2418650
2418.904	0.0	Stimulus/S222	132	2418904
2419.749	0.0	Stimulus/S129	130	2419749
2420.024	0.0	Stimulus/S222	132	2420024
2421.249	0.0	Stimulus/S116	117	2421249
2422.349	0.0	Stimulus/S 74	75	2422349
2423.448	0.0	Stimulus/S 63	64	2423448
2424.748	0.0	Stimulus/S 23	24	2424748
2426.047	0.0	Stimulus/S129	130	2426047
2426.536	0.0	Stimulus/S222	132	2426536
2427.547	0.0	Stimulus/S 56	57	2427547
2428.663	0.0	Stimulus/S 55	56	2428663
2429.863	0.0	Stimulus/S 50	51	2429863
2430.962	0.0	Stimulus/S 97	98	2430962
2432.262	0.0	Stimulus/S117	118	2432262
2433.561	0.0	Stimulus/S129	130	2433561
2433.864	0.0	Stimulus/S222	132	2433864
2435.061	0.0	Stimulus/S102	103	2435061
2436.161	0.0	Stimulus/S 76	77	2436161
2437.46	0.0	Stimulus/S 52	53	2437460
2438.76	0.0	Stimulus/S129	130	2438760
2439.224	0.0	Stimulus/S222	132	2439224
2440.26	0.0	Stimulus/S 57	58	2440260
2441.459	0.0	Stimulus/S 72	73	2441459
2442.659	0.0	Stimulus/S123	124	2442659
2443.958	0.0	Stimulus/S 27	28	2443958
2445.058	0.0	Stimulus/S129	130	2445058
2445.56	0.0	Stimulus/S222	132	2445560
2446.557	0.0	Stimulus/S 40	41	2446557
2447.757	0.0	Stimulus/S128	129	2447757
2448.857	0.0	Stimulus/S 96	97	2448857
2449.956	0.0	Stimulus/S129	130	2449956
2451.456	0.0	Stimulus/S 36	37	2451456
2452.755	0.0	Stimulus/S 16	17	2452755
2453.955	0.0	Stimulus/S 45	46	2453955
2455.155	0.0	Stimulus/S 88	89	2455155
2456.454	0.0	Stimulus/S 68	69	2456454
2457.554	0.0	Stimulus/S129	130	2457554
2457.88	0.0	Stimulus/S222	132	2457880
2459.053	0.0	Stimulus/S127	128	2459053
2460.353	0.0	Stimulus/S 37	38	2460353
2461.553	0.0	Stimulus/S 98	99	2461553
2462.752	0.0	Stimulus/S 68	69	2462752
2464.052	0.0	Stimulus/S101	102	2464052
2465.252	0.0	Stimulus/S129	130	2465252
2465.64	0.0	Stimulus/S222	132	2465640
2466.751	0.0	Stimulus/S 80	81	2466751
2467.851	0.0	Stimulus/S 91	92	2467851
2469.05	0.0	Stimulus/S  6	7	2469050
2470.25	0.0	Stimulus/S114	115	2470250
2471.549	0.0	Stimulus/S129	130	2471549
2471.912	0.0	Stimulus/S222	132	2471912
2473.049	0.0	Stimulus/S118	119	2473049
2474.149	0.0	Stimulus/S 33	34	2474149
2475.448	0.0	Stimulus/S 34	35	2475448
2476.747	0.0	Stimulus/S 97	98	2476747
2478.047	0.0	Stimulus/S 65	66	2478047
2479.164	0.0	Stimulus/S129	130	2479164
2479.608	0.0	Stimulus/S222	132	2479608
2480.663	0.0	Stimulus/S 69	70	2480663
2481.863	0.0	Stimulus/S 29	30	2481863
2483.062	0.0	Stimulus/S 91	92	2483062
2484.362	0.0	Stimulus/S 15	16	2484362
2485.461	0.0	Stimulus/S129	130	2485461
2485.848	0.0	Stimulus/S222	132	2485848
2486.961	0.0	Stimulus/S 15	16	2486961
2488.061	0.0	Stimulus/S 86	87	2488061
2489.16	0.0	Stimulus/S 78	79	2489160
2490.46	0.0	Stimulus/S102	103	2490460
2491.56	0.0	Stimulus/S  4	5	2491560
2492.659	0.0	Stimulus/S129	130	2492659
2493.032	0.0	Stimulus/S222	132	2493032
2494.158	0.0	Stimulus/S  7	8	2494158
2495.258	0.0	Stimulus/S 94	95	2495258
2496.558	0.0	Stimulus/S 32	33	2496558
2497.857	0.0	Stimulus/S121	122	2497857
2499.157	0.0	Stimulus/S110	111	2499157
2500.357	0.0	Stimulus/S129	130	2500357
2500.664	0.0	Stimulus/S222	132	2500664
2501.856	0.0	Stimulus/S  4	5	2501856
2503.156	0.0	Stimulus/S 22	23	2503156
2504.256	0.0	Stimulus/S 54	55	2504256
2505.555	0.0	Stimulus/S 63	64	2505555
2506.755	0.0	Stimulus/S129	130	2506755
2507.144	0.0	Stimulus/S222	132	2507144
2508.254	0.0	Stimulus/S116	117	2508254
2509.454	0.0	Stimulus/S 99	100	2509454
2510.653	0.0	Stimulus/S125	126	2510653
2511.853	0.0	Stimulus/S129	130	2511853
2512.12	0.0	Stimulus/S222	132	2512120
2513.352	0.0	Stimulus/S 25	26	2513352
2514.452	0.0	Stimulus/S 12	13	2514452
2515.652	0.0	Stimulus/S127	128	2515652
2516.951	0.0	Stimulus/S 42	43	2516951
2518.051	0.0	Stimulus/S 75	76	2518051
2519.35	0.0	Stimulus/S129	130	2519350
2519.672	0.0	Stimulus/S222	132	2519672
2520.85	0.0	Stimulus/S  5	6	2520850
2521.95	0.0	Stimulus/S108	109	2521950
2523.249	0.0	Stimulus/S110	111	2523249
2524.449	0.0	Stimulus/S 18	19	2524449
2525.748	0.0	Stimulus/S 48	49	2525748
2527.048	0.0	Stimulus/S129	130	2527048
2527.752	0.0	Stimulus/S222	132	2527752
2528.547	0.0	Stimulus/S 21	22	2528547
2529.864	0.0	Stimulus/S 34	35	2529864
2531.063	0.0	Stimulus/S 83	84	2531063
2532.163	0.0	Stimulus/S129	130	2532163
2532.504	0.0	Stimulus/S222	132	2532504
2533.662	0.0	Stimulus/S 57	58	2533662
2534.862	0.0	Stimulus/S110	111	2534862
2536.062	0.0	Stimulus/S  2	3	2536062
2537.261	0.0	Stimulus/S124	125	2537261
2538.561	0.0	Stimulus/S129	130	2538561
2538.952	0.0	Stimulus/S222	132	2538952
2540.06	0.0	Stimulus/S  9	10	2540060
2541.26	0.0	Stimulus/S 87	88	2541260
2542.36	0.0	Stimulus/S106	107	2542360
2543.659	0.0	Stimulus/S 48	49	2543659
2544.859	0.0	Stimulus/S 56	57	2544859
2546.059	0.0	Stimulus/S129	130	2546059
2546.536	0.0	Stimulus/S222	132	2546536
2547.558	0.0	Stimulus/S 36	37	2547558
2548.758	0.0	Stimulus/S 34	35	2548758
2549.857	0.0	Stimulus/S122	123	2549857
2550.957	0.0	Stimulus/S  1	2	2550957
2552.256	0.0	Stimulus/S129	130	2552256
2552.568	0.0	Stimulus/S222	132	2552568
2553.756	0.0	Stimulus/S 14	15	2553756
2554.856	0.0	Stimulus/S 77	78	2554856
2555.955	0.0	Stimulus/S108	109	2555955
2557.255	0.0	Stimulus/S129	130	2557255
2557.608	0.0	Stimulus/S222	132	2557608
2558.754	0.0	Stimulus/S107	108	2558754
2560.054	0.0	Stimulus/S 26	27	2560054
2561.154	0.0	Stimulus/S 32	33	2561154
2562.453	0.0	Stimulus/S 67	68	2562453
2563.553	0.0	Stimulus/S 92	93	2563553
2564.753	0.0	Stimulus/S129	130	2564753
2565.016	0.0	Stimulus/S222	132	2565016
2566.252	0.0	Stimulus/S105	106	2566252
2567.551	0.0	Stimulus/S 29	30	2567551
2568.851	0.0	Stimulus/S121	122	2568851
2569.951	0.0	Stimulus/S 76	77	2569951
2571.25	0.0	Stimulus/S 70	71	2571250
2572.45	0.0	Stimulus/S129	130	2572450
2572.952	0.0	Stimulus/S222	132	2572952
2573.949	0.0	Stimulus/S112	113	2573949
2575.149	0.0	Stimulus/S 89	90	2575149
2576.349	0.0	Stimulus/S 89	90	2576349
2577.448	0.0	Stimulus/S  6	7	2577448
2578.548	0.0	Stimulus/S129	130	2578548
2578.824	0.0	Stimulus/S222	132	2578824
2580.047	0.0	Stimulus/S122	123	2580047
2581.164	0.0	Stimulus/S112	113	2581164
2582.463	0.0	Stimulus/S104	105	2582463
2583.563	0.0	Stimulus/S119	120	2583563
2584.663	0.0	Stimulus/S109	110	2584663
2585.862	0.0	Stimulus/S129	130	2585862
2586.249	0.0	Stimulus/S222	132	2586249
2588.28	0.0	Stimulus/S244	133	2588280
2716.82	0.0	Stimulus/S200	131	2716820
2719.835	0.0	Stimulus/S 85	86	2719835
2721.035	0.0	Stimulus/S  7	8	2721035
2722.334	0.0	Stimulus/S106	107	2722334
2723.434	0.0	Stimulus/S108	109	2723434
2724.535	0.0	Stimulus/S129	130	2724535
2724.921	0.0	Stimulus/S222	132	2724921
2726.033	0.0	Stimulus/S 28	29	2726033
2727.233	0.0	Stimulus/S 40	41	2727233
2728.532	0.0	Stimulus/S 75	76	2728532
2729.732	0.0	Stimulus/S 52	53	2729732
2730.932	0.0	Stimulus/S 91	92	2730932
2732.131	0.0	Stimulus/S129	130	2732131
2732.441	0.0	Stimulus/S222	132	2732441
2733.631	0.0	Stimulus/S 48	49	2733631
2734.831	0.0	Stimulus/S 26	27	2734831
2736.03	0.0	Stimulus/S108	109	2736030
2737.13	0.0	Stimulus/S  5	6	2737130
2738.229	0.0	Stimulus/S129	130	2738229
2738.537	0.0	Stimulus/S222	132	2738537
2739.729	0.0	Stimulus/S 18	19	2739729
2741.028	0.0	Stimulus/S104	105	2741028
2742.128	0.0	Stimulus/S 65	66	2742128
2743.228	0.0	Stimulus/S 76	77	2743228
2744.427	0.0	Stimulus/S 64	65	2744427
2745.627	0.0	Stimulus/S129	130	2745627
2745.865	0.0	Stimulus/S222	132	2745865
2747.126	0.0	Stimulus/S 21	22	2747126
2748.426	0.0	Stimulus/S 78	79	2748426
2749.725	0.0	Stimulus/S  8	9	2749725
2750.925	0.0	Stimulus/S100	101	2750925
2752.125	0.0	Stimulus/S 60	61	2752125
2753.325	0.0	Stimulus/S129	130	2753325
2753.673	0.0	Stimulus/S222	132	2753673
2754.824	0.0	Stimulus/S 62	63	2754824
2755.924	0.0	Stimulus/S 67	68	2755924
2757.124	0.0	Stimulus/S 58	59	2757124
2758.223	0.0	Stimulus/S129	130	2758223
2758.537	0.0	Stimulus/S222	132	2758537
2759.722	0.0	Stimulus/S 90	91	2759722
2760.939	0.0	Stimulus/S 47	48	2760939
2762.038	0.0	Stimulus/S 63	64	2762038
2763.138	0.0	Stimulus/S129	130	2763138
2763.609	0.0	Stimulus/S222	132	2763609
2764.637	0.0	Stimulus/S 48	49	2764637
2765.737	0.0	Stimulus/S 16	17	2765737
2766.837	0.0	Stimulus/S 18	19	2766837
2768.136	0.0	Stimulus/S 81	82	2768136
2769.236	0.0	Stimulus/S129	130	2769236
2769.689	0.0	Stimulus/S222	132	2769689
2770.735	0.0	Stimulus/S 79	80	2770735
2771.935	0.0	Stimulus/S 99	100	2771935
2773.234	0.0	Stimulus/S 98	99	2773234
2774.434	0.0	Stimulus/S 91	92	2774434
2775.534	0.0	Stimulus/S129	130	2775534
2775.865	0.0	Stimulus/S222	132	2775865
2777.033	0.0	Stimulus/S128	129	2777033
2778.133	0.0	Stimulus/S 50	51	2778133
2779.333	0.0	Stimulus/S  5	6	2779333
2780.432	0.0	Stimulus/S 31	32	2780432
2781.632	0.0	Stimulus/S129	130	2781632
2781.961	0.0	Stimulus/S222	132	2781961
2783.131	0.0	Stimulus/S 68	69	2783131
2784.231	0.0	Stimulus/S 14	15	2784231
2785.331	0.0	Stimulus/S 36	37	2785331
2786.63	0.0	Stimulus/S 41	42	2786630
2787.73	0.0	Stimulus/S129	130	2787730
2788.025	0.0	Stimulus/S222	132	2788025
2789.229	0.0	Stimulus/S126	127	2789229
2790.429	0.0	Stimulus/S 99	100	2790429
2791.529	0.0	Stimulus/S102	103	2791529
2792.728	0.0	Stimulus/S 13	14	2792728
2793.928	0.0	Stimulus/S 32	33	2793928
2795.028	0.0	Stimulus/S129	130	2795028
2795.337	0.0	Stimulus/S222	132	2795337
2796.527	0.0	Stimulus/S111	112	2796527
2797.826	0.0	Stimulus/S 92	93	2797826
2798.926	0.0	Stimulus/S 96	97	2798926
2800.026	0.0	Stimulus/S120	121	2800026
2801.126	0.0	Stimulus/S 71	72	2801126
2802.225	0.0	Stimulus/S129	130	2802225
2802.585	0.0	Stimulus/S222	132	2802585
2803.725	0.0	Stimulus/S 56	57	2803725
2804.825	0.0	Stimulus/S 10	11	2804825
2806.124	0.0	Stimulus/S 72	73	2806124
2807.324	0.0	Stimulus/S129	130	2807324
2807.705	0.0	Stimulus/S222	132	2807705
2808.823	0.0	Stimulus/S 17	18	2808823
2809.923	0.0	Stimulus/S 31	32	2809923
2811.139	0.0	Stimulus/S113	114	2811139
2812.421	0.0	Stimulus/S 39	40	2812421
2813.638	0.0	Stimulus/S 93	94	2813638
2814.738	0.0	Stimulus/S129	130	2814738
2815.129	0.0	Stimulus/S222	132	2815129
2816.237	0.0	Stimulus/S 82	83	2816237
2817.437	0.0	Stimulus/S  7	8	2817437
2818.736	0.0	Stimulus/S 20	21	2818736
2820.036	0.0	Stimulus/S  4	5	2820036
2821.136	0.0	Stimulus/S110	111	2821136
2822.435	0.0	Stimulus/S129	130	2822435
2822.857	0.0	Stimulus/S222	132	2822857
2823.935	0.0	Stimulus/S 86	87	2823935
2825.234	0.0	Stimulus/S 10	11	2825234
2826.434	0.0	Stimulus/S118	119	2826434
2827.733	0.0	Stimulus/S 67	68	2827733
2829.033	0.0	Stimulus/S129	130	2829033
2829.482	0.0	Stimulus/S222	132	2829482
2830.533	0.0	Stimulus/S 60	61	2830533
2831.832	0.0	Stimulus/S 84	85	2831832
2833.132	0.0	Stimulus/S 47	48	2833132
2834.232	0.0	Stimulus/S 71	72	2834232
2835.331	0.0	Stimulus/S  6	7	2835331
2836.631	0.0	Stimulus/S129	130	2836631
2836.922	0.0	Stimulus/S222	132	2836922
2838.13	0.0	Stimulus/S 11	12	2838130
2839.23	0.0	Stimulus/S105	106	2839230
2840.529	0.0	Stimulus/S107	108	2840529
2841.629	0.0	Stimulus/S128	129	2841629
2842.729	0.0	Stimulus/S108	109	2842729
2843.929	0.0	Stimulus/S129	130	2843929
2844.266	0.0	Stimulus/S222	132	2844266
2845.428	0.0	Stimulus/S 85	86	2845428
2846.628	0.0	Stimulus/S 34	35	2846628
2847.927	0.0	Stimulus/S 87	88	2847927
2849.226	0.0	Stimulus/S129	130	2849226
2849.898	0.0	Stimulus/S222	132	2849898
2850.726	0.0	Stimulus/S 97	98	2850726
2852.025	0.0	Stimulus/S 22	23	2852025
2853.126	0.0	Stimulus/S 42	43	2853126
2854.425	0.0	Stimulus/S129	130	2854425
2854.925	0.0	Stimulus/S222	132	2854925
2855.924	0.0	Stimulus/S  1	2	2855924
2857.024	0.0	Stimulus/S121	122	2857024
2858.123	0.0	Stimulus/S 27	28	2858123
2859.324	0.0	Stimulus/S113	114	2859324
2860.523	0.0	Stimulus/S 56	57	2860523
2861.623	0.0	Stimulus/S129	130	2861623
2862.09	0.0	Stimulus/S222	132	2862090
2863.139	0.0	Stimulus/S106	107	2863139
2864.338	0.0	Stimulus/S 16	17	2864338
2865.638	0.0	Stimulus/S116	117	2865638
2866.937	0.0	Stimulus/S129	130	2866937
2867.338	0.0	Stimulus/S222	132	2867338
2868.437	0.0	Stimulus/S 49	50	2868437
2869.637	0.0	Stimulus/S  6	7	2869637
2870.936	0.0	Stimulus/S 86	87	2870936
2872.136	0.0	Stimulus/S125	126	2872136
2873.435	0.0	Stimulus/S  4	5	2873435
2874.635	0.0	Stimulus/S129	130	2874635
2874.938	0.0	Stimulus/S222	132	2874938
2876.134	0.0	Stimulus/S 80	81	2876134
2877.434	0.0	Stimulus/S 94	95	2877434
2878.534	0.0	Stimulus/S112	113	2878534
2879.633	0.0	Stimulus/S129	130	2879633
2879.994	0.0	Stimulus/S222	132	2879994
2881.133	0.0	Stimulus/S127	128	2881133
2882.233	0.0	Stimulus/S 38	39	2882233
2883.332	0.0	Stimulus/S122	123	2883332
2884.632	0.0	Stimulus/S115	116	2884632
2885.832	0.0	Stimulus/S129	130	2885832
2886.154	0.0	Stimulus/S222	132	2886154
2887.331	0.0	Stimulus/S 36	37	2887331
2888.431	0.0	Stimulus/S 90	91	2888431
2889.63	0.0	Stimulus/S102	103	2889630
2890.93	0.0	Stimulus/S119	120	2890930
2892.029	0.0	Stimulus/S129	130	2892029
2892.458	0.0	Stimulus/S222	132	2892458
2893.529	0.0	Stimulus/S 59	60	2893529
2894.729	0.0	Stimulus/S125	126	2894729
2896.028	0.0	Stimulus/S  9	10	2896028
2897.228	0.0	Stimulus/S129	130	2897228
2898.727	0.0	Stimulus/S 81	82	2898727
2898.748	0.0	Stimulus/S222	132	2898748
2899.827	0.0	Stimulus/S 45	46	2899827
2900.927	0.0	Stimulus/S 70	71	2900927
2902.126	0.0	Stimulus/S129	130	2902126
2902.554	0.0	Stimulus/S222	132	2902554
2903.625	0.0	Stimulus/S 44	45	2903625
2904.725	0.0	Stimulus/S125	126	2904725
2906.025	0.0	Stimulus/S 98	99	2906025
2907.125	0.0	Stimulus/S 78	79	2907125
2908.324	0.0	Stimulus/S 89	90	2908324
2909.623	0.0	Stimulus/S129	130	2909623
2909.898	0.0	Stimulus/S222	132	2909898
2911.123	0.0	Stimulus/S 42	43	2911123
2912.439	0.0	Stimulus/S 58	59	2912439
2913.539	0.0	Stimulus/S  5	6	2913539
2914.639	0.0	Stimulus/S 19	20	2914639
2915.938	0.0	Stimulus/S129	130	2915938
2916.362	0.0	Stimulus/S222	132	2916362
2917.438	0.0	Stimulus/S 55	56	2917438
2918.637	0.0	Stimulus/S115	116	2918637
2919.937	0.0	Stimulus/S 99	100	2919937
2921.137	0.0	Stimulus/S 38	39	2921137
2922.336	0.0	Stimulus/S129	130	2922336
2922.73	0.0	Stimulus/S222	132	2922730
2923.836	0.0	Stimulus/S114	115	2923836
2925.035	0.0	Stimulus/S 55	56	2925035
2926.135	0.0	Stimulus/S 83	84	2926135
2927.235	0.0	Stimulus/S 16	17	2927235
2928.334	0.0	Stimulus/S129	130	2928334
2928.698	0.0	Stimulus/S222	132	2928698
2929.834	0.0	Stimulus/S124	125	2929834
2931.133	0.0	Stimulus/S 54	55	2931133
2932.433	0.0	Stimulus/S109	110	2932433
2933.633	0.0	Stimulus/S 76	77	2933633
2934.732	0.0	Stimulus/S105	106	2934732
2935.932	0.0	Stimulus/S129	130	2935932
2936.266	0.0	Stimulus/S222	132	2936266
2937.431	0.0	Stimulus/S 50	51	2937431
2938.531	0.0	Stimulus/S 49	50	2938531
2939.631	0.0	Stimulus/S 26	27	2939631
