onset	duration	trial_type	value	sample
6205.513	0.0	Stimulus/S222	132	6205513
6206.65	0.0	Stimulus/S 99	100	6206650
6207.85	0.0	Stimulus/S 63	64	6207850
6208.95	0.0	Stimulus/S 81	82	6208950
6210.15	0.0	Stimulus/S 21	22	6210150
6211.249	0.0	Stimulus/S 43	44	6211249
6212.548	0.0	Stimulus/S129	130	6212548
6212.921	0.0	Stimulus/S222	132	6212921
6214.048	0.0	Stimulus/S 55	56	6214048
6215.248	0.0	Stimulus/S102	103	6215248
6216.448	0.0	Stimulus/S 39	40	6216448
6217.547	0.0	Stimulus/S129	130	6217547
6217.929	0.0	Stimulus/S222	132	6217929
6219.046	0.0	Stimulus/S 34	35	6219046
6220.346	0.0	Stimulus/S 31	32	6220346
6221.446	0.0	Stimulus/S 85	86	6221446
6222.745	0.0	Stimulus/S129	130	6222745
6223.129	0.0	Stimulus/S222	132	6223129
6224.245	0.0	Stimulus/S 96	97	6224245
6225.345	0.0	Stimulus/S 17	18	6225345
6226.444	0.0	Stimulus/S 46	47	6226444
6227.744	0.0	Stimulus/S129	130	6227744
6228.137	0.0	Stimulus/S222	132	6228137
6229.243	0.0	Stimulus/S 52	53	6229243
6230.443	0.0	Stimulus/S102	103	6230443
6231.742	0.0	Stimulus/S 41	42	6231742
6232.942	0.0	Stimulus/S129	130	6232942
6233.305	0.0	Stimulus/S222	132	6233305
6234.442	0.0	Stimulus/S 75	76	6234442
6235.758	0.0	Stimulus/S 95	96	6235758
6236.957	0.0	Stimulus/S 36	37	6236957
6238.057	0.0	Stimulus/S 70	71	6238057
6239.257	0.0	Stimulus/S129	130	6239257
6239.689	0.0	Stimulus/S222	132	6239689
6240.756	0.0	Stimulus/S126	127	6240756
6241.956	0.0	Stimulus/S  8	9	6241956
6243.055	0.0	Stimulus/S 78	79	6243055
6244.355	0.0	Stimulus/S 39	40	6244355
6245.455	0.0	Stimulus/S129	130	6245455
6245.817	0.0	Stimulus/S222	132	6245817
6246.954	0.0	Stimulus/S 60	61	6246954
6248.254	0.0	Stimulus/S  1	2	6248254
6249.453	0.0	Stimulus/S 48	49	6249453
6250.753	0.0	Stimulus/S101	102	6250753
6251.953	0.0	Stimulus/S129	130	6251953
6252.281	0.0	Stimulus/S222	132	6252281
6253.452	0.0	Stimulus/S 13	14	6253452
6254.751	0.0	Stimulus/S115	116	6254751
6255.851	0.0	Stimulus/S 63	64	6255851
6256.951	0.0	Stimulus/S129	130	6256951
6257.417	0.0	Stimulus/S222	132	6257417
6258.45	0.0	Stimulus/S 50	51	6258450
6259.65	0.0	Stimulus/S 94	95	6259650
6260.85	0.0	Stimulus/S 57	58	6260850
6261.949	0.0	Stimulus/S 16	17	6261949
6263.049	0.0	Stimulus/S129	130	6263049
6263.417	0.0	Stimulus/S222	132	6263417
6264.548	0.0	Stimulus/S120	121	6264548
6265.648	0.0	Stimulus/S 61	62	6265648
6266.748	0.0	Stimulus/S100	101	6266748
6267.847	0.0	Stimulus/S116	117	6267847
6269.047	0.0	Stimulus/S 58	59	6269047
6270.346	0.0	Stimulus/S129	130	6270346
6270.713	0.0	Stimulus/S222	132	6270713
6271.846	0.0	Stimulus/S 82	83	6271846
6273.046	0.0	Stimulus/S120	121	6273046
6274.145	0.0	Stimulus/S 71	72	6274145
6275.345	0.0	Stimulus/S 12	13	6275345
6276.445	0.0	Stimulus/S  9	10	6276445
6277.744	0.0	Stimulus/S129	130	6277744
6278.121	0.0	Stimulus/S222	132	6278121
6279.244	0.0	Stimulus/S128	129	6279244
6280.543	0.0	Stimulus/S 46	47	6280543
6281.643	0.0	Stimulus/S 81	82	6281643
6282.942	0.0	Stimulus/S107	108	6282942
6284.142	0.0	Stimulus/S  3	4	6284142
6285.242	0.0	Stimulus/S129	130	6285242
6285.625	0.0	Stimulus/S222	132	6285625
6286.758	0.0	Stimulus/S114	115	6286758
6288.057	0.0	Stimulus/S 88	89	6288057
6289.157	0.0	Stimulus/S 73	74	6289157
6290.357	0.0	Stimulus/S129	130	6290357
6290.777	0.0	Stimulus/S222	132	6290777
6291.856	0.0	Stimulus/S 49	50	6291856
6293.156	0.0	Stimulus/S 93	94	6293156
6294.255	0.0	Stimulus/S115	116	6294255
6295.555	0.0	Stimulus/S 49	50	6295555
6296.655	0.0	Stimulus/S 11	12	6296655
6297.954	0.0	Stimulus/S129	130	6297954
6298.345	0.0	Stimulus/S222	132	6298345
6299.454	0.0	Stimulus/S126	127	6299454
6300.654	0.0	Stimulus/S  2	3	6300654
6301.853	0.0	Stimulus/S 30	31	6301853
6303.152	0.0	Stimulus/S129	130	6303152
6303.513	0.0	Stimulus/S222	132	6303513
6304.652	0.0	Stimulus/S 75	76	6304652
6305.952	0.0	Stimulus/S 58	59	6305952
6307.151	0.0	Stimulus/S 59	60	6307151
6308.451	0.0	Stimulus/S 36	37	6308451
6309.75	0.0	Stimulus/S 20	21	6309750
6311.05	0.0	Stimulus/S129	130	6311050
6311.417	0.0	Stimulus/S222	132	6311417
6312.549	0.0	Stimulus/S 22	23	6312549
6313.649	0.0	Stimulus/S 44	45	6313649
6314.849	0.0	Stimulus/S 42	43	6314849
6316.148	0.0	Stimulus/S129	130	6316148
6316.553	0.0	Stimulus/S222	132	6316553
6317.648	0.0	Stimulus/S 53	54	6317648
6318.748	0.0	Stimulus/S 32	33	6318748
6319.847	0.0	Stimulus/S106	107	6319847
6321.146	0.0	Stimulus/S 88	89	6321146
6322.246	0.0	Stimulus/S129	130	6322246
6322.633	0.0	Stimulus/S222	132	6322633
6323.746	0.0	Stimulus/S 51	52	6323746
6325.045	0.0	Stimulus/S101	102	6325045
6326.245	0.0	Stimulus/S 52	53	6326245
6327.345	0.0	Stimulus/S129	130	6327345
6327.689	0.0	Stimulus/S222	132	6327689
6328.844	0.0	Stimulus/S 38	39	6328844
6329.944	0.0	Stimulus/S 67	68	6329944
6331.243	0.0	Stimulus/S 29	30	6331243
6332.443	0.0	Stimulus/S 10	11	6332443
6333.743	0.0	Stimulus/S 32	33	6333743
6334.843	0.0	Stimulus/S129	130	6334843
6335.177	0.0	Stimulus/S222	132	6335177
6336.342	0.0	Stimulus/S109	110	6336342
6337.658	0.0	Stimulus/S117	118	6337658
6338.858	0.0	Stimulus/S 67	68	6338858
6339.957	0.0	Stimulus/S129	130	6339957
6340.345	0.0	Stimulus/S222	132	6340345
6341.457	0.0	Stimulus/S 26	27	6341457
6342.556	0.0	Stimulus/S 98	99	6342556
6343.756	0.0	Stimulus/S 17	18	6343756
6344.956	0.0	Stimulus/S 21	22	6344956
6346.255	0.0	Stimulus/S129	130	6346255
6346.569	0.0	Stimulus/S222	132	6346569
6347.755	0.0	Stimulus/S 10	11	6347755
6348.854	0.0	Stimulus/S 78	79	6348854
6350.154	0.0	Stimulus/S115	116	6350154
6351.453	0.0	Stimulus/S 71	72	6351453
6352.753	0.0	Stimulus/S 28	29	6352753
6354.052	0.0	Stimulus/S129	130	6354052
6354.425	0.0	Stimulus/S222	132	6354425
6355.552	0.0	Stimulus/S 78	79	6355552
6356.652	0.0	Stimulus/S 38	39	6356652
6357.951	0.0	Stimulus/S 52	53	6357951
6359.151	0.0	Stimulus/S  7	8	6359151
6360.35	0.0	Stimulus/S129	130	6360350
6360.713	0.0	Stimulus/S222	132	6360713
6361.85	0.0	Stimulus/S112	113	6361850
6362.95	0.0	Stimulus/S  9	10	6362950
6364.15	0.0	Stimulus/S 14	15	6364150
6365.449	0.0	Stimulus/S 87	88	6365449
6366.549	0.0	Stimulus/S129	130	6366549
6366.937	0.0	Stimulus/S222	132	6366937
6368.048	0.0	Stimulus/S 87	88	6368048
6369.348	0.0	Stimulus/S 26	27	6369348
6370.547	0.0	Stimulus/S 95	96	6370547
6371.847	0.0	Stimulus/S106	107	6371847
6373.146	0.0	Stimulus/S 54	55	6373146
6374.246	0.0	Stimulus/S129	130	6374246
6374.618	0.0	Stimulus/S222	132	6374618
6375.745	0.0	Stimulus/S 41	42	6375745
6377.045	0.0	Stimulus/S128	129	6377045
6378.145	0.0	Stimulus/S 80	81	6378145
6379.444	0.0	Stimulus/S123	124	6379444
6380.544	0.0	Stimulus/S129	130	6380544
6381.065	0.0	Stimulus/S222	132	6381065
6382.043	0.0	Stimulus/S 99	100	6382043
6383.143	0.0	Stimulus/S  4	5	6383143
6384.443	0.0	Stimulus/S108	109	6384443
6385.742	0.0	Stimulus/S 35	36	6385742
6386.842	0.0	Stimulus/S  7	8	6386842
6388.058	0.0	Stimulus/S129	130	6388058
6388.521	0.0	Stimulus/S222	132	6388521
6389.558	0.0	Stimulus/S 74	75	6389558
6390.657	0.0	Stimulus/S 66	67	6390657
6391.857	0.0	Stimulus/S 18	19	6391857
6392.957	0.0	Stimulus/S  6	7	6392957
6394.156	0.0	Stimulus/S104	105	6394156
6395.456	0.0	Stimulus/S129	130	6395456
6395.818	0.0	Stimulus/S222	132	6395818
6396.955	0.0	Stimulus/S 80	81	6396955
6398.055	0.0	Stimulus/S 74	75	6398055
6399.255	0.0	Stimulus/S 54	55	6399255
6400.354	0.0	Stimulus/S 65	66	6400354
6401.654	0.0	Stimulus/S 43	44	6401654
6402.854	0.0	Stimulus/S129	130	6402854
6403.354	0.0	Stimulus/S222	132	6403354
6404.353	0.0	Stimulus/S 56	57	6404353
6405.553	0.0	Stimulus/S116	117	6405553
6406.652	0.0	Stimulus/S 89	90	6406652
6407.752	0.0	Stimulus/S 86	87	6407752
6409.051	0.0	Stimulus/S129	130	6409051
6409.594	0.0	Stimulus/S222	132	6409594
6410.551	0.0	Stimulus/S 16	17	6410551
6411.651	0.0	Stimulus/S 29	30	6411651
6412.75	0.0	Stimulus/S100	101	6412750
6413.95	0.0	Stimulus/S129	130	6413950
6414.362	0.0	Stimulus/S222	132	6414362
6415.449	0.0	Stimulus/S 33	34	6415449
6416.649	0.0	Stimulus/S113	114	6416649
6417.948	0.0	Stimulus/S 40	41	6417948
6419.248	0.0	Stimulus/S118	119	6419248
6420.448	0.0	Stimulus/S 94	95	6420448
6421.548	0.0	Stimulus/S129	130	6421548
6421.978	0.0	Stimulus/S222	132	6421978
6423.047	0.0	Stimulus/S108	109	6423047
6424.247	0.0	Stimulus/S119	120	6424247
6425.446	0.0	Stimulus/S  2	3	6425446
6426.546	0.0	Stimulus/S109	110	6426546
6427.646	0.0	Stimulus/S 68	69	6427646
6428.945	0.0	Stimulus/S129	130	6428945
6429.402	0.0	Stimulus/S222	132	6429402
6430.444	0.0	Stimulus/S118	119	6430444
6431.544	0.0	Stimulus/S 59	60	6431544
6432.843	0.0	Stimulus/S113	114	6432843
6434.143	0.0	Stimulus/S129	130	6434143
6434.554	0.0	Stimulus/S222	132	6434554
6435.643	0.0	Stimulus/S105	106	6435643
6436.942	0.0	Stimulus/S 29	30	6436942
6438.042	0.0	Stimulus/S 79	80	6438042
6439.358	0.0	Stimulus/S104	105	6439358
6440.458	0.0	Stimulus/S129	130	6440458
6440.842	0.0	Stimulus/S222	132	6440842
6441.957	0.0	Stimulus/S 26	27	6441957
6443.257	0.0	Stimulus/S119	120	6443257
6444.357	0.0	Stimulus/S 37	38	6444357
6445.656	0.0	Stimulus/S129	130	6445656
6446.106	0.0	Stimulus/S222	132	6446106
6447.156	0.0	Stimulus/S 15	16	6447156
6448.256	0.0	Stimulus/S  1	2	6448256
6449.355	0.0	Stimulus/S 79	80	6449355
6450.654	0.0	Stimulus/S 91	92	6450654
6451.854	0.0	Stimulus/S129	130	6451854
6452.25	0.0	Stimulus/S222	132	6452250
6453.354	0.0	Stimulus/S 82	83	6453354
6454.653	0.0	Stimulus/S101	102	6454653
6455.753	0.0	Stimulus/S 38	39	6455753
6456.953	0.0	Stimulus/S  7	8	6456953
6458.052	0.0	Stimulus/S 28	29	6458052
6459.352	0.0	Stimulus/S129	130	6459352
6459.722	0.0	Stimulus/S222	132	6459722
6460.851	0.0	Stimulus/S 86	87	6460851
6461.951	0.0	Stimulus/S 35	36	6461951
6463.051	0.0	Stimulus/S 93	94	6463051
6464.15	0.0	Stimulus/S103	104	6464150
6465.35	0.0	Stimulus/S 37	38	6465350
6466.55	0.0	Stimulus/S129	130	6466550
6466.954	0.0	Stimulus/S222	132	6466954
6468.049	0.0	Stimulus/S 89	90	6468049
6469.149	0.0	Stimulus/S122	123	6469149
6470.348	0.0	Stimulus/S 20	21	6470348
6471.548	0.0	Stimulus/S  3	4	6471548
6472.748	0.0	Stimulus/S 25	26	6472748
6474.047	0.0	Stimulus/S129	130	6474047
6474.394	0.0	Stimulus/S222	132	6474394
6475.546	0.0	Stimulus/S 60	61	6475546
6476.746	0.0	Stimulus/S124	125	6476746
6477.946	0.0	Stimulus/S 55	56	6477946
6479.146	0.0	Stimulus/S 39	40	6479146
6480.445	0.0	Stimulus/S129	130	6480445
6480.906	0.0	Stimulus/S222	132	6480906
6481.944	0.0	Stimulus/S122	123	6481944
6483.044	0.0	Stimulus/S 47	48	6483044
6484.144	0.0	Stimulus/S114	115	6484144
6485.244	0.0	Stimulus/S124	125	6485244
6486.343	0.0	Stimulus/S129	130	6486343
6486.714	0.0	Stimulus/S222	132	6486714
6487.842	0.0	Stimulus/S 62	63	6487842
6489.142	0.0	Stimulus/S 92	93	6489142
6490.458	0.0	Stimulus/S112	113	6490458
6491.558	0.0	Stimulus/S 45	46	6491558
6492.857	0.0	Stimulus/S  2	3	6492857
6494.157	0.0	Stimulus/S129	130	6494157
6494.522	0.0	Stimulus/S222	132	6494522
6496.557	0.0	Stimulus/S244	133	6496557
6551.305	0.0	Stimulus/S200	131	6551305
6554.321	0.0	Stimulus/S 71	72	6554321
6555.421	0.0	Stimulus/S114	115	6555421
6556.62	0.0	Stimulus/S 59	60	6556620
6557.82	0.0	Stimulus/S 82	83	6557820
6559.02	0.0	Stimulus/S 41	42	6559020
6560.119	0.0	Stimulus/S129	130	6560119
6560.49	0.0	Stimulus/S222	132	6560490
6561.618	0.0	Stimulus/S 82	83	6561618
6562.718	0.0	Stimulus/S 42	43	6562718
6563.818	0.0	Stimulus/S 71	72	6563818
6564.918	0.0	Stimulus/S 90	91	6564918
6566.217	0.0	Stimulus/S 88	89	6566217
6567.417	0.0	Stimulus/S129	130	6567417
6567.802	0.0	Stimulus/S222	132	6567802
6568.916	0.0	Stimulus/S  1	2	6568916
6570.116	0.0	Stimulus/S 24	25	6570116
6571.216	0.0	Stimulus/S 15	16	6571216
6572.415	0.0	Stimulus/S 30	31	6572415
6573.714	0.0	Stimulus/S129	130	6573714
6574.09	0.0	Stimulus/S222	132	6574090
6575.214	0.0	Stimulus/S104	105	6575214
6576.314	0.0	Stimulus/S 12	13	6576314
6577.414	0.0	Stimulus/S 39	40	6577414
6578.513	0.0	Stimulus/S  6	7	6578513
6579.713	0.0	Stimulus/S123	124	6579713
6580.812	0.0	Stimulus/S129	130	6580812
6581.178	0.0	Stimulus/S222	132	6581178
6582.312	0.0	Stimulus/S 93	94	6582312
6583.512	0.0	Stimulus/S 27	28	6583512
6584.611	0.0	Stimulus/S 32	33	6584611
6585.911	0.0	Stimulus/S 91	92	6585911
6587.11	0.0	Stimulus/S 80	81	6587110
6588.31	0.0	Stimulus/S129	130	6588310
6588.666	0.0	Stimulus/S222	132	6588666
6589.809	0.0	Stimulus/S 17	18	6589809
6590.909	0.0	Stimulus/S106	107	6590909
6592.009	0.0	Stimulus/S 68	69	6592009
6593.209	0.0	Stimulus/S129	130	6593209
6593.786	0.0	Stimulus/S222	132	6593786
6594.707	0.0	Stimulus/S 34	35	6594707
6596.024	0.0	Stimulus/S 31	32	6596024
6597.124	0.0	Stimulus/S 61	62	6597124
6598.323	0.0	Stimulus/S 44	45	6598323
6599.623	0.0	Stimulus/S129	130	6599623
6599.994	0.0	Stimulus/S222	132	6599994
6601.122	0.0	Stimulus/S 69	70	6601122
6602.222	0.0	Stimulus/S 92	93	6602222
6603.322	0.0	Stimulus/S 87	88	6603322
6604.521	0.0	Stimulus/S129	130	6604521
6604.922	0.0	Stimulus/S222	132	6604922
6606.021	0.0	Stimulus/S113	114	6606021
6607.32	0.0	Stimulus/S 99	100	6607320
6608.62	0.0	Stimulus/S101	102	6608620
6609.82	0.0	Stimulus/S118	119	6609820
6611.119	0.0	Stimulus/S129	130	6611119
6611.482	0.0	Stimulus/S222	132	6611482
6612.618	0.0	Stimulus/S 33	34	6612618
6613.918	0.0	Stimulus/S 76	77	6613918
6615.018	0.0	Stimulus/S  7	8	6615018
6616.118	0.0	Stimulus/S 48	49	6616118
6617.217	0.0	Stimulus/S129	130	6617217
6617.579	0.0	Stimulus/S222	132	6617579
6618.716	0.0	Stimulus/S 34	35	6618716
6620.016	0.0	Stimulus/S 43	44	6620016
6621.316	0.0	Stimulus/S101	102	6621316
6622.516	0.0	Stimulus/S 86	87	6622516
6623.815	0.0	Stimulus/S 64	65	6623815
6624.915	0.0	Stimulus/S129	130	6624915
6625.291	0.0	Stimulus/S222	132	6625291
6626.414	0.0	Stimulus/S127	128	6626414
6627.714	0.0	Stimulus/S 65	66	6627714
6628.914	0.0	Stimulus/S102	103	6628914
6630.013	0.0	Stimulus/S129	130	6630013
6630.443	0.0	Stimulus/S222	132	6630443
6631.512	0.0	Stimulus/S 61	62	6631512
6632.712	0.0	Stimulus/S 52	53	6632712
6633.912	0.0	Stimulus/S 89	90	6633912
6635.012	0.0	Stimulus/S129	130	6635012
6635.419	0.0	Stimulus/S222	132	6635419
6636.511	0.0	Stimulus/S 90	91	6636511
6637.711	0.0	Stimulus/S 24	25	6637711
6638.81	0.0	Stimulus/S  6	7	6638810
6640.01	0.0	Stimulus/S129	130	6640010
6640.379	0.0	Stimulus/S222	132	6640379
6641.509	0.0	Stimulus/S110	111	6641509
6642.609	0.0	Stimulus/S 51	52	6642609
6643.908	0.0	Stimulus/S115	116	6643908
6645.008	0.0	Stimulus/S104	105	6645008
6646.224	0.0	Stimulus/S 31	32	6646224
6647.424	0.0	Stimulus/S129	130	6647424
6647.803	0.0	Stimulus/S222	132	6647803
6648.923	0.0	Stimulus/S111	112	6648923
6650.223	0.0	Stimulus/S 96	97	6650223
6651.323	0.0	Stimulus/S122	123	6651323
6652.422	0.0	Stimulus/S129	130	6652422
6652.875	0.0	Stimulus/S222	132	6652875
6653.922	0.0	Stimulus/S120	121	6653922
6655.022	0.0	Stimulus/S125	126	6655022
6656.321	0.0	Stimulus/S 98	99	6656321
6657.521	0.0	Stimulus/S129	130	6657521
6657.899	0.0	Stimulus/S222	132	6657899
6659.02	0.0	Stimulus/S 89	90	6659020
6660.32	0.0	Stimulus/S 11	12	6660320
6661.42	0.0	Stimulus/S 57	58	6661420
6662.619	0.0	Stimulus/S 43	44	6662619
6663.918	0.0	Stimulus/S129	130	6663918
6664.283	0.0	Stimulus/S222	132	6664283
6665.418	0.0	Stimulus/S 80	81	6665418
6666.518	0.0	Stimulus/S 84	85	6666518
6667.817	0.0	Stimulus/S 60	61	6667817
6669.117	0.0	Stimulus/S129	130	6669117
6669.483	0.0	Stimulus/S222	132	6669483
6670.616	0.0	Stimulus/S 95	96	6670616
6671.716	0.0	Stimulus/S 89	90	6671716
6672.816	0.0	Stimulus/S104	105	6672816
6674.115	0.0	Stimulus/S 72	73	6674115
6675.215	0.0	Stimulus/S129	130	6675215
6675.691	0.0	Stimulus/S222	132	6675691
6676.714	0.0	Stimulus/S125	126	6676714
6677.914	0.0	Stimulus/S 77	78	6677914
6679.214	0.0	Stimulus/S 72	73	6679214
6680.413	0.0	Stimulus/S 91	92	6680413
6681.713	0.0	Stimulus/S 66	67	6681713
6682.913	0.0	Stimulus/S129	130	6682913
6683.339	0.0	Stimulus/S222	132	6683339
6684.412	0.0	Stimulus/S 31	32	6684412
6685.512	0.0	Stimulus/S 17	18	6685512
6686.611	0.0	Stimulus/S 22	23	6686611
6687.811	0.0	Stimulus/S129	130	6687811
6688.203	0.0	Stimulus/S222	132	6688203
6689.31	0.0	Stimulus/S 87	88	6689310
6690.51	0.0	Stimulus/S 51	52	6690510
6691.71	0.0	Stimulus/S116	117	6691710
6692.909	0.0	Stimulus/S124	125	6692909
6694.209	0.0	Stimulus/S 33	34	6694209
6695.508	0.0	Stimulus/S129	130	6695508
6695.931	0.0	Stimulus/S222	132	6695931
6697.024	0.0	Stimulus/S 24	25	6697024
6698.124	0.0	Stimulus/S109	110	6698124
6699.224	0.0	Stimulus/S 81	82	6699224
6700.423	0.0	Stimulus/S 52	53	6700423
6701.523	0.0	Stimulus/S 15	16	6701523
6702.623	0.0	Stimulus/S129	130	6702623
6703.003	0.0	Stimulus/S222	132	6703003
6704.122	0.0	Stimulus/S 27	28	6704122
6705.222	0.0	Stimulus/S 10	11	6705222
6706.321	0.0	Stimulus/S 52	53	6706321
6707.621	0.0	Stimulus/S 99	100	6707621
6708.821	0.0	Stimulus/S  7	8	6708821
6710.12	0.0	Stimulus/S129	130	6710120
6710.507	0.0	Stimulus/S222	132	6710507
6711.62	0.0	Stimulus/S 54	55	6711620
6712.82	0.0	Stimulus/S 36	37	6712820
6714.119	0.0	Stimulus/S 13	14	6714119
6715.418	0.0	Stimulus/S129	130	6715418
6715.771	0.0	Stimulus/S222	132	6715771
6716.918	0.0	Stimulus/S126	127	6716918
6718.118	0.0	Stimulus/S116	117	6718118
6719.218	0.0	Stimulus/S 78	79	6719218
6720.417	0.0	Stimulus/S  2	3	6720417
6721.617	0.0	Stimulus/S129	130	6721617
6721.995	0.0	Stimulus/S222	132	6721995
6723.116	0.0	Stimulus/S 99	100	6723116
6724.415	0.0	Stimulus/S109	110	6724415
6725.515	0.0	Stimulus/S 59	60	6725515
6726.615	0.0	Stimulus/S129	130	6726615
6727.019	0.0	Stimulus/S222	132	6727019
6728.114	0.0	Stimulus/S 73	74	6728114
6729.414	0.0	Stimulus/S 72	73	6729414
6730.714	0.0	Stimulus/S 96	97	6730714
6731.914	0.0	Stimulus/S  3	4	6731914
6733.113	0.0	Stimulus/S129	130	6733113
6733.467	0.0	Stimulus/S222	132	6733467
6734.612	0.0	Stimulus/S 35	36	6734612
6735.912	0.0	Stimulus/S 40	41	6735912
6737.211	0.0	Stimulus/S 56	57	6737211
6738.311	0.0	Stimulus/S 92	93	6738311
6739.511	0.0	Stimulus/S129	130	6739511
6739.883	0.0	Stimulus/S222	132	6739883
6741.01	0.0	Stimulus/S 75	76	6741010
6742.31	0.0	Stimulus/S 28	29	6742310
6743.51	0.0	Stimulus/S 53	54	6743510
6744.609	0.0	Stimulus/S 35	36	6744609
6745.909	0.0	Stimulus/S129	130	6745909
6746.331	0.0	Stimulus/S222	132	6746331
6747.425	0.0	Stimulus/S115	116	6747425
6748.625	0.0	Stimulus/S  5	6	6748625
6749.924	0.0	Stimulus/S114	115	6749924
6751.024	0.0	Stimulus/S 21	22	6751024
6752.323	0.0	Stimulus/S129	130	6752323
6752.683	0.0	Stimulus/S222	132	6752683
6753.823	0.0	Stimulus/S124	125	6753823
6754.923	0.0	Stimulus/S 86	87	6754923
6756.022	0.0	Stimulus/S 48	49	6756022
6757.122	0.0	Stimulus/S 95	96	6757122
6758.322	0.0	Stimulus/S 45	46	6758322
6759.521	0.0	Stimulus/S129	130	6759521
6760.299	0.0	Stimulus/S222	132	6760299
6761.02	0.0	Stimulus/S 27	28	6761020
6762.12	0.0	Stimulus/S103	104	6762120
6763.22	0.0	Stimulus/S120	121	6763220
6764.519	0.0	Stimulus/S125	126	6764519
6765.719	0.0	Stimulus/S129	130	6765719
6766.107	0.0	Stimulus/S222	132	6766107
6767.218	0.0	Stimulus/S 22	23	6767218
6768.318	0.0	Stimulus/S 81	82	6768318
6769.617	0.0	Stimulus/S 43	44	6769617
6770.817	0.0	Stimulus/S129	130	6770817
6771.179	0.0	Stimulus/S222	132	6771179
6772.317	0.0	Stimulus/S  1	2	6772317
6773.417	0.0	Stimulus/S 49	50	6773417
6774.516	0.0	Stimulus/S 84	85	6774516
6775.716	0.0	Stimulus/S129	130	6775716
6776.027	0.0	Stimulus/S222	132	6776027
6777.215	0.0	Stimulus/S 88	89	6777215
6778.515	0.0	Stimulus/S 68	69	6778515
6779.715	0.0	Stimulus/S 23	24	6779715
6781.014	0.0	Stimulus/S129	130	6781014
6781.403	0.0	Stimulus/S222	132	6781403
6782.513	0.0	Stimulus/S 79	80	6782513
6783.813	0.0	Stimulus/S 51	52	6783813
6785.112	0.0	Stimulus/S 88	89	6785112
6786.412	0.0	Stimulus/S 71	72	6786412
6787.512	0.0	Stimulus/S 94	95	6787512
6788.612	0.0	Stimulus/S129	130	6788612
6789.003	0.0	Stimulus/S222	132	6789003
6790.111	0.0	Stimulus/S 21	22	6790111
6791.311	0.0	Stimulus/S 44	45	6791311
6792.61	0.0	Stimulus/S115	116	6792610
6793.91	0.0	Stimulus/S 57	58	6793910
6795.11	0.0	Stimulus/S129	130	6795110
6795.483	0.0	Stimulus/S222	132	6795483
6796.609	0.0	Stimulus/S 14	15	6796609
6797.825	0.0	Stimulus/S117	118	6797825
6799.025	0.0	Stimulus/S 30	31	6799025
6800.224	0.0	Stimulus/S  7	8	6800224
6801.424	0.0	Stimulus/S 21	22	6801424
6802.524	0.0	Stimulus/S129	130	6802524
6802.875	0.0	Stimulus/S222	132	6802875
6804.023	0.0	Stimulus/S 28	29	6804023
6805.123	0.0	Stimulus/S101	102	6805123
6806.222	0.0	Stimulus/S 11	12	6806222
6807.422	0.0	Stimulus/S128	129	6807422
6808.522	0.0	Stimulus/S129	130	6808522
6808.859	0.0	Stimulus/S222	132	6808859
6810.021	0.0	Stimulus/S110	111	6810021
6811.321	0.0	Stimulus/S 47	48	6811321
6812.62	0.0	Stimulus/S 41	42	6812620
6813.82	0.0	Stimulus/S 48	49	6813820
6815.119	0.0	Stimulus/S 42	43	6815119
6816.419	0.0	Stimulus/S129	130	6816419
6816.811	0.0	Stimulus/S222	132	6816811
6817.918	0.0	Stimulus/S 83	84	6817918
6819.118	0.0	Stimulus/S 58	59	6819118
6820.318	0.0	Stimulus/S 75	76	6820318
6821.518	0.0	Stimulus/S118	119	6821518
6822.717	0.0	Stimulus/S 62	63	6822717
6823.817	0.0	Stimulus/S129	130	6823817
6824.251	0.0	Stimulus/S222	132	6824251
6825.316	0.0	Stimulus/S121	122	6825316
6826.616	0.0	Stimulus/S 53	54	6826616
6827.915	0.0	Stimulus/S 56	57	6827915
6829.115	0.0	Stimulus/S129	130	6829115
6829.515	0.0	Stimulus/S222	132	6829515
6830.614	0.0	Stimulus/S 47	48	6830614
6831.914	0.0	Stimulus/S 10	11	6831914
6833.114	0.0	Stimulus/S 33	34	6833114
6834.314	0.0	Stimulus/S129	130	6834314
6834.683	0.0	Stimulus/S222	132	6834683
6835.813	0.0	Stimulus/S 14	15	6835813
6836.913	0.0	Stimulus/S 74	75	6836913
6838.112	0.0	Stimulus/S 25	26	6838112
6839.412	0.0	Stimulus/S 10	11	6839412
6840.511	0.0	Stimulus/S109	110	6840511
6841.711	0.0	Stimulus/S129	130	6841711
6842.091	0.0	Stimulus/S222	132	6842091
6843.21	0.0	Stimulus/S 65	66	6843210
6844.51	0.0	Stimulus/S 70	71	6844510
6845.81	0.0	Stimulus/S 63	64	6845810
6847.109	0.0	Stimulus/S129	130	6847109
6847.484	0.0	Stimulus/S222	132	6847484
6848.625	0.0	Stimulus/S 13	14	6848625
6849.725	0.0	Stimulus/S 36	37	6849725
6850.925	0.0	Stimulus/S 74	75	6850925
6852.024	0.0	Stimulus/S 68	69	6852024
6853.124	0.0	Stimulus/S129	130	6853124
6853.516	0.0	Stimulus/S222	132	6853516
6854.623	0.0	Stimulus/S  6	7	6854623
6855.723	0.0	Stimulus/S 47	48	6855723
6856.923	0.0	Stimulus/S127	128	6856923
6858.222	0.0	Stimulus/S 85	86	6858222
6859.522	0.0	Stimulus/S129	130	6859522
