onset	duration	trial_type	value	sample
6235.464	0.0	Stimulus/S110	111	6235464
6236.564	0.0	Stimulus/S111	112	6236564
6237.764	0.0	Stimulus/S 49	50	6237764
6239.063	0.0	Stimulus/S 67	68	6239063
6240.363	0.0	Stimulus/S129	130	6240363
6241.097	0.0	Stimulus/S222	132	6241097
6241.862	0.0	Stimulus/S 27	28	6241862
6243.162	0.0	Stimulus/S  8	9	6243162
6244.478	0.0	Stimulus/S 65	66	6244478
6245.777	0.0	Stimulus/S 85	86	6245777
6247.077	0.0	Stimulus/S 88	89	6247077
6248.277	0.0	Stimulus/S129	130	6248277
6248.697	0.0	Stimulus/S222	132	6248697
6249.776	0.0	Stimulus/S 89	90	6249776
6250.976	0.0	Stimulus/S 53	54	6250976
6252.076	0.0	Stimulus/S121	122	6252076
6253.375	0.0	Stimulus/S129	130	6253375
6253.785	0.0	Stimulus/S222	132	6253785
6254.875	0.0	Stimulus/S 85	86	6254875
6256.075	0.0	Stimulus/S 37	38	6256075
6256.457	0.0	Stimulus/S222	132	6256457
6257.174	0.0	Stimulus/S102	103	6257174
6258.374	0.0	Stimulus/S129	130	6258374
6258.681	0.0	Stimulus/S222	132	6258681
6259.873	0.0	Stimulus/S119	120	6259873
6261.173	0.0	Stimulus/S 89	90	6261173
6262.472	0.0	Stimulus/S108	109	6262472
6263.572	0.0	Stimulus/S 21	22	6263572
6264.871	0.0	Stimulus/S129	130	6264871
6265.337	0.0	Stimulus/S222	132	6265337
6266.371	0.0	Stimulus/S 14	15	6266371
6267.571	0.0	Stimulus/S 40	41	6267571
6268.77	0.0	Stimulus/S 10	11	6268770
6269.97	0.0	Stimulus/S129	130	6269970
6270.377	0.0	Stimulus/S222	132	6270377
6271.469	0.0	Stimulus/S 11	12	6271469
6272.569	0.0	Stimulus/S 46	47	6272569
6273.868	0.0	Stimulus/S 26	27	6273868
6275.068	0.0	Stimulus/S 68	69	6275068
6276.268	0.0	Stimulus/S 62	63	6276268
6277.368	0.0	Stimulus/S129	130	6277368
6277.705	0.0	Stimulus/S222	132	6277705
6278.867	0.0	Stimulus/S126	127	6278867
6280.166	0.0	Stimulus/S 93	94	6280166
6281.266	0.0	Stimulus/S 82	83	6281266
6282.366	0.0	Stimulus/S 64	65	6282366
6283.566	0.0	Stimulus/S104	105	6283566
6284.765	0.0	Stimulus/S129	130	6284765
6285.177	0.0	Stimulus/S222	132	6285177
6286.264	0.0	Stimulus/S122	123	6286264
6287.564	0.0	Stimulus/S119	120	6287564
6288.863	0.0	Stimulus/S 25	26	6288863
6290.064	0.0	Stimulus/S113	114	6290064
6291.163	0.0	Stimulus/S129	130	6291163
6291.577	0.0	Stimulus/S222	132	6291577
6292.662	0.0	Stimulus/S 60	61	6292662
6293.879	0.0	Stimulus/S 78	79	6293879
6294.978	0.0	Stimulus/S 57	58	6294978
6296.078	0.0	Stimulus/S 33	34	6296078
6297.178	0.0	Stimulus/S 69	70	6297178
6298.377	0.0	Stimulus/S129	130	6298377
6298.793	0.0	Stimulus/S222	132	6298793
6300.828	0.0	Stimulus/S244	133	6300828
6304.292	0.0	Stimulus/S200	131	6304292
6307.308	0.0	Stimulus/S 18	19	6307308
6308.508	0.0	Stimulus/S 36	37	6308508
6309.807	0.0	Stimulus/S 22	23	6309807
6310.907	0.0	Stimulus/S 34	35	6310907
6312.007	0.0	Stimulus/S129	130	6312007
6312.297	0.0	Stimulus/S222	132	6312297
6313.505	0.0	Stimulus/S 33	34	6313505
6314.605	0.0	Stimulus/S105	106	6314605
6315.805	0.0	Stimulus/S118	119	6315805
6316.905	0.0	Stimulus/S  3	4	6316905
6318.004	0.0	Stimulus/S129	130	6318004
6318.473	0.0	Stimulus/S222	132	6318473
6319.504	0.0	Stimulus/S103	104	6319504
6320.603	0.0	Stimulus/S 83	84	6320603
6321.803	0.0	Stimulus/S110	111	6321803
6323.003	0.0	Stimulus/S 57	58	6323003
6324.202	0.0	Stimulus/S129	130	6324202
6324.649	0.0	Stimulus/S222	132	6324649
6325.701	0.0	Stimulus/S122	123	6325701
6327.001	0.0	Stimulus/S111	112	6327001
6328.101	0.0	Stimulus/S 13	14	6328101
6329.201	0.0	Stimulus/S101	102	6329201
6330.5	0.0	Stimulus/S129	130	6330500
6331.321	0.0	Stimulus/S222	132	6331321
6331.999	0.0	Stimulus/S 59	60	6331999
6333.299	0.0	Stimulus/S 26	27	6333299
6334.499	0.0	Stimulus/S 53	54	6334499
6335.699	0.0	Stimulus/S 14	15	6335699
6336.998	0.0	Stimulus/S129	130	6336998
6337.353	0.0	Stimulus/S222	132	6337353
6338.497	0.0	Stimulus/S 80	81	6338497
6339.597	0.0	Stimulus/S 75	76	6339597
6340.797	0.0	Stimulus/S 93	94	6340797
6342.096	0.0	Stimulus/S 24	25	6342096
6343.196	0.0	Stimulus/S 44	45	6343196
6344.296	0.0	Stimulus/S129	130	6344296
6344.649	0.0	Stimulus/S222	132	6344649
6345.795	0.0	Stimulus/S 59	60	6345795
6347.095	0.0	Stimulus/S 50	51	6347095
6348.411	0.0	Stimulus/S 16	17	6348411
6349.611	0.0	Stimulus/S129	130	6349611
6350.009	0.0	Stimulus/S222	132	6350009
6351.11	0.0	Stimulus/S 42	43	6351110
6352.41	0.0	Stimulus/S  7	8	6352410
6353.61	0.0	Stimulus/S 26	27	6353610
6354.709	0.0	Stimulus/S 33	34	6354709
6355.809	0.0	Stimulus/S 48	49	6355809
6357.108	0.0	Stimulus/S129	130	6357108
6357.385	0.0	Stimulus/S222	132	6357385
6358.608	0.0	Stimulus/S  4	5	6358608
6359.708	0.0	Stimulus/S 53	54	6359708
6360.807	0.0	Stimulus/S 87	88	6360807
6361.907	0.0	Stimulus/S128	129	6361907
6363.206	0.0	Stimulus/S129	130	6363206
6363.481	0.0	Stimulus/S222	132	6363481
6364.706	0.0	Stimulus/S 17	18	6364706
6365.806	0.0	Stimulus/S 13	14	6365806
6366.905	0.0	Stimulus/S 37	38	6366905
6368.204	0.0	Stimulus/S 62	63	6368204
6369.404	0.0	Stimulus/S129	130	6369404
6369.77	0.0	Stimulus/S222	132	6369770
6370.904	0.0	Stimulus/S 49	50	6370904
6372.104	0.0	Stimulus/S 24	25	6372104
6373.403	0.0	Stimulus/S 52	53	6373403
6374.503	0.0	Stimulus/S129	130	6374503
6376.002	0.0	Stimulus/S109	110	6376002
6377.202	0.0	Stimulus/S 76	77	6377202
6378.402	0.0	Stimulus/S 93	94	6378402
6379.701	0.0	Stimulus/S 74	75	6379701
6380.8	0.0	Stimulus/S129	130	6380800
6381.706	0.0	Stimulus/S222	132	6381706
6382.3	0.0	Stimulus/S 41	42	6382300
6383.4	0.0	Stimulus/S102	103	6383400
6384.699	0.0	Stimulus/S 21	22	6384699
6385.799	0.0	Stimulus/S 54	55	6385799
6386.999	0.0	Stimulus/S101	102	6386999
6388.098	0.0	Stimulus/S129	130	6388098
6388.441	0.0	Stimulus/S222	132	6388441
6389.597	0.0	Stimulus/S 45	46	6389597
6390.897	0.0	Stimulus/S 45	46	6390897
6391.997	0.0	Stimulus/S110	111	6391997
6393.197	0.0	Stimulus/S 30	31	6393197
6394.396	0.0	Stimulus/S129	130	6394396
6394.762	0.0	Stimulus/S222	132	6394762
6395.895	0.0	Stimulus/S 12	13	6395895
6397.195	0.0	Stimulus/S 71	72	6397195
6398.495	0.0	Stimulus/S 27	28	6398495
6399.811	0.0	Stimulus/S129	130	6399811
6400.234	0.0	Stimulus/S222	132	6400234
6401.31	0.0	Stimulus/S 67	68	6401310
6402.41	0.0	Stimulus/S  4	5	6402410
6403.71	0.0	Stimulus/S 83	84	6403710
6404.809	0.0	Stimulus/S124	125	6404809
6405.909	0.0	Stimulus/S129	130	6405909
6406.426	0.0	Stimulus/S222	132	6406426
6407.408	0.0	Stimulus/S100	101	6407408
6408.508	0.0	Stimulus/S102	103	6408508
6409.708	0.0	Stimulus/S107	108	6409708
6411.007	0.0	Stimulus/S  6	7	6411007
6412.107	0.0	Stimulus/S 32	33	6412107
6413.207	0.0	Stimulus/S129	130	6413207
6413.658	0.0	Stimulus/S222	132	6413658
6414.706	0.0	Stimulus/S 75	76	6414706
6415.806	0.0	Stimulus/S 28	29	6415806
6416.906	0.0	Stimulus/S 32	33	6416906
6418.005	0.0	Stimulus/S129	130	6418005
6418.362	0.0	Stimulus/S222	132	6418362
6419.504	0.0	Stimulus/S  7	8	6419504
6420.804	0.0	Stimulus/S 27	28	6420804
6421.904	0.0	Stimulus/S 89	90	6421904
6423.104	0.0	Stimulus/S107	108	6423104
6424.303	0.0	Stimulus/S129	130	6424303
6424.922	0.0	Stimulus/S222	132	6424922
6425.802	0.0	Stimulus/S 68	69	6425802
6426.902	0.0	Stimulus/S 36	37	6426902
6428.102	0.0	Stimulus/S124	125	6428102
6429.202	0.0	Stimulus/S129	130	6429202
6429.626	0.0	Stimulus/S222	132	6429626
6430.701	0.0	Stimulus/S 66	67	6430701
6431.801	0.0	Stimulus/S 57	58	6431801
6432.9	0.0	Stimulus/S 52	53	6432900
6434.1	0.0	Stimulus/S129	130	6434100
6434.602	0.0	Stimulus/S222	132	6434602
6435.599	0.0	Stimulus/S 44	45	6435599
6436.699	0.0	Stimulus/S 26	27	6436699
6437.799	0.0	Stimulus/S 77	78	6437799
6438.898	0.0	Stimulus/S129	130	6438898
6439.354	0.0	Stimulus/S222	132	6439354
6440.398	0.0	Stimulus/S118	119	6440398
6441.697	0.0	Stimulus/S 45	46	6441697
6442.997	0.0	Stimulus/S 84	85	6442997
6444.097	0.0	Stimulus/S 46	47	6444097
6445.197	0.0	Stimulus/S129	130	6445197
6445.546	0.0	Stimulus/S222	132	6445546
6446.696	0.0	Stimulus/S 82	83	6446696
6447.896	0.0	Stimulus/S 69	70	6447896
6449.095	0.0	Stimulus/S 79	80	6449095
6450.311	0.0	Stimulus/S129	130	6450311
6450.858	0.0	Stimulus/S222	132	6450858
6451.811	0.0	Stimulus/S 20	21	6451811
6453.11	0.0	Stimulus/S 23	24	6453110
6454.21	0.0	Stimulus/S 33	34	6454210
6455.31	0.0	Stimulus/S 72	73	6455310
6456.609	0.0	Stimulus/S 94	95	6456609
6457.909	0.0	Stimulus/S129	130	6457909
6458.394	0.0	Stimulus/S222	132	6458394
6459.408	0.0	Stimulus/S 62	63	6459408
6460.608	0.0	Stimulus/S 96	97	6460608
6461.708	0.0	Stimulus/S 67	68	6461708
6463.007	0.0	Stimulus/S105	106	6463007
6464.307	0.0	Stimulus/S 64	65	6464307
6465.507	0.0	Stimulus/S129	130	6465507
6465.994	0.0	Stimulus/S222	132	6465994
6467.006	0.0	Stimulus/S 96	97	6467006
6468.305	0.0	Stimulus/S126	127	6468305
6469.505	0.0	Stimulus/S 36	37	6469505
6470.705	0.0	Stimulus/S 40	41	6470705
6471.904	0.0	Stimulus/S 74	75	6471904
6473.204	0.0	Stimulus/S129	130	6473204
6473.546	0.0	Stimulus/S222	132	6473546
6474.703	0.0	Stimulus/S 99	100	6474703
6475.803	0.0	Stimulus/S 19	20	6475803
6476.903	0.0	Stimulus/S 87	88	6476903
6478.002	0.0	Stimulus/S100	101	6478002
6479.202	0.0	Stimulus/S 98	99	6479202
6480.501	0.0	Stimulus/S129	130	6480501
6480.81	0.0	Stimulus/S222	132	6480810
6482.001	0.0	Stimulus/S 81	82	6482001
6483.201	0.0	Stimulus/S 17	18	6483201
6484.401	0.0	Stimulus/S 27	28	6484401
6485.6	0.0	Stimulus/S129	130	6485600
6485.994	0.0	Stimulus/S222	132	6485994
6487.099	0.0	Stimulus/S 86	87	6487099
6488.399	0.0	Stimulus/S 30	31	6488399
6489.499	0.0	Stimulus/S 46	47	6489499
6490.698	0.0	Stimulus/S107	108	6490698
6491.898	0.0	Stimulus/S129	130	6491898
6492.282	0.0	Stimulus/S222	132	6492282
6493.397	0.0	Stimulus/S 93	94	6493397
6494.697	0.0	Stimulus/S106	107	6494697
6495.996	0.0	Stimulus/S 91	92	6495996
6497.096	0.0	Stimulus/S129	130	6497096
6497.434	0.0	Stimulus/S222	132	6497434
6498.595	0.0	Stimulus/S 54	55	6498595
6499.796	0.0	Stimulus/S 50	51	6499796
6501.012	0.0	Stimulus/S 65	66	6501012
6502.311	0.0	Stimulus/S111	112	6502311
6503.511	0.0	Stimulus/S 78	79	6503511
6504.61	0.0	Stimulus/S129	130	6504610
6504.986	0.0	Stimulus/S222	132	6504986
6506.11	0.0	Stimulus/S115	116	6506110
6507.309	0.0	Stimulus/S103	104	6507309
6508.509	0.0	Stimulus/S 94	95	6508509
6509.609	0.0	Stimulus/S 21	22	6509609
6510.908	0.0	Stimulus/S 55	56	6510908
6512.108	0.0	Stimulus/S129	130	6512108
6512.474	0.0	Stimulus/S222	132	6512474
6513.607	0.0	Stimulus/S 90	91	6513607
6514.907	0.0	Stimulus/S 51	52	6514907
6516.206	0.0	Stimulus/S123	124	6516206
6517.506	0.0	Stimulus/S114	115	6517506
6518.706	0.0	Stimulus/S102	103	6518706
6519.905	0.0	Stimulus/S129	130	6519905
6520.298	0.0	Stimulus/S222	132	6520298
6521.405	0.0	Stimulus/S 63	64	6521405
6522.704	0.0	Stimulus/S 23	24	6522704
6523.804	0.0	Stimulus/S 83	84	6523804
6524.904	0.0	Stimulus/S129	130	6524904
6525.29	0.0	Stimulus/S222	132	6525290
6526.403	0.0	Stimulus/S 88	89	6526403
6527.703	0.0	Stimulus/S 69	70	6527703
6529.002	0.0	Stimulus/S 90	91	6529002
6530.202	0.0	Stimulus/S129	130	6530202
6530.666	0.0	Stimulus/S222	132	6530666
6531.701	0.0	Stimulus/S 47	48	6531701
6532.801	0.0	Stimulus/S 16	17	6532801
6533.901	0.0	Stimulus/S 11	12	6533901
6535.101	0.0	Stimulus/S129	130	6535101
6535.562	0.0	Stimulus/S222	132	6535562
6536.6	0.0	Stimulus/S 69	70	6536600
6537.8	0.0	Stimulus/S125	126	6537800
6538.899	0.0	Stimulus/S 23	24	6538899
6540.198	0.0	Stimulus/S129	130	6540198
6540.602	0.0	Stimulus/S222	132	6540602
6541.698	0.0	Stimulus/S  5	6	6541698
6542.798	0.0	Stimulus/S 61	62	6542798
6544.097	0.0	Stimulus/S 52	53	6544097
6545.297	0.0	Stimulus/S129	130	6545297
6545.674	0.0	Stimulus/S222	132	6545674
6546.796	0.0	Stimulus/S 34	35	6546796
6547.996	0.0	Stimulus/S 68	69	6547996
6549.296	0.0	Stimulus/S127	128	6549296
6550.595	0.0	Stimulus/S 88	89	6550595
6551.712	0.0	Stimulus/S 53	54	6551712
6552.811	0.0	Stimulus/S129	130	6552811
6553.274	0.0	Stimulus/S222	132	6553274
6554.311	0.0	Stimulus/S108	109	6554311
6555.41	0.0	Stimulus/S 79	80	6555410
6556.71	0.0	Stimulus/S 20	21	6556710
6558.009	0.0	Stimulus/S 38	39	6558009
6559.309	0.0	Stimulus/S 73	74	6559309
6560.609	0.0	Stimulus/S129	130	6560609
6561.018	0.0	Stimulus/S222	132	6561018
6562.108	0.0	Stimulus/S 47	48	6562108
6563.308	0.0	Stimulus/S 39	40	6563308
6564.408	0.0	Stimulus/S126	127	6564408
6565.507	0.0	Stimulus/S 74	75	6565507
6566.807	0.0	Stimulus/S 35	36	6566807
6568.007	0.0	Stimulus/S129	130	6568007
6568.378	0.0	Stimulus/S222	132	6568378
6569.506	0.0	Stimulus/S 34	35	6569506
6570.805	0.0	Stimulus/S 37	38	6570805
6571.905	0.0	Stimulus/S 24	25	6571905
6573.005	0.0	Stimulus/S129	130	6573005
6573.386	0.0	Stimulus/S222	132	6573386
6574.504	0.0	Stimulus/S 43	44	6574504
6575.804	0.0	Stimulus/S113	114	6575804
6576.904	0.0	Stimulus/S  6	7	6576904
6578.103	0.0	Stimulus/S 89	90	6578103
6579.402	0.0	Stimulus/S129	130	6579402
6579.77	0.0	Stimulus/S222	132	6579770
6580.902	0.0	Stimulus/S  1	2	6580902
6582.202	0.0	Stimulus/S 76	77	6582202
6583.302	0.0	Stimulus/S  7	8	6583302
6584.501	0.0	Stimulus/S 56	57	6584501
6585.601	0.0	Stimulus/S129	130	6585601
6585.978	0.0	Stimulus/S222	132	6585978
6587.1	0.0	Stimulus/S 25	26	6587100
6588.3	0.0	Stimulus/S 16	17	6588300
6589.5	0.0	Stimulus/S 18	19	6589500
6590.599	0.0	Stimulus/S 91	92	6590599
6591.898	0.0	Stimulus/S129	130	6591898
6592.282	0.0	Stimulus/S222	132	6592282
6593.398	0.0	Stimulus/S  3	4	6593398
6594.498	0.0	Stimulus/S  3	4	6594498
6595.598	0.0	Stimulus/S 65	66	6595598
6596.697	0.0	Stimulus/S100	101	6596697
6597.897	0.0	Stimulus/S129	130	6597897
6598.666	0.0	Stimulus/S222	132	6598666
6599.396	0.0	Stimulus/S106	107	6599396
6600.496	0.0	Stimulus/S 86	87	6600496
6601.812	0.0	Stimulus/S 78	79	6601812
6602.912	0.0	Stimulus/S 78	79	6602912
6604.211	0.0	Stimulus/S 22	23	6604211
6604.922	0.0	Stimulus/S222	132	6604922
6605.311	0.0	Stimulus/S129	130	6605311
6605.723	0.0	Stimulus/S222	132	6605723
6606.81	0.0	Stimulus/S112	113	6606810
6608.01	0.0	Stimulus/S 38	39	6608010
6609.309	0.0	Stimulus/S  9	10	6609309
6610.609	0.0	Stimulus/S 41	42	6610609
6611.709	0.0	Stimulus/S129	130	6611709
6612.187	0.0	Stimulus/S222	132	6612187
6613.208	0.0	Stimulus/S 84	85	6613208
6614.508	0.0	Stimulus/S128	129	6614508
6615.608	0.0	Stimulus/S 38	39	6615608
6616.907	0.0	Stimulus/S 35	36	6616907
6618.107	0.0	Stimulus/S129	130	6618107
6618.491	0.0	Stimulus/S222	132	6618491
6619.606	0.0	Stimulus/S  5	6	6619606
6620.806	0.0	Stimulus/S 15	16	6620806
6621.906	0.0	Stimulus/S 60	61	6621906
6623.005	0.0	Stimulus/S120	121	6623005
6624.105	0.0	Stimulus/S 41	42	6624105
6625.205	0.0	Stimulus/S129	130	6625205
6625.579	0.0	Stimulus/S222	132	6625579
6626.704	0.0	Stimulus/S 28	29	6626704
6627.804	0.0	Stimulus/S 29	30	6627804
6629.103	0.0	Stimulus/S 63	64	6629103
6630.203	0.0	Stimulus/S117	118	6630203
6631.302	0.0	Stimulus/S129	130	6631302
6631.691	0.0	Stimulus/S222	132	6631691
6632.802	0.0	Stimulus/S 49	50	6632802
6634.002	0.0	Stimulus/S 89	90	6634002
6635.301	0.0	Stimulus/S 85	86	6635301
6636.401	0.0	Stimulus/S113	114	6636401
6637.7	0.0	Stimulus/S 80	81	6637700
6638.9	0.0	Stimulus/S129	130	6638900
6639.419	0.0	Stimulus/S222	132	6639419
6640.399	0.0	Stimulus/S  8	9	6640399
6641.599	0.0	Stimulus/S 91	92	6641599
6642.899	0.0	Stimulus/S 40	41	6642899
6644.099	0.0	Stimulus/S129	130	6644099
6644.523	0.0	Stimulus/S222	132	6644523
6645.598	0.0	Stimulus/S 32	33	6645598
6646.797	0.0	Stimulus/S 58	59	6646797
6648.097	0.0	Stimulus/S 87	88	6648097
6649.396	0.0	Stimulus/S129	130	6649396
6649.739	0.0	Stimulus/S222	132	6649739
6650.896	0.0	Stimulus/S 43	44	6650896
6651.996	0.0	Stimulus/S 22	23	6651996
6653.212	0.0	Stimulus/S 15	16	6653212
6654.412	0.0	Stimulus/S 10	11	6654412
6655.711	0.0	Stimulus/S 86	87	6655711
6656.811	0.0	Stimulus/S129	130	6656811
6657.291	0.0	Stimulus/S222	132	6657291
6658.31	0.0	Stimulus/S 20	21	6658310
6659.61	0.0	Stimulus/S 71	72	6659610
6660.81	0.0	Stimulus/S 60	61	6660810
6661.909	0.0	Stimulus/S121	122	6661909
6663.209	0.0	Stimulus/S 56	57	6663209
6664.309	0.0	Stimulus/S129	130	6664309
6664.667	0.0	Stimulus/S222	132	6664667
6665.808	0.0	Stimulus/S 95	96	6665808
6667.008	0.0	Stimulus/S 90	91	6667008
6668.207	0.0	Stimulus/S121	122	6668207
6669.307	0.0	Stimulus/S  9	10	6669307
6670.407	0.0	Stimulus/S129	130	6670407
6670.843	0.0	Stimulus/S222	132	6670843
6671.906	0.0	Stimulus/S105	106	6671906
6673.006	0.0	Stimulus/S 40	41	6673006
6674.305	0.0	Stimulus/S 99	100	6674305
6675.605	0.0	Stimulus/S 72	73	6675605
6676.705	0.0	Stimulus/S 48	49	6676705
6677.904	0.0	Stimulus/S129	130	6677904
6678.395	0.0	Stimulus/S222	132	6678395
6679.403	0.0	Stimulus/S 31	32	6679403
6680.703	0.0	Stimulus/S 92	93	6680703
6681.903	0.0	Stimulus/S 95	96	6681903
6683.202	0.0	Stimulus/S 95	96	6683202
6684.402	0.0	Stimulus/S 62	63	6684402
6685.701	0.0	Stimulus/S129	130	6685701
6686.043	0.0	Stimulus/S222	132	6686043
6687.201	0.0	Stimulus/S 55	56	6687201
6688.5	0.0	Stimulus/S 99	100	6688500
6689.7	0.0	Stimulus/S 97	98	6689700
6691.0	0.0	Stimulus/S 73	74	6691000
6692.2	0.0	Stimulus/S115	116	6692200
6693.499	0.0	Stimulus/S129	130	6693499
6693.931	0.0	Stimulus/S222	132	6693931
6694.998	0.0	Stimulus/S 31	32	6694998
6696.198	0.0	Stimulus/S  8	9	6696198
6697.398	0.0	Stimulus/S 80	81	6697398
6698.498	0.0	Stimulus/S129	130	6698498
6698.891	0.0	Stimulus/S222	132	6698891
6699.997	0.0	Stimulus/S109	110	6699997
6701.197	0.0	Stimulus/S120	121	6701197
6702.396	0.0	Stimulus/S 98	99	6702396
6703.696	0.0	Stimulus/S 29	30	6703696
6704.912	0.0	Stimulus/S129	130	6704912
6705.291	0.0	Stimulus/S222	132	6705291
6706.411	0.0	Stimulus/S  1	2	6706411
6707.611	0.0	Stimulus/S 92	93	6707611
6708.91	0.0	Stimulus/S 61	62	6708910
6710.21	0.0	Stimulus/S129	130	6710210
6710.651	0.0	Stimulus/S222	132	6710651
6711.71	0.0	Stimulus/S116	117	6711710
6713.009	0.0	Stimulus/S 59	60	6713009
6714.209	0.0	Stimulus/S 50	51	6714209
6715.309	0.0	Stimulus/S 43	44	6715309
6716.508	0.0	Stimulus/S125	126	6716508
6717.708	0.0	Stimulus/S129	130	6717708
6718.059	0.0	Stimulus/S222	132	6718059
6719.207	0.0	Stimulus/S128	129	6719207
6720.407	0.0	Stimulus/S 39	40	6720407
6721.706	0.0	Stimulus/S 61	62	6721706
6722.806	0.0	Stimulus/S129	130	6722806
6723.211	0.0	Stimulus/S222	132	6723211
6724.305	0.0	Stimulus/S123	124	6724305
6725.605	0.0	Stimulus/S 15	16	6725605
6726.805	0.0	Stimulus/S 82	83	6726805
6727.904	0.0	Stimulus/S129	130	6727904
6728.411	0.0	Stimulus/S222	132	6728411
6729.404	0.0	Stimulus/S 94	95	6729404
6730.703	0.0	Stimulus/S 79	80	6730703
6731.903	0.0	Stimulus/S122	123	6731903
6733.103	0.0	Stimulus/S 81	82	6733103
6734.203	0.0	Stimulus/S129	130	6734203
6734.827	0.0	Stimulus/S222	132	6734827
6735.702	0.0	Stimulus/S 12	13	6735702
6737.001	0.0	Stimulus/S 85	86	6737001
6738.101	0.0	Stimulus/S115	116	6738101
6739.301	0.0	Stimulus/S 65	66	6739301
6740.501	0.0	Stimulus/S129	130	6740501
6740.859	0.0	Stimulus/S222	132	6740859
6742.0	0.0	Stimulus/S 35	36	6742000
6743.299	0.0	Stimulus/S127	128	6743299
6744.499	0.0	Stimulus/S 10	11	6744499
6745.599	0.0	Stimulus/S129	130	6745599
6746.043	0.0	Stimulus/S222	132	6746043
6747.098	0.0	Stimulus/S124	125	6747098
6748.398	0.0	Stimulus/S  2	3	6748398
6749.498	0.0	Stimulus/S 17	18	6749498
6750.797	0.0	Stimulus/S 28	29	6750797
6751.997	0.0	Stimulus/S 68	69	6751997
6753.296	0.0	Stimulus/S129	130	6753296
6753.739	0.0	Stimulus/S222	132	6753739
6754.795	0.0	Stimulus/S 48	49	6754795
6756.012	0.0	Stimulus/S 30	31	6756012
6757.311	0.0	Stimulus/S 77	78	6757311
6758.411	0.0	Stimulus/S 88	89	6758411
6759.611	0.0	Stimulus/S 64	65	6759611
6760.71	0.0	Stimulus/S129	130	6760710
6761.115	0.0	Stimulus/S222	132	6761115
6762.21	0.0	Stimulus/S 66	67	6762210
6763.31	0.0	Stimulus/S 39	40	6763310
6764.609	0.0	Stimulus/S  5	6	6764609
6765.809	0.0	Stimulus/S 96	97	6765809
6766.908	0.0	Stimulus/S129	130	6766908
6767.275	0.0	Stimulus/S222	132	6767275
6768.408	0.0	Stimulus/S119	120	6768408
6769.608	0.0	Stimulus/S114	115	6769608
6770.807	0.0	Stimulus/S126	127	6770807
6772.007	0.0	Stimulus/S 98	99	6772007
6773.207	0.0	Stimulus/S129	130	6773207
6773.547	0.0	Stimulus/S222	132	6773547
6774.706	0.0	Stimulus/S 42	43	6774706
6775.906	0.0	Stimulus/S 25	26	6775906
6777.105	0.0	Stimulus/S 37	38	6777105
6778.305	0.0	Stimulus/S 14	15	6778305
6779.405	0.0	Stimulus/S129	130	6779405
6779.851	0.0	Stimulus/S222	132	6779851
6780.904	0.0	Stimulus/S 70	71	6780904
6782.203	0.0	Stimulus/S 54	55	6782203
6783.503	0.0	Stimulus/S 82	83	6783503
6784.603	0.0	Stimulus/S129	130	6784603
6785.243	0.0	Stimulus/S222	132	6785243
6786.102	0.0	Stimulus/S 12	13	6786102
6787.402	0.0	Stimulus/S 44	45	6787402
6788.701	0.0	Stimulus/S  9	10	6788701
6790.001	0.0	Stimulus/S 85	86	6790001
6791.3	0.0	Stimulus/S 47	48	6791300
6792.6	0.0	Stimulus/S129	130	6792600
6792.939	0.0	Stimulus/S222	132	6792939
6794.1	0.0	Stimulus/S101	102	6794100
6795.299	0.0	Stimulus/S 46	47	6795299
6796.599	0.0	Stimulus/S 49	50	6796599
6797.898	0.0	Stimulus/S129	130	6797898
6798.331	0.0	Stimulus/S222	132	6798331
6799.398	0.0	Stimulus/S127	128	6799398
6800.598	0.0	Stimulus/S  6	7	6800598
6801.897	0.0	Stimulus/S  4	5	6801897
6803.197	0.0	Stimulus/S113	114	6803197
6803.739	0.0	Stimulus/S222	132	6803739
6804.296	0.0	Stimulus/S116	117	6804296
6805.595	0.0	Stimulus/S129	130	6805595
6806.059	0.0	Stimulus/S222	132	6806059
6807.112	0.0	Stimulus/S117	118	6807112
6808.312	0.0	Stimulus/S 76	77	6808312
6809.411	0.0	Stimulus/S 51	52	6809411
6810.511	0.0	Stimulus/S 10	11	6810511
6811.611	0.0	Stimulus/S129	130	6811611
6811.995	0.0	Stimulus/S222	132	6811995
6813.11	0.0	Stimulus/S 60	61	6813110
6814.21	0.0	Stimulus/S119	120	6814210
6815.509	0.0	Stimulus/S 63	64	6815509
6816.609	0.0	Stimulus/S120	121	6816609
6817.809	0.0	Stimulus/S 13	14	6817809
6818.908	0.0	Stimulus/S129	130	6818908
6819.307	0.0	Stimulus/S222	132	6819307
6820.408	0.0	Stimulus/S108	109	6820408
6821.608	0.0	Stimulus/S112	113	6821608
6822.907	0.0	Stimulus/S 31	32	6822907
6824.206	0.0	Stimulus/S 21	22	6824206
6825.506	0.0	Stimulus/S129	130	6825506
6825.915	0.0	Stimulus/S222	132	6825915
6827.005	0.0	Stimulus/S  2	3	6827005
6828.205	0.0	Stimulus/S  1	2	6828205
6829.505	0.0	Stimulus/S104	105	6829505
6830.705	0.0	Stimulus/S129	130	6830705
6831.067	0.0	Stimulus/S222	132	6831067
6832.204	0.0	Stimulus/S 84	85	6832204
6833.404	0.0	Stimulus/S125	126	6833404
6834.703	0.0	Stimulus/S116	117	6834703
6835.803	0.0	Stimulus/S 66	67	6835803
6837.003	0.0	Stimulus/S 77	78	6837003
