onset	duration	trial_type	value	sample
5816.363	0.0	Stimulus/S 28	29	5816363
5817.563	0.0	Stimulus/S 80	81	5817563
5818.862	0.0	Stimulus/S101	102	5818862
5820.062	0.0	Stimulus/S104	105	5820062
5821.361	0.0	Stimulus/S 48	49	5821361
5822.561	0.0	Stimulus/S129	130	5822561
5822.984	0.0	Stimulus/S222	132	5822984
5824.06	0.0	Stimulus/S 87	88	5824060
5825.277	0.0	Stimulus/S 11	12	5825277
5826.576	0.0	Stimulus/S 56	57	5826576
5827.676	0.0	Stimulus/S129	130	5827676
5828.168	0.0	Stimulus/S222	132	5828168
5829.175	0.0	Stimulus/S 86	87	5829175
5830.375	0.0	Stimulus/S 51	52	5830375
5831.675	0.0	Stimulus/S 92	93	5831675
5832.974	0.0	Stimulus/S 86	87	5832974
5834.274	0.0	Stimulus/S121	122	5834274
5835.473	0.0	Stimulus/S129	130	5835473
5835.928	0.0	Stimulus/S222	132	5835928
5836.973	0.0	Stimulus/S 89	90	5836973
5838.073	0.0	Stimulus/S 93	94	5838073
5839.372	0.0	Stimulus/S128	129	5839372
5840.572	0.0	Stimulus/S129	130	5840572
5841.064	0.0	Stimulus/S222	132	5841064
5842.071	0.0	Stimulus/S 82	83	5842071
5843.371	0.0	Stimulus/S110	111	5843371
5844.571	0.0	Stimulus/S102	103	5844571
5845.87	0.0	Stimulus/S125	126	5845870
5846.97	0.0	Stimulus/S 10	11	5846970
5848.069	0.0	Stimulus/S129	130	5848069
5848.552	0.0	Stimulus/S222	132	5848552
5849.569	0.0	Stimulus/S 49	50	5849569
5850.769	0.0	Stimulus/S 94	95	5850769
5851.968	0.0	Stimulus/S124	125	5851968
5853.168	0.0	Stimulus/S  5	6	5853168
5854.367	0.0	Stimulus/S129	130	5854367
5854.744	0.0	Stimulus/S222	132	5854744
5855.867	0.0	Stimulus/S 59	60	5855867
5857.166	0.0	Stimulus/S117	118	5857166
5858.266	0.0	Stimulus/S 50	51	5858266
5859.565	0.0	Stimulus/S  4	5	5859565
5860.865	0.0	Stimulus/S 18	19	5860865
5862.065	0.0	Stimulus/S129	130	5862065
5862.408	0.0	Stimulus/S222	132	5862408
5863.564	0.0	Stimulus/S 89	90	5863564
5864.864	0.0	Stimulus/S102	103	5864864
5865.964	0.0	Stimulus/S 90	91	5865964
5867.163	0.0	Stimulus/S129	130	5867163
5867.625	0.0	Stimulus/S222	132	5867625
5868.663	0.0	Stimulus/S 92	93	5868663
5869.863	0.0	Stimulus/S108	109	5869863
5870.962	0.0	Stimulus/S  6	7	5870962
5872.261	0.0	Stimulus/S114	115	5872261
5873.361	0.0	Stimulus/S129	130	5873361
5873.784	0.0	Stimulus/S222	132	5873784
5874.86	0.0	Stimulus/S 76	77	5874860
5875.977	0.0	Stimulus/S 62	63	5875977
5877.077	0.0	Stimulus/S  4	5	5877077
5878.276	0.0	Stimulus/S 34	35	5878276
5879.576	0.0	Stimulus/S129	130	5879576
5880.232	0.0	Stimulus/S222	132	5880232
5881.075	0.0	Stimulus/S 69	70	5881075
5882.275	0.0	Stimulus/S 33	34	5882275
5883.375	0.0	Stimulus/S 52	53	5883375
5884.474	0.0	Stimulus/S129	130	5884474
5885.001	0.0	Stimulus/S222	132	5885001
5885.973	0.0	Stimulus/S  2	3	5885973
5887.173	0.0	Stimulus/S 72	73	5887173
5888.373	0.0	Stimulus/S 41	42	5888373
5889.473	0.0	Stimulus/S113	114	5889473
5890.672	0.0	Stimulus/S 84	85	5890672
5891.772	0.0	Stimulus/S129	130	5891772
5892.457	0.0	Stimulus/S222	132	5892457
5893.271	0.0	Stimulus/S 79	80	5893271
5894.471	0.0	Stimulus/S128	129	5894471
5895.671	0.0	Stimulus/S 30	31	5895671
5896.87	0.0	Stimulus/S115	116	5896870
5897.97	0.0	Stimulus/S115	116	5897970
5899.07	0.0	Stimulus/S129	130	5899070
5900.041	0.0	Stimulus/S222	132	5900041
5900.569	0.0	Stimulus/S 64	65	5900569
5901.769	0.0	Stimulus/S 37	38	5901769
5902.868	0.0	Stimulus/S118	119	5902868
5904.068	0.0	Stimulus/S129	130	5904068
5904.793	0.0	Stimulus/S222	132	5904793
5905.567	0.0	Stimulus/S 61	62	5905567
5906.867	0.0	Stimulus/S 47	48	5906867
5908.067	0.0	Stimulus/S 84	85	5908067
5909.166	0.0	Stimulus/S 77	78	5909166
5910.266	0.0	Stimulus/S129	130	5910266
5911.129	0.0	Stimulus/S222	132	5911129
5911.765	0.0	Stimulus/S103	104	5911765
5912.865	0.0	Stimulus/S 68	69	5912865
5914.065	0.0	Stimulus/S112	113	5914065
5915.364	0.0	Stimulus/S 66	67	5915364
5916.564	0.0	Stimulus/S129	130	5916564
5916.937	0.0	Stimulus/S222	132	5916937
5918.063	0.0	Stimulus/S 91	92	5918063
5919.263	0.0	Stimulus/S 24	25	5919263
5920.363	0.0	Stimulus/S 42	43	5920363
5921.562	0.0	Stimulus/S129	130	5921562
5921.929	0.0	Stimulus/S222	132	5921929
5923.062	0.0	Stimulus/S 37	38	5923062
5924.361	0.0	Stimulus/S 22	23	5924361
5925.461	0.0	Stimulus/S119	120	5925461
5926.577	0.0	Stimulus/S 38	39	5926577
5927.777	0.0	Stimulus/S129	130	5927777
5928.105	0.0	Stimulus/S222	132	5928105
5929.276	0.0	Stimulus/S 57	58	5929276
5930.376	0.0	Stimulus/S 80	81	5930376
5931.476	0.0	Stimulus/S 97	98	5931476
5932.675	0.0	Stimulus/S 45	46	5932675
5933.775	0.0	Stimulus/S129	130	5933775
5934.345	0.0	Stimulus/S222	132	5934345
5935.274	0.0	Stimulus/S 32	33	5935274
5936.574	0.0	Stimulus/S 57	58	5936574
5937.774	0.0	Stimulus/S 70	71	5937774
5939.073	0.0	Stimulus/S129	130	5939073
5939.673	0.0	Stimulus/S222	132	5939673
5940.572	0.0	Stimulus/S 62	63	5940572
5941.672	0.0	Stimulus/S 64	65	5941672
5942.972	0.0	Stimulus/S 29	30	5942972
5944.072	0.0	Stimulus/S129	130	5944072
5944.665	0.0	Stimulus/S222	132	5944665
5945.571	0.0	Stimulus/S  6	7	5945571
5946.87	0.0	Stimulus/S124	125	5946870
5948.07	0.0	Stimulus/S 71	72	5948070
5949.17	0.0	Stimulus/S105	106	5949170
5950.469	0.0	Stimulus/S129	130	5950469
5950.985	0.0	Stimulus/S222	132	5950985
5951.969	0.0	Stimulus/S 45	46	5951969
5953.068	0.0	Stimulus/S 73	74	5953068
5954.368	0.0	Stimulus/S  8	9	5954368
5955.568	0.0	Stimulus/S129	130	5955568
5955.961	0.0	Stimulus/S222	132	5955961
5957.067	0.0	Stimulus/S125	126	5957067
5958.267	0.0	Stimulus/S 53	54	5958267
5959.367	0.0	Stimulus/S 67	68	5959367
5960.566	0.0	Stimulus/S100	101	5960566
5961.666	0.0	Stimulus/S 97	98	5961666
5962.766	0.0	Stimulus/S129	130	5962766
5963.177	0.0	Stimulus/S222	132	5963177
5964.265	0.0	Stimulus/S126	127	5964265
5965.365	0.0	Stimulus/S  2	3	5965365
5966.564	0.0	Stimulus/S 60	61	5966564
5967.764	0.0	Stimulus/S129	130	5967764
5968.297	0.0	Stimulus/S222	132	5968297
5969.263	0.0	Stimulus/S 11	12	5969263
5970.463	0.0	Stimulus/S 55	56	5970463
5971.563	0.0	Stimulus/S 40	41	5971563
5972.762	0.0	Stimulus/S129	130	5972762
5973.273	0.0	Stimulus/S222	132	5973273
5974.262	0.0	Stimulus/S 46	47	5974262
5975.461	0.0	Stimulus/S 63	64	5975461
5976.577	0.0	Stimulus/S 73	74	5976577
5977.777	0.0	Stimulus/S111	112	5977777
5978.977	0.0	Stimulus/S129	130	5978977
5979.401	0.0	Stimulus/S222	132	5979401
5980.476	0.0	Stimulus/S 39	40	5980476
5981.676	0.0	Stimulus/S128	129	5981676
5982.975	0.0	Stimulus/S 88	89	5982975
5984.075	0.0	Stimulus/S 99	100	5984075
5985.175	0.0	Stimulus/S129	130	5985175
5985.705	0.0	Stimulus/S222	132	5985705
5986.674	0.0	Stimulus/S114	115	5986674
5987.874	0.0	Stimulus/S 72	73	5987874
5989.173	0.0	Stimulus/S119	120	5989173
5990.273	0.0	Stimulus/S 38	39	5990273
5991.473	0.0	Stimulus/S 87	88	5991473
5992.573	0.0	Stimulus/S129	130	5992573
5993.129	0.0	Stimulus/S222	132	5993129
5994.072	0.0	Stimulus/S 42	43	5994072
5995.172	0.0	Stimulus/S 52	53	5995172
5996.471	0.0	Stimulus/S 55	56	5996471
5997.771	0.0	Stimulus/S 70	71	5997771
5998.87	0.0	Stimulus/S113	114	5998870
6000.17	0.0	Stimulus/S129	130	6000170
6000.633	0.0	Stimulus/S222	132	6000633
6001.669	0.0	Stimulus/S 24	25	6001669
6002.969	0.0	Stimulus/S 10	11	6002969
6004.169	0.0	Stimulus/S 48	49	6004169
6005.269	0.0	Stimulus/S129	130	6005269
6006.025	0.0	Stimulus/S222	132	6006025
6006.768	0.0	Stimulus/S127	128	6006768
6007.868	0.0	Stimulus/S127	128	6007868
6009.067	0.0	Stimulus/S 14	15	6009067
6010.367	0.0	Stimulus/S129	130	6010367
6010.809	0.0	Stimulus/S222	132	6010809
6011.866	0.0	Stimulus/S  7	8	6011866
6013.066	0.0	Stimulus/S112	113	6013066
6014.166	0.0	Stimulus/S 17	18	6014166
6015.465	0.0	Stimulus/S129	130	6015465
6015.965	0.0	Stimulus/S222	132	6015965
6016.964	0.0	Stimulus/S 23	24	6016964
6018.264	0.0	Stimulus/S104	105	6018264
6019.563	0.0	Stimulus/S108	109	6019563
6020.664	0.0	Stimulus/S129	130	6020664
6021.113	0.0	Stimulus/S222	132	6021113
6022.163	0.0	Stimulus/S 28	29	6022163
6023.363	0.0	Stimulus/S 98	99	6023363
6024.462	0.0	Stimulus/S103	104	6024462
6025.762	0.0	Stimulus/S 18	19	6025762
6026.978	0.0	Stimulus/S 64	65	6026978
6028.178	0.0	Stimulus/S129	130	6028178
6028.601	0.0	Stimulus/S222	132	6028601
6029.677	0.0	Stimulus/S 24	25	6029677
6030.976	0.0	Stimulus/S 57	58	6030976
6032.276	0.0	Stimulus/S  1	2	6032276
6033.376	0.0	Stimulus/S129	130	6033376
6033.817	0.0	Stimulus/S222	132	6033817
6034.875	0.0	Stimulus/S  3	4	6034875
6036.175	0.0	Stimulus/S  5	6	6036175
6037.375	0.0	Stimulus/S 51	52	6037375
6038.674	0.0	Stimulus/S 44	45	6038674
6039.874	0.0	Stimulus/S 25	26	6039874
6041.074	0.0	Stimulus/S129	130	6041074
6041.465	0.0	Stimulus/S222	132	6041465
6042.573	0.0	Stimulus/S  3	4	6042573
6043.673	0.0	Stimulus/S 80	81	6043673
6044.772	0.0	Stimulus/S 96	97	6044772
6045.872	0.0	Stimulus/S 53	54	6045872
6047.072	0.0	Stimulus/S 19	20	6047072
6048.271	0.0	Stimulus/S129	130	6048271
6048.681	0.0	Stimulus/S222	132	6048681
6049.771	0.0	Stimulus/S 56	57	6049771
6050.97	0.0	Stimulus/S 85	86	6050970
6052.07	0.0	Stimulus/S117	118	6052070
6053.169	0.0	Stimulus/S106	107	6053169
6054.369	0.0	Stimulus/S129	130	6054369
6054.841	0.0	Stimulus/S222	132	6054841
6055.868	0.0	Stimulus/S 68	69	6055868
6056.968	0.0	Stimulus/S107	108	6056968
6058.168	0.0	Stimulus/S 83	84	6058168
6059.268	0.0	Stimulus/S129	130	6059268
6059.737	0.0	Stimulus/S222	132	6059737
6060.767	0.0	Stimulus/S 43	44	6060767
6061.867	0.0	Stimulus/S 30	31	6061867
6063.066	0.0	Stimulus/S 22	23	6063066
6064.366	0.0	Stimulus/S 86	87	6064366
6065.665	0.0	Stimulus/S 74	75	6065665
6066.965	0.0	Stimulus/S129	130	6066965
6067.449	0.0	Stimulus/S222	132	6067449
6068.464	0.0	Stimulus/S 77	78	6068464
6069.664	0.0	Stimulus/S121	122	6069664
6070.864	0.0	Stimulus/S 17	18	6070864
6071.963	0.0	Stimulus/S 19	20	6071963
6073.263	0.0	Stimulus/S129	130	6073263
6073.689	0.0	Stimulus/S222	132	6073689
6074.762	0.0	Stimulus/S 36	37	6074762
6075.862	0.0	Stimulus/S 27	28	6075862
6077.161	0.0	Stimulus/S 29	30	6077161
6078.278	0.0	Stimulus/S 18	19	6078278
6079.478	0.0	Stimulus/S129	130	6079478
6079.913	0.0	Stimulus/S222	132	6079913
6080.977	0.0	Stimulus/S 79	80	6080977
6082.276	0.0	Stimulus/S 94	95	6082276
6083.476	0.0	Stimulus/S 76	77	6083476
6084.776	0.0	Stimulus/S 33	34	6084776
6086.075	0.0	Stimulus/S 75	76	6086075
6087.375	0.0	Stimulus/S129	130	6087375
6087.801	0.0	Stimulus/S222	132	6087801
6088.874	0.0	Stimulus/S 89	90	6088874
6090.174	0.0	Stimulus/S126	127	6090174
6091.274	0.0	Stimulus/S 38	39	6091274
6092.474	0.0	Stimulus/S129	130	6092474
6092.973	0.0	Stimulus/S222	132	6092973
6093.973	0.0	Stimulus/S109	110	6093973
6095.272	0.0	Stimulus/S121	122	6095272
6096.572	0.0	Stimulus/S 14	15	6096572
6097.871	0.0	Stimulus/S120	121	6097871
6098.971	0.0	Stimulus/S129	130	6098971
6099.417	0.0	Stimulus/S222	132	6099417
6100.471	0.0	Stimulus/S106	107	6100471
6101.671	0.0	Stimulus/S  1	2	6101671
6102.87	0.0	Stimulus/S 20	21	6102870
6104.169	0.0	Stimulus/S129	130	6104169
6104.729	0.0	Stimulus/S222	132	6104729
6105.669	0.0	Stimulus/S 49	50	6105669
6106.968	0.0	Stimulus/S 29	30	6106968
6108.268	0.0	Stimulus/S 46	47	6108268
6109.568	0.0	Stimulus/S129	130	6109568
6110.121	0.0	Stimulus/S222	132	6110121
6111.067	0.0	Stimulus/S 37	38	6111067
6112.167	0.0	Stimulus/S100	101	6112167
6113.466	0.0	Stimulus/S 36	37	6113466
6114.666	0.0	Stimulus/S 26	27	6114666
6115.766	0.0	Stimulus/S129	130	6115766
6116.33	0.0	Stimulus/S222	132	6116330
6117.265	0.0	Stimulus/S 20	21	6117265
6118.565	0.0	Stimulus/S 32	33	6118565
6119.765	0.0	Stimulus/S110	111	6119765
6120.864	0.0	Stimulus/S106	107	6120864
6122.163	0.0	Stimulus/S 43	44	6122163
6123.463	0.0	Stimulus/S129	130	6123463
6123.963	0.0	Stimulus/S222	132	6123963
6124.963	0.0	Stimulus/S  8	9	6124963
6126.163	0.0	Stimulus/S 19	20	6126163
6127.479	0.0	Stimulus/S122	123	6127479
6128.778	0.0	Stimulus/S 78	79	6128778
6130.078	0.0	Stimulus/S 98	99	6130078
6131.277	0.0	Stimulus/S129	130	6131277
6131.737	0.0	Stimulus/S222	132	6131737
6132.777	0.0	Stimulus/S 92	93	6132777
6133.977	0.0	Stimulus/S 93	94	6133977
6135.276	0.0	Stimulus/S 65	66	6135276
6136.476	0.0	Stimulus/S129	130	6136476
6136.922	0.0	Stimulus/S222	132	6136922
6138.959	0.0	Stimulus/S244	133	6138959
6147.489	0.0	Stimulus/S200	131	6147489
6150.504	0.0	Stimulus/S123	124	6150504
6151.804	0.0	Stimulus/S 98	99	6151804
6153.103	0.0	Stimulus/S 65	66	6153103
6154.203	0.0	Stimulus/S 72	73	6154203
6155.503	0.0	Stimulus/S129	130	6155503
6156.17	0.0	Stimulus/S222	132	6156170
6157.002	0.0	Stimulus/S  6	7	6157002
6158.302	0.0	Stimulus/S122	123	6158302
6159.402	0.0	Stimulus/S  5	6	6159402
6160.501	0.0	Stimulus/S125	126	6160501
6161.701	0.0	Stimulus/S129	130	6161701
6162.41	0.0	Stimulus/S222	132	6162410
6163.2	0.0	Stimulus/S108	109	6163200
6164.5	0.0	Stimulus/S 34	35	6164500
6165.7	0.0	Stimulus/S 31	32	6165700
6166.899	0.0	Stimulus/S129	130	6166899
6167.338	0.0	Stimulus/S222	132	6167338
6168.398	0.0	Stimulus/S 10	11	6168398
6169.698	0.0	Stimulus/S 76	77	6169698
6170.998	0.0	Stimulus/S126	127	6170998
6172.297	0.0	Stimulus/S129	130	6172297
6172.682	0.0	Stimulus/S222	132	6172682
6173.797	0.0	Stimulus/S 59	60	6173797
6174.997	0.0	Stimulus/S 93	94	6174997
6176.296	0.0	Stimulus/S 27	28	6176296
6177.596	0.0	Stimulus/S112	113	6177596
6178.695	0.0	Stimulus/S116	117	6178695
6179.995	0.0	Stimulus/S129	130	6179995
6180.394	0.0	Stimulus/S222	132	6180394
6181.494	0.0	Stimulus/S 77	78	6181494
6182.794	0.0	Stimulus/S 69	70	6182794
6183.894	0.0	Stimulus/S  6	7	6183894
6185.193	0.0	Stimulus/S129	130	6185193
6185.626	0.0	Stimulus/S222	132	6185626
6186.693	0.0	Stimulus/S124	125	6186693
6187.793	0.0	Stimulus/S 83	84	6187793
6188.892	0.0	Stimulus/S 18	19	6188892
6189.992	0.0	Stimulus/S 94	95	6189992
6191.208	0.0	Stimulus/S129	130	6191208
6191.754	0.0	Stimulus/S222	132	6191754
6192.707	0.0	Stimulus/S 67	68	6192707
6194.007	0.0	Stimulus/S114	115	6194007
6195.207	0.0	Stimulus/S 41	42	6195207
6196.506	0.0	Stimulus/S 44	45	6196506
6197.806	0.0	Stimulus/S129	130	6197806
6198.202	0.0	Stimulus/S222	132	6198202
6199.305	0.0	Stimulus/S 19	20	6199305
6200.605	0.0	Stimulus/S 88	89	6200605
6201.904	0.0	Stimulus/S112	113	6201904
6203.204	0.0	Stimulus/S129	130	6203204
6203.626	0.0	Stimulus/S222	132	6203626
6204.703	0.0	Stimulus/S 99	100	6204703
6206.003	0.0	Stimulus/S 81	82	6206003
6207.303	0.0	Stimulus/S117	118	6207303
6208.402	0.0	Stimulus/S129	130	6208402
6208.938	0.0	Stimulus/S222	132	6208938
6209.902	0.0	Stimulus/S 82	83	6209902
6211.102	0.0	Stimulus/S 37	38	6211102
6212.201	0.0	Stimulus/S 24	25	6212201
6213.301	0.0	Stimulus/S115	116	6213301
6214.6	0.0	Stimulus/S129	130	6214600
6215.018	0.0	Stimulus/S222	132	6215018
6216.1	0.0	Stimulus/S 50	51	6216100
6217.3	0.0	Stimulus/S 18	19	6217300
6218.599	0.0	Stimulus/S 67	68	6218599
6219.898	0.0	Stimulus/S 97	98	6219898
6221.098	0.0	Stimulus/S129	130	6221098
6221.466	0.0	Stimulus/S222	132	6221466
6222.598	0.0	Stimulus/S 84	85	6222598
6223.698	0.0	Stimulus/S 38	39	6223698
6224.997	0.0	Stimulus/S116	117	6224997
6226.097	0.0	Stimulus/S 50	51	6226097
6227.396	0.0	Stimulus/S 75	76	6227396
6228.596	0.0	Stimulus/S129	130	6228596
6229.082	0.0	Stimulus/S222	132	6229082
6230.095	0.0	Stimulus/S 92	93	6230095
6231.195	0.0	Stimulus/S 21	22	6231195
6232.494	0.0	Stimulus/S 47	48	6232494
6233.694	0.0	Stimulus/S129	130	6233694
6234.154	0.0	Stimulus/S222	132	6234154
6235.193	0.0	Stimulus/S 56	57	6235193
6236.493	0.0	Stimulus/S 28	29	6236493
6237.593	0.0	Stimulus/S120	121	6237593
6238.693	0.0	Stimulus/S  8	9	6238693
6239.892	0.0	Stimulus/S 26	27	6239892
6240.992	0.0	Stimulus/S129	130	6240992
6241.498	0.0	Stimulus/S222	132	6241498
6242.508	0.0	Stimulus/S 65	66	6242508
6243.608	0.0	Stimulus/S 84	85	6243608
6244.707	0.0	Stimulus/S  1	2	6244707
6245.907	0.0	Stimulus/S129	130	6245907
6247.406	0.0	Stimulus/S 66	67	6247406
6248.606	0.0	Stimulus/S 45	46	6248606
6249.705	0.0	Stimulus/S 26	27	6249705
6250.805	0.0	Stimulus/S  9	10	6250805
6252.105	0.0	Stimulus/S107	108	6252105
6253.305	0.0	Stimulus/S129	130	6253305
6253.946	0.0	Stimulus/S222	132	6253946
6254.804	0.0	Stimulus/S 32	33	6254804
6256.103	0.0	Stimulus/S 14	15	6256103
6257.303	0.0	Stimulus/S 28	29	6257303
6258.403	0.0	Stimulus/S129	130	6258403
6259.002	0.0	Stimulus/S222	132	6259002
6259.902	0.0	Stimulus/S 52	53	6259902
6261.102	0.0	Stimulus/S114	115	6261102
6262.302	0.0	Stimulus/S 57	58	6262302
6263.601	0.0	Stimulus/S 60	61	6263601
6264.801	0.0	Stimulus/S129	130	6264801
6265.402	0.0	Stimulus/S222	132	6265402
6266.3	0.0	Stimulus/S127	128	6266300
6267.6	0.0	Stimulus/S 64	65	6267600
6268.8	0.0	Stimulus/S125	126	6268800
6269.899	0.0	Stimulus/S 75	76	6269899
6271.099	0.0	Stimulus/S 15	16	6271099
6272.198	0.0	Stimulus/S129	130	6272198
6272.618	0.0	Stimulus/S222	132	6272618
6273.698	0.0	Stimulus/S  4	5	6273698
6274.798	0.0	Stimulus/S 41	42	6274798
6276.097	0.0	Stimulus/S 16	17	6276097
6277.197	0.0	Stimulus/S 22	23	6277197
6278.296	0.0	Stimulus/S 43	44	6278296
6279.396	0.0	Stimulus/S129	130	6279396
6279.85	0.0	Stimulus/S222	132	6279850
6280.895	0.0	Stimulus/S 63	64	6280895
6282.095	0.0	Stimulus/S 23	24	6282095
6283.295	0.0	Stimulus/S119	120	6283295
6284.495	0.0	Stimulus/S 51	52	6284495
6285.594	0.0	Stimulus/S 89	90	6285594
6286.893	0.0	Stimulus/S129	130	6286893
6287.418	0.0	Stimulus/S222	132	6287418
6288.393	0.0	Stimulus/S 29	30	6288393
6289.493	0.0	Stimulus/S120	121	6289493
6290.592	0.0	Stimulus/S 47	48	6290592
6291.692	0.0	Stimulus/S 32	33	6291692
6292.908	0.0	Stimulus/S 62	63	6292908
6294.208	0.0	Stimulus/S129	130	6294208
6294.762	0.0	Stimulus/S222	132	6294762
6295.707	0.0	Stimulus/S 30	31	6295707
6297.007	0.0	Stimulus/S126	127	6297007
6298.306	0.0	Stimulus/S  1	2	6298306
6299.506	0.0	Stimulus/S129	130	6299506
6300.01	0.0	Stimulus/S222	132	6300010
6301.005	0.0	Stimulus/S 89	90	6301005
6302.105	0.0	Stimulus/S 10	11	6302105
6303.405	0.0	Stimulus/S 46	47	6303405
6304.704	0.0	Stimulus/S 58	59	6304704
6305.904	0.0	Stimulus/S 43	44	6305904
6307.004	0.0	Stimulus/S129	130	6307004
6307.434	0.0	Stimulus/S222	132	6307434
6308.503	0.0	Stimulus/S 25	26	6308503
6309.603	0.0	Stimulus/S 48	49	6309603
6310.703	0.0	Stimulus/S 78	79	6310703
6311.802	0.0	Stimulus/S129	130	6311802
6312.218	0.0	Stimulus/S222	132	6312218
6313.301	0.0	Stimulus/S 20	21	6313301
6314.601	0.0	Stimulus/S100	101	6314601
6315.901	0.0	Stimulus/S 54	55	6315901
6317.101	0.0	Stimulus/S 79	80	6317101
6318.3	0.0	Stimulus/S111	112	6318300
6319.599	0.0	Stimulus/S129	130	6319599
6320.154	0.0	Stimulus/S222	132	6320154
6321.099	0.0	Stimulus/S 24	25	6321099
6322.199	0.0	Stimulus/S 68	69	6322199
6323.399	0.0	Stimulus/S 28	29	6323399
6324.698	0.0	Stimulus/S 69	70	6324698
6325.997	0.0	Stimulus/S108	109	6325997
6327.197	0.0	Stimulus/S129	130	6327197
6327.594	0.0	Stimulus/S222	132	6327594
6328.696	0.0	Stimulus/S  3	4	6328696
6329.996	0.0	Stimulus/S 98	99	6329996
6331.296	0.0	Stimulus/S  3	4	6331296
6332.396	0.0	Stimulus/S 78	79	6332396
6333.695	0.0	Stimulus/S129	130	6333695
6334.202	0.0	Stimulus/S222	132	6334202
6335.194	0.0	Stimulus/S124	125	6335194
6336.394	0.0	Stimulus/S 65	66	6336394
6337.594	0.0	Stimulus/S 58	59	6337594
6338.893	0.0	Stimulus/S 14	15	6338893
6340.193	0.0	Stimulus/S129	130	6340193
6340.586	0.0	Stimulus/S222	132	6340586
6341.709	0.0	Stimulus/S128	129	6341709
6342.809	0.0	Stimulus/S 99	100	6342809
6344.008	0.0	Stimulus/S 77	78	6344008
6345.208	0.0	Stimulus/S129	130	6345208
6345.659	0.0	Stimulus/S222	132	6345659
6346.707	0.0	Stimulus/S104	105	6346707
6347.807	0.0	Stimulus/S122	123	6347807
6349.106	0.0	Stimulus/S101	102	6349106
6350.406	0.0	Stimulus/S 39	40	6350406
6351.506	0.0	Stimulus/S121	122	6351506
6352.705	0.0	Stimulus/S129	130	6352705
6353.099	0.0	Stimulus/S222	132	6353099
6354.205	0.0	Stimulus/S127	128	6354205
6355.405	0.0	Stimulus/S 74	75	6355405
6356.704	0.0	Stimulus/S110	111	6356704
6357.904	0.0	Stimulus/S 64	65	6357904
6359.203	0.0	Stimulus/S112	113	6359203
6360.403	0.0	Stimulus/S129	130	6360403
6360.923	0.0	Stimulus/S222	132	6360923
6361.902	0.0	Stimulus/S 80	81	6361902
6363.202	0.0	Stimulus/S109	110	6363202
6364.501	0.0	Stimulus/S 79	80	6364501
6365.701	0.0	Stimulus/S 64	65	6365701
6366.901	0.0	Stimulus/S129	130	6366901
6367.611	0.0	Stimulus/S222	132	6367611
6368.4	0.0	Stimulus/S 44	45	6368400
6369.6	0.0	Stimulus/S 10	11	6369600
6370.8	0.0	Stimulus/S 83	84	6370800
6371.899	0.0	Stimulus/S129	130	6371899
6372.363	0.0	Stimulus/S222	132	6372363
6373.399	0.0	Stimulus/S104	105	6373399
6374.599	0.0	Stimulus/S 48	49	6374599
6375.898	0.0	Stimulus/S 31	32	6375898
6377.098	0.0	Stimulus/S 68	69	6377098
6378.397	0.0	Stimulus/S129	130	6378397
6378.987	0.0	Stimulus/S222	132	6378987
6379.896	0.0	Stimulus/S  7	8	6379896
6380.996	0.0	Stimulus/S 54	55	6380996
6382.096	0.0	Stimulus/S101	102	6382096
6383.196	0.0	Stimulus/S129	130	6383196
6383.643	0.0	Stimulus/S222	132	6383643
6384.695	0.0	Stimulus/S 17	18	6384695
6385.795	0.0	Stimulus/S  4	5	6385795
6386.895	0.0	Stimulus/S 78	79	6386895
6387.994	0.0	Stimulus/S 45	46	6387994
6389.194	0.0	Stimulus/S117	118	6389194
6390.493	0.0	Stimulus/S129	130	6390493
6390.955	0.0	Stimulus/S222	132	6390955
6392.009	0.0	Stimulus/S 36	37	6392009
6393.109	0.0	Stimulus/S 87	88	6393109
6394.209	0.0	Stimulus/S 81	82	6394209
6395.508	0.0	Stimulus/S129	130	6395508
6395.883	0.0	Stimulus/S222	132	6395883
6397.008	0.0	Stimulus/S 12	13	6397008
6398.107	0.0	Stimulus/S 19	20	6398107
6399.307	0.0	Stimulus/S100	101	6399307
6400.507	0.0	Stimulus/S113	114	6400507
6401.706	0.0	Stimulus/S129	130	6401706
6402.091	0.0	Stimulus/S222	132	6402091
6403.206	0.0	Stimulus/S 66	67	6403206
6404.505	0.0	Stimulus/S113	114	6404505
6405.705	0.0	Stimulus/S 33	34	6405705
6407.004	0.0	Stimulus/S 75	76	6407004
6408.304	0.0	Stimulus/S129	130	6408304
6408.715	0.0	Stimulus/S222	132	6408715
6409.803	0.0	Stimulus/S121	122	6409803
6411.003	0.0	Stimulus/S 15	16	6411003
6412.303	0.0	Stimulus/S 23	24	6412303
6413.402	0.0	Stimulus/S129	130	6413402
6413.883	0.0	Stimulus/S222	132	6413883
6414.902	0.0	Stimulus/S 71	72	6414902
6416.102	0.0	Stimulus/S 45	46	6416102
6417.201	0.0	Stimulus/S105	106	6417201
6418.401	0.0	Stimulus/S129	130	6418401
6418.875	0.0	Stimulus/S222	132	6418875
6419.9	0.0	Stimulus/S 95	96	6419900
6421.0	0.0	Stimulus/S 97	98	6421000
6422.299	0.0	Stimulus/S 92	93	6422299
6423.599	0.0	Stimulus/S115	116	6423599
6424.799	0.0	Stimulus/S 24	25	6424799
6425.899	0.0	Stimulus/S129	130	6425899
