onset	duration	trial_type	value	sample
1062.989	0.0	Stimulus/S 67	68	1062989
1064.189	0.0	Stimulus/S 77	78	1064189
1065.389	0.0	Stimulus/S 80	81	1065389
1066.488	0.0	Stimulus/S 31	32	1066488
1067.787	0.0	Stimulus/S 25	26	1067787
1069.004	0.0	Stimulus/S129	130	1069004
1069.387	0.0	Stimulus/S222	132	1069387
1070.503	0.0	Stimulus/S 68	69	1070503
1071.803	0.0	Stimulus/S 31	32	1071803
1072.903	0.0	Stimulus/S 48	49	1072903
1074.002	0.0	Stimulus/S129	130	1074002
1074.491	0.0	Stimulus/S222	132	1074491
1075.502	0.0	Stimulus/S  8	9	1075502
1076.701	0.0	Stimulus/S  6	7	1076701
1077.801	0.0	Stimulus/S 97	98	1077801
1078.901	0.0	Stimulus/S129	130	1078901
1079.291	0.0	Stimulus/S222	132	1079291
1080.4	0.0	Stimulus/S 32	33	1080400
1081.7	0.0	Stimulus/S 24	25	1081700
1082.9	0.0	Stimulus/S102	103	1082900
1084.199	0.0	Stimulus/S 53	54	1084199
1085.498	0.0	Stimulus/S129	130	1085498
1085.998	0.0	Stimulus/S222	132	1085998
1086.998	0.0	Stimulus/S104	105	1086998
1088.098	0.0	Stimulus/S100	101	1088098
1089.298	0.0	Stimulus/S 36	37	1089298
1090.597	0.0	Stimulus/S129	130	1090597
1091.115	0.0	Stimulus/S222	132	1091115
1092.096	0.0	Stimulus/S107	108	1092096
1093.296	0.0	Stimulus/S 51	52	1093296
1094.396	0.0	Stimulus/S 22	23	1094396
1095.496	0.0	Stimulus/S129	130	1095496
1095.915	0.0	Stimulus/S222	132	1095915
1096.995	0.0	Stimulus/S 25	26	1096995
1098.195	0.0	Stimulus/S106	107	1098195
1099.394	0.0	Stimulus/S 97	98	1099394
1100.494	0.0	Stimulus/S 46	47	1100494
1101.693	0.0	Stimulus/S129	130	1101693
1102.123	0.0	Stimulus/S222	132	1102123
1103.193	0.0	Stimulus/S116	117	1103193
1104.293	0.0	Stimulus/S 60	61	1104293
1105.492	0.0	Stimulus/S100	101	1105492
1106.592	0.0	Stimulus/S129	130	1106592
1107.003	0.0	Stimulus/S222	132	1107003
1108.091	0.0	Stimulus/S 97	98	1108091
1109.191	0.0	Stimulus/S 41	42	1109191
1110.49	0.0	Stimulus/S 17	18	1110490
1111.59	0.0	Stimulus/S 89	90	1111590
1112.79	0.0	Stimulus/S 34	35	1112790
1113.989	0.0	Stimulus/S129	130	1113989
1114.379	0.0	Stimulus/S222	132	1114379
1115.489	0.0	Stimulus/S 40	41	1115489
1116.788	0.0	Stimulus/S 39	40	1116788
1117.888	0.0	Stimulus/S123	124	1117888
1119.004	0.0	Stimulus/S129	130	1119004
1119.723	0.0	Stimulus/S222	132	1119723
1120.504	0.0	Stimulus/S102	103	1120504
1121.803	0.0	Stimulus/S 33	34	1121803
1123.003	0.0	Stimulus/S 64	65	1123003
1124.203	0.0	Stimulus/S129	130	1124203
1124.715	0.0	Stimulus/S222	132	1124715
1125.702	0.0	Stimulus/S128	129	1125702
1127.002	0.0	Stimulus/S119	120	1127002
1128.202	0.0	Stimulus/S 72	73	1128202
1129.401	0.0	Stimulus/S124	125	1129401
1130.501	0.0	Stimulus/S 53	54	1130501
1131.6	0.0	Stimulus/S129	130	1131600
1131.915	0.0	Stimulus/S222	132	1131915
1133.1	0.0	Stimulus/S 95	96	1133100
1134.3	0.0	Stimulus/S 12	13	1134300
1135.399	0.0	Stimulus/S 58	59	1135399
1136.699	0.0	Stimulus/S 24	25	1136699
1137.998	0.0	Stimulus/S 88	89	1137998
1139.098	0.0	Stimulus/S129	130	1139098
1139.598	0.0	Stimulus/S222	132	1139598
1140.597	0.0	Stimulus/S 82	83	1140597
1141.697	0.0	Stimulus/S 67	68	1141697
1142.996	0.0	Stimulus/S125	126	1142996
1144.096	0.0	Stimulus/S129	130	1144096
1144.507	0.0	Stimulus/S222	132	1144507
1145.596	0.0	Stimulus/S 88	89	1145596
1146.895	0.0	Stimulus/S116	117	1146895
1148.195	0.0	Stimulus/S117	118	1148195
1149.394	0.0	Stimulus/S 29	30	1149394
1150.694	0.0	Stimulus/S118	119	1150694
1151.894	0.0	Stimulus/S129	130	1151894
1152.363	0.0	Stimulus/S222	132	1152363
1153.393	0.0	Stimulus/S  3	4	1153393
1154.593	0.0	Stimulus/S 26	27	1154593
1155.892	0.0	Stimulus/S 91	92	1155892
1157.092	0.0	Stimulus/S129	130	1157092
1157.563	0.0	Stimulus/S222	132	1157563
1158.591	0.0	Stimulus/S104	105	1158591
1159.691	0.0	Stimulus/S117	118	1159691
1160.991	0.0	Stimulus/S 45	46	1160991
1162.091	0.0	Stimulus/S 68	69	1162091
1163.19	0.0	Stimulus/S129	130	1163190
1163.579	0.0	Stimulus/S222	132	1163579
1164.689	0.0	Stimulus/S 16	17	1164689
1165.989	0.0	Stimulus/S 73	74	1165989
1167.189	0.0	Stimulus/S 69	70	1167189
1168.288	0.0	Stimulus/S129	130	1168288
1168.779	0.0	Stimulus/S222	132	1168779
1169.804	0.0	Stimulus/S103	104	1169804
1171.004	0.0	Stimulus/S 28	29	1171004
1172.104	0.0	Stimulus/S 30	31	1172104
1173.203	0.0	Stimulus/S129	130	1173203
1173.691	0.0	Stimulus/S222	132	1173691
1174.703	0.0	Stimulus/S 99	100	1174703
1176.002	0.0	Stimulus/S 79	80	1176002
1177.102	0.0	Stimulus/S 77	78	1177102
1178.202	0.0	Stimulus/S118	119	1178202
1179.501	0.0	Stimulus/S129	130	1179501
1180.027	0.0	Stimulus/S222	132	1180027
1181.001	0.0	Stimulus/S 12	13	1181001
1182.3	0.0	Stimulus/S 83	84	1182300
1183.6	0.0	Stimulus/S 69	70	1183600
1184.7	0.0	Stimulus/S 54	55	1184700
1185.999	0.0	Stimulus/S124	125	1185999
1187.199	0.0	Stimulus/S129	130	1187199
1187.579	0.0	Stimulus/S222	132	1187579
1188.698	0.0	Stimulus/S 83	84	1188698
1189.898	0.0	Stimulus/S 43	44	1189898
1190.998	0.0	Stimulus/S 47	48	1190998
1192.197	0.0	Stimulus/S129	130	1192197
1192.603	0.0	Stimulus/S222	132	1192603
1193.697	0.0	Stimulus/S114	115	1193697
1194.897	0.0	Stimulus/S 55	56	1194897
1196.196	0.0	Stimulus/S113	114	1196196
1197.396	0.0	Stimulus/S 40	41	1197396
1198.596	0.0	Stimulus/S129	130	1198596
1199.003	0.0	Stimulus/S222	132	1199003
1200.095	0.0	Stimulus/S  3	4	1200095
1201.195	0.0	Stimulus/S 85	86	1201195
1202.494	0.0	Stimulus/S 11	12	1202494
1203.694	0.0	Stimulus/S  5	6	1203694
1204.993	0.0	Stimulus/S 64	65	1204993
1206.093	0.0	Stimulus/S129	130	1206093
1206.475	0.0	Stimulus/S222	132	1206475
1207.592	0.0	Stimulus/S 42	43	1207592
1208.892	0.0	Stimulus/S 15	16	1208892
1209.992	0.0	Stimulus/S 19	20	1209992
1211.191	0.0	Stimulus/S 89	90	1211191
1212.391	0.0	Stimulus/S105	106	1212391
1213.69	0.0	Stimulus/S129	130	1213690
1214.299	0.0	Stimulus/S222	132	1214299
1215.19	0.0	Stimulus/S 69	70	1215190
1216.489	0.0	Stimulus/S 27	28	1216489
1217.789	0.0	Stimulus/S 28	29	1217789
1218.905	0.0	Stimulus/S126	127	1218905
1219.515	0.0	Stimulus/S222	132	1219515
1220.105	0.0	Stimulus/S129	130	1220105
1221.604	0.0	Stimulus/S 40	41	1221604
1222.704	0.0	Stimulus/S 93	94	1222704
1224.004	0.0	Stimulus/S 85	86	1224004
1225.303	0.0	Stimulus/S129	130	1225303
1225.723	0.0	Stimulus/S222	132	1225723
1226.803	0.0	Stimulus/S 38	39	1226803
1227.902	0.0	Stimulus/S120	121	1227902
1229.202	0.0	Stimulus/S 84	85	1229202
1230.402	0.0	Stimulus/S  7	8	1230402
1231.701	0.0	Stimulus/S129	130	1231701
1232.171	0.0	Stimulus/S222	132	1232171
1233.201	0.0	Stimulus/S 58	59	1233201
1234.5	0.0	Stimulus/S 87	88	1234500
1235.6	0.0	Stimulus/S 49	50	1235600
1236.899	0.0	Stimulus/S129	130	1236899
1237.419	0.0	Stimulus/S222	132	1237419
1238.399	0.0	Stimulus/S 41	42	1238399
1239.499	0.0	Stimulus/S 33	34	1239499
1240.698	0.0	Stimulus/S124	125	1240698
1241.798	0.0	Stimulus/S129	130	1241798
1243.297	0.0	Stimulus/S 61	62	1243297
1244.597	0.0	Stimulus/S 57	58	1244597
1245.896	0.0	Stimulus/S123	124	1245896
1246.996	0.0	Stimulus/S 59	60	1246996
1248.296	0.0	Stimulus/S129	130	1248296
1248.587	0.0	Stimulus/S222	132	1248587
1249.795	0.0	Stimulus/S 54	55	1249795
1250.995	0.0	Stimulus/S 66	67	1250995
1252.095	0.0	Stimulus/S  2	3	1252095
1253.194	0.0	Stimulus/S 74	75	1253194
1254.394	0.0	Stimulus/S129	130	1254394
1254.828	0.0	Stimulus/S222	132	1254828
1255.893	0.0	Stimulus/S 23	24	1255893
1257.193	0.0	Stimulus/S 56	57	1257193
1258.492	0.0	Stimulus/S  8	9	1258492
1259.792	0.0	Stimulus/S 32	33	1259792
1260.992	0.0	Stimulus/S129	130	1260992
1261.355	0.0	Stimulus/S222	132	1261355
1262.491	0.0	Stimulus/S 86	87	1262491
1263.791	0.0	Stimulus/S 76	77	1263791
1264.991	0.0	Stimulus/S 19	20	1264991
1266.19	0.0	Stimulus/S  3	4	1266190
1267.39	0.0	Stimulus/S108	109	1267390
1268.689	0.0	Stimulus/S129	130	1268689
1269.068	0.0	Stimulus/S222	132	1269068
1270.205	0.0	Stimulus/S 55	56	1270205
1271.505	0.0	Stimulus/S 46	47	1271505
1272.705	0.0	Stimulus/S 14	15	1272705
1273.904	0.0	Stimulus/S129	130	1273904
1274.54	0.0	Stimulus/S222	132	1274540
1275.403	0.0	Stimulus/S  1	2	1275403
1276.703	0.0	Stimulus/S 99	100	1276703
1277.903	0.0	Stimulus/S 74	75	1277903
1279.103	0.0	Stimulus/S 96	97	1279103
1280.402	0.0	Stimulus/S129	130	1280402
1280.892	0.0	Stimulus/S222	132	1280892
1281.901	0.0	Stimulus/S 13	14	1281901
1283.201	0.0	Stimulus/S 86	87	1283201
1284.401	0.0	Stimulus/S 13	14	1284401
1285.601	0.0	Stimulus/S109	110	1285601
1286.8	0.0	Stimulus/S 18	19	1286800
1288.0	0.0	Stimulus/S129	130	1288000
1288.492	0.0	Stimulus/S222	132	1288492
1289.499	0.0	Stimulus/S 58	59	1289499
1290.699	0.0	Stimulus/S 84	85	1290699
1291.799	0.0	Stimulus/S 23	24	1291799
1293.098	0.0	Stimulus/S 82	83	1293098
1294.198	0.0	Stimulus/S129	130	1294198
1294.62	0.0	Stimulus/S222	132	1294620
1295.697	0.0	Stimulus/S 28	29	1295697
1296.897	0.0	Stimulus/S105	106	1296897
1298.097	0.0	Stimulus/S122	123	1298097
1299.396	0.0	Stimulus/S  1	2	1299396
1300.496	0.0	Stimulus/S 87	88	1300496
1301.595	0.0	Stimulus/S129	130	1301595
1302.044	0.0	Stimulus/S222	132	1302044
1303.095	0.0	Stimulus/S 72	73	1303095
1304.294	0.0	Stimulus/S  4	5	1304294
1305.394	0.0	Stimulus/S122	123	1305394
1306.494	0.0	Stimulus/S 15	16	1306494
1307.593	0.0	Stimulus/S 14	15	1307593
1308.793	0.0	Stimulus/S129	130	1308793
1309.34	0.0	Stimulus/S222	132	1309340
1310.292	0.0	Stimulus/S 12	13	1310292
1311.492	0.0	Stimulus/S121	122	1311492
1312.592	0.0	Stimulus/S 90	91	1312592
1313.691	0.0	Stimulus/S 61	62	1313691
1314.991	0.0	Stimulus/S 16	17	1314991
1316.29	0.0	Stimulus/S129	130	1316290
1316.988	0.0	Stimulus/S222	132	1316988
1317.79	0.0	Stimulus/S 66	67	1317790
1319.106	0.0	Stimulus/S 55	56	1319106
1320.306	0.0	Stimulus/S 10	11	1320306
1321.405	0.0	Stimulus/S129	130	1321405
1321.836	0.0	Stimulus/S222	132	1321836
1322.905	0.0	Stimulus/S 82	83	1322905
1324.204	0.0	Stimulus/S 39	40	1324204
1325.304	0.0	Stimulus/S 70	71	1325304
1326.404	0.0	Stimulus/S 15	16	1326404
1327.604	0.0	Stimulus/S129	130	1327604
1327.98	0.0	Stimulus/S222	132	1327980
1329.103	0.0	Stimulus/S 75	76	1329103
1330.203	0.0	Stimulus/S111	112	1330203
1331.302	0.0	Stimulus/S  9	10	1331302
1332.502	0.0	Stimulus/S129	130	1332502
1332.876	0.0	Stimulus/S222	132	1332876
1334.001	0.0	Stimulus/S104	105	1334001
1335.201	0.0	Stimulus/S 68	69	1335201
1336.301	0.0	Stimulus/S 21	22	1336301
1337.5	0.0	Stimulus/S109	110	1337500
1338.7	0.0	Stimulus/S 32	33	1338700
1339.9	0.0	Stimulus/S129	130	1339900
1340.284	0.0	Stimulus/S222	132	1340284
1341.399	0.0	Stimulus/S 98	99	1341399
1342.599	0.0	Stimulus/S114	115	1342599
1343.898	0.0	Stimulus/S122	123	1343898
1344.998	0.0	Stimulus/S 18	19	1344998
1346.198	0.0	Stimulus/S120	121	1346198
1347.497	0.0	Stimulus/S129	130	1347497
1347.9	0.0	Stimulus/S222	132	1347900
1348.996	0.0	Stimulus/S 50	51	1348996
1350.196	0.0	Stimulus/S 49	50	1350196
1351.396	0.0	Stimulus/S 20	21	1351396
1352.496	0.0	Stimulus/S110	111	1352496
1353.795	0.0	Stimulus/S 49	50	1353795
1355.094	0.0	Stimulus/S129	130	1355094
1355.356	0.0	Stimulus/S222	132	1355356
1356.594	0.0	Stimulus/S 21	22	1356594
1357.894	0.0	Stimulus/S 96	97	1357894
1359.093	0.0	Stimulus/S  5	6	1359093
1360.293	0.0	Stimulus/S 92	93	1360293
1361.493	0.0	Stimulus/S125	126	1361493
1362.592	0.0	Stimulus/S129	130	1362592
1363.068	0.0	Stimulus/S222	132	1363068
1364.091	0.0	Stimulus/S 24	25	1364091
1365.192	0.0	Stimulus/S 67	68	1365192
1366.391	0.0	Stimulus/S108	109	1366391
1367.491	0.0	Stimulus/S127	128	1367491
1368.69	0.0	Stimulus/S129	130	1368690
1369.244	0.0	Stimulus/S222	132	1369244
1370.206	0.0	Stimulus/S 77	78	1370206
1371.506	0.0	Stimulus/S 64	65	1371506
1372.805	0.0	Stimulus/S105	106	1372805
1374.105	0.0	Stimulus/S 35	36	1374105
1375.305	0.0	Stimulus/S 62	63	1375305
1375.327	0.0	Stimulus/S222	132	1375327
1376.604	0.0	Stimulus/S129	130	1376604
1376.956	0.0	Stimulus/S222	132	1376956
1378.103	0.0	Stimulus/S 22	23	1378103
1379.203	0.0	Stimulus/S109	110	1379203
1380.403	0.0	Stimulus/S 62	63	1380403
1381.503	0.0	Stimulus/S 53	54	1381503
1382.702	0.0	Stimulus/S129	130	1382702
1383.18	0.0	Stimulus/S222	132	1383180
1384.202	0.0	Stimulus/S 37	38	1384202
1385.501	0.0	Stimulus/S 56	57	1385501
1386.701	0.0	Stimulus/S119	120	1386701
1387.801	0.0	Stimulus/S 47	48	1387801
1388.9	0.0	Stimulus/S129	130	1388900
1389.42	0.0	Stimulus/S222	132	1389420
1390.4	0.0	Stimulus/S 60	61	1390400
1390.42	0.0	Stimulus/S222	132	1390420
1391.699	0.0	Stimulus/S 52	53	1391699
1392.999	0.0	Stimulus/S 80	81	1392999
1394.099	0.0	Stimulus/S 63	64	1394099
1395.298	0.0	Stimulus/S129	130	1395298
1395.66	0.0	Stimulus/S222	132	1395660
1396.797	0.0	Stimulus/S 71	72	1396797
1398.097	0.0	Stimulus/S 87	88	1398097
1399.197	0.0	Stimulus/S 57	58	1399197
1400.496	0.0	Stimulus/S 30	31	1400496
1401.796	0.0	Stimulus/S115	116	1401796
1402.896	0.0	Stimulus/S129	130	1402896
1403.244	0.0	Stimulus/S222	132	1403244
1404.395	0.0	Stimulus/S 80	81	1404395
1405.595	0.0	Stimulus/S 35	36	1405595
1406.894	0.0	Stimulus/S 29	30	1406894
1408.094	0.0	Stimulus/S  7	8	1408094
1409.393	0.0	Stimulus/S 85	86	1409393
1410.693	0.0	Stimulus/S129	130	1410693
1411.116	0.0	Stimulus/S222	132	1411116
1412.192	0.0	Stimulus/S 99	100	1412192
1413.292	0.0	Stimulus/S126	127	1413292
1414.392	0.0	Stimulus/S 44	45	1414392
1415.591	0.0	Stimulus/S129	130	1415591
1416.204	0.0	Stimulus/S222	132	1416204
1417.091	0.0	Stimulus/S 63	64	1417091
1418.391	0.0	Stimulus/S112	113	1418391
1419.69	0.0	Stimulus/S128	129	1419690
1420.806	0.0	Stimulus/S  1	2	1420806
1422.106	0.0	Stimulus/S 48	49	1422106
1423.206	0.0	Stimulus/S129	130	1423206
1423.612	0.0	Stimulus/S222	132	1423612
1424.705	0.0	Stimulus/S 88	89	1424705
1426.005	0.0	Stimulus/S102	103	1426005
1427.304	0.0	Stimulus/S 25	26	1427304
1428.404	0.0	Stimulus/S112	113	1428404
1429.504	0.0	Stimulus/S 13	14	1429504
1430.703	0.0	Stimulus/S129	130	1430703
1431.148	0.0	Stimulus/S222	132	1431148
1432.203	0.0	Stimulus/S 26	27	1432203
1433.502	0.0	Stimulus/S 50	51	1433502
1434.802	0.0	Stimulus/S 59	60	1434802
1435.902	0.0	Stimulus/S  2	3	1435902
1437.001	0.0	Stimulus/S101	102	1437001
1438.101	0.0	Stimulus/S129	130	1438101
1438.396	0.0	Stimulus/S222	132	1438396
1439.6	0.0	Stimulus/S 45	46	1439600
1440.9	0.0	Stimulus/S 98	99	1440900
1442.1	0.0	Stimulus/S 33	34	1442100
1443.299	0.0	Stimulus/S 35	36	1443299
1444.399	0.0	Stimulus/S129	130	1444399
1444.908	0.0	Stimulus/S222	132	1444908
1445.898	0.0	Stimulus/S  4	5	1445898
1445.919	0.0	Stimulus/S222	132	1445919
1447.098	0.0	Stimulus/S119	120	1447098
1448.198	0.0	Stimulus/S 22	23	1448198
1449.497	0.0	Stimulus/S129	130	1449497
1450.236	0.0	Stimulus/S222	132	1450236
1450.996	0.0	Stimulus/S 27	28	1450996
1452.097	0.0	Stimulus/S 54	55	1452097
1453.296	0.0	Stimulus/S 47	48	1453296
1454.496	0.0	Stimulus/S  6	7	1454496
1455.695	0.0	Stimulus/S 57	58	1455695
1456.895	0.0	Stimulus/S129	130	1456895
1457.212	0.0	Stimulus/S222	132	1457212
1458.394	0.0	Stimulus/S 52	53	1458394
1459.594	0.0	Stimulus/S107	108	1459594
1460.794	0.0	Stimulus/S 37	38	1460794
1461.893	0.0	Stimulus/S129	130	1461893
1462.284	0.0	Stimulus/S222	132	1462284
1463.392	0.0	Stimulus/S125	126	1463392
1464.692	0.0	Stimulus/S 79	80	1464692
1465.792	0.0	Stimulus/S 90	91	1465792
1466.992	0.0	Stimulus/S106	107	1466992
1468.092	0.0	Stimulus/S129	130	1468092
1468.397	0.0	Stimulus/S222	132	1468397
1469.59	0.0	Stimulus/S 31	32	1469590
1470.707	0.0	Stimulus/S 19	20	1470707
1471.907	0.0	Stimulus/S 43	44	1471907
1473.006	0.0	Stimulus/S 96	97	1473006
1474.206	0.0	Stimulus/S129	130	1474206
1474.605	0.0	Stimulus/S222	132	1474605
1475.705	0.0	Stimulus/S 18	19	1475705
1477.005	0.0	Stimulus/S100	101	1477005
1478.304	0.0	Stimulus/S 11	12	1478304
1479.604	0.0	Stimulus/S 34	35	1479604
1480.804	0.0	Stimulus/S 21	22	1480804
1482.003	0.0	Stimulus/S129	130	1482003
1482.492	0.0	Stimulus/S222	132	1482492
1483.503	0.0	Stimulus/S108	109	1483503
1484.802	0.0	Stimulus/S 94	95	1484802
1485.902	0.0	Stimulus/S 36	37	1485902
1487.102	0.0	Stimulus/S 20	21	1487102
1488.401	0.0	Stimulus/S129	130	1488401
1488.925	0.0	Stimulus/S222	132	1488925
1489.9	0.0	Stimulus/S  5	6	1489900
1489.921	0.0	Stimulus/S222	132	1489921
1491.0	0.0	Stimulus/S 83	84	1491000
1492.1	0.0	Stimulus/S110	111	1492100
1493.3	0.0	Stimulus/S129	130	1493300
1493.677	0.0	Stimulus/S222	132	1493677
1494.799	0.0	Stimulus/S 65	66	1494799
1495.899	0.0	Stimulus/S 36	37	1495899
1496.381	0.0	Stimulus/S222	132	1496381
1497.098	0.0	Stimulus/S 60	61	1497098
1498.198	0.0	Stimulus/S 95	96	1498198
1499.298	0.0	Stimulus/S 16	17	1499298
1500.397	0.0	Stimulus/S129	130	1500397
1500.813	0.0	Stimulus/S222	132	1500813
1501.897	0.0	Stimulus/S  6	7	1501897
1502.997	0.0	Stimulus/S 42	43	1502997
1504.296	0.0	Stimulus/S 92	93	1504296
1505.396	0.0	Stimulus/S129	130	1505396
1505.837	0.0	Stimulus/S222	132	1505837
1506.895	0.0	Stimulus/S 75	76	1506895
1508.195	0.0	Stimulus/S 51	52	1508195
1509.295	0.0	Stimulus/S 71	72	1509295
1510.394	0.0	Stimulus/S 86	87	1510394
1511.494	0.0	Stimulus/S112	113	1511494
1512.593	0.0	Stimulus/S129	130	1512593
1512.877	0.0	Stimulus/S222	132	1512877
1514.093	0.0	Stimulus/S103	104	1514093
1515.293	0.0	Stimulus/S 90	91	1515293
1516.592	0.0	Stimulus/S 98	99	1516592
1517.792	0.0	Stimulus/S 17	18	1517792
1518.992	0.0	Stimulus/S129	130	1518992
1519.501	0.0	Stimulus/S222	132	1519501
1520.491	0.0	Stimulus/S 76	77	1520491
1521.607	0.0	Stimulus/S127	128	1521607
1522.807	0.0	Stimulus/S 26	27	1522807
1523.906	0.0	Stimulus/S107	108	1523906
1525.206	0.0	Stimulus/S110	111	1525206
1526.406	0.0	Stimulus/S129	130	1526406
1526.813	0.0	Stimulus/S222	132	1526813
1527.905	0.0	Stimulus/S 78	79	1527905
1529.005	0.0	Stimulus/S 62	63	1529005
1530.304	0.0	Stimulus/S 10	11	1530304
1531.404	0.0	Stimulus/S 61	62	1531404
1532.503	0.0	Stimulus/S129	130	1532503
1533.053	0.0	Stimulus/S222	132	1533053
1534.003	0.0	Stimulus/S 89	90	1534003
1535.302	0.0	Stimulus/S 45	46	1535302
1536.602	0.0	Stimulus/S120	121	1536602
1537.902	0.0	Stimulus/S129	130	1537902
1538.402	0.0	Stimulus/S222	132	1538402
1539.401	0.0	Stimulus/S111	112	1539401
1540.701	0.0	Stimulus/S 14	15	1540701
1542.0	0.0	Stimulus/S 63	64	1542000
1543.1	0.0	Stimulus/S129	130	1543100
1543.533	0.0	Stimulus/S222	132	1543533
1544.599	0.0	Stimulus/S 44	45	1544599
1545.899	0.0	Stimulus/S106	107	1545899
1546.999	0.0	Stimulus/S  7	8	1546999
1547.597	0.0	Stimulus/S222	132	1547597
1548.198	0.0	Stimulus/S 76	77	1548198
1549.398	0.0	Stimulus/S129	130	1549398
1549.821	0.0	Stimulus/S222	132	1549821
1550.897	0.0	Stimulus/S 44	45	1550897
1552.097	0.0	Stimulus/S 48	49	1552097
1553.397	0.0	Stimulus/S 73	74	1553397
1554.597	0.0	Stimulus/S117	118	1554597
1555.896	0.0	Stimulus/S 94	95	1555896
1557.195	0.0	Stimulus/S129	130	1557195
1557.613	0.0	Stimulus/S222	132	1557613
1558.695	0.0	Stimulus/S  9	10	1558695
1559.895	0.0	Stimulus/S 41	42	1559895
1560.994	0.0	Stimulus/S 51	52	1560994
1562.094	0.0	Stimulus/S129	130	1562094
1562.653	0.0	Stimulus/S222	132	1562653
1563.593	0.0	Stimulus/S 91	92	1563593
1564.793	0.0	Stimulus/S126	127	1564793
1566.092	0.0	Stimulus/S 29	30	1566092
1567.393	0.0	Stimulus/S129	130	1567393
1567.949	0.0	Stimulus/S222	132	1567949
1568.891	0.0	Stimulus/S 20	21	1568891
1570.191	0.0	Stimulus/S 91	92	1570191
1571.308	0.0	Stimulus/S127	128	1571308
1572.607	0.0	Stimulus/S 93	94	1572607
1573.907	0.0	Stimulus/S129	130	1573907
1574.541	0.0	Stimulus/S222	132	1574541
1575.406	0.0	Stimulus/S 65	66	1575406
1576.706	0.0	Stimulus/S 52	53	1576706
1578.005	0.0	Stimulus/S 30	31	1578005
1579.205	0.0	Stimulus/S111	112	1579205
1580.305	0.0	Stimulus/S129	130	1580305
1580.669	0.0	Stimulus/S222	132	1580669
1581.804	0.0	Stimulus/S118	119	1581804
1583.104	0.0	Stimulus/S 71	72	1583104
1584.304	0.0	Stimulus/S 37	38	1584304
1585.503	0.0	Stimulus/S129	130	1585503
1586.157	0.0	Stimulus/S222	132	1586157
1587.002	0.0	Stimulus/S 84	85	1587002
1588.302	0.0	Stimulus/S 10	11	1588302
1589.601	0.0	Stimulus/S 81	82	1589601
1590.901	0.0	Stimulus/S115	116	1590901
1592.201	0.0	Stimulus/S115	116	1592201
1593.301	0.0	Stimulus/S129	130	1593301
1593.997	0.0	Stimulus/S222	132	1593997
1594.8	0.0	Stimulus/S 81	82	1594800
1596.099	0.0	Stimulus/S  4	5	1596099
1597.399	0.0	Stimulus/S101	102	1597399
1598.499	0.0	Stimulus/S123	124	1598499
1599.798	0.0	Stimulus/S129	130	1599798
1600.269	0.0	Stimulus/S222	132	1600269
1601.298	0.0	Stimulus/S  9	10	1601298
1602.398	0.0	Stimulus/S 46	47	1602398
1603.697	0.0	Stimulus/S121	122	1603697
1604.996	0.0	Stimulus/S 75	76	1604996
1606.096	0.0	Stimulus/S129	130	1606096
1606.573	0.0	Stimulus/S222	132	1606573
1607.596	0.0	Stimulus/S 65	66	1607596
1608.796	0.0	Stimulus/S 79	80	1608796
1609.995	0.0	Stimulus/S 74	75	1609995
1611.294	0.0	Stimulus/S129	130	1611294
1611.837	0.0	Stimulus/S222	132	1611837
1612.794	0.0	Stimulus/S 38	39	1612794
1614.093	0.0	Stimulus/S 73	74	1614093
1615.294	0.0	Stimulus/S 92	93	1615294
1616.493	0.0	Stimulus/S129	130	1616493
1617.085	0.0	Stimulus/S222	132	1617085
1617.992	0.0	Stimulus/S121	122	1617992
1619.292	0.0	Stimulus/S 66	67	1619292
1620.492	0.0	Stimulus/S 93	94	1620492
1621.708	0.0	Stimulus/S 94	95	1621708
1622.908	0.0	Stimulus/S129	130	1622908
1623.357	0.0	Stimulus/S222	132	1623357
1624.407	0.0	Stimulus/S116	117	1624407
1625.507	0.0	Stimulus/S 11	12	1625507
1626.806	0.0	Stimulus/S 42	43	1626806
1628.006	0.0	Stimulus/S 59	60	1628006
1629.206	0.0	Stimulus/S 17	18	1629206
1630.505	0.0	Stimulus/S129	130	1630505
1630.909	0.0	Stimulus/S222	132	1630909
1632.939	0.0	Stimulus/S244	133	1632939
1811.53	0.0	Stimulus/S200	131	1811530
1814.545	0.0	Stimulus/S122	123	1814545
1815.054	0.0	Stimulus/S222	132	1815054
1815.745	0.0	Stimulus/S101	102	1815745
1817.044	0.0	Stimulus/S 15	16	1817044
1818.244	0.0	Stimulus/S  1	2	1818244
1819.544	0.0	Stimulus/S 36	37	1819544
1820.743	0.0	Stimulus/S129	130	1820743
1821.182	0.0	Stimulus/S222	132	1821182
1822.243	0.0	Stimulus/S128	129	1822243
1823.443	0.0	Stimulus/S 18	19	1823443
1824.742	0.0	Stimulus/S 31	32	1824742
1825.942	0.0	Stimulus/S129	130	1825942
1826.414	0.0	Stimulus/S222	132	1826414
1827.441	0.0	Stimulus/S 95	96	1827441
1828.641	0.0	Stimulus/S111	112	1828641
1829.841	0.0	Stimulus/S 87	88	1829841
1831.14	0.0	Stimulus/S 73	74	1831140
1832.34	0.0	Stimulus/S129	130	1832340
1832.782	0.0	Stimulus/S222	132	1832782
1833.839	0.0	Stimulus/S 56	57	1833839
1834.939	0.0	Stimulus/S120	121	1834939
1836.139	0.0	Stimulus/S 28	29	1836139
