onset	duration	trial_type	value	sample
5220.255	0.0	Stimulus/S 12	13	5220255
5221.455	0.0	Stimulus/S129	130	5221455
5221.873	0.0	Stimulus/S222	132	5221873
5222.954	0.0	Stimulus/S 70	71	5222954
5224.254	0.0	Stimulus/S108	109	5224254
5225.554	0.0	Stimulus/S 90	91	5225554
5226.654	0.0	Stimulus/S129	130	5226654
5227.073	0.0	Stimulus/S222	132	5227073
5228.153	0.0	Stimulus/S 67	68	5228153
5229.253	0.0	Stimulus/S 45	46	5229253
5230.552	0.0	Stimulus/S 92	93	5230552
5231.652	0.0	Stimulus/S104	105	5231652
5232.951	0.0	Stimulus/S 52	53	5232951
5234.151	0.0	Stimulus/S129	130	5234151
5234.673	0.0	Stimulus/S222	132	5234673
5235.65	0.0	Stimulus/S 21	22	5235650
5236.95	0.0	Stimulus/S 44	45	5236950
5238.05	0.0	Stimulus/S 21	22	5238050
5239.349	0.0	Stimulus/S  8	9	5239349
5240.449	0.0	Stimulus/S129	130	5240449
5240.769	0.0	Stimulus/S222	132	5240769
5241.948	0.0	Stimulus/S121	122	5241948
5243.248	0.0	Stimulus/S 71	72	5243248
5244.348	0.0	Stimulus/S 55	56	5244348
5245.447	0.0	Stimulus/S  2	3	5245447
5246.547	0.0	Stimulus/S 75	76	5246547
5247.846	0.0	Stimulus/S129	130	5247846
5248.257	0.0	Stimulus/S222	132	5248257
5249.346	0.0	Stimulus/S107	108	5249346
5250.446	0.0	Stimulus/S 99	100	5250446
5251.645	0.0	Stimulus/S 56	57	5251645
5252.845	0.0	Stimulus/S 14	15	5252845
5254.045	0.0	Stimulus/S129	130	5254045
5254.737	0.0	Stimulus/S222	132	5254737
5255.544	0.0	Stimulus/S112	113	5255544
5256.644	0.0	Stimulus/S 39	40	5256644
5257.943	0.0	Stimulus/S118	119	5257943
5259.143	0.0	Stimulus/S 83	84	5259143
5260.243	0.0	Stimulus/S129	130	5260243
5260.801	0.0	Stimulus/S222	132	5260801
5261.742	0.0	Stimulus/S  5	6	5261742
5263.058	0.0	Stimulus/S106	107	5263058
5264.158	0.0	Stimulus/S 66	67	5264158
5265.457	0.0	Stimulus/S129	130	5265457
5266.113	0.0	Stimulus/S222	132	5266113
5268.134	0.0	Stimulus/S244	133	5268134
5284.135	0.0	Stimulus/S200	131	5284135
5287.15	0.0	Stimulus/S  9	10	5287150
5288.25	0.0	Stimulus/S 11	12	5288250
5289.35	0.0	Stimulus/S 58	59	5289350
5290.649	0.0	Stimulus/S129	130	5290649
5291.041	0.0	Stimulus/S222	132	5291041
5292.149	0.0	Stimulus/S104	105	5292149
5293.448	0.0	Stimulus/S 32	33	5293448
5294.648	0.0	Stimulus/S 75	76	5294648
5295.748	0.0	Stimulus/S 65	66	5295748
5296.847	0.0	Stimulus/S114	115	5296847
5298.147	0.0	Stimulus/S129	130	5298147
5298.545	0.0	Stimulus/S222	132	5298545
5299.646	0.0	Stimulus/S128	129	5299646
5300.946	0.0	Stimulus/S104	105	5300946
5302.046	0.0	Stimulus/S 77	78	5302046
5303.345	0.0	Stimulus/S 87	88	5303345
5304.545	0.0	Stimulus/S 91	92	5304545
5305.844	0.0	Stimulus/S129	130	5305844
5306.257	0.0	Stimulus/S222	132	5306257
5307.344	0.0	Stimulus/S 90	91	5307344
5308.444	0.0	Stimulus/S  2	3	5308444
5309.643	0.0	Stimulus/S 93	94	5309643
5310.843	0.0	Stimulus/S 72	73	5310843
5312.142	0.0	Stimulus/S129	130	5312142
5312.481	0.0	Stimulus/S222	132	5312481
5313.642	0.0	Stimulus/S 57	58	5313642
5314.941	0.0	Stimulus/S 77	78	5314941
5316.241	0.0	Stimulus/S 68	69	5316241
5317.54	0.0	Stimulus/S129	130	5317540
5317.921	0.0	Stimulus/S222	132	5317921
5319.04	0.0	Stimulus/S 27	28	5319040
5320.14	0.0	Stimulus/S 41	42	5320140
5321.24	0.0	Stimulus/S117	118	5321240
5322.539	0.0	Stimulus/S 43	44	5322539
5323.838	0.0	Stimulus/S 34	35	5323838
5325.038	0.0	Stimulus/S129	130	5325038
5325.061	0.0	Stimulus/S222	132	5325061
5326.538	0.0	Stimulus/S 80	81	5326538
5327.837	0.0	Stimulus/S 37	38	5327837
5328.954	0.0	Stimulus/S 34	35	5328954
5330.253	0.0	Stimulus/S129	130	5330253
5330.625	0.0	Stimulus/S222	132	5330625
5331.752	0.0	Stimulus/S 89	90	5331752
5333.052	0.0	Stimulus/S 13	14	5333052
5334.352	0.0	Stimulus/S 20	21	5334352
5335.651	0.0	Stimulus/S 92	93	5335651
5336.751	0.0	Stimulus/S115	116	5336751
5337.951	0.0	Stimulus/S129	130	5337951
5337.973	0.0	Stimulus/S222	132	5337973
5339.45	0.0	Stimulus/S 59	60	5339450
5340.65	0.0	Stimulus/S 21	22	5340650
5341.85	0.0	Stimulus/S 14	15	5341850
5343.149	0.0	Stimulus/S  8	9	5343149
5344.349	0.0	Stimulus/S129	130	5344349
5344.657	0.0	Stimulus/S222	132	5344657
5345.848	0.0	Stimulus/S 18	19	5345848
5347.147	0.0	Stimulus/S 89	90	5347147
5348.247	0.0	Stimulus/S 89	90	5348247
5349.547	0.0	Stimulus/S125	126	5349547
5350.647	0.0	Stimulus/S129	130	5350647
5351.073	0.0	Stimulus/S222	132	5351073
5352.146	0.0	Stimulus/S110	111	5352146
5353.445	0.0	Stimulus/S119	120	5353445
5354.545	0.0	Stimulus/S 48	49	5354545
5355.745	0.0	Stimulus/S129	130	5355745
5356.193	0.0	Stimulus/S222	132	5356193
5357.244	0.0	Stimulus/S 95	96	5357244
5358.444	0.0	Stimulus/S 35	36	5358444
5359.743	0.0	Stimulus/S  4	5	5359743
5360.943	0.0	Stimulus/S129	130	5360943
5361.329	0.0	Stimulus/S222	132	5361329
5362.443	0.0	Stimulus/S 64	65	5362443
5363.642	0.0	Stimulus/S 80	81	5363642
5364.942	0.0	Stimulus/S  7	8	5364942
5366.241	0.0	Stimulus/S 46	47	5366241
5367.341	0.0	Stimulus/S129	130	5367341
5367.745	0.0	Stimulus/S222	132	5367745
5368.84	0.0	Stimulus/S 65	66	5368840
5369.94	0.0	Stimulus/S 82	83	5369940
5371.04	0.0	Stimulus/S 76	77	5371040
5372.24	0.0	Stimulus/S 55	56	5372240
5373.439	0.0	Stimulus/S 42	43	5373439
5374.639	0.0	Stimulus/S129	130	5374639
5374.993	0.0	Stimulus/S222	132	5374993
5376.138	0.0	Stimulus/S109	110	5376138
5377.238	0.0	Stimulus/S 97	98	5377238
5378.338	0.0	Stimulus/S 32	33	5378338
5379.654	0.0	Stimulus/S129	130	5379654
5380.082	0.0	Stimulus/S222	132	5380082
5381.153	0.0	Stimulus/S 91	92	5381153
5382.353	0.0	Stimulus/S 83	84	5382353
5383.553	0.0	Stimulus/S 43	44	5383553
5384.652	0.0	Stimulus/S 98	99	5384652
5385.852	0.0	Stimulus/S129	130	5385852
5386.178	0.0	Stimulus/S222	132	5386178
5387.351	0.0	Stimulus/S 38	39	5387351
5388.451	0.0	Stimulus/S 17	18	5388451
5389.551	0.0	Stimulus/S 71	72	5389551
5390.75	0.0	Stimulus/S 28	29	5390750
5391.85	0.0	Stimulus/S129	130	5391850
5392.386	0.0	Stimulus/S222	132	5392386
5393.349	0.0	Stimulus/S103	104	5393349
5394.549	0.0	Stimulus/S 27	28	5394549
5395.649	0.0	Stimulus/S 56	57	5395649
5396.948	0.0	Stimulus/S120	121	5396948
5398.048	0.0	Stimulus/S 25	26	5398048
5399.148	0.0	Stimulus/S129	130	5399148
5399.49	0.0	Stimulus/S222	132	5399490
5400.647	0.0	Stimulus/S 61	62	5400647
5401.847	0.0	Stimulus/S103	104	5401847
5403.146	0.0	Stimulus/S111	112	5403146
5404.246	0.0	Stimulus/S129	130	5404246
5404.658	0.0	Stimulus/S222	132	5404658
5405.745	0.0	Stimulus/S 60	61	5405745
5407.045	0.0	Stimulus/S  3	4	5407045
5408.344	0.0	Stimulus/S 99	100	5408344
5409.544	0.0	Stimulus/S129	130	5409544
5409.986	0.0	Stimulus/S222	132	5409986
5411.043	0.0	Stimulus/S 12	13	5411043
5412.243	0.0	Stimulus/S 45	46	5412243
5413.542	0.0	Stimulus/S107	108	5413542
5414.842	0.0	Stimulus/S129	130	5414842
5415.202	0.0	Stimulus/S222	132	5415202
5416.342	0.0	Stimulus/S103	104	5416342
5417.641	0.0	Stimulus/S 40	41	5417641
5418.841	0.0	Stimulus/S117	118	5418841
5419.94	0.0	Stimulus/S129	130	5419940
5420.434	0.0	Stimulus/S222	132	5420434
5421.44	0.0	Stimulus/S 60	61	5421440
5422.74	0.0	Stimulus/S 23	24	5422740
5423.84	0.0	Stimulus/S 76	77	5423840
5425.039	0.0	Stimulus/S 50	51	5425039
5426.338	0.0	Stimulus/S118	119	5426338
5427.638	0.0	Stimulus/S129	130	5427638
5427.938	0.0	Stimulus/S222	132	5427938
5429.137	0.0	Stimulus/S 97	98	5429137
5430.354	0.0	Stimulus/S122	123	5430354
5431.454	0.0	Stimulus/S 95	96	5431454
5432.753	0.0	Stimulus/S  4	5	5432753
5434.053	0.0	Stimulus/S  1	2	5434053
5435.252	0.0	Stimulus/S129	130	5435252
5435.746	0.0	Stimulus/S222	132	5435746
5436.752	0.0	Stimulus/S 41	42	5436752
5437.952	0.0	Stimulus/S120	121	5437952
5439.251	0.0	Stimulus/S 73	74	5439251
5440.451	0.0	Stimulus/S129	130	5440451
5441.042	0.0	Stimulus/S222	132	5441042
5441.95	0.0	Stimulus/S105	106	5441950
5443.15	0.0	Stimulus/S118	119	5443150
5444.349	0.0	Stimulus/S115	116	5444349
5445.449	0.0	Stimulus/S114	115	5445449
5446.649	0.0	Stimulus/S129	130	5446649
5447.17	0.0	Stimulus/S222	132	5447170
5448.148	0.0	Stimulus/S 58	59	5448148
5449.348	0.0	Stimulus/S 74	75	5449348
5450.548	0.0	Stimulus/S 23	24	5450548
5451.847	0.0	Stimulus/S 45	46	5451847
5453.047	0.0	Stimulus/S129	130	5453047
5453.49	0.0	Stimulus/S222	132	5453490
5454.546	0.0	Stimulus/S105	106	5454546
5455.646	0.0	Stimulus/S111	112	5455646
5456.745	0.0	Stimulus/S 13	14	5456745
5457.845	0.0	Stimulus/S123	124	5457845
5458.945	0.0	Stimulus/S129	130	5458945
5459.426	0.0	Stimulus/S222	132	5459426
5460.444	0.0	Stimulus/S 99	100	5460444
5461.644	0.0	Stimulus/S 38	39	5461644
5462.744	0.0	Stimulus/S 94	95	5462744
5464.043	0.0	Stimulus/S129	130	5464043
5464.658	0.0	Stimulus/S222	132	5464658
5465.542	0.0	Stimulus/S 78	79	5465542
5466.842	0.0	Stimulus/S 38	39	5466842
5468.142	0.0	Stimulus/S126	127	5468142
5469.341	0.0	Stimulus/S 57	58	5469341
5470.641	0.0	Stimulus/S129	130	5470641
5471.25	0.0	Stimulus/S222	132	5471250
5472.14	0.0	Stimulus/S 85	86	5472140
5473.24	0.0	Stimulus/S 92	93	5473240
5474.539	0.0	Stimulus/S 22	23	5474539
5475.639	0.0	Stimulus/S 30	31	5475639
5476.739	0.0	Stimulus/S  5	6	5476739
5477.839	0.0	Stimulus/S129	130	5477839
5478.37	0.0	Stimulus/S222	132	5478370
5479.338	0.0	Stimulus/S 36	37	5479338
5480.437	0.0	Stimulus/S122	123	5480437
5481.554	0.0	Stimulus/S116	117	5481554
5482.654	0.0	Stimulus/S 49	50	5482654
5483.753	0.0	Stimulus/S129	130	5483753
5484.338	0.0	Stimulus/S222	132	5484338
5485.253	0.0	Stimulus/S 81	82	5485253
5486.452	0.0	Stimulus/S 51	52	5486452
5487.652	0.0	Stimulus/S 69	70	5487652
5488.951	0.0	Stimulus/S 32	33	5488951
5490.251	0.0	Stimulus/S 33	34	5490251
5491.351	0.0	Stimulus/S129	130	5491351
5491.778	0.0	Stimulus/S222	132	5491778
5492.85	0.0	Stimulus/S 62	63	5492850
5494.15	0.0	Stimulus/S 47	48	5494150
5495.449	0.0	Stimulus/S101	102	5495449
5496.549	0.0	Stimulus/S 52	53	5496549
5497.749	0.0	Stimulus/S129	130	5497749
5498.178	0.0	Stimulus/S222	132	5498178
5499.248	0.0	Stimulus/S106	107	5499248
5500.348	0.0	Stimulus/S123	124	5500348
5501.548	0.0	Stimulus/S 67	68	5501548
5502.647	0.0	Stimulus/S  4	5	5502647
5503.747	0.0	Stimulus/S129	130	5503747
5504.354	0.0	Stimulus/S222	132	5504354
5505.246	0.0	Stimulus/S 90	91	5505246
5506.546	0.0	Stimulus/S 95	96	5506546
5507.746	0.0	Stimulus/S108	109	5507746
5508.945	0.0	Stimulus/S129	130	5508945
5509.346	0.0	Stimulus/S222	132	5509346
5510.444	0.0	Stimulus/S100	101	5510444
5511.744	0.0	Stimulus/S  6	7	5511744
5512.844	0.0	Stimulus/S  6	7	5512844
5513.944	0.0	Stimulus/S 54	55	5513944
5515.043	0.0	Stimulus/S129	130	5515043
5515.458	0.0	Stimulus/S222	132	5515458
5516.542	0.0	Stimulus/S 47	48	5516542
5517.742	0.0	Stimulus/S 64	65	5517742
5519.042	0.0	Stimulus/S110	111	5519042
5520.242	0.0	Stimulus/S121	122	5520242
5521.441	0.0	Stimulus/S 62	63	5521441
5522.541	0.0	Stimulus/S129	130	5522541
5523.09	0.0	Stimulus/S222	132	5523090
5524.04	0.0	Stimulus/S 41	42	5524040
5525.14	0.0	Stimulus/S 84	85	5525140
5526.24	0.0	Stimulus/S 51	52	5526240
5527.339	0.0	Stimulus/S129	130	5527339
5527.874	0.0	Stimulus/S222	132	5527874
5528.838	0.0	Stimulus/S119	120	5528838
5530.039	0.0	Stimulus/S119	120	5530039
5531.238	0.0	Stimulus/S 94	95	5531238
5532.554	0.0	Stimulus/S129	130	5532554
5532.994	0.0	Stimulus/S222	132	5532994
5534.053	0.0	Stimulus/S 54	55	5534053
5535.153	0.0	Stimulus/S 63	64	5535153
5536.253	0.0	Stimulus/S 40	41	5536253
5537.453	0.0	Stimulus/S124	125	5537453
5538.552	0.0	Stimulus/S129	130	5538552
5538.914	0.0	Stimulus/S222	132	5538914
5540.051	0.0	Stimulus/S 23	24	5540051
5541.351	0.0	Stimulus/S115	116	5541351
5542.551	0.0	Stimulus/S101	102	5542551
5543.751	0.0	Stimulus/S  1	2	5543751
5545.05	0.0	Stimulus/S 42	43	5545050
5546.15	0.0	Stimulus/S129	130	5546150
5546.626	0.0	Stimulus/S222	132	5546626
5547.649	0.0	Stimulus/S 17	18	5547649
5548.849	0.0	Stimulus/S 46	47	5548849
5550.148	0.0	Stimulus/S 26	27	5550148
5551.348	0.0	Stimulus/S 57	58	5551348
5552.647	0.0	Stimulus/S 46	47	5552647
5553.947	0.0	Stimulus/S129	130	5553947
5554.882	0.0	Stimulus/S222	132	5554882
5555.447	0.0	Stimulus/S 39	40	5555447
5556.746	0.0	Stimulus/S 83	84	5556746
5557.946	0.0	Stimulus/S 14	15	5557946
5559.045	0.0	Stimulus/S 44	45	5559045
5560.145	0.0	Stimulus/S 78	79	5560145
5561.345	0.0	Stimulus/S129	130	5561345
5561.73	0.0	Stimulus/S222	132	5561730
5562.844	0.0	Stimulus/S 18	19	5562844
5564.144	0.0	Stimulus/S 70	71	5564144
5565.344	0.0	Stimulus/S116	117	5565344
5566.443	0.0	Stimulus/S129	130	5566443
5567.074	0.0	Stimulus/S222	132	5567074
5567.942	0.0	Stimulus/S 44	45	5567942
5569.142	0.0	Stimulus/S101	102	5569142
5570.442	0.0	Stimulus/S108	109	5570442
5571.541	0.0	Stimulus/S 16	17	5571541
5572.841	0.0	Stimulus/S129	130	5572841
5573.202	0.0	Stimulus/S222	132	5573202
5574.34	0.0	Stimulus/S 45	46	5574340
5575.54	0.0	Stimulus/S  3	4	5575540
5576.64	0.0	Stimulus/S  9	10	5576640
5577.74	0.0	Stimulus/S 47	48	5577740
5578.939	0.0	Stimulus/S 55	56	5578939
5580.139	0.0	Stimulus/S129	130	5580139
5580.514	0.0	Stimulus/S222	132	5580514
5581.638	0.0	Stimulus/S126	127	5581638
5582.754	0.0	Stimulus/S 49	50	5582754
5583.954	0.0	Stimulus/S 10	11	5583954
5585.154	0.0	Stimulus/S129	130	5585154
5585.666	0.0	Stimulus/S222	132	5585666
5586.653	0.0	Stimulus/S 56	57	5586653
5587.853	0.0	Stimulus/S 31	32	5587853
5588.952	0.0	Stimulus/S 61	62	5588952
5590.252	0.0	Stimulus/S122	123	5590252
5591.352	0.0	Stimulus/S129	130	5591352
5591.874	0.0	Stimulus/S222	132	5591874
5592.851	0.0	Stimulus/S107	108	5592851
5594.051	0.0	Stimulus/S 24	25	5594051
5595.35	0.0	Stimulus/S 30	31	5595350
5596.65	0.0	Stimulus/S129	130	5596650
5597.043	0.0	Stimulus/S222	132	5597043
5598.149	0.0	Stimulus/S 68	69	5598149
5599.249	0.0	Stimulus/S 22	23	5599249
5600.349	0.0	Stimulus/S 29	30	5600349
5601.548	0.0	Stimulus/S120	121	5601548
5602.648	0.0	Stimulus/S129	130	5602648
5603.042	0.0	Stimulus/S222	132	5603042
5604.147	0.0	Stimulus/S106	107	5604147
5605.347	0.0	Stimulus/S 63	64	5605347
5606.547	0.0	Stimulus/S109	110	5606547
5607.647	0.0	Stimulus/S129	130	5607647
5608.226	0.0	Stimulus/S222	132	5608226
5609.146	0.0	Stimulus/S 33	34	5609146
5610.445	0.0	Stimulus/S  6	7	5610445
5611.745	0.0	Stimulus/S 71	72	5611745
5613.044	0.0	Stimulus/S129	130	5613044
5613.507	0.0	Stimulus/S222	132	5613507
5614.544	0.0	Stimulus/S 87	88	5614544
5615.744	0.0	Stimulus/S 87	88	5615744
5617.043	0.0	Stimulus/S  7	8	5617043
5618.243	0.0	Stimulus/S 28	29	5618243
5619.343	0.0	Stimulus/S 17	18	5619343
5620.642	0.0	Stimulus/S129	130	5620642
5621.363	0.0	Stimulus/S222	132	5621363
5622.142	0.0	Stimulus/S 25	26	5622142
5623.441	0.0	Stimulus/S 52	53	5623441
5624.541	0.0	Stimulus/S 26	27	5624541
5625.84	0.0	Stimulus/S129	130	5625840
5626.387	0.0	Stimulus/S222	132	5626387
5627.34	0.0	Stimulus/S 14	15	5627340
5628.64	0.0	Stimulus/S 59	60	5628640
5629.84	0.0	Stimulus/S113	114	5629840
5630.435	0.0	Stimulus/S222	132	5630435
5631.139	0.0	Stimulus/S129	130	5631139
5631.603	0.0	Stimulus/S222	132	5631603
5632.638	0.0	Stimulus/S 34	35	5632638
5633.954	0.0	Stimulus/S 54	55	5633954
5635.054	0.0	Stimulus/S123	124	5635054
5636.154	0.0	Stimulus/S 24	25	5636154
5637.253	0.0	Stimulus/S129	130	5637253
5637.715	0.0	Stimulus/S222	132	5637715
5638.753	0.0	Stimulus/S 84	85	5638753
5640.052	0.0	Stimulus/S108	109	5640052
5641.152	0.0	Stimulus/S 15	16	5641152
5642.252	0.0	Stimulus/S 86	87	5642252
5643.351	0.0	Stimulus/S129	130	5643351
5643.795	0.0	Stimulus/S222	132	5643795
5644.851	0.0	Stimulus/S 22	23	5644851
5646.15	0.0	Stimulus/S 63	64	5646150
5647.45	0.0	Stimulus/S 16	17	5647450
5648.749	0.0	Stimulus/S 35	36	5648749
5649.849	0.0	Stimulus/S 19	20	5649849
5651.049	0.0	Stimulus/S129	130	5651049
5651.411	0.0	Stimulus/S222	132	5651411
5652.548	0.0	Stimulus/S 35	36	5652548
5653.648	0.0	Stimulus/S106	107	5653648
5654.947	0.0	Stimulus/S 10	11	5654947
5656.048	0.0	Stimulus/S 81	82	5656048
5657.147	0.0	Stimulus/S 66	67	5657147
5658.247	0.0	Stimulus/S129	130	5658247
5658.739	0.0	Stimulus/S222	132	5658739
5659.746	0.0	Stimulus/S 78	79	5659746
5660.946	0.0	Stimulus/S 88	89	5660946
5662.146	0.0	Stimulus/S  9	10	5662146
5663.345	0.0	Stimulus/S 27	28	5663345
5664.644	0.0	Stimulus/S129	130	5664644
5665.059	0.0	Stimulus/S222	132	5665059
5666.144	0.0	Stimulus/S 40	41	5666144
5667.344	0.0	Stimulus/S118	119	5667344
5668.643	0.0	Stimulus/S 91	92	5668643
5669.843	0.0	Stimulus/S 66	67	5669843
5671.043	0.0	Stimulus/S129	130	5671043
5671.475	0.0	Stimulus/S222	132	5671475
5672.542	0.0	Stimulus/S 98	99	5672542
5673.742	0.0	Stimulus/S 56	57	5673742
5674.941	0.0	Stimulus/S 58	59	5674941
5676.141	0.0	Stimulus/S 42	43	5676141
5677.341	0.0	Stimulus/S129	130	5677341
5677.891	0.0	Stimulus/S222	132	5677891
5678.84	0.0	Stimulus/S 29	30	5678840
5679.94	0.0	Stimulus/S 20	21	5679940
5681.239	0.0	Stimulus/S 60	61	5681239
5682.539	0.0	Stimulus/S129	130	5682539
5683.059	0.0	Stimulus/S222	132	5683059
5684.055	0.0	Stimulus/S 72	73	5684055
5685.154	0.0	Stimulus/S126	127	5685154
5686.254	0.0	Stimulus/S 70	71	5686254
5687.454	0.0	Stimulus/S  2	3	5687454
5688.653	0.0	Stimulus/S 81	82	5688653
5689.753	0.0	Stimulus/S129	130	5689753
5690.499	0.0	Stimulus/S222	132	5690499
5691.252	0.0	Stimulus/S121	122	5691252
5692.352	0.0	Stimulus/S 59	60	5692352
5693.552	0.0	Stimulus/S  3	4	5693552
5694.752	0.0	Stimulus/S 43	44	5694752
5695.851	0.0	Stimulus/S 86	87	5695851
5696.951	0.0	Stimulus/S129	130	5696951
5697.459	0.0	Stimulus/S222	132	5697459
5698.45	0.0	Stimulus/S 96	97	5698450
5699.75	0.0	Stimulus/S124	125	5699750
5701.049	0.0	Stimulus/S 52	53	5701049
5702.149	0.0	Stimulus/S129	130	5702149
5702.579	0.0	Stimulus/S222	132	5702579
5703.648	0.0	Stimulus/S125	126	5703648
5704.848	0.0	Stimulus/S 74	75	5704848
5705.948	0.0	Stimulus/S112	113	5705948
5707.148	0.0	Stimulus/S129	130	5707148
5707.587	0.0	Stimulus/S222	132	5707587
5708.647	0.0	Stimulus/S100	101	5708647
5709.946	0.0	Stimulus/S  8	9	5709946
5711.246	0.0	Stimulus/S 25	26	5711246
5712.446	0.0	Stimulus/S 88	89	5712446
5713.745	0.0	Stimulus/S102	103	5713745
5715.045	0.0	Stimulus/S129	130	5715045
5715.395	0.0	Stimulus/S222	132	5715395
5716.544	0.0	Stimulus/S114	115	5716544
5717.744	0.0	Stimulus/S 53	54	5717744
5719.043	0.0	Stimulus/S  5	6	5719043
5720.243	0.0	Stimulus/S129	130	5720243
5720.947	0.0	Stimulus/S222	132	5720947
5721.743	0.0	Stimulus/S 98	99	5721743
5723.042	0.0	Stimulus/S 67	68	5723042
5724.342	0.0	Stimulus/S116	117	5724342
5725.442	0.0	Stimulus/S129	130	5725442
5725.955	0.0	Stimulus/S222	132	5725955
5726.941	0.0	Stimulus/S 79	80	5726941
5728.041	0.0	Stimulus/S 86	87	5728041
5729.34	0.0	Stimulus/S 72	73	5729340
5730.64	0.0	Stimulus/S 92	93	5730640
5731.939	0.0	Stimulus/S 67	68	5731939
5733.139	0.0	Stimulus/S129	130	5733139
5733.395	0.0	Stimulus/S222	132	5733395
5734.638	0.0	Stimulus/S112	113	5734638
5735.955	0.0	Stimulus/S 97	98	5735955
5737.054	0.0	Stimulus/S110	111	5737054
5738.354	0.0	Stimulus/S102	103	5738354
5739.554	0.0	Stimulus/S129	130	5739554
5739.859	0.0	Stimulus/S222	132	5739859
5741.053	0.0	Stimulus/S 99	100	5741053
5742.153	0.0	Stimulus/S 73	74	5742153
5743.452	0.0	Stimulus/S 71	72	5743452
5744.552	0.0	Stimulus/S128	129	5744552
5745.752	0.0	Stimulus/S129	130	5745752
5746.115	0.0	Stimulus/S222	132	5746115
5747.251	0.0	Stimulus/S 11	12	5747251
5748.451	0.0	Stimulus/S 36	37	5748451
5749.55	0.0	Stimulus/S127	128	5749550
5750.75	0.0	Stimulus/S 85	86	5750750
5751.85	0.0	Stimulus/S105	106	5751850
5753.149	0.0	Stimulus/S129	130	5753149
5753.571	0.0	Stimulus/S222	132	5753571
5754.648	0.0	Stimulus/S 24	25	5754648
5755.948	0.0	Stimulus/S 90	91	5755948
5757.148	0.0	Stimulus/S127	128	5757148
5758.248	0.0	Stimulus/S107	108	5758248
5759.547	0.0	Stimulus/S129	130	5759547
5759.939	0.0	Stimulus/S222	132	5759939
5761.046	0.0	Stimulus/S 31	32	5761046
5762.146	0.0	Stimulus/S 93	94	5762146
5763.446	0.0	Stimulus/S 16	17	5763446
5764.745	0.0	Stimulus/S129	130	5764745
5765.075	0.0	Stimulus/S222	132	5765075
5766.245	0.0	Stimulus/S 39	40	5766245
5767.345	0.0	Stimulus/S 26	27	5767345
5768.444	0.0	Stimulus/S 96	97	5768444
5769.744	0.0	Stimulus/S 13	14	5769744
5771.043	0.0	Stimulus/S 51	52	5771043
5772.143	0.0	Stimulus/S129	130	5772143
5772.627	0.0	Stimulus/S222	132	5772627
5773.642	0.0	Stimulus/S 44	45	5773642
5774.942	0.0	Stimulus/S 64	65	5774942
5776.042	0.0	Stimulus/S 29	30	5776042
5777.241	0.0	Stimulus/S 93	94	5777241
5778.341	0.0	Stimulus/S129	130	5778341
5778.643	0.0	Stimulus/S222	132	5778643
5779.84	0.0	Stimulus/S127	128	5779840
5780.94	0.0	Stimulus/S102	103	5780940
5782.24	0.0	Stimulus/S 79	80	5782240
5783.439	0.0	Stimulus/S 21	22	5783439
5784.639	0.0	Stimulus/S109	110	5784639
5785.738	0.0	Stimulus/S129	130	5785738
5786.147	0.0	Stimulus/S222	132	5786147
5787.255	0.0	Stimulus/S 79	80	5787255
5788.554	0.0	Stimulus/S  8	9	5788554
5789.854	0.0	Stimulus/S 94	95	5789854
5791.054	0.0	Stimulus/S112	113	5791054
5792.253	0.0	Stimulus/S 20	21	5792253
5793.453	0.0	Stimulus/S129	130	5793453
5793.955	0.0	Stimulus/S222	132	5793955
5794.952	0.0	Stimulus/S  7	8	5794952
5796.052	0.0	Stimulus/S 83	84	5796052
5797.252	0.0	Stimulus/S 85	86	5797252
5798.551	0.0	Stimulus/S 37	38	5798551
5799.751	0.0	Stimulus/S  5	6	5799751
5800.85	0.0	Stimulus/S129	130	5800850
5801.475	0.0	Stimulus/S222	132	5801475
5802.35	0.0	Stimulus/S 36	37	5802350
5803.55	0.0	Stimulus/S104	105	5803550
5804.749	0.0	Stimulus/S 82	83	5804749
5806.048	0.0	Stimulus/S 55	56	5806048
5807.348	0.0	Stimulus/S 12	13	5807348
5808.648	0.0	Stimulus/S129	130	5808648
5809.107	0.0	Stimulus/S222	132	5809107
5810.147	0.0	Stimulus/S 62	63	5810147
5811.447	0.0	Stimulus/S 28	29	5811447
5812.647	0.0	Stimulus/S 30	31	5812647
5813.846	0.0	Stimulus/S129	130	5813846
5814.259	0.0	Stimulus/S222	132	5814259
5815.345	0.0	Stimulus/S 18	19	5815345
5816.445	0.0	Stimulus/S121	122	5816445
5817.645	0.0	Stimulus/S 31	32	5817645
5818.745	0.0	Stimulus/S117	118	5818745
5819.844	0.0	Stimulus/S129	130	5819844
5820.323	0.0	Stimulus/S222	132	5820323
5821.343	0.0	Stimulus/S 65	66	5821343
5822.643	0.0	Stimulus/S 70	71	5822643
5823.843	0.0	Stimulus/S 53	54	5823843
5825.142	0.0	Stimulus/S129	130	5825142
5825.475	0.0	Stimulus/S222	132	5825475
5826.642	0.0	Stimulus/S 50	51	5826642
5827.742	0.0	Stimulus/S 68	69	5827742
5828.841	0.0	Stimulus/S 48	49	5828841
5830.041	0.0	Stimulus/S100	101	5830041
5831.34	0.0	Stimulus/S129	130	5831340
5831.811	0.0	Stimulus/S222	132	5831811
5832.84	0.0	Stimulus/S125	126	5832840
5834.04	0.0	Stimulus/S 48	49	5834040
