onset	duration	trial_type	value	sample
2485.071	0.0	Stimulus/S 37	38	2485071
2486.17	0.0	Stimulus/S 37	38	2486170
2487.47	0.0	Stimulus/S 12	13	2487470
2488.769	0.0	Stimulus/S129	130	2488769
2489.073	0.0	Stimulus/S222	132	2489073
2490.269	0.0	Stimulus/S 61	62	2490269
2491.369	0.0	Stimulus/S 80	81	2491369
2492.468	0.0	Stimulus/S 58	59	2492468
2493.768	0.0	Stimulus/S 56	57	2493768
2495.067	0.0	Stimulus/S127	128	2495067
2496.167	0.0	Stimulus/S129	130	2496167
2496.481	0.0	Stimulus/S222	132	2496481
2497.666	0.0	Stimulus/S 49	50	2497666
2498.966	0.0	Stimulus/S  2	3	2498966
2500.265	0.0	Stimulus/S125	126	2500265
2501.565	0.0	Stimulus/S 40	41	2501565
2502.865	0.0	Stimulus/S129	130	2502865
2503.185	0.0	Stimulus/S222	132	2503185
2504.364	0.0	Stimulus/S 14	15	2504364
2505.464	0.0	Stimulus/S 94	95	2505464
2506.564	0.0	Stimulus/S128	129	2506564
2507.863	0.0	Stimulus/S  8	9	2507863
2508.963	0.0	Stimulus/S129	130	2508963
2509.345	0.0	Stimulus/S222	132	2509345
2510.462	0.0	Stimulus/S 33	34	2510462
2511.662	0.0	Stimulus/S116	117	2511662
2512.961	0.0	Stimulus/S 52	53	2512961
2514.061	0.0	Stimulus/S 18	19	2514061
2515.261	0.0	Stimulus/S129	130	2515261
2515.633	0.0	Stimulus/S222	132	2515633
2516.76	0.0	Stimulus/S 89	90	2516760
2517.96	0.0	Stimulus/S 10	11	2517960
2519.176	0.0	Stimulus/S102	103	2519176
2520.476	0.0	Stimulus/S129	130	2520476
2520.785	0.0	Stimulus/S222	132	2520785
2521.975	0.0	Stimulus/S112	113	2521975
2523.275	0.0	Stimulus/S 22	23	2523275
2524.574	0.0	Stimulus/S 64	65	2524574
2525.774	0.0	Stimulus/S 89	90	2525774
2526.874	0.0	Stimulus/S129	130	2526874
2527.473	0.0	Stimulus/S222	132	2527473
2528.373	0.0	Stimulus/S 51	52	2528373
2529.473	0.0	Stimulus/S 93	94	2529473
2530.772	0.0	Stimulus/S 26	27	2530772
2531.872	0.0	Stimulus/S 77	78	2531872
2533.071	0.0	Stimulus/S 52	53	2533071
2534.271	0.0	Stimulus/S129	130	2534271
2534.609	0.0	Stimulus/S222	132	2534609
2535.771	0.0	Stimulus/S 23	24	2535771
2536.871	0.0	Stimulus/S 14	15	2536871
2537.97	0.0	Stimulus/S 87	88	2537970
2539.269	0.0	Stimulus/S129	130	2539269
2539.585	0.0	Stimulus/S222	132	2539585
2540.769	0.0	Stimulus/S100	101	2540769
2542.069	0.0	Stimulus/S 63	64	2542069
2543.368	0.0	Stimulus/S  4	5	2543368
2544.568	0.0	Stimulus/S128	129	2544568
2545.867	0.0	Stimulus/S 88	89	2545867
2546.967	0.0	Stimulus/S129	130	2546967
2547.297	0.0	Stimulus/S222	132	2547297
2548.466	0.0	Stimulus/S111	112	2548466
2549.667	0.0	Stimulus/S 36	37	2549667
2550.766	0.0	Stimulus/S 94	95	2550766
2551.966	0.0	Stimulus/S 54	55	2551966
2553.065	0.0	Stimulus/S129	130	2553065
2553.425	0.0	Stimulus/S222	132	2553425
2554.564	0.0	Stimulus/S124	125	2554564
2555.764	0.0	Stimulus/S 93	94	2555764
2556.864	0.0	Stimulus/S 73	74	2556864
2558.064	0.0	Stimulus/S  5	6	2558064
2559.163	0.0	Stimulus/S 98	99	2559163
2560.363	0.0	Stimulus/S129	130	2560363
2560.769	0.0	Stimulus/S222	132	2560769
2561.862	0.0	Stimulus/S 35	36	2561862
2563.062	0.0	Stimulus/S 51	52	2563062
2564.162	0.0	Stimulus/S 68	69	2564162
2565.261	0.0	Stimulus/S129	130	2565261
2565.713	0.0	Stimulus/S222	132	2565713
2566.761	0.0	Stimulus/S 53	54	2566761
2568.06	0.0	Stimulus/S103	104	2568060
2569.376	0.0	Stimulus/S114	115	2569376
2570.676	0.0	Stimulus/S 44	45	2570676
2571.876	0.0	Stimulus/S129	130	2571876
2572.241	0.0	Stimulus/S222	132	2572241
2573.375	0.0	Stimulus/S 50	51	2573375
2574.475	0.0	Stimulus/S111	112	2574475
2575.674	0.0	Stimulus/S 64	65	2575674
2576.974	0.0	Stimulus/S109	110	2576974
2578.273	0.0	Stimulus/S129	130	2578273
2578.577	0.0	Stimulus/S222	132	2578577
2579.773	0.0	Stimulus/S119	120	2579773
2580.973	0.0	Stimulus/S 28	29	2580973
2582.072	0.0	Stimulus/S 72	73	2582072
2583.372	0.0	Stimulus/S129	130	2583372
2583.682	0.0	Stimulus/S222	132	2583682
2584.871	0.0	Stimulus/S 33	34	2584871
2585.971	0.0	Stimulus/S104	105	2585971
2587.171	0.0	Stimulus/S 83	84	2587171
2588.371	0.0	Stimulus/S 99	100	2588371
2589.57	0.0	Stimulus/S129	130	2589570
2589.905	0.0	Stimulus/S222	132	2589905
2591.069	0.0	Stimulus/S 52	53	2591069
2592.269	0.0	Stimulus/S 58	59	2592269
2593.369	0.0	Stimulus/S 89	90	2593369
2594.468	0.0	Stimulus/S101	102	2594468
2595.768	0.0	Stimulus/S 74	75	2595768
2597.067	0.0	Stimulus/S129	130	2597067
2597.41	0.0	Stimulus/S222	132	2597410
2598.567	0.0	Stimulus/S 22	23	2598567
2599.866	0.0	Stimulus/S 60	61	2599866
2600.966	0.0	Stimulus/S 66	67	2600966
2602.066	0.0	Stimulus/S102	103	2602066
2603.265	0.0	Stimulus/S129	130	2603265
2603.634	0.0	Stimulus/S222	132	2603634
2604.765	0.0	Stimulus/S 59	60	2604765
2605.965	0.0	Stimulus/S 75	76	2605965
2607.064	0.0	Stimulus/S 88	89	2607064
2608.364	0.0	Stimulus/S129	130	2608364
2608.833	0.0	Stimulus/S222	132	2608833
2609.863	0.0	Stimulus/S106	107	2609863
2611.063	0.0	Stimulus/S111	112	2611063
2612.163	0.0	Stimulus/S 27	28	2612163
2613.262	0.0	Stimulus/S 19	20	2613262
2614.562	0.0	Stimulus/S 60	61	2614562
2615.861	0.0	Stimulus/S129	130	2615861
2616.162	0.0	Stimulus/S222	132	2616162
2617.361	0.0	Stimulus/S 90	91	2617361
2618.661	0.0	Stimulus/S 78	79	2618661
2619.977	0.0	Stimulus/S104	105	2619977
2621.076	0.0	Stimulus/S  6	7	2621076
2622.376	0.0	Stimulus/S129	130	2622376
2622.706	0.0	Stimulus/S222	132	2622706
2623.875	0.0	Stimulus/S118	119	2623875
2625.175	0.0	Stimulus/S 85	86	2625175
2626.375	0.0	Stimulus/S110	111	2626375
2627.574	0.0	Stimulus/S 47	48	2627574
2628.874	0.0	Stimulus/S129	130	2628874
2629.33	0.0	Stimulus/S222	132	2629330
2630.373	0.0	Stimulus/S 23	24	2630373
2631.673	0.0	Stimulus/S 90	91	2631673
2632.873	0.0	Stimulus/S120	121	2632873
2634.072	0.0	Stimulus/S129	130	2634072
2634.402	0.0	Stimulus/S222	132	2634402
2635.571	0.0	Stimulus/S  9	10	2635571
2636.771	0.0	Stimulus/S110	111	2636771
2637.971	0.0	Stimulus/S 61	62	2637971
2639.171	0.0	Stimulus/S129	130	2639171
2639.522	0.0	Stimulus/S222	132	2639522
2640.67	0.0	Stimulus/S 96	97	2640670
2641.77	0.0	Stimulus/S 71	72	2641770
2642.869	0.0	Stimulus/S119	120	2642869
2644.069	0.0	Stimulus/S124	125	2644069
2645.368	0.0	Stimulus/S 65	66	2645368
2646.668	0.0	Stimulus/S129	130	2646668
2647.01	0.0	Stimulus/S222	132	2647010
2648.167	0.0	Stimulus/S 21	22	2648167
2649.267	0.0	Stimulus/S  5	6	2649267
2650.467	0.0	Stimulus/S 49	50	2650467
2651.766	0.0	Stimulus/S129	130	2651766
2652.13	0.0	Stimulus/S222	132	2652130
2653.266	0.0	Stimulus/S 74	75	2653266
2654.365	0.0	Stimulus/S 75	76	2654365
2655.465	0.0	Stimulus/S 71	72	2655465
2656.665	0.0	Stimulus/S129	130	2656665
2657.074	0.0	Stimulus/S222	132	2657074
2658.164	0.0	Stimulus/S109	110	2658164
2659.464	0.0	Stimulus/S 82	83	2659464
2660.664	0.0	Stimulus/S 17	18	2660664
2661.963	0.0	Stimulus/S 32	33	2661963
2663.262	0.0	Stimulus/S129	130	2663262
2663.602	0.0	Stimulus/S222	132	2663602
2664.762	0.0	Stimulus/S108	109	2664762
2666.062	0.0	Stimulus/S 42	43	2666062
2667.262	0.0	Stimulus/S  1	2	2667262
2668.461	0.0	Stimulus/S 85	86	2668461
2669.561	0.0	Stimulus/S129	130	2669561
2669.874	0.0	Stimulus/S222	132	2669874
2671.059	0.0	Stimulus/S 53	54	2671059
2672.176	0.0	Stimulus/S 45	46	2672176
2673.376	0.0	Stimulus/S 11	12	2673376
2674.476	0.0	Stimulus/S129	130	2674476
2674.818	0.0	Stimulus/S222	132	2674818
2675.975	0.0	Stimulus/S 69	70	2675975
2677.175	0.0	Stimulus/S 76	77	2677175
2678.274	0.0	Stimulus/S 32	33	2678274
2679.474	0.0	Stimulus/S129	130	2679474
2679.974	0.0	Stimulus/S222	132	2679974
2681.995	0.0	Stimulus/S244	133	2681995
2714.829	0.0	Stimulus/S200	131	2714829
2717.845	0.0	Stimulus/S102	103	2717845
2719.045	0.0	Stimulus/S 74	75	2719045
2720.244	0.0	Stimulus/S 65	66	2720244
2721.543	0.0	Stimulus/S 40	41	2721543
2722.644	0.0	Stimulus/S 84	85	2722644
2723.843	0.0	Stimulus/S129	130	2723843
2724.274	0.0	Stimulus/S222	132	2724274
2725.342	0.0	Stimulus/S111	112	2725342
2726.642	0.0	Stimulus/S 30	31	2726642
2727.742	0.0	Stimulus/S118	119	2727742
2729.041	0.0	Stimulus/S 59	60	2729041
2730.241	0.0	Stimulus/S102	103	2730241
2731.341	0.0	Stimulus/S129	130	2731341
2731.682	0.0	Stimulus/S222	132	2731682
2732.84	0.0	Stimulus/S 95	96	2732840
2734.139	0.0	Stimulus/S 57	58	2734139
2735.339	0.0	Stimulus/S125	126	2735339
2736.539	0.0	Stimulus/S 28	29	2736539
2737.739	0.0	Stimulus/S129	130	2737739
2738.146	0.0	Stimulus/S222	132	2738146
2739.238	0.0	Stimulus/S 51	52	2739238
2740.537	0.0	Stimulus/S 24	25	2740537
2741.837	0.0	Stimulus/S 76	77	2741837
2742.937	0.0	Stimulus/S 71	72	2742937
2744.236	0.0	Stimulus/S 46	47	2744236
2745.436	0.0	Stimulus/S129	130	2745436
2745.73	0.0	Stimulus/S222	132	2745730
2746.935	0.0	Stimulus/S 39	40	2746935
2748.135	0.0	Stimulus/S 17	18	2748135
2749.235	0.0	Stimulus/S 13	14	2749235
2750.435	0.0	Stimulus/S104	105	2750435
2751.534	0.0	Stimulus/S 23	24	2751534
2752.833	0.0	Stimulus/S129	130	2752833
2753.17	0.0	Stimulus/S222	132	2753170
2754.333	0.0	Stimulus/S  9	10	2754333
2755.633	0.0	Stimulus/S 82	83	2755633
2756.732	0.0	Stimulus/S 90	91	2756732
2757.832	0.0	Stimulus/S 36	37	2757832
2759.148	0.0	Stimulus/S129	130	2759148
2759.522	0.0	Stimulus/S222	132	2759522
2760.648	0.0	Stimulus/S113	114	2760648
2761.947	0.0	Stimulus/S 79	80	2761947
2763.247	0.0	Stimulus/S 28	29	2763247
2764.347	0.0	Stimulus/S129	130	2764347
2764.834	0.0	Stimulus/S222	132	2764834
2765.846	0.0	Stimulus/S 49	50	2765846
2767.145	0.0	Stimulus/S 85	86	2767145
2768.445	0.0	Stimulus/S 75	76	2768445
2769.545	0.0	Stimulus/S129	130	2769545
2769.906	0.0	Stimulus/S222	132	2769906
2771.044	0.0	Stimulus/S 50	51	2771044
2772.144	0.0	Stimulus/S 41	42	2772144
2773.244	0.0	Stimulus/S 93	94	2773244
2774.443	0.0	Stimulus/S 41	42	2774443
2775.643	0.0	Stimulus/S129	130	2775643
2775.954	0.0	Stimulus/S222	132	2775954
2777.142	0.0	Stimulus/S117	118	2777142
2778.342	0.0	Stimulus/S 66	67	2778342
2779.641	0.0	Stimulus/S  7	8	2779641
2780.741	0.0	Stimulus/S 91	92	2780741
2781.841	0.0	Stimulus/S 72	73	2781841
2783.041	0.0	Stimulus/S129	130	2783041
2783.427	0.0	Stimulus/S222	132	2783427
2784.54	0.0	Stimulus/S124	125	2784540
2785.64	0.0	Stimulus/S 87	88	2785640
2786.939	0.0	Stimulus/S  1	2	2786939
2788.239	0.0	Stimulus/S 70	71	2788239
2789.338	0.0	Stimulus/S129	130	2789338
2789.698	0.0	Stimulus/S222	132	2789698
2790.838	0.0	Stimulus/S 12	13	2790838
2792.038	0.0	Stimulus/S122	123	2792038
2793.137	0.0	Stimulus/S 67	68	2793137
2794.237	0.0	Stimulus/S129	130	2794237
2794.594	0.0	Stimulus/S222	132	2794594
2795.736	0.0	Stimulus/S 99	100	2795736
2796.936	0.0	Stimulus/S121	122	2796936
2798.136	0.0	Stimulus/S 50	51	2798136
2799.435	0.0	Stimulus/S129	130	2799435
2799.81	0.0	Stimulus/S222	132	2799810
2800.935	0.0	Stimulus/S 12	13	2800935
2802.034	0.0	Stimulus/S 39	40	2802034
2803.334	0.0	Stimulus/S 71	72	2803334
2804.434	0.0	Stimulus/S  8	9	2804434
2805.733	0.0	Stimulus/S 47	48	2805733
2806.933	0.0	Stimulus/S129	130	2806933
2807.426	0.0	Stimulus/S222	132	2807426
2808.432	0.0	Stimulus/S 20	21	2808432
2809.649	0.0	Stimulus/S 43	44	2809649
2810.748	0.0	Stimulus/S 33	34	2810748
2811.948	0.0	Stimulus/S 75	76	2811948
2813.247	0.0	Stimulus/S129	130	2813247
2813.826	0.0	Stimulus/S222	132	2813826
2814.747	0.0	Stimulus/S 63	64	2814747
2815.846	0.0	Stimulus/S 99	100	2815846
2816.946	0.0	Stimulus/S115	116	2816946
2818.246	0.0	Stimulus/S 96	97	2818246
2819.545	0.0	Stimulus/S129	130	2819545
2819.874	0.0	Stimulus/S222	132	2819874
2821.045	0.0	Stimulus/S110	111	2821045
2822.145	0.0	Stimulus/S 10	11	2822145
2823.244	0.0	Stimulus/S 98	99	2823244
2824.444	0.0	Stimulus/S129	130	2824444
2824.754	0.0	Stimulus/S222	132	2824754
2825.943	0.0	Stimulus/S 42	43	2825943
2827.143	0.0	Stimulus/S 58	59	2827143
2828.243	0.0	Stimulus/S 91	92	2828243
2829.442	0.0	Stimulus/S129	130	2829442
2830.002	0.0	Stimulus/S222	132	2830002
2830.941	0.0	Stimulus/S 39	40	2830941
2832.241	0.0	Stimulus/S 93	94	2832241
2833.541	0.0	Stimulus/S  8	9	2833541
2834.84	0.0	Stimulus/S  8	9	2834840
2835.94	0.0	Stimulus/S128	129	2835940
2837.239	0.0	Stimulus/S129	130	2837239
2837.907	0.0	Stimulus/S222	132	2837907
2838.739	0.0	Stimulus/S115	116	2838739
2839.839	0.0	Stimulus/S 47	48	2839839
2841.138	0.0	Stimulus/S 25	26	2841138
2842.338	0.0	Stimulus/S103	104	2842338
2843.538	0.0	Stimulus/S129	130	2843538
2843.955	0.0	Stimulus/S222	132	2843955
2845.037	0.0	Stimulus/S122	123	2845037
2846.237	0.0	Stimulus/S 83	84	2846237
2847.536	0.0	Stimulus/S 88	89	2847536
2848.736	0.0	Stimulus/S 54	55	2848736
2849.936	0.0	Stimulus/S125	126	2849936
2851.135	0.0	Stimulus/S129	130	2851135
2851.747	0.0	Stimulus/S222	132	2851747
2852.634	0.0	Stimulus/S 65	66	2852634
2853.834	0.0	Stimulus/S 73	74	2853834
2854.934	0.0	Stimulus/S 60	61	2854934
2856.233	0.0	Stimulus/S 51	52	2856233
2857.433	0.0	Stimulus/S108	109	2857433
2858.732	0.0	Stimulus/S129	130	2858732
2859.187	0.0	Stimulus/S222	132	2859187
2860.249	0.0	Stimulus/S  3	4	2860249
2861.448	0.0	Stimulus/S  1	2	2861448
2862.548	0.0	Stimulus/S124	125	2862548
2863.847	0.0	Stimulus/S 77	78	2863847
2865.047	0.0	Stimulus/S129	130	2865047
2865.379	0.0	Stimulus/S222	132	2865379
2866.546	0.0	Stimulus/S 80	81	2866546
2867.646	0.0	Stimulus/S105	106	2867646
2868.846	0.0	Stimulus/S 52	53	2868846
2870.046	0.0	Stimulus/S116	117	2870046
2871.145	0.0	Stimulus/S 25	26	2871145
2872.245	0.0	Stimulus/S129	130	2872245
2872.499	0.0	Stimulus/S222	132	2872499
2873.744	0.0	Stimulus/S 15	16	2873744
2874.844	0.0	Stimulus/S116	117	2874844
2875.944	0.0	Stimulus/S 92	93	2875944
2877.143	0.0	Stimulus/S 26	27	2877143
2878.243	0.0	Stimulus/S 48	49	2878243
2879.542	0.0	Stimulus/S129	130	2879542
2879.827	0.0	Stimulus/S222	132	2879827
2881.042	0.0	Stimulus/S 59	60	2881042
2882.341	0.0	Stimulus/S 19	20	2882341
2883.541	0.0	Stimulus/S 66	67	2883541
2884.741	0.0	Stimulus/S129	130	2884741
2885.123	0.0	Stimulus/S222	132	2885123
2886.24	0.0	Stimulus/S 63	64	2886240
2887.34	0.0	Stimulus/S111	112	2887340
2888.44	0.0	Stimulus/S 93	94	2888440
2889.639	0.0	Stimulus/S102	103	2889639
2890.939	0.0	Stimulus/S129	130	2890939
2891.267	0.0	Stimulus/S222	132	2891267
2892.438	0.0	Stimulus/S106	107	2892438
2893.638	0.0	Stimulus/S  5	6	2893638
2894.738	0.0	Stimulus/S  4	5	2894738
2895.937	0.0	Stimulus/S 24	25	2895937
2897.137	0.0	Stimulus/S129	130	2897137
2897.427	0.0	Stimulus/S222	132	2897427
2898.636	0.0	Stimulus/S  3	4	2898636
2899.736	0.0	Stimulus/S107	108	2899736
2900.836	0.0	Stimulus/S 54	55	2900836
2902.135	0.0	Stimulus/S129	130	2902135
2902.483	0.0	Stimulus/S222	132	2902483
2903.634	0.0	Stimulus/S 24	25	2903634
2904.835	0.0	Stimulus/S 26	27	2904835
2906.134	0.0	Stimulus/S 29	30	2906134
2907.234	0.0	Stimulus/S116	117	2907234
2908.533	0.0	Stimulus/S 20	21	2908533
2909.649	0.0	Stimulus/S129	130	2909649
2909.987	0.0	Stimulus/S222	132	2909987
2911.149	0.0	Stimulus/S 76	77	2911149
2912.348	0.0	Stimulus/S 45	46	2912348
2913.448	0.0	Stimulus/S 18	19	2913448
2914.748	0.0	Stimulus/S 78	79	2914748
2916.047	0.0	Stimulus/S108	109	2916047
2917.147	0.0	Stimulus/S129	130	2917147
2917.507	0.0	Stimulus/S222	132	2917507
2918.646	0.0	Stimulus/S  4	5	2918646
2919.846	0.0	Stimulus/S 17	18	2919846
2921.145	0.0	Stimulus/S 90	91	2921145
2922.345	0.0	Stimulus/S129	130	2922345
2922.755	0.0	Stimulus/S222	132	2922755
2923.845	0.0	Stimulus/S114	115	2923845
2925.045	0.0	Stimulus/S104	105	2925045
2926.244	0.0	Stimulus/S 47	48	2926244
2927.543	0.0	Stimulus/S 21	22	2927543
2928.743	0.0	Stimulus/S129	130	2928743
2929.059	0.0	Stimulus/S222	132	2929059
2930.242	0.0	Stimulus/S 32	33	2930242
2931.542	0.0	Stimulus/S101	102	2931542
2932.742	0.0	Stimulus/S 12	13	2932742
2933.942	0.0	Stimulus/S 40	41	2933942
2935.241	0.0	Stimulus/S 31	32	2935241
2936.341	0.0	Stimulus/S129	130	2936341
2936.675	0.0	Stimulus/S222	132	2936675
2937.84	0.0	Stimulus/S113	114	2937840
2938.94	0.0	Stimulus/S 37	38	2938940
2940.04	0.0	Stimulus/S 72	73	2940040
2941.339	0.0	Stimulus/S129	130	2941339
2941.715	0.0	Stimulus/S222	132	2941715
2942.838	0.0	Stimulus/S 91	92	2942838
2944.038	0.0	Stimulus/S 52	53	2944038
2945.238	0.0	Stimulus/S 21	22	2945238
2946.338	0.0	Stimulus/S129	130	2946338
2946.659	0.0	Stimulus/S222	132	2946659
2947.837	0.0	Stimulus/S 89	90	2947837
2949.037	0.0	Stimulus/S113	114	2949037
2950.336	0.0	Stimulus/S 85	86	2950336
2951.635	0.0	Stimulus/S 62	63	2951635
2952.935	0.0	Stimulus/S129	130	2952935
2953.203	0.0	Stimulus/S222	132	2953203
2954.435	0.0	Stimulus/S 37	38	2954435
2955.535	0.0	Stimulus/S 64	65	2955535
2956.734	0.0	Stimulus/S 84	85	2956734
2957.934	0.0	Stimulus/S 18	19	2957934
2959.233	0.0	Stimulus/S  2	3	2959233
2960.45	0.0	Stimulus/S129	130	2960450
2960.771	0.0	Stimulus/S222	132	2960771
2961.949	0.0	Stimulus/S  3	4	2961949
2963.149	0.0	Stimulus/S 26	27	2963149
2964.348	0.0	Stimulus/S 97	98	2964348
2965.648	0.0	Stimulus/S 29	30	2965648
2966.947	0.0	Stimulus/S129	130	2966947
2967.459	0.0	Stimulus/S222	132	2967459
2968.447	0.0	Stimulus/S126	127	2968447
2969.746	0.0	Stimulus/S 86	87	2969746
2970.846	0.0	Stimulus/S 69	70	2970846
2972.046	0.0	Stimulus/S109	110	2972046
2973.246	0.0	Stimulus/S129	130	2973246
2973.651	0.0	Stimulus/S222	132	2973651
2974.745	0.0	Stimulus/S100	101	2974745
2975.945	0.0	Stimulus/S 70	71	2975945
2977.044	0.0	Stimulus/S 77	78	2977044
2978.344	0.0	Stimulus/S129	130	2978344
2978.707	0.0	Stimulus/S222	132	2978707
2979.843	0.0	Stimulus/S 28	29	2979843
2981.043	0.0	Stimulus/S 17	18	2981043
2982.342	0.0	Stimulus/S 56	57	2982342
2983.542	0.0	Stimulus/S 68	69	2983542
2984.642	0.0	Stimulus/S 22	23	2984642
2985.841	0.0	Stimulus/S129	130	2985841
2986.211	0.0	Stimulus/S222	132	2986211
2987.341	0.0	Stimulus/S 44	45	2987341
2988.541	0.0	Stimulus/S118	119	2988541
2989.84	0.0	Stimulus/S101	102	2989840
2991.04	0.0	Stimulus/S 15	16	2991040
2992.139	0.0	Stimulus/S129	130	2992139
2992.531	0.0	Stimulus/S222	132	2992531
2993.639	0.0	Stimulus/S 46	47	2993639
2994.838	0.0	Stimulus/S 53	54	2994838
2996.038	0.0	Stimulus/S 30	31	2996038
2997.138	0.0	Stimulus/S  6	7	2997138
2998.237	0.0	Stimulus/S 20	21	2998237
2999.537	0.0	Stimulus/S129	130	2999537
2999.891	0.0	Stimulus/S222	132	2999891
3001.036	0.0	Stimulus/S 22	23	3001036
3002.336	0.0	Stimulus/S 67	68	3002336
3003.536	0.0	Stimulus/S112	113	3003536
3004.835	0.0	Stimulus/S129	130	3004835
3005.251	0.0	Stimulus/S222	132	3005251
3006.334	0.0	Stimulus/S 21	22	3006334
3007.534	0.0	Stimulus/S 41	42	3007534
3008.634	0.0	Stimulus/S 83	84	3008634
3009.85	0.0	Stimulus/S 58	59	3009850
3011.132	0.0	Stimulus/S129	130	3011132
3011.539	0.0	Stimulus/S222	132	3011539
3012.649	0.0	Stimulus/S 11	12	3012649
3013.749	0.0	Stimulus/S115	116	3013749
3015.048	0.0	Stimulus/S 88	89	3015048
3016.348	0.0	Stimulus/S 53	54	3016348
3017.448	0.0	Stimulus/S 66	67	3017448
3018.547	0.0	Stimulus/S129	130	3018547
3018.915	0.0	Stimulus/S222	132	3018915
3020.047	0.0	Stimulus/S 43	44	3020047
3021.247	0.0	Stimulus/S 11	12	3021247
3022.346	0.0	Stimulus/S 60	61	3022346
3023.645	0.0	Stimulus/S 92	93	3023645
3024.945	0.0	Stimulus/S129	130	3024945
3025.331	0.0	Stimulus/S222	132	3025331
3026.445	0.0	Stimulus/S 82	83	3026445
3027.744	0.0	Stimulus/S 42	43	3027744
3028.844	0.0	Stimulus/S 49	50	3028844
3030.044	0.0	Stimulus/S 58	59	3030044
3031.143	0.0	Stimulus/S 99	100	3031143
3032.343	0.0	Stimulus/S129	130	3032343
3032.771	0.0	Stimulus/S222	132	3032771
3033.842	0.0	Stimulus/S 84	85	3033842
3034.942	0.0	Stimulus/S126	127	3034942
3036.241	0.0	Stimulus/S112	113	3036241
3037.341	0.0	Stimulus/S129	130	3037341
3037.667	0.0	Stimulus/S222	132	3037667
3038.84	0.0	Stimulus/S  5	6	3038840
3039.941	0.0	Stimulus/S117	118	3039941
3041.24	0.0	Stimulus/S 57	58	3041240
3042.339	0.0	Stimulus/S 15	16	3042339
3043.439	0.0	Stimulus/S129	130	3043439
3043.811	0.0	Stimulus/S222	132	3043811
3044.939	0.0	Stimulus/S 34	35	3044939
3046.139	0.0	Stimulus/S 81	82	3046139
3047.238	0.0	Stimulus/S  2	3	3047238
3048.537	0.0	Stimulus/S127	128	3048537
3049.637	0.0	Stimulus/S 13	14	3049637
3050.937	0.0	Stimulus/S129	130	3050937
3051.283	0.0	Stimulus/S222	132	3051283
3052.436	0.0	Stimulus/S 86	87	3052436
3053.636	0.0	Stimulus/S112	113	3053636
3054.935	0.0	Stimulus/S128	129	3054935
3056.035	0.0	Stimulus/S 23	24	3056035
3057.135	0.0	Stimulus/S129	130	3057135
3057.556	0.0	Stimulus/S222	132	3057556
3058.634	0.0	Stimulus/S 56	57	3058634
3059.95	0.0	Stimulus/S 10	11	3059950
3061.233	0.0	Stimulus/S123	124	3061233
3062.55	0.0	Stimulus/S 35	36	3062550
3063.649	0.0	Stimulus/S129	130	3063649
3064.036	0.0	Stimulus/S222	132	3064036
3065.149	0.0	Stimulus/S 19	20	3065149
3066.249	0.0	Stimulus/S 59	60	3066249
3067.348	0.0	Stimulus/S 22	23	3067348
3068.648	0.0	Stimulus/S129	130	3068648
3069.059	0.0	Stimulus/S222	132	3069059
3070.147	0.0	Stimulus/S 27	28	3070147
3071.247	0.0	Stimulus/S 49	50	3071247
3072.347	0.0	Stimulus/S 81	82	3072347
3073.546	0.0	Stimulus/S 30	31	3073546
3074.646	0.0	Stimulus/S 35	36	3074646
3075.945	0.0	Stimulus/S129	130	3075945
3076.308	0.0	Stimulus/S222	132	3076308
3077.445	0.0	Stimulus/S 61	62	3077445
3078.545	0.0	Stimulus/S 32	33	3078545
3079.744	0.0	Stimulus/S 16	17	3079744
3081.044	0.0	Stimulus/S 11	12	3081044
3082.143	0.0	Stimulus/S129	130	3082143
3082.516	0.0	Stimulus/S222	132	3082516
3083.643	0.0	Stimulus/S117	118	3083643
3084.843	0.0	Stimulus/S103	104	3084843
3086.142	0.0	Stimulus/S 40	41	3086142
3087.441	0.0	Stimulus/S 44	45	3087441
3088.641	0.0	Stimulus/S129	130	3088641
3089.044	0.0	Stimulus/S222	132	3089044
3090.141	0.0	Stimulus/S 69	70	3090141
3091.341	0.0	Stimulus/S 87	88	3091341
3092.54	0.0	Stimulus/S 80	81	3092540
3093.74	0.0	Stimulus/S 94	95	3093740
3095.039	0.0	Stimulus/S 98	99	3095039
3096.339	0.0	Stimulus/S129	130	3096339
3096.708	0.0	Stimulus/S222	132	3096708
3097.838	0.0	Stimulus/S 89	90	3097838
3099.038	0.0	Stimulus/S107	108	3099038
3100.337	0.0	Stimulus/S 85	86	3100337
3101.637	0.0	Stimulus/S119	120	3101637
3102.837	0.0	Stimulus/S 68	69	3102837
3103.936	0.0	Stimulus/S129	130	3103936
3104.292	0.0	Stimulus/S222	132	3104292
3105.436	0.0	Stimulus/S 53	54	3105436
3106.735	0.0	Stimulus/S 33	34	3106735
3108.035	0.0	Stimulus/S106	107	3108035
3109.334	0.0	Stimulus/S129	130	3109334
3109.684	0.0	Stimulus/S222	132	3109684
3110.85	0.0	Stimulus/S 77	78	3110850
3111.95	0.0	Stimulus/S  9	10	3111950
3113.15	0.0	Stimulus/S101	102	3113150
3114.449	0.0	Stimulus/S129	130	3114449
3114.9	0.0	Stimulus/S222	132	3114900
3115.949	0.0	Stimulus/S 44	45	3115949
3117.149	0.0	Stimulus/S127	128	3117149
3118.348	0.0	Stimulus/S 14	15	3118348
