onset	duration	trial_type	value	sample
4335.629	0.0	Stimulus/S 36	37	4335629
4336.729	0.0	Stimulus/S 53	54	4336729
4337.829	0.0	Stimulus/S129	130	4337829
4338.216	0.0	Stimulus/S222	132	4338216
4339.328	0.0	Stimulus/S 54	55	4339328
4340.528	0.0	Stimulus/S 92	93	4340528
4341.628	0.0	Stimulus/S 34	35	4341628
4342.927	0.0	Stimulus/S129	130	4342927
4343.352	0.0	Stimulus/S222	132	4343352
4344.427	0.0	Stimulus/S 26	27	4344427
4345.726	0.0	Stimulus/S 39	40	4345726
4347.026	0.0	Stimulus/S106	107	4347026
4348.226	0.0	Stimulus/S 33	34	4348226
4349.325	0.0	Stimulus/S 90	91	4349325
4350.625	0.0	Stimulus/S129	130	4350625
4351.016	0.0	Stimulus/S222	132	4351016
4352.124	0.0	Stimulus/S 77	78	4352124
4353.224	0.0	Stimulus/S 61	62	4353224
4354.424	0.0	Stimulus/S 46	47	4354424
4355.624	0.0	Stimulus/S129	130	4355624
4356.04	0.0	Stimulus/S222	132	4356040
4357.123	0.0	Stimulus/S125	126	4357123
4358.223	0.0	Stimulus/S 67	68	4358223
4359.322	0.0	Stimulus/S107	108	4359322
4360.621	0.0	Stimulus/S129	130	4360621
4361.032	0.0	Stimulus/S222	132	4361032
4362.121	0.0	Stimulus/S 45	46	4362121
4363.337	0.0	Stimulus/S 24	25	4363337
4364.637	0.0	Stimulus/S 93	94	4364637
4365.837	0.0	Stimulus/S 35	36	4365837
4366.936	0.0	Stimulus/S129	130	4366936
4367.336	0.0	Stimulus/S222	132	4367336
4368.435	0.0	Stimulus/S128	129	4368435
4369.535	0.0	Stimulus/S 80	81	4369535
4370.735	0.0	Stimulus/S 34	35	4370735
4371.935	0.0	Stimulus/S 43	44	4371935
4373.134	0.0	Stimulus/S129	130	4373134
4373.56	0.0	Stimulus/S222	132	4373560
4374.634	0.0	Stimulus/S 74	75	4374634
4375.833	0.0	Stimulus/S 51	52	4375833
4376.933	0.0	Stimulus/S126	127	4376933
4378.232	0.0	Stimulus/S129	130	4378232
4378.712	0.0	Stimulus/S222	132	4378712
4379.732	0.0	Stimulus/S 77	78	4379732
4380.832	0.0	Stimulus/S 61	62	4380832
4382.031	0.0	Stimulus/S  7	8	4382031
4383.131	0.0	Stimulus/S 58	59	4383131
4384.231	0.0	Stimulus/S 78	79	4384231
4385.53	0.0	Stimulus/S129	130	4385530
4385.864	0.0	Stimulus/S222	132	4385864
4387.029	0.0	Stimulus/S 19	20	4387029
4388.329	0.0	Stimulus/S 85	86	4388329
4389.629	0.0	Stimulus/S 46	47	4389629
4390.829	0.0	Stimulus/S129	130	4390829
4391.256	0.0	Stimulus/S222	132	4391256
4392.328	0.0	Stimulus/S 48	49	4392328
4393.428	0.0	Stimulus/S 71	72	4393428
4394.627	0.0	Stimulus/S 62	63	4394627
4395.927	0.0	Stimulus/S 10	11	4395927
4397.027	0.0	Stimulus/S 38	39	4397027
4398.126	0.0	Stimulus/S129	130	4398126
4398.552	0.0	Stimulus/S222	132	4398552
4399.625	0.0	Stimulus/S119	120	4399625
4400.725	0.0	Stimulus/S125	126	4400725
4401.825	0.0	Stimulus/S 27	28	4401825
4403.025	0.0	Stimulus/S  7	8	4403025
4404.224	0.0	Stimulus/S117	118	4404224
4405.524	0.0	Stimulus/S129	130	4405524
4405.896	0.0	Stimulus/S222	132	4405896
4407.023	0.0	Stimulus/S 41	42	4407023
4408.123	0.0	Stimulus/S102	103	4408123
4409.223	0.0	Stimulus/S 20	21	4409223
4410.422	0.0	Stimulus/S129	130	4410422
4410.936	0.0	Stimulus/S222	132	4410936
4411.922	0.0	Stimulus/S113	114	4411922
4413.221	0.0	Stimulus/S103	104	4413221
4414.338	0.0	Stimulus/S 50	51	4414338
4415.637	0.0	Stimulus/S 89	90	4415637
4416.936	0.0	Stimulus/S129	130	4416936
4417.32	0.0	Stimulus/S222	132	4417320
4418.436	0.0	Stimulus/S121	122	4418436
4419.736	0.0	Stimulus/S 14	15	4419736
4420.936	0.0	Stimulus/S 11	12	4420936
4422.235	0.0	Stimulus/S129	130	4422235
4422.664	0.0	Stimulus/S222	132	4422664
4423.734	0.0	Stimulus/S 96	97	4423734
4424.934	0.0	Stimulus/S 82	83	4424934
4426.134	0.0	Stimulus/S 18	19	4426134
4427.333	0.0	Stimulus/S115	116	4427333
4428.633	0.0	Stimulus/S 96	97	4428633
4429.932	0.0	Stimulus/S129	130	4429932
4430.312	0.0	Stimulus/S222	132	4430312
4431.432	0.0	Stimulus/S 50	51	4431432
4432.532	0.0	Stimulus/S 49	50	4432532
4433.731	0.0	Stimulus/S 27	28	4433731
4434.831	0.0	Stimulus/S107	108	4434831
4435.93	0.0	Stimulus/S 97	98	4435930
4437.03	0.0	Stimulus/S129	130	4437030
4437.48	0.0	Stimulus/S222	132	4437480
4438.529	0.0	Stimulus/S 71	72	4438529
4439.729	0.0	Stimulus/S 66	67	4439729
4440.829	0.0	Stimulus/S  1	2	4440829
4442.128	0.0	Stimulus/S 48	49	4442128
4443.428	0.0	Stimulus/S  8	9	4443428
4444.628	0.0	Stimulus/S129	130	4444628
4445.032	0.0	Stimulus/S222	132	4445032
4446.127	0.0	Stimulus/S 13	14	4446127
4447.327	0.0	Stimulus/S 56	57	4447327
4448.427	0.0	Stimulus/S 23	24	4448427
4449.626	0.0	Stimulus/S 44	45	4449626
4450.726	0.0	Stimulus/S129	130	4450726
4451.112	0.0	Stimulus/S222	132	4451112
4452.225	0.0	Stimulus/S 84	85	4452225
4453.425	0.0	Stimulus/S108	109	4453425
4454.625	0.0	Stimulus/S  2	3	4454625
4455.924	0.0	Stimulus/S129	130	4455924
4456.376	0.0	Stimulus/S222	132	4456376
4457.423	0.0	Stimulus/S104	105	4457423
4458.723	0.0	Stimulus/S  9	10	4458723
4459.823	0.0	Stimulus/S112	113	4459823
4461.022	0.0	Stimulus/S 17	18	4461022
4462.322	0.0	Stimulus/S 98	99	4462322
4463.621	0.0	Stimulus/S129	130	4463621
4463.992	0.0	Stimulus/S222	132	4463992
4465.137	0.0	Stimulus/S 11	12	4465137
4466.237	0.0	Stimulus/S 85	86	4466237
4467.537	0.0	Stimulus/S116	117	4467537
4468.637	0.0	Stimulus/S 61	62	4468637
4469.836	0.0	Stimulus/S129	130	4469836
4470.2	0.0	Stimulus/S222	132	4470200
4471.335	0.0	Stimulus/S127	128	4471335
4472.435	0.0	Stimulus/S 33	34	4472435
4473.735	0.0	Stimulus/S 14	15	4473735
4474.835	0.0	Stimulus/S129	130	4474835
4475.288	0.0	Stimulus/S222	132	4475288
4476.334	0.0	Stimulus/S  9	10	4476334
4477.434	0.0	Stimulus/S 46	47	4477434
4478.733	0.0	Stimulus/S  6	7	4478733
4480.033	0.0	Stimulus/S 80	81	4480033
4481.233	0.0	Stimulus/S129	130	4481233
4481.592	0.0	Stimulus/S222	132	4481592
4482.732	0.0	Stimulus/S 80	81	4482732
4484.031	0.0	Stimulus/S 70	71	4484031
4485.131	0.0	Stimulus/S 26	27	4485131
4486.431	0.0	Stimulus/S129	130	4486431
4486.856	0.0	Stimulus/S222	132	4486856
4487.93	0.0	Stimulus/S 88	89	4487930
4489.03	0.0	Stimulus/S 79	80	4489030
4490.23	0.0	Stimulus/S 58	59	4490230
4491.529	0.0	Stimulus/S104	105	4491529
4492.629	0.0	Stimulus/S129	130	4492629
4493.064	0.0	Stimulus/S222	132	4493064
4494.128	0.0	Stimulus/S104	105	4494128
4495.328	0.0	Stimulus/S125	126	4495328
4496.528	0.0	Stimulus/S120	121	4496528
4497.727	0.0	Stimulus/S 40	41	4497727
4499.027	0.0	Stimulus/S 92	93	4499027
4500.326	0.0	Stimulus/S129	130	4500326
4500.712	0.0	Stimulus/S222	132	4500712
4501.826	0.0	Stimulus/S 75	76	4501826
4503.026	0.0	Stimulus/S 25	26	4503026
4504.325	0.0	Stimulus/S 78	79	4504325
4505.425	0.0	Stimulus/S 38	39	4505425
4506.525	0.0	Stimulus/S  4	5	4506525
4507.724	0.0	Stimulus/S129	130	4507724
4508.152	0.0	Stimulus/S222	132	4508152
4509.223	0.0	Stimulus/S 95	96	4509223
4510.523	0.0	Stimulus/S 57	58	4510523
4511.723	0.0	Stimulus/S105	106	4511723
4512.922	0.0	Stimulus/S 90	91	4512922
4514.022	0.0	Stimulus/S129	130	4514022
4514.456	0.0	Stimulus/S222	132	4514456
4515.538	0.0	Stimulus/S 66	67	4515538
4516.638	0.0	Stimulus/S 86	87	4516638
4517.737	0.0	Stimulus/S108	109	4517737
4518.937	0.0	Stimulus/S 73	74	4518937
4520.137	0.0	Stimulus/S129	130	4520137
4520.568	0.0	Stimulus/S222	132	4520568
4521.636	0.0	Stimulus/S110	111	4521636
4522.836	0.0	Stimulus/S122	123	4522836
4524.135	0.0	Stimulus/S 19	20	4524135
4525.235	0.0	Stimulus/S 72	73	4525235
4526.534	0.0	Stimulus/S129	130	4526534
4527.081	0.0	Stimulus/S222	132	4527081
4528.034	0.0	Stimulus/S 97	98	4528034
4529.234	0.0	Stimulus/S 22	23	4529234
4530.333	0.0	Stimulus/S  4	5	4530333
4531.433	0.0	Stimulus/S 13	14	4531433
4532.732	0.0	Stimulus/S129	130	4532732
4533.16	0.0	Stimulus/S222	132	4533160
4534.232	0.0	Stimulus/S123	124	4534232
4535.332	0.0	Stimulus/S 81	82	4535332
4536.631	0.0	Stimulus/S111	112	4536631
4537.93	0.0	Stimulus/S 59	60	4537930
4539.03	0.0	Stimulus/S129	130	4539030
4539.433	0.0	Stimulus/S222	132	4539433
4540.53	0.0	Stimulus/S 77	78	4540530
4541.829	0.0	Stimulus/S 20	21	4541829
4543.029	0.0	Stimulus/S127	128	4543029
4544.328	0.0	Stimulus/S 60	61	4544328
4545.628	0.0	Stimulus/S 62	63	4545628
4546.728	0.0	Stimulus/S129	130	4546728
4547.145	0.0	Stimulus/S222	132	4547145
4548.227	0.0	Stimulus/S100	101	4548227
4549.327	0.0	Stimulus/S 76	77	4549327
4550.626	0.0	Stimulus/S 52	53	4550626
4551.826	0.0	Stimulus/S 96	97	4551826
4552.926	0.0	Stimulus/S129	130	4552926
4553.337	0.0	Stimulus/S222	132	4553337
4554.425	0.0	Stimulus/S 33	34	4554425
4555.525	0.0	Stimulus/S  2	3	4555525
4556.625	0.0	Stimulus/S 51	52	4556625
4557.724	0.0	Stimulus/S129	130	4557724
4558.137	0.0	Stimulus/S222	132	4558137
4559.224	0.0	Stimulus/S 86	87	4559224
4560.523	0.0	Stimulus/S 21	22	4560523
4561.623	0.0	Stimulus/S 93	94	4561623
4562.922	0.0	Stimulus/S 59	60	4562922
4564.222	0.0	Stimulus/S129	130	4564222
4564.584	0.0	Stimulus/S222	132	4564584
4565.738	0.0	Stimulus/S 63	64	4565738
4566.938	0.0	Stimulus/S127	128	4566938
4568.038	0.0	Stimulus/S124	125	4568038
4569.137	0.0	Stimulus/S 66	67	4569137
4570.237	0.0	Stimulus/S129	130	4570237
4570.681	0.0	Stimulus/S222	132	4570681
4571.736	0.0	Stimulus/S 85	86	4571736
4572.936	0.0	Stimulus/S 10	11	4572936
4574.036	0.0	Stimulus/S 49	50	4574036
4575.135	0.0	Stimulus/S 17	18	4575135
4576.335	0.0	Stimulus/S105	106	4576335
4577.535	0.0	Stimulus/S129	130	4577535
4577.929	0.0	Stimulus/S222	132	4577929
4579.034	0.0	Stimulus/S 26	27	4579034
4580.134	0.0	Stimulus/S 67	68	4580134
4581.233	0.0	Stimulus/S117	118	4581233
4582.533	0.0	Stimulus/S120	121	4582533
4583.832	0.0	Stimulus/S123	124	4583832
4584.932	0.0	Stimulus/S129	130	4584932
4585.337	0.0	Stimulus/S222	132	4585337
4586.431	0.0	Stimulus/S 32	33	4586431
4587.731	0.0	Stimulus/S 40	41	4587731
4589.031	0.0	Stimulus/S 47	48	4589031
4590.33	0.0	Stimulus/S 84	85	4590330
4591.43	0.0	Stimulus/S129	130	4591430
4591.865	0.0	Stimulus/S222	132	4591865
4592.929	0.0	Stimulus/S110	111	4592929
4594.229	0.0	Stimulus/S 84	85	4594229
4595.429	0.0	Stimulus/S 81	82	4595429
4596.528	0.0	Stimulus/S 67	68	4596528
4597.728	0.0	Stimulus/S 55	56	4597728
4598.928	0.0	Stimulus/S129	130	4598928
4599.321	0.0	Stimulus/S222	132	4599321
4600.427	0.0	Stimulus/S 16	17	4600427
4601.627	0.0	Stimulus/S101	102	4601627
4602.826	0.0	Stimulus/S 91	92	4602826
4604.126	0.0	Stimulus/S 45	46	4604126
4605.326	0.0	Stimulus/S129	130	4605326
4605.785	0.0	Stimulus/S222	132	4605785
4606.825	0.0	Stimulus/S 64	65	4606825
4608.124	0.0	Stimulus/S 20	21	4608124
4609.224	0.0	Stimulus/S  3	4	4609224
4610.524	0.0	Stimulus/S118	119	4610524
4611.724	0.0	Stimulus/S 28	29	4611724
4612.823	0.0	Stimulus/S129	130	4612823
4613.177	0.0	Stimulus/S222	132	4613177
4614.323	0.0	Stimulus/S 51	52	4614323
4615.522	0.0	Stimulus/S  6	7	4615522
4616.738	0.0	Stimulus/S119	120	4616738
4617.838	0.0	Stimulus/S  8	9	4617838
4619.137	0.0	Stimulus/S 99	100	4619137
4620.237	0.0	Stimulus/S129	130	4620237
4620.697	0.0	Stimulus/S222	132	4620697
4621.737	0.0	Stimulus/S 56	57	4621737
4622.936	0.0	Stimulus/S 41	42	4622936
4624.236	0.0	Stimulus/S103	104	4624236
4625.535	0.0	Stimulus/S129	130	4625535
4626.041	0.0	Stimulus/S222	132	4626041
4627.035	0.0	Stimulus/S 19	20	4627035
4628.135	0.0	Stimulus/S 98	99	4628135
4629.434	0.0	Stimulus/S 94	95	4629434
4630.534	0.0	Stimulus/S 37	38	4630534
4631.634	0.0	Stimulus/S129	130	4631634
4631.977	0.0	Stimulus/S222	132	4631977
4633.133	0.0	Stimulus/S100	101	4633133
4634.433	0.0	Stimulus/S 25	26	4634433
4635.632	0.0	Stimulus/S 79	80	4635632
4636.832	0.0	Stimulus/S 72	73	4636832
4638.032	0.0	Stimulus/S114	115	4638032
4639.331	0.0	Stimulus/S129	130	4639331
4639.689	0.0	Stimulus/S222	132	4639689
4640.83	0.0	Stimulus/S 31	32	4640830
4642.03	0.0	Stimulus/S 53	54	4642030
4643.13	0.0	Stimulus/S 94	95	4643130
4644.23	0.0	Stimulus/S129	130	4644230
4644.665	0.0	Stimulus/S222	132	4644665
4645.729	0.0	Stimulus/S103	104	4645729
4647.028	0.0	Stimulus/S 15	16	4647028
4648.128	0.0	Stimulus/S128	129	4648128
4649.428	0.0	Stimulus/S129	130	4649428
4649.817	0.0	Stimulus/S222	132	4649817
4650.927	0.0	Stimulus/S 88	89	4650927
4652.027	0.0	Stimulus/S 14	15	4652027
4653.127	0.0	Stimulus/S 37	38	4653127
4654.226	0.0	Stimulus/S 73	74	4654226
4655.326	0.0	Stimulus/S 41	42	4655326
4656.526	0.0	Stimulus/S129	130	4656526
4656.937	0.0	Stimulus/S222	132	4656937
4658.025	0.0	Stimulus/S 95	96	4658025
4659.324	0.0	Stimulus/S 74	75	4659324
4660.524	0.0	Stimulus/S 48	49	4660524
4661.624	0.0	Stimulus/S 49	50	4661624
4662.824	0.0	Stimulus/S129	130	4662824
4663.161	0.0	Stimulus/S222	132	4663161
4664.323	0.0	Stimulus/S 32	33	4664323
4665.622	0.0	Stimulus/S 70	71	4665622
4666.739	0.0	Stimulus/S 89	90	4666739
4667.821	0.0	Stimulus/S 39	40	4667821
4668.938	0.0	Stimulus/S129	130	4668938
4669.289	0.0	Stimulus/S222	132	4669289
4670.438	0.0	Stimulus/S 40	41	4670438
4671.637	0.0	Stimulus/S102	103	4671637
4672.737	0.0	Stimulus/S101	102	4672737
4674.036	0.0	Stimulus/S113	114	4674036
4675.236	0.0	Stimulus/S129	130	4675236
4675.657	0.0	Stimulus/S222	132	4675657
4676.735	0.0	Stimulus/S 68	69	4676735
4678.035	0.0	Stimulus/S 42	43	4678035
4679.335	0.0	Stimulus/S 30	31	4679335
4680.435	0.0	Stimulus/S129	130	4680435
4680.873	0.0	Stimulus/S222	132	4680873
4681.934	0.0	Stimulus/S 82	83	4681934
4683.233	0.0	Stimulus/S 31	32	4683233
4684.433	0.0	Stimulus/S 60	61	4684433
4685.733	0.0	Stimulus/S129	130	4685733
4686.201	0.0	Stimulus/S222	132	4686201
4687.232	0.0	Stimulus/S115	116	4687232
4688.532	0.0	Stimulus/S 10	11	4688532
4689.831	0.0	Stimulus/S 64	65	4689831
4691.131	0.0	Stimulus/S124	125	4691131
4692.331	0.0	Stimulus/S129	130	4692331
4692.697	0.0	Stimulus/S222	132	4692697
4693.83	0.0	Stimulus/S 29	30	4693830
4695.03	0.0	Stimulus/S 11	12	4695030
4696.129	0.0	Stimulus/S 86	87	4696129
4697.229	0.0	Stimulus/S129	130	4697229
4697.625	0.0	Stimulus/S222	132	4697625
4698.728	0.0	Stimulus/S 47	48	4698728
4699.828	0.0	Stimulus/S107	108	4699828
4700.928	0.0	Stimulus/S  6	7	4700928
4702.028	0.0	Stimulus/S 50	51	4702028
4703.327	0.0	Stimulus/S102	103	4703327
4704.527	0.0	Stimulus/S129	130	4704527
4704.937	0.0	Stimulus/S222	132	4704937
4706.026	0.0	Stimulus/S 99	100	4706026
4707.126	0.0	Stimulus/S 34	35	4707126
4708.226	0.0	Stimulus/S 87	88	4708226
4709.525	0.0	Stimulus/S129	130	4709525
4709.993	0.0	Stimulus/S222	132	4709993
4711.024	0.0	Stimulus/S120	121	4711024
4712.224	0.0	Stimulus/S 15	16	4712224
4713.424	0.0	Stimulus/S 87	88	4713424
4714.624	0.0	Stimulus/S 44	45	4714624
4715.723	0.0	Stimulus/S 23	24	4715723
4716.923	0.0	Stimulus/S129	130	4716923
4717.289	0.0	Stimulus/S222	132	4717289
4718.439	0.0	Stimulus/S 38	39	4718439
4719.738	0.0	Stimulus/S 76	77	4719738
4720.938	0.0	Stimulus/S 21	22	4720938
4722.237	0.0	Stimulus/S129	130	4722237
4722.745	0.0	Stimulus/S222	132	4722745
4723.737	0.0	Stimulus/S 99	100	4723737
4724.937	0.0	Stimulus/S 98	99	4724937
4726.236	0.0	Stimulus/S108	109	4726236
4727.336	0.0	Stimulus/S129	130	4727336
4727.849	0.0	Stimulus/S222	132	4727849
4728.835	0.0	Stimulus/S 44	45	4728835
4730.035	0.0	Stimulus/S 36	37	4730035
4731.235	0.0	Stimulus/S 43	44	4731235
4732.334	0.0	Stimulus/S 57	58	4732334
4733.534	0.0	Stimulus/S 88	89	4733534
4734.833	0.0	Stimulus/S129	130	4734833
4735.209	0.0	Stimulus/S222	132	4735209
4736.333	0.0	Stimulus/S 12	13	4736333
4737.533	0.0	Stimulus/S 60	61	4737533
4738.632	0.0	Stimulus/S 65	66	4738632
4739.832	0.0	Stimulus/S109	110	4739832
4741.032	0.0	Stimulus/S 97	98	4741032
4742.331	0.0	Stimulus/S129	130	4742331
4742.714	0.0	Stimulus/S222	132	4742714
4743.83	0.0	Stimulus/S 16	17	4743830
4745.03	0.0	Stimulus/S  3	4	4745030
4746.33	0.0	Stimulus/S121	122	4746330
4747.43	0.0	Stimulus/S112	113	4747430
4748.729	0.0	Stimulus/S  9	10	4748729
4750.028	0.0	Stimulus/S129	130	4750028
4750.441	0.0	Stimulus/S222	132	4750441
4751.528	0.0	Stimulus/S  2	3	4751528
4752.628	0.0	Stimulus/S  5	6	4752628
4753.927	0.0	Stimulus/S111	112	4753927
4755.027	0.0	Stimulus/S 27	28	4755027
4756.326	0.0	Stimulus/S 62	63	4756326
4757.426	0.0	Stimulus/S129	130	4757426
4757.849	0.0	Stimulus/S222	132	4757849
4758.925	0.0	Stimulus/S 18	19	4758925
4760.025	0.0	Stimulus/S 42	43	4760025
4761.225	0.0	Stimulus/S 94	95	4761225
4762.425	0.0	Stimulus/S129	130	4762425
4762.825	0.0	Stimulus/S222	132	4762825
4763.924	0.0	Stimulus/S 52	53	4763924
4765.224	0.0	Stimulus/S 12	13	4765224
4766.423	0.0	Stimulus/S 13	14	4766423
4767.623	0.0	Stimulus/S129	130	4767623
4767.994	0.0	Stimulus/S222	132	4767994
4769.139	0.0	Stimulus/S 65	66	4769139
4770.438	0.0	Stimulus/S 54	55	4770438
4771.738	0.0	Stimulus/S 29	30	4771738
4772.838	0.0	Stimulus/S118	119	4772838
4774.137	0.0	Stimulus/S129	130	4774137
4774.57	0.0	Stimulus/S222	132	4774570
4776.604	0.0	Stimulus/S244	133	4776604
4870.872	0.0	Stimulus/S200	131	4870872
4873.888	0.0	Stimulus/S 56	57	4873888
4874.988	0.0	Stimulus/S112	113	4874988
4876.287	0.0	Stimulus/S 69	70	4876287
4877.487	0.0	Stimulus/S129	130	4877487
4877.962	0.0	Stimulus/S222	132	4877962
4878.987	0.0	Stimulus/S123	124	4878987
4880.086	0.0	Stimulus/S 42	43	4880086
4881.186	0.0	Stimulus/S 27	28	4881186
4882.485	0.0	Stimulus/S  7	8	4882485
4883.785	0.0	Stimulus/S 22	23	4883785
4884.985	0.0	Stimulus/S129	130	4884985
4885.484	0.0	Stimulus/S222	132	4885484
4886.484	0.0	Stimulus/S 49	50	4886484
4887.584	0.0	Stimulus/S 56	57	4887584
4888.684	0.0	Stimulus/S 16	17	4888684
4889.983	0.0	Stimulus/S129	130	4889983
4890.378	0.0	Stimulus/S222	132	4890378
4891.482	0.0	Stimulus/S  3	4	4891482
4892.782	0.0	Stimulus/S 57	58	4892782
4894.082	0.0	Stimulus/S 81	82	4894082
4895.182	0.0	Stimulus/S129	130	4895182
4895.642	0.0	Stimulus/S222	132	4895642
4896.681	0.0	Stimulus/S 87	88	4896681
4897.881	0.0	Stimulus/S 48	49	4897881
4899.08	0.0	Stimulus/S 57	58	4899080
4900.18	0.0	Stimulus/S129	130	4900180
4900.538	0.0	Stimulus/S222	132	4900538
4901.679	0.0	Stimulus/S 41	42	4901679
4902.879	0.0	Stimulus/S 27	28	4902879
4904.079	0.0	Stimulus/S 11	12	4904079
4905.178	0.0	Stimulus/S 19	20	4905178
4906.278	0.0	Stimulus/S123	124	4906278
4907.478	0.0	Stimulus/S129	130	4907478
4907.882	0.0	Stimulus/S222	132	4907882
4908.977	0.0	Stimulus/S106	107	4908977
4910.077	0.0	Stimulus/S 38	39	4910077
4911.176	0.0	Stimulus/S 32	33	4911176
4912.476	0.0	Stimulus/S  1	2	4912476
4913.576	0.0	Stimulus/S129	130	4913576
4913.946	0.0	Stimulus/S222	132	4913946
4915.075	0.0	Stimulus/S 65	66	4915075
4916.291	0.0	Stimulus/S 88	89	4916291
4917.491	0.0	Stimulus/S 40	41	4917491
4918.79	0.0	Stimulus/S129	130	4918790
4919.146	0.0	Stimulus/S222	132	4919146
4920.29	0.0	Stimulus/S 81	82	4920290
4921.49	0.0	Stimulus/S107	108	4921490
4922.789	0.0	Stimulus/S 67	68	4922789
4923.889	0.0	Stimulus/S120	121	4923889
4925.188	0.0	Stimulus/S 64	65	4925188
4926.288	0.0	Stimulus/S129	130	4926288
4926.762	0.0	Stimulus/S222	132	4926762
4927.787	0.0	Stimulus/S  3	4	4927787
4929.087	0.0	Stimulus/S 94	95	4929087
4930.386	0.0	Stimulus/S 47	48	4930386
4931.686	0.0	Stimulus/S 29	30	4931686
4932.986	0.0	Stimulus/S  1	2	4932986
4934.186	0.0	Stimulus/S129	130	4934186
4934.522	0.0	Stimulus/S222	132	4934522
4935.685	0.0	Stimulus/S 95	96	4935685
4936.984	0.0	Stimulus/S109	110	4936984
4938.184	0.0	Stimulus/S 52	53	4938184
4939.483	0.0	Stimulus/S 20	21	4939483
4940.583	0.0	Stimulus/S129	130	4940583
4940.954	0.0	Stimulus/S222	132	4940954
4942.083	0.0	Stimulus/S 93	94	4942083
4943.283	0.0	Stimulus/S  9	10	4943283
4944.582	0.0	Stimulus/S 96	97	4944582
4945.682	0.0	Stimulus/S112	113	4945682
4946.781	0.0	Stimulus/S129	130	4946781
4947.178	0.0	Stimulus/S222	132	4947178
4948.281	0.0	Stimulus/S 30	31	4948281
4949.381	0.0	Stimulus/S104	105	4949381
4950.48	0.0	Stimulus/S121	122	4950480
4951.78	0.0	Stimulus/S129	130	4951780
4952.17	0.0	Stimulus/S222	132	4952170
4953.279	0.0	Stimulus/S 99	100	4953279
4954.479	0.0	Stimulus/S109	110	4954479
4955.778	0.0	Stimulus/S127	128	4955778
4957.078	0.0	Stimulus/S129	130	4957078
4957.546	0.0	Stimulus/S222	132	4957546
4958.577	0.0	Stimulus/S 58	59	4958577
4959.777	0.0	Stimulus/S107	108	4959777
4961.076	0.0	Stimulus/S108	109	4961076
4962.176	0.0	Stimulus/S  8	9	4962176
4963.276	0.0	Stimulus/S 57	58	4963276
4964.476	0.0	Stimulus/S129	130	4964476
4964.842	0.0	Stimulus/S222	132	4964842
4965.992	0.0	Stimulus/S 22	23	4965992
4967.291	0.0	Stimulus/S 72	73	4967291
4968.491	0.0	Stimulus/S 55	56	4968491
4969.691	0.0	Stimulus/S108	109	4969691
4970.89	0.0	Stimulus/S129	130	4970890
4971.322	0.0	Stimulus/S222	132	4971322
4972.389	0.0	Stimulus/S 55	56	4972389
4973.489	0.0	Stimulus/S124	125	4973489
4974.589	0.0	Stimulus/S125	126	4974589
4975.689	0.0	Stimulus/S129	130	4975689
4976.188	0.0	Stimulus/S222	132	4976188
4977.188	0.0	Stimulus/S127	128	4977188
4978.388	0.0	Stimulus/S 90	91	4978388
4979.487	0.0	Stimulus/S 10	11	4979487
4980.787	0.0	Stimulus/S  8	9	4980787
4982.086	0.0	Stimulus/S 40	41	4982086
4983.286	0.0	Stimulus/S129	130	4983286
4983.658	0.0	Stimulus/S222	132	4983658
4984.785	0.0	Stimulus/S 53	54	4984785
4986.085	0.0	Stimulus/S 12	13	4986085
4987.385	0.0	Stimulus/S 10	11	4987385
4988.485	0.0	Stimulus/S 13	14	4988485
4989.784	0.0	Stimulus/S 44	45	4989784
4990.984	0.0	Stimulus/S129	130	4990984
4991.338	0.0	Stimulus/S222	132	4991338
4992.483	0.0	Stimulus/S 91	92	4992483
4993.583	0.0	Stimulus/S 26	27	4993583
4994.683	0.0	Stimulus/S 80	81	4994683
4995.882	0.0	Stimulus/S 46	47	4995882
4996.982	0.0	Stimulus/S129	130	4996982
4997.387	0.0	Stimulus/S222	132	4997387
4998.481	0.0	Stimulus/S 58	59	4998481
4999.681	0.0	Stimulus/S 25	26	4999681
5000.781	0.0	Stimulus/S 64	65	5000781
5001.88	0.0	Stimulus/S129	130	5001880
5002.283	0.0	Stimulus/S222	132	5002283
5003.379	0.0	Stimulus/S 23	24	5003379
5004.679	0.0	Stimulus/S 89	90	5004679
5005.979	0.0	Stimulus/S 81	82	5005979
5007.078	0.0	Stimulus/S110	111	5007078
5008.378	0.0	Stimulus/S120	121	5008378
5009.677	0.0	Stimulus/S129	130	5009677
5010.059	0.0	Stimulus/S222	132	5010059
5011.177	0.0	Stimulus/S 36	37	5011177
5012.277	0.0	Stimulus/S 92	93	5012277
5013.477	0.0	Stimulus/S116	117	5013477
5014.776	0.0	Stimulus/S129	130	5014776
5015.195	0.0	Stimulus/S222	132	5015195
5016.292	0.0	Stimulus/S114	115	5016292
5017.592	0.0	Stimulus/S115	116	5017592
5018.791	0.0	Stimulus/S 38	39	5018791
5020.091	0.0	Stimulus/S 74	75	5020091
5021.39	0.0	Stimulus/S129	130	5021390
5021.803	0.0	Stimulus/S222	132	5021803
5022.89	0.0	Stimulus/S126	127	5022890
5024.189	0.0	Stimulus/S 33	34	5024189
5025.489	0.0	Stimulus/S 48	49	5025489
5026.689	0.0	Stimulus/S 59	60	5026689
5027.788	0.0	Stimulus/S 70	71	5027788
5029.088	0.0	Stimulus/S129	130	5029088
