onset	duration	trial_type	value	sample
4026.435	0.0	Stimulus/S116	117	4026435
4027.534	0.0	Stimulus/S 27	28	4027534
4028.634	0.0	Stimulus/S129	130	4028634
4028.986	0.0	Stimulus/S222	132	4028986
4030.133	0.0	Stimulus/S  6	7	4030133
4031.333	0.0	Stimulus/S124	125	4031333
4032.433	0.0	Stimulus/S 76	77	4032433
4033.632	0.0	Stimulus/S118	119	4033632
4034.932	0.0	Stimulus/S129	130	4034932
4035.338	0.0	Stimulus/S222	132	4035338
4036.431	0.0	Stimulus/S 43	44	4036431
4037.631	0.0	Stimulus/S 56	57	4037631
4038.831	0.0	Stimulus/S127	128	4038831
4040.03	0.0	Stimulus/S129	130	4040030
4040.282	0.0	Stimulus/S222	132	4040282
4041.53	0.0	Stimulus/S 39	40	4041530
4042.829	0.0	Stimulus/S 99	100	4042829
4044.029	0.0	Stimulus/S 36	37	4044029
4045.229	0.0	Stimulus/S129	130	4045229
4045.994	0.0	Stimulus/S222	132	4045994
4046.728	0.0	Stimulus/S 37	38	4046728
4046.749	0.0	Stimulus/S222	132	4046749
4047.827	0.0	Stimulus/S 41	42	4047827
4049.127	0.0	Stimulus/S 14	15	4049127
4050.427	0.0	Stimulus/S 45	46	4050427
4051.527	0.0	Stimulus/S113	114	4051527
4052.726	0.0	Stimulus/S129	130	4052726
4053.002	0.0	Stimulus/S222	132	4053002
4054.225	0.0	Stimulus/S 57	58	4054225
4055.325	0.0	Stimulus/S 42	43	4055325
4056.541	0.0	Stimulus/S 88	89	4056541
4057.641	0.0	Stimulus/S 91	92	4057641
4058.941	0.0	Stimulus/S129	130	4058941
4059.258	0.0	Stimulus/S222	132	4059258
4060.44	0.0	Stimulus/S 82	83	4060440
4061.74	0.0	Stimulus/S 63	64	4061740
4062.839	0.0	Stimulus/S 66	67	4062839
4064.139	0.0	Stimulus/S 14	15	4064139
4065.438	0.0	Stimulus/S129	130	4065438
4066.042	0.0	Stimulus/S222	132	4066042
4066.938	0.0	Stimulus/S 85	86	4066938
4068.238	0.0	Stimulus/S 94	95	4068238
4069.537	0.0	Stimulus/S 84	85	4069537
4070.737	0.0	Stimulus/S129	130	4070737
4071.13	0.0	Stimulus/S222	132	4071130
4072.236	0.0	Stimulus/S 32	33	4072236
4073.436	0.0	Stimulus/S 28	29	4073436
4074.536	0.0	Stimulus/S 46	47	4074536
4075.635	0.0	Stimulus/S129	130	4075635
4076.074	0.0	Stimulus/S222	132	4076074
4077.135	0.0	Stimulus/S110	111	4077135
4078.235	0.0	Stimulus/S 98	99	4078235
4079.434	0.0	Stimulus/S 64	65	4079434
4080.733	0.0	Stimulus/S 48	49	4080733
4082.033	0.0	Stimulus/S 29	30	4082033
4083.233	0.0	Stimulus/S129	130	4083233
4083.594	0.0	Stimulus/S222	132	4083594
4084.732	0.0	Stimulus/S  2	3	4084732
4085.932	0.0	Stimulus/S 19	20	4085932
4087.231	0.0	Stimulus/S 71	72	4087231
4088.331	0.0	Stimulus/S105	106	4088331
4089.431	0.0	Stimulus/S113	114	4089431
4090.73	0.0	Stimulus/S129	130	4090730
4091.23	0.0	Stimulus/S222	132	4091230
4092.23	0.0	Stimulus/S 52	53	4092230
4093.529	0.0	Stimulus/S 98	99	4093529
4094.629	0.0	Stimulus/S  1	2	4094629
4095.829	0.0	Stimulus/S119	120	4095829
4096.929	0.0	Stimulus/S129	130	4096929
4097.371	0.0	Stimulus/S222	132	4097371
4098.428	0.0	Stimulus/S 14	15	4098428
4099.628	0.0	Stimulus/S 60	61	4099628
4100.827	0.0	Stimulus/S121	122	4100827
4102.027	0.0	Stimulus/S117	118	4102027
4103.126	0.0	Stimulus/S 10	11	4103126
4104.426	0.0	Stimulus/S129	130	4104426
4104.747	0.0	Stimulus/S222	132	4104747
4105.925	0.0	Stimulus/S 81	82	4105925
4107.042	0.0	Stimulus/S 70	71	4107042
4108.341	0.0	Stimulus/S120	121	4108341
4109.541	0.0	Stimulus/S  1	2	4109541
4110.741	0.0	Stimulus/S115	116	4110741
4112.04	0.0	Stimulus/S129	130	4112040
4112.331	0.0	Stimulus/S222	132	4112331
4113.539	0.0	Stimulus/S 19	20	4113539
4114.639	0.0	Stimulus/S 88	89	4114639
4115.839	0.0	Stimulus/S 68	69	4115839
4117.138	0.0	Stimulus/S 99	100	4117138
4118.338	0.0	Stimulus/S129	130	4118338
4118.651	0.0	Stimulus/S222	132	4118651
4119.837	0.0	Stimulus/S 90	91	4119837
4121.137	0.0	Stimulus/S 42	43	4121137
4122.237	0.0	Stimulus/S 19	20	4122237
4123.536	0.0	Stimulus/S 18	19	4123536
4124.736	0.0	Stimulus/S129	130	4124736
4125.115	0.0	Stimulus/S222	132	4125115
4126.235	0.0	Stimulus/S  3	4	4126235
4127.535	0.0	Stimulus/S 24	25	4127535
4128.735	0.0	Stimulus/S 80	81	4128735
4129.934	0.0	Stimulus/S129	130	4129934
4130.523	0.0	Stimulus/S222	132	4130523
4131.434	0.0	Stimulus/S114	115	4131434
4132.634	0.0	Stimulus/S 21	22	4132634
4133.733	0.0	Stimulus/S 76	77	4133733
4135.032	0.0	Stimulus/S129	130	4135032
4135.579	0.0	Stimulus/S222	132	4135579
4136.532	0.0	Stimulus/S 22	23	4136532
4137.732	0.0	Stimulus/S 24	25	4137732
4139.031	0.0	Stimulus/S 43	44	4139031
4140.331	0.0	Stimulus/S 31	32	4140331
4141.431	0.0	Stimulus/S116	117	4141431
4142.63	0.0	Stimulus/S129	130	4142630
4143.019	0.0	Stimulus/S222	132	4143019
4144.129	0.0	Stimulus/S 49	50	4144129
4145.429	0.0	Stimulus/S 63	64	4145429
4146.629	0.0	Stimulus/S  9	10	4146629
4147.928	0.0	Stimulus/S129	130	4147928
4148.315	0.0	Stimulus/S222	132	4148315
4149.428	0.0	Stimulus/S114	115	4149428
4150.727	0.0	Stimulus/S103	104	4150727
4151.927	0.0	Stimulus/S125	126	4151927
4153.227	0.0	Stimulus/S129	130	4153227
4153.547	0.0	Stimulus/S222	132	4153547
4154.726	0.0	Stimulus/S 56	57	4154726
4156.026	0.0	Stimulus/S 38	39	4156026
4157.242	0.0	Stimulus/S 65	66	4157242
4158.542	0.0	Stimulus/S129	130	4158542
4158.827	0.0	Stimulus/S222	132	4158827
4160.041	0.0	Stimulus/S 48	49	4160041
4161.141	0.0	Stimulus/S 50	51	4161141
4162.24	0.0	Stimulus/S 83	84	4162240
4163.54	0.0	Stimulus/S114	115	4163540
4164.64	0.0	Stimulus/S129	130	4164640
4165.083	0.0	Stimulus/S222	132	4165083
4166.139	0.0	Stimulus/S 67	68	4166139
4167.339	0.0	Stimulus/S 36	37	4167339
4168.638	0.0	Stimulus/S 20	21	4168638
4169.838	0.0	Stimulus/S 84	85	4169838
4171.037	0.0	Stimulus/S121	122	4171037
4172.337	0.0	Stimulus/S129	130	4172337
4172.923	0.0	Stimulus/S222	132	4172923
4173.837	0.0	Stimulus/S 93	94	4173837
4175.037	0.0	Stimulus/S127	128	4175037
4176.336	0.0	Stimulus/S 31	32	4176336
4177.536	0.0	Stimulus/S  7	8	4177536
4178.735	0.0	Stimulus/S129	130	4178735
4179.115	0.0	Stimulus/S222	132	4179115
4180.234	0.0	Stimulus/S 91	92	4180234
4181.534	0.0	Stimulus/S 94	95	4181534
4182.734	0.0	Stimulus/S  7	8	4182734
4183.934	0.0	Stimulus/S 51	52	4183934
4185.233	0.0	Stimulus/S 89	90	4185233
4186.333	0.0	Stimulus/S129	130	4186333
4186.763	0.0	Stimulus/S222	132	4186763
4187.832	0.0	Stimulus/S 85	86	4187832
4188.932	0.0	Stimulus/S  2	3	4188932
4190.032	0.0	Stimulus/S 36	37	4190032
4191.231	0.0	Stimulus/S129	130	4191231
4191.643	0.0	Stimulus/S222	132	4191643
4192.73	0.0	Stimulus/S 89	90	4192730
4193.93	0.0	Stimulus/S 78	79	4193930
4195.23	0.0	Stimulus/S 74	75	4195230
4196.43	0.0	Stimulus/S 18	19	4196430
4197.729	0.0	Stimulus/S119	120	4197729
4198.829	0.0	Stimulus/S129	130	4198829
4199.275	0.0	Stimulus/S222	132	4199275
4200.328	0.0	Stimulus/S115	116	4200328
4201.428	0.0	Stimulus/S 60	61	4201428
4202.628	0.0	Stimulus/S 68	69	4202628
4203.827	0.0	Stimulus/S103	104	4203827
4205.127	0.0	Stimulus/S  8	9	4205127
4206.326	0.0	Stimulus/S129	130	4206326
4206.795	0.0	Stimulus/S222	132	4206795
4207.842	0.0	Stimulus/S 54	55	4207842
4209.042	0.0	Stimulus/S 29	30	4209042
4210.142	0.0	Stimulus/S121	122	4210142
4211.241	0.0	Stimulus/S 10	11	4211241
4212.541	0.0	Stimulus/S 90	91	4212541
4213.64	0.0	Stimulus/S129	130	4213640
4213.995	0.0	Stimulus/S222	132	4213995
4215.14	0.0	Stimulus/S100	101	4215140
4216.34	0.0	Stimulus/S 41	42	4216340
4217.439	0.0	Stimulus/S 70	71	4217439
4218.639	0.0	Stimulus/S129	130	4218639
4218.987	0.0	Stimulus/S222	132	4218987
4220.138	0.0	Stimulus/S 34	35	4220138
4221.338	0.0	Stimulus/S 69	70	4221338
4222.438	0.0	Stimulus/S 21	22	4222438
4223.637	0.0	Stimulus/S129	130	4223637
4223.995	0.0	Stimulus/S222	132	4223995
4225.137	0.0	Stimulus/S 47	48	4225137
4226.237	0.0	Stimulus/S 33	34	4226237
4227.336	0.0	Stimulus/S 11	12	4227336
4228.536	0.0	Stimulus/S  6	7	4228536
4229.635	0.0	Stimulus/S115	116	4229635
4230.935	0.0	Stimulus/S129	130	4230935
4231.323	0.0	Stimulus/S222	132	4231323
4232.434	0.0	Stimulus/S 32	33	4232434
4233.734	0.0	Stimulus/S109	110	4233734
4235.033	0.0	Stimulus/S 16	17	4235033
4236.233	0.0	Stimulus/S 53	54	4236233
4237.333	0.0	Stimulus/S129	130	4237333
4237.899	0.0	Stimulus/S222	132	4237899
4238.832	0.0	Stimulus/S 39	40	4238832
4239.932	0.0	Stimulus/S 90	91	4239932
4241.132	0.0	Stimulus/S 13	14	4241132
4242.231	0.0	Stimulus/S 27	28	4242231
4243.331	0.0	Stimulus/S129	130	4243331
4243.819	0.0	Stimulus/S222	132	4243819
4244.83	0.0	Stimulus/S105	106	4244830
4246.13	0.0	Stimulus/S101	102	4246130
4247.33	0.0	Stimulus/S 75	76	4247330
4248.529	0.0	Stimulus/S108	109	4248529
4249.729	0.0	Stimulus/S 32	33	4249729
4251.028	0.0	Stimulus/S129	130	4251028
4251.435	0.0	Stimulus/S222	132	4251435
4252.528	0.0	Stimulus/S 40	41	4252528
4253.728	0.0	Stimulus/S101	102	4253728
4254.827	0.0	Stimulus/S 47	48	4254827
4255.927	0.0	Stimulus/S 87	88	4255927
4257.027	0.0	Stimulus/S 59	60	4257027
4258.126	0.0	Stimulus/S129	130	4258126
4258.651	0.0	Stimulus/S222	132	4258651
4259.642	0.0	Stimulus/S 50	51	4259642
4260.942	0.0	Stimulus/S 89	90	4260942
4262.041	0.0	Stimulus/S 22	23	4262041
4263.141	0.0	Stimulus/S126	127	4263141
4264.341	0.0	Stimulus/S 57	58	4264341
4264.587	0.0	Stimulus/S222	132	4264587
4265.44	0.0	Stimulus/S129	130	4265440
4265.675	0.0	Stimulus/S222	132	4265675
4266.94	0.0	Stimulus/S127	128	4266940
4268.04	0.0	Stimulus/S123	124	4268040
4269.339	0.0	Stimulus/S  9	10	4269339
4270.439	0.0	Stimulus/S 73	74	4270439
4271.738	0.0	Stimulus/S129	130	4271738
4272.011	0.0	Stimulus/S222	132	4272011
4273.238	0.0	Stimulus/S 79	80	4273238
4274.537	0.0	Stimulus/S 38	39	4274537
4275.837	0.0	Stimulus/S  7	8	4275837
4277.037	0.0	Stimulus/S129	130	4277037
4277.531	0.0	Stimulus/S222	132	4277531
4278.536	0.0	Stimulus/S117	118	4278536
4279.835	0.0	Stimulus/S119	120	4279835
4281.035	0.0	Stimulus/S 97	98	4281035
4282.135	0.0	Stimulus/S  3	4	4282135
4283.434	0.0	Stimulus/S111	112	4283434
4284.734	0.0	Stimulus/S129	130	4284734
4284.987	0.0	Stimulus/S222	132	4284987
4286.233	0.0	Stimulus/S 15	16	4286233
4287.333	0.0	Stimulus/S 77	78	4287333
4288.633	0.0	Stimulus/S  1	2	4288633
4289.733	0.0	Stimulus/S129	130	4289733
4290.043	0.0	Stimulus/S222	132	4290043
4291.232	0.0	Stimulus/S 21	22	4291232
4292.332	0.0	Stimulus/S 27	28	4292332
4293.431	0.0	Stimulus/S 13	14	4293431
4294.531	0.0	Stimulus/S129	130	4294531
4294.795	0.0	Stimulus/S222	132	4294795
4296.03	0.0	Stimulus/S 65	66	4296030
4297.23	0.0	Stimulus/S  6	7	4297230
4298.43	0.0	Stimulus/S 12	13	4298430
4299.529	0.0	Stimulus/S 15	16	4299529
4300.829	0.0	Stimulus/S129	130	4300829
4301.147	0.0	Stimulus/S222	132	4301147
4302.328	0.0	Stimulus/S  3	4	4302328
4303.428	0.0	Stimulus/S 63	64	4303428
4304.528	0.0	Stimulus/S 99	100	4304528
4305.827	0.0	Stimulus/S108	109	4305827
4306.927	0.0	Stimulus/S129	130	4306927
4307.435	0.0	Stimulus/S222	132	4307435
4308.426	0.0	Stimulus/S 65	66	4308426
4309.643	0.0	Stimulus/S102	103	4309643
4310.942	0.0	Stimulus/S 64	65	4310942
4312.242	0.0	Stimulus/S 95	96	4312242
4313.541	0.0	Stimulus/S129	130	4313541
4314.044	0.0	Stimulus/S222	132	4314044
4315.041	0.0	Stimulus/S 26	27	4315041
4316.241	0.0	Stimulus/S 72	73	4316241
4317.44	0.0	Stimulus/S118	119	4317440
4318.64	0.0	Stimulus/S 11	12	4318640
4319.939	0.0	Stimulus/S129	130	4319939
4320.363	0.0	Stimulus/S222	132	4320363
4321.439	0.0	Stimulus/S 55	56	4321439
4322.539	0.0	Stimulus/S 17	18	4322539
4323.738	0.0	Stimulus/S  5	6	4323738
4324.938	0.0	Stimulus/S104	105	4324938
4326.037	0.0	Stimulus/S129	130	4326037
4326.443	0.0	Stimulus/S222	132	4326443
4327.537	0.0	Stimulus/S  4	5	4327537
4328.836	0.0	Stimulus/S118	119	4328836
4330.036	0.0	Stimulus/S 58	59	4330036
4331.335	0.0	Stimulus/S 96	97	4331335
4332.635	0.0	Stimulus/S 68	69	4332635
4333.935	0.0	Stimulus/S129	130	4333935
4334.315	0.0	Stimulus/S222	132	4334315
4335.434	0.0	Stimulus/S 61	62	4335434
4336.734	0.0	Stimulus/S128	129	4336734
4337.934	0.0	Stimulus/S 20	21	4337934
4339.133	0.0	Stimulus/S 87	88	4339133
4340.432	0.0	Stimulus/S  8	9	4340432
4341.732	0.0	Stimulus/S129	130	4341732
4342.108	0.0	Stimulus/S222	132	4342108
4343.232	0.0	Stimulus/S116	117	4343232
4344.332	0.0	Stimulus/S100	101	4344332
4345.431	0.0	Stimulus/S 30	31	4345431
4346.631	0.0	Stimulus/S 54	55	4346631
4347.83	0.0	Stimulus/S 11	12	4347830
4348.93	0.0	Stimulus/S129	130	4348930
4349.292	0.0	Stimulus/S222	132	4349292
4350.429	0.0	Stimulus/S 35	36	4350429
4351.729	0.0	Stimulus/S 81	82	4351729
4352.829	0.0	Stimulus/S  5	6	4352829
4353.928	0.0	Stimulus/S 91	92	4353928
4355.128	0.0	Stimulus/S 25	26	4355128
4356.427	0.0	Stimulus/S129	130	4356427
4356.7	0.0	Stimulus/S222	132	4356700
4357.927	0.0	Stimulus/S 75	76	4357927
4359.027	0.0	Stimulus/S  2	3	4359027
4360.243	0.0	Stimulus/S 67	68	4360243
4361.343	0.0	Stimulus/S 17	18	4361343
4362.542	0.0	Stimulus/S 30	31	4362542
4363.842	0.0	Stimulus/S129	130	4363842
4364.108	0.0	Stimulus/S222	132	4364108
4365.341	0.0	Stimulus/S 31	32	4365341
4366.541	0.0	Stimulus/S 10	11	4366541
4367.84	0.0	Stimulus/S 79	80	4367840
4369.14	0.0	Stimulus/S129	130	4369140
4369.516	0.0	Stimulus/S222	132	4369516
4370.639	0.0	Stimulus/S 49	50	4370639
4371.839	0.0	Stimulus/S 93	94	4371839
4373.039	0.0	Stimulus/S124	125	4373039
4374.238	0.0	Stimulus/S129	130	4374238
4374.908	0.0	Stimulus/S222	132	4374908
4375.738	0.0	Stimulus/S117	118	4375738
4376.838	0.0	Stimulus/S 37	38	4376838
4378.137	0.0	Stimulus/S105	106	4378137
4379.337	0.0	Stimulus/S129	130	4379337
4379.66	0.0	Stimulus/S222	132	4379660
4380.836	0.0	Stimulus/S 69	70	4380836
4381.936	0.0	Stimulus/S 38	39	4381936
4383.235	0.0	Stimulus/S 66	67	4383235
4384.435	0.0	Stimulus/S129	130	4384435
4384.78	0.0	Stimulus/S222	132	4384780
4385.934	0.0	Stimulus/S 23	24	4385934
4387.134	0.0	Stimulus/S 44	45	4387134
4388.234	0.0	Stimulus/S110	111	4388234
4389.434	0.0	Stimulus/S109	110	4389434
4390.633	0.0	Stimulus/S 59	60	4390633
4391.733	0.0	Stimulus/S129	130	4391733
4392.06	0.0	Stimulus/S222	132	4392060
4393.232	0.0	Stimulus/S 74	75	4393232
4394.532	0.0	Stimulus/S 78	79	4394532
4395.632	0.0	Stimulus/S 61	62	4395632
4396.831	0.0	Stimulus/S 22	23	4396831
4398.13	0.0	Stimulus/S 17	18	4398130
4399.43	0.0	Stimulus/S129	130	4399430
4399.644	0.0	Stimulus/S222	132	4399644
4400.93	0.0	Stimulus/S104	105	4400930
4402.229	0.0	Stimulus/S 40	41	4402229
4403.529	0.0	Stimulus/S 96	97	4403529
4404.729	0.0	Stimulus/S 59	60	4404729
4405.928	0.0	Stimulus/S 46	47	4405928
4407.028	0.0	Stimulus/S129	130	4407028
4407.468	0.0	Stimulus/S222	132	4407468
4408.527	0.0	Stimulus/S125	126	4408527
4409.627	0.0	Stimulus/S123	124	4409627
4410.743	0.0	Stimulus/S103	104	4410743
4411.843	0.0	Stimulus/S104	105	4411843
4413.042	0.0	Stimulus/S129	130	4413042
4413.404	0.0	Stimulus/S222	132	4413404
4414.542	0.0	Stimulus/S112	113	4414542
4415.642	0.0	Stimulus/S 72	73	4415642
4416.941	0.0	Stimulus/S126	127	4416941
4418.241	0.0	Stimulus/S 50	51	4418241
4419.34	0.0	Stimulus/S129	130	4419340
4420.284	0.0	Stimulus/S222	132	4420284
4420.84	0.0	Stimulus/S 78	79	4420840
4422.04	0.0	Stimulus/S 24	25	4422040
4423.239	0.0	Stimulus/S 13	14	4423239
4424.539	0.0	Stimulus/S112	113	4424539
4425.638	0.0	Stimulus/S129	130	4425638
4426.076	0.0	Stimulus/S222	132	4426076
4427.138	0.0	Stimulus/S 74	75	4427138
4428.238	0.0	Stimulus/S106	107	4428238
4429.537	0.0	Stimulus/S 95	96	4429537
4430.737	0.0	Stimulus/S 62	63	4430737
4431.937	0.0	Stimulus/S129	130	4431937
4432.284	0.0	Stimulus/S222	132	4432284
4433.436	0.0	Stimulus/S  8	9	4433436
4434.536	0.0	Stimulus/S 76	77	4434536
4435.735	0.0	Stimulus/S 71	72	4435735
4436.935	0.0	Stimulus/S 93	94	4436935
4438.234	0.0	Stimulus/S129	130	4438234
4438.524	0.0	Stimulus/S222	132	4438524
4439.733	0.0	Stimulus/S 77	78	4439733
4441.033	0.0	Stimulus/S 34	35	4441033
4442.333	0.0	Stimulus/S 15	16	4442333
4443.632	0.0	Stimulus/S129	130	4443632
4444.172	0.0	Stimulus/S222	132	4444172
4445.132	0.0	Stimulus/S122	123	4445132
4446.232	0.0	Stimulus/S 12	13	4446232
4447.431	0.0	Stimulus/S 51	52	4447431
4448.531	0.0	Stimulus/S129	130	4448531
4449.068	0.0	Stimulus/S222	132	4449068
4450.03	0.0	Stimulus/S 16	17	4450030
4451.23	0.0	Stimulus/S 75	76	4451230
4452.33	0.0	Stimulus/S123	124	4452330
4453.429	0.0	Stimulus/S 87	88	4453429
4454.529	0.0	Stimulus/S 26	27	4454529
4455.629	0.0	Stimulus/S129	130	4455629
4456.012	0.0	Stimulus/S222	132	4456012
4457.128	0.0	Stimulus/S 44	45	4457128
4458.328	0.0	Stimulus/S 33	34	4458328
4459.627	0.0	Stimulus/S 40	41	4459627
4460.727	0.0	Stimulus/S 48	49	4460727
4461.843	0.0	Stimulus/S129	130	4461843
4462.252	0.0	Stimulus/S222	132	4462252
4463.343	0.0	Stimulus/S102	103	4463343
4464.442	0.0	Stimulus/S111	112	4464442
4465.742	0.0	Stimulus/S 33	34	4465742
4466.942	0.0	Stimulus/S129	130	4466942
4467.324	0.0	Stimulus/S222	132	4467324
4469.359	0.0	Stimulus/S244	133	4469359
4486.851	0.0	Stimulus/S200	131	4486851
4489.867	0.0	Stimulus/S 74	75	4489867
4491.167	0.0	Stimulus/S 85	86	4491167
4492.267	0.0	Stimulus/S  2	3	4492267
4493.466	0.0	Stimulus/S  4	5	4493466
4494.567	0.0	Stimulus/S129	130	4494567
4494.924	0.0	Stimulus/S222	132	4494924
4496.065	0.0	Stimulus/S 78	79	4496065
4497.365	0.0	Stimulus/S106	107	4497365
4498.465	0.0	Stimulus/S  9	10	4498465
4499.764	0.0	Stimulus/S129	130	4499764
4500.06	0.0	Stimulus/S222	132	4500060
4501.264	0.0	Stimulus/S 23	24	4501264
4502.463	0.0	Stimulus/S  8	9	4502463
4503.763	0.0	Stimulus/S 78	79	4503763
4504.963	0.0	Stimulus/S129	130	4504963
4505.244	0.0	Stimulus/S222	132	4505244
4506.462	0.0	Stimulus/S 50	51	4506462
4507.761	0.0	Stimulus/S 24	25	4507761
4508.961	0.0	Stimulus/S100	101	4508961
4510.161	0.0	Stimulus/S126	127	4510161
4511.261	0.0	Stimulus/S 68	69	4511261
4512.56	0.0	Stimulus/S129	130	4512560
4512.924	0.0	Stimulus/S222	132	4512924
4514.06	0.0	Stimulus/S 86	87	4514060
4515.359	0.0	Stimulus/S 57	58	4515359
4516.659	0.0	Stimulus/S 42	43	4516659
4517.859	0.0	Stimulus/S  1	2	4517859
4519.058	0.0	Stimulus/S129	130	4519058
4519.644	0.0	Stimulus/S222	132	4519644
4520.557	0.0	Stimulus/S 87	88	4520557
4521.757	0.0	Stimulus/S 90	91	4521757
4523.056	0.0	Stimulus/S112	113	4523056
4524.356	0.0	Stimulus/S 67	68	4524356
4525.456	0.0	Stimulus/S129	130	4525456
4525.852	0.0	Stimulus/S222	132	4525852
4526.955	0.0	Stimulus/S108	109	4526955
4528.255	0.0	Stimulus/S 89	90	4528255
4529.455	0.0	Stimulus/S 50	51	4529455
4530.771	0.0	Stimulus/S 97	98	4530771
4532.07	0.0	Stimulus/S 83	84	4532070
4533.17	0.0	Stimulus/S129	130	4533170
4533.58	0.0	Stimulus/S222	132	4533580
4534.669	0.0	Stimulus/S 37	38	4534669
4535.869	0.0	Stimulus/S 76	77	4535869
4537.169	0.0	Stimulus/S 98	99	4537169
4538.468	0.0	Stimulus/S 61	62	4538468
4539.568	0.0	Stimulus/S129	130	4539568
4539.948	0.0	Stimulus/S222	132	4539948
4541.067	0.0	Stimulus/S 97	98	4541067
4542.267	0.0	Stimulus/S100	101	4542267
4543.367	0.0	Stimulus/S 22	23	4543367
4544.666	0.0	Stimulus/S120	121	4544666
4545.766	0.0	Stimulus/S 26	27	4545766
4546.966	0.0	Stimulus/S129	130	4546966
4548.465	0.0	Stimulus/S 16	17	4548465
4549.765	0.0	Stimulus/S103	104	4549765
4550.965	0.0	Stimulus/S 94	95	4550965
4552.264	0.0	Stimulus/S121	122	4552264
4553.563	0.0	Stimulus/S109	110	4553563
4554.863	0.0	Stimulus/S129	130	4554863
4555.196	0.0	Stimulus/S222	132	4555196
4556.362	0.0	Stimulus/S122	123	4556362
4557.562	0.0	Stimulus/S 99	100	4557562
4558.662	0.0	Stimulus/S 62	63	4558662
4559.961	0.0	Stimulus/S129	130	4559961
4560.317	0.0	Stimulus/S222	132	4560317
4561.461	0.0	Stimulus/S 76	77	4561461
4562.561	0.0	Stimulus/S120	121	4562561
4563.66	0.0	Stimulus/S 66	67	4563660
4564.76	0.0	Stimulus/S 16	17	4564760
4565.96	0.0	Stimulus/S129	130	4565960
4566.221	0.0	Stimulus/S222	132	4566221
4567.459	0.0	Stimulus/S105	106	4567459
4568.659	0.0	Stimulus/S 89	90	4568659
4569.958	0.0	Stimulus/S 43	44	4569958
4571.258	0.0	Stimulus/S122	123	4571258
4572.458	0.0	Stimulus/S 87	88	4572458
4573.657	0.0	Stimulus/S129	130	4573657
4573.917	0.0	Stimulus/S222	132	4573917
4575.156	0.0	Stimulus/S 92	93	4575156
4576.356	0.0	Stimulus/S116	117	4576356
4577.656	0.0	Stimulus/S 82	83	4577656
4578.756	0.0	Stimulus/S 89	90	4578756
4579.955	0.0	Stimulus/S129	130	4579955
4580.365	0.0	Stimulus/S222	132	4580365
4581.471	0.0	Stimulus/S104	105	4581471
4582.571	0.0	Stimulus/S 56	57	4582571
4583.67	0.0	Stimulus/S111	112	4583670
4584.77	0.0	Stimulus/S  4	5	4584770
4585.87	0.0	Stimulus/S129	130	4585870
4586.285	0.0	Stimulus/S222	132	4586285
4587.369	0.0	Stimulus/S 52	53	4587369
4588.569	0.0	Stimulus/S128	129	4588569
4589.868	0.0	Stimulus/S 42	43	4589868
4590.968	0.0	Stimulus/S 28	29	4590968
4592.068	0.0	Stimulus/S129	130	4592068
4592.365	0.0	Stimulus/S222	132	4592365
4593.567	0.0	Stimulus/S 20	21	4593567
4594.667	0.0	Stimulus/S 49	50	4594667
4595.767	0.0	Stimulus/S113	114	4595767
4597.066	0.0	Stimulus/S109	110	4597066
4598.166	0.0	Stimulus/S 45	46	4598166
4598.461	0.0	Stimulus/S222	132	4598461
4599.465	0.0	Stimulus/S129	130	4599465
4599.757	0.0	Stimulus/S222	132	4599757
4600.965	0.0	Stimulus/S 35	36	4600965
4602.264	0.0	Stimulus/S  5	6	4602264
4603.564	0.0	Stimulus/S 48	49	4603564
4604.764	0.0	Stimulus/S129	130	4604764
4605.101	0.0	Stimulus/S222	132	4605101
4606.263	0.0	Stimulus/S 53	54	4606263
4607.562	0.0	Stimulus/S 45	46	4607562
4608.862	0.0	Stimulus/S 67	68	4608862
4610.062	0.0	Stimulus/S 67	68	4610062
4611.162	0.0	Stimulus/S129	130	4611162
4611.517	0.0	Stimulus/S222	132	4611517
4612.661	0.0	Stimulus/S111	112	4612661
4613.861	0.0	Stimulus/S 19	20	4613861
4614.96	0.0	Stimulus/S 81	82	4614960
4616.26	0.0	Stimulus/S 21	22	4616260
4617.46	0.0	Stimulus/S129	130	4617460
4617.757	0.0	Stimulus/S222	132	4617757
4618.959	0.0	Stimulus/S123	124	4618959
4620.258	0.0	Stimulus/S 38	39	4620258
4621.358	0.0	Stimulus/S 38	39	4621358
4622.458	0.0	Stimulus/S 39	40	4622458
4623.757	0.0	Stimulus/S129	130	4623757
4624.237	0.0	Stimulus/S222	132	4624237
4625.257	0.0	Stimulus/S 39	40	4625257
4626.556	0.0	Stimulus/S 24	25	4626556
4627.856	0.0	Stimulus/S123	124	4627856
4629.056	0.0	Stimulus/S  6	7	4629056
4630.355	0.0	Stimulus/S 87	88	4630355
4631.555	0.0	Stimulus/S129	130	4631555
4631.885	0.0	Stimulus/S222	132	4631885
4633.071	0.0	Stimulus/S 98	99	4633071
4634.171	0.0	Stimulus/S 41	42	4634171
4635.37	0.0	Stimulus/S 86	87	4635370
4636.67	0.0	Stimulus/S118	119	4636670
4637.969	0.0	Stimulus/S129	130	4637969
4638.381	0.0	Stimulus/S222	132	4638381
4639.469	0.0	Stimulus/S  8	9	4639469
4640.669	0.0	Stimulus/S 54	55	4640669
4641.868	0.0	Stimulus/S 18	19	4641868
4643.068	0.0	Stimulus/S129	130	4643068
