onset	duration	trial_type	value	sample
5983.182	0.0	Stimulus/S 43	44	5983182
5984.381	0.0	Stimulus/S 53	54	5984381
5985.681	0.0	Stimulus/S 97	98	5985681
5986.881	0.0	Stimulus/S129	130	5986881
5987.38	0.0	Stimulus/S222	132	5987380
5988.38	0.0	Stimulus/S125	126	5988380
5989.48	0.0	Stimulus/S 46	47	5989480
5990.779	0.0	Stimulus/S 30	31	5990779
5991.979	0.0	Stimulus/S 23	24	5991979
5993.079	0.0	Stimulus/S129	130	5993079
5993.521	0.0	Stimulus/S222	132	5993521
5994.578	0.0	Stimulus/S 47	48	5994578
5995.778	0.0	Stimulus/S 25	26	5995778
5997.094	0.0	Stimulus/S  4	5	5997094
5998.293	0.0	Stimulus/S 61	62	5998293
5999.493	0.0	Stimulus/S129	130	5999493
5999.857	0.0	Stimulus/S222	132	5999857
6000.992	0.0	Stimulus/S 76	77	6000992
6002.292	0.0	Stimulus/S  6	7	6002292
6003.392	0.0	Stimulus/S  9	10	6003392
6004.491	0.0	Stimulus/S129	130	6004491
6004.881	0.0	Stimulus/S222	132	6004881
6005.991	0.0	Stimulus/S 42	43	6005991
6007.091	0.0	Stimulus/S  3	4	6007091
6008.29	0.0	Stimulus/S 53	54	6008290
6009.39	0.0	Stimulus/S 49	50	6009390
6010.689	0.0	Stimulus/S129	130	6010689
6011.009	0.0	Stimulus/S222	132	6011009
6012.189	0.0	Stimulus/S 83	84	6012189
6013.289	0.0	Stimulus/S 53	54	6013289
6014.488	0.0	Stimulus/S 96	97	6014488
6015.788	0.0	Stimulus/S 62	63	6015788
6016.988	0.0	Stimulus/S 41	42	6016988
6018.287	0.0	Stimulus/S129	130	6018287
6018.673	0.0	Stimulus/S222	132	6018673
6019.786	0.0	Stimulus/S 98	99	6019786
6020.986	0.0	Stimulus/S 68	69	6020986
6022.285	0.0	Stimulus/S 72	73	6022285
6023.385	0.0	Stimulus/S129	130	6023385
6023.697	0.0	Stimulus/S222	132	6023697
6024.885	0.0	Stimulus/S 13	14	6024885
6026.184	0.0	Stimulus/S 49	50	6026184
6027.484	0.0	Stimulus/S 71	72	6027484
6028.584	0.0	Stimulus/S 98	99	6028584
6029.783	0.0	Stimulus/S120	121	6029783
6031.083	0.0	Stimulus/S129	130	6031083
6031.393	0.0	Stimulus/S222	132	6031393
6032.582	0.0	Stimulus/S 33	34	6032582
6033.782	0.0	Stimulus/S 21	22	6033782
6034.982	0.0	Stimulus/S 88	89	6034982
6036.081	0.0	Stimulus/S 71	72	6036081
6037.181	0.0	Stimulus/S129	130	6037181
6037.617	0.0	Stimulus/S222	132	6037617
6038.68	0.0	Stimulus/S122	123	6038680
6039.88	0.0	Stimulus/S 42	43	6039880
6041.179	0.0	Stimulus/S106	107	6041179
6042.479	0.0	Stimulus/S 51	52	6042479
6043.778	0.0	Stimulus/S129	130	6043778
6044.049	0.0	Stimulus/S222	132	6044049
6045.278	0.0	Stimulus/S 16	17	6045278
6046.577	0.0	Stimulus/S 95	96	6046577
6047.894	0.0	Stimulus/S105	106	6047894
6048.994	0.0	Stimulus/S 59	60	6048994
6050.293	0.0	Stimulus/S129	130	6050293
6050.673	0.0	Stimulus/S222	132	6050673
6051.793	0.0	Stimulus/S 96	97	6051793
6052.992	0.0	Stimulus/S  5	6	6052992
6054.092	0.0	Stimulus/S109	110	6054092
6055.292	0.0	Stimulus/S129	130	6055292
6055.569	0.0	Stimulus/S222	132	6055569
6056.791	0.0	Stimulus/S 12	13	6056791
6058.09	0.0	Stimulus/S112	113	6058090
6059.29	0.0	Stimulus/S 37	38	6059290
6060.59	0.0	Stimulus/S 48	49	6060590
6061.889	0.0	Stimulus/S 71	72	6061889
6063.089	0.0	Stimulus/S129	130	6063089
6063.425	0.0	Stimulus/S222	132	6063425
6064.588	0.0	Stimulus/S 12	13	6064588
6065.888	0.0	Stimulus/S 45	46	6065888
6067.188	0.0	Stimulus/S 18	19	6067188
6068.387	0.0	Stimulus/S 12	13	6068387
6069.587	0.0	Stimulus/S129	130	6069587
6069.889	0.0	Stimulus/S222	132	6069889
6071.086	0.0	Stimulus/S 46	47	6071086
6072.386	0.0	Stimulus/S 84	85	6072386
6073.586	0.0	Stimulus/S 93	94	6073586
6074.885	0.0	Stimulus/S115	116	6074885
6076.185	0.0	Stimulus/S129	130	6076185
6076.449	0.0	Stimulus/S222	132	6076449
6077.684	0.0	Stimulus/S 36	37	6077684
6078.784	0.0	Stimulus/S 21	22	6078784
6079.984	0.0	Stimulus/S 39	40	6079984
6081.083	0.0	Stimulus/S 92	93	6081083
6082.283	0.0	Stimulus/S129	130	6082283
6082.625	0.0	Stimulus/S222	132	6082625
6083.782	0.0	Stimulus/S 23	24	6083782
6084.982	0.0	Stimulus/S 93	94	6084982
6086.082	0.0	Stimulus/S 27	28	6086082
6087.281	0.0	Stimulus/S 30	31	6087281
6088.581	0.0	Stimulus/S124	125	6088581
6089.88	0.0	Stimulus/S129	130	6089880
6090.225	0.0	Stimulus/S222	132	6090225
6091.38	0.0	Stimulus/S125	126	6091380
6092.48	0.0	Stimulus/S 17	18	6092480
6093.679	0.0	Stimulus/S 63	64	6093679
6094.879	0.0	Stimulus/S 15	16	6094879
6095.979	0.0	Stimulus/S 41	42	6095979
6097.078	0.0	Stimulus/S129	130	6097078
6097.409	0.0	Stimulus/S222	132	6097409
6098.577	0.0	Stimulus/S 61	62	6098577
6099.894	0.0	Stimulus/S 24	25	6099894
6100.994	0.0	Stimulus/S 18	19	6100994
6102.093	0.0	Stimulus/S 29	30	6102093
6103.293	0.0	Stimulus/S129	130	6103293
6103.569	0.0	Stimulus/S222	132	6103569
6105.594	0.0	Stimulus/S244	133	6105594
6204.526	0.0	Stimulus/S200	131	6204526
6207.542	0.0	Stimulus/S 70	71	6207542
6208.642	0.0	Stimulus/S 71	72	6208642
6209.842	0.0	Stimulus/S 59	60	6209842
6211.041	0.0	Stimulus/S 52	53	6211041
6212.142	0.0	Stimulus/S129	130	6212142
6212.514	0.0	Stimulus/S222	132	6212514
6213.64	0.0	Stimulus/S126	127	6213640
6214.84	0.0	Stimulus/S 23	24	6214840
6216.04	0.0	Stimulus/S 41	42	6216040
6217.339	0.0	Stimulus/S129	130	6217339
6217.698	0.0	Stimulus/S222	132	6217698
6218.838	0.0	Stimulus/S 45	46	6218838
6220.038	0.0	Stimulus/S 96	97	6220038
6221.138	0.0	Stimulus/S 67	68	6221138
6222.437	0.0	Stimulus/S129	130	6222437
6222.866	0.0	Stimulus/S222	132	6222866
6223.937	0.0	Stimulus/S 14	15	6223937
6225.136	0.0	Stimulus/S 12	13	6225136
6226.436	0.0	Stimulus/S103	104	6226436
6227.735	0.0	Stimulus/S 78	79	6227735
6229.035	0.0	Stimulus/S 92	93	6229035
6230.135	0.0	Stimulus/S129	130	6230135
6230.466	0.0	Stimulus/S222	132	6230466
6231.634	0.0	Stimulus/S 99	100	6231634
6232.834	0.0	Stimulus/S 72	73	6232834
6234.034	0.0	Stimulus/S 57	58	6234034
6235.133	0.0	Stimulus/S  9	10	6235133
6236.233	0.0	Stimulus/S 22	23	6236233
6237.332	0.0	Stimulus/S129	130	6237332
6237.698	0.0	Stimulus/S222	132	6237698
6238.832	0.0	Stimulus/S108	109	6238832
6240.131	0.0	Stimulus/S 49	50	6240131
6241.331	0.0	Stimulus/S 38	39	6241331
6242.431	0.0	Stimulus/S129	130	6242431
6242.802	0.0	Stimulus/S222	132	6242802
6243.93	0.0	Stimulus/S 31	32	6243930
6245.03	0.0	Stimulus/S105	106	6245030
6246.23	0.0	Stimulus/S 13	14	6246230
6247.529	0.0	Stimulus/S129	130	6247529
6247.842	0.0	Stimulus/S222	132	6247842
6249.045	0.0	Stimulus/S125	126	6249045
6250.245	0.0	Stimulus/S 86	87	6250245
6251.345	0.0	Stimulus/S 15	16	6251345
6252.644	0.0	Stimulus/S 46	47	6252644
6253.944	0.0	Stimulus/S129	130	6253944
6254.258	0.0	Stimulus/S222	132	6254258
6255.443	0.0	Stimulus/S 18	19	6255443
6256.743	0.0	Stimulus/S 40	41	6256743
6257.942	0.0	Stimulus/S116	117	6257942
6259.242	0.0	Stimulus/S122	123	6259242
6260.442	0.0	Stimulus/S129	130	6260442
6260.706	0.0	Stimulus/S222	132	6260706
6261.941	0.0	Stimulus/S 52	53	6261941
6263.141	0.0	Stimulus/S101	102	6263141
6264.24	0.0	Stimulus/S 89	90	6264240
6265.54	0.0	Stimulus/S 38	39	6265540
6266.839	0.0	Stimulus/S129	130	6266839
6267.17	0.0	Stimulus/S222	132	6267170
6268.339	0.0	Stimulus/S 95	96	6268339
6269.539	0.0	Stimulus/S112	113	6269539
6270.838	0.0	Stimulus/S 74	75	6270838
6271.938	0.0	Stimulus/S  3	4	6271938
6273.138	0.0	Stimulus/S124	125	6273138
6274.237	0.0	Stimulus/S129	130	6274237
6274.498	0.0	Stimulus/S222	132	6274498
6275.737	0.0	Stimulus/S126	127	6275737
6276.936	0.0	Stimulus/S  4	5	6276936
6278.236	0.0	Stimulus/S124	125	6278236
6279.335	0.0	Stimulus/S 62	63	6279335
6280.635	0.0	Stimulus/S 61	62	6280635
6281.735	0.0	Stimulus/S129	130	6281735
6282.066	0.0	Stimulus/S222	132	6282066
6283.234	0.0	Stimulus/S  8	9	6283234
6284.534	0.0	Stimulus/S 65	66	6284534
6285.634	0.0	Stimulus/S 81	82	6285634
6286.933	0.0	Stimulus/S 66	67	6286933
6288.232	0.0	Stimulus/S 83	84	6288232
6289.532	0.0	Stimulus/S129	130	6289532
6289.81	0.0	Stimulus/S222	132	6289810
6291.031	0.0	Stimulus/S  1	2	6291031
6292.331	0.0	Stimulus/S 46	47	6292331
6293.431	0.0	Stimulus/S  8	9	6293431
6294.73	0.0	Stimulus/S129	130	6294730
6295.234	0.0	Stimulus/S222	132	6295234
6296.23	0.0	Stimulus/S 50	51	6296230
6297.529	0.0	Stimulus/S 32	33	6297529
6298.846	0.0	Stimulus/S 78	79	6298846
6300.045	0.0	Stimulus/S 84	85	6300045
6301.345	0.0	Stimulus/S118	119	6301345
6302.545	0.0	Stimulus/S129	130	6302545
6302.818	0.0	Stimulus/S222	132	6302818
6304.044	0.0	Stimulus/S 76	77	6304044
6305.343	0.0	Stimulus/S  6	7	6305343
6306.643	0.0	Stimulus/S 64	65	6306643
6307.943	0.0	Stimulus/S  6	7	6307943
6309.242	0.0	Stimulus/S 58	59	6309242
6310.342	0.0	Stimulus/S129	130	6310342
6310.69	0.0	Stimulus/S222	132	6310690
6311.841	0.0	Stimulus/S127	128	6311841
6312.941	0.0	Stimulus/S  9	10	6312941
6314.241	0.0	Stimulus/S100	101	6314241
6315.54	0.0	Stimulus/S 41	42	6315540
6316.64	0.0	Stimulus/S129	130	6316640
6316.962	0.0	Stimulus/S222	132	6316962
6318.139	0.0	Stimulus/S 48	49	6318139
6319.439	0.0	Stimulus/S 45	46	6319439
6320.738	0.0	Stimulus/S 91	92	6320738
6321.938	0.0	Stimulus/S129	130	6321938
6322.338	0.0	Stimulus/S222	132	6322338
6323.438	0.0	Stimulus/S 86	87	6323438
6324.538	0.0	Stimulus/S114	115	6324538
6325.837	0.0	Stimulus/S106	107	6325837
6327.136	0.0	Stimulus/S129	130	6327136
6327.506	0.0	Stimulus/S222	132	6327506
6328.636	0.0	Stimulus/S108	109	6328636
6329.736	0.0	Stimulus/S 13	14	6329736
6330.935	0.0	Stimulus/S 70	71	6330935
6332.235	0.0	Stimulus/S 73	74	6332235
6333.534	0.0	Stimulus/S129	130	6333534
6333.858	0.0	Stimulus/S222	132	6333858
6335.034	0.0	Stimulus/S 87	88	6335034
6336.333	0.0	Stimulus/S 35	36	6336333
6337.533	0.0	Stimulus/S 98	99	6337533
6338.633	0.0	Stimulus/S129	130	6338633
6338.978	0.0	Stimulus/S222	132	6338978
6340.132	0.0	Stimulus/S 73	74	6340132
6341.332	0.0	Stimulus/S 96	97	6341332
6342.532	0.0	Stimulus/S 20	21	6342532
6343.631	0.0	Stimulus/S129	130	6343631
6343.97	0.0	Stimulus/S222	132	6343970
6345.13	0.0	Stimulus/S 19	20	6345130
6346.231	0.0	Stimulus/S 81	82	6346231
6347.43	0.0	Stimulus/S 94	95	6347430
6348.53	0.0	Stimulus/S 43	44	6348530
6349.846	0.0	Stimulus/S 64	65	6349846
6350.946	0.0	Stimulus/S129	130	6350946
6351.378	0.0	Stimulus/S222	132	6351378
6352.445	0.0	Stimulus/S 47	48	6352445
6353.645	0.0	Stimulus/S 24	25	6353645
6354.844	0.0	Stimulus/S 34	35	6354844
6355.944	0.0	Stimulus/S 26	27	6355944
6357.143	0.0	Stimulus/S 53	54	6357143
6358.243	0.0	Stimulus/S129	130	6358243
6358.53	0.0	Stimulus/S222	132	6358530
6359.742	0.0	Stimulus/S 44	45	6359742
6360.942	0.0	Stimulus/S 36	37	6360942
6362.042	0.0	Stimulus/S  1	2	6362042
6363.142	0.0	Stimulus/S 82	83	6363142
6364.341	0.0	Stimulus/S129	130	6364341
6364.69	0.0	Stimulus/S222	132	6364690
6365.84	0.0	Stimulus/S 57	58	6365840
6366.94	0.0	Stimulus/S 28	29	6366940
6368.14	0.0	Stimulus/S 60	61	6368140
6369.439	0.0	Stimulus/S 69	70	6369439
6370.539	0.0	Stimulus/S 97	98	6370539
6371.739	0.0	Stimulus/S129	130	6371739
6372.002	0.0	Stimulus/S222	132	6372002
6373.238	0.0	Stimulus/S102	103	6373238
6374.538	0.0	Stimulus/S 85	86	6374538
6375.638	0.0	Stimulus/S 83	84	6375638
6376.837	0.0	Stimulus/S118	119	6376837
6378.037	0.0	Stimulus/S 50	51	6378037
6379.237	0.0	Stimulus/S129	130	6379237
6379.506	0.0	Stimulus/S222	132	6379506
6380.736	0.0	Stimulus/S 92	93	6380736
6381.836	0.0	Stimulus/S 79	80	6381836
6383.135	0.0	Stimulus/S 58	59	6383135
6384.335	0.0	Stimulus/S 35	36	6384335
6385.434	0.0	Stimulus/S129	130	6385434
6385.858	0.0	Stimulus/S222	132	6385858
6386.934	0.0	Stimulus/S 54	55	6386934
6388.233	0.0	Stimulus/S128	129	6388233
6389.333	0.0	Stimulus/S101	102	6389333
6390.632	0.0	Stimulus/S 44	45	6390632
6391.932	0.0	Stimulus/S129	130	6391932
6392.226	0.0	Stimulus/S222	132	6392226
6393.432	0.0	Stimulus/S 61	62	6393432
6394.731	0.0	Stimulus/S 29	30	6394731
6395.831	0.0	Stimulus/S  2	3	6395831
6396.931	0.0	Stimulus/S129	130	6396931
6397.314	0.0	Stimulus/S222	132	6397314
6398.43	0.0	Stimulus/S 56	57	6398430
6399.63	0.0	Stimulus/S108	109	6399630
6400.746	0.0	Stimulus/S124	125	6400746
6401.846	0.0	Stimulus/S 52	53	6401846
6403.145	0.0	Stimulus/S 50	51	6403145
6404.445	0.0	Stimulus/S129	130	6404445
6404.706	0.0	Stimulus/S222	132	6404706
6405.944	0.0	Stimulus/S 62	63	6405944
6407.044	0.0	Stimulus/S 58	59	6407044
6408.144	0.0	Stimulus/S 75	76	6408144
6409.243	0.0	Stimulus/S129	130	6409243
6409.73	0.0	Stimulus/S222	132	6409730
6410.743	0.0	Stimulus/S 59	60	6410743
6411.942	0.0	Stimulus/S101	102	6411942
6413.142	0.0	Stimulus/S 10	11	6413142
6414.242	0.0	Stimulus/S 98	99	6414242
6415.441	0.0	Stimulus/S129	130	6415441
6415.778	0.0	Stimulus/S222	132	6415778
6416.941	0.0	Stimulus/S 36	37	6416941
6418.24	0.0	Stimulus/S 28	29	6418240
6419.34	0.0	Stimulus/S 54	55	6419340
6420.44	0.0	Stimulus/S 29	30	6420440
6421.739	0.0	Stimulus/S129	130	6421739
6422.034	0.0	Stimulus/S222	132	6422034
6423.239	0.0	Stimulus/S 35	36	6423239
6424.538	0.0	Stimulus/S121	122	6424538
6425.838	0.0	Stimulus/S 98	99	6425838
6427.038	0.0	Stimulus/S 76	77	6427038
6428.237	0.0	Stimulus/S129	130	6428237
6428.594	0.0	Stimulus/S222	132	6428594
6429.736	0.0	Stimulus/S121	122	6429736
6430.836	0.0	Stimulus/S 10	11	6430836
6432.136	0.0	Stimulus/S 66	67	6432136
6433.435	0.0	Stimulus/S129	130	6433435
6433.779	0.0	Stimulus/S222	132	6433779
6434.935	0.0	Stimulus/S128	129	6434935
6436.234	0.0	Stimulus/S 88	89	6436234
6437.534	0.0	Stimulus/S  4	5	6437534
6438.634	0.0	Stimulus/S 70	71	6438634
6439.834	0.0	Stimulus/S 94	95	6439834
6440.114	0.0	Stimulus/S222	132	6440114
6441.033	0.0	Stimulus/S129	130	6441033
6441.379	0.0	Stimulus/S222	132	6441379
6442.532	0.0	Stimulus/S 41	42	6442532
6443.832	0.0	Stimulus/S 64	65	6443832
6445.131	0.0	Stimulus/S 97	98	6445131
6446.332	0.0	Stimulus/S 27	28	6446332
6447.531	0.0	Stimulus/S 75	76	6447531
6448.731	0.0	Stimulus/S129	130	6448731
6449.155	0.0	Stimulus/S222	132	6449155
6450.229	0.0	Stimulus/S 22	23	6450229
6451.546	0.0	Stimulus/S115	116	6451546
6452.646	0.0	Stimulus/S  5	6	6452646
6453.945	0.0	Stimulus/S 81	82	6453945
6455.145	0.0	Stimulus/S  8	9	6455145
6456.345	0.0	Stimulus/S129	130	6456345
6456.691	0.0	Stimulus/S222	132	6456691
6457.844	0.0	Stimulus/S117	118	6457844
6458.944	0.0	Stimulus/S123	124	6458944
6460.243	0.0	Stimulus/S120	121	6460243
6461.343	0.0	Stimulus/S110	111	6461343
6462.642	0.0	Stimulus/S 12	13	6462642
6463.942	0.0	Stimulus/S129	130	6463942
6464.275	0.0	Stimulus/S222	132	6464275
6465.441	0.0	Stimulus/S119	120	6465441
6466.741	0.0	Stimulus/S106	107	6466741
6467.941	0.0	Stimulus/S 17	18	6467941
6469.24	0.0	Stimulus/S102	103	6469240
6470.34	0.0	Stimulus/S129	130	6470340
6470.707	0.0	Stimulus/S222	132	6470707
6471.839	0.0	Stimulus/S107	108	6471839
6472.939	0.0	Stimulus/S102	103	6472939
6474.139	0.0	Stimulus/S 65	66	6474139
6475.339	0.0	Stimulus/S 43	44	6475339
6476.538	0.0	Stimulus/S129	130	6476538
6476.947	0.0	Stimulus/S222	132	6476947
6478.037	0.0	Stimulus/S 17	18	6478037
6479.337	0.0	Stimulus/S 47	48	6479337
6480.437	0.0	Stimulus/S 66	67	6480437
6481.736	0.0	Stimulus/S103	104	6481736
6483.036	0.0	Stimulus/S129	130	6483036
6483.395	0.0	Stimulus/S222	132	6483395
6484.535	0.0	Stimulus/S 43	44	6484535
6485.635	0.0	Stimulus/S  7	8	6485635
6486.935	0.0	Stimulus/S 67	68	6486935
6488.134	0.0	Stimulus/S129	130	6488134
6488.499	0.0	Stimulus/S222	132	6488499
6489.634	0.0	Stimulus/S 26	27	6489634
6490.734	0.0	Stimulus/S 27	28	6490734
6491.833	0.0	Stimulus/S 88	89	6491833
6493.033	0.0	Stimulus/S129	130	6493033
6493.475	0.0	Stimulus/S222	132	6493475
6494.532	0.0	Stimulus/S 79	80	6494532
6495.732	0.0	Stimulus/S119	120	6495732
6496.932	0.0	Stimulus/S 77	78	6496932
6498.031	0.0	Stimulus/S 88	89	6498031
6499.331	0.0	Stimulus/S129	130	6499331
6499.635	0.0	Stimulus/S222	132	6499635
6500.83	0.0	Stimulus/S  7	8	6500830
6502.046	0.0	Stimulus/S107	108	6502046
6503.346	0.0	Stimulus/S 51	52	6503346
6504.645	0.0	Stimulus/S 22	23	6504645
6505.845	0.0	Stimulus/S106	107	6505845
6507.045	0.0	Stimulus/S129	130	6507045
6507.379	0.0	Stimulus/S222	132	6507379
6508.544	0.0	Stimulus/S 51	52	6508544
6509.744	0.0	Stimulus/S  5	6	6509744
6510.944	0.0	Stimulus/S123	124	6510944
6512.043	0.0	Stimulus/S129	130	6512043
6512.419	0.0	Stimulus/S222	132	6512419
6513.543	0.0	Stimulus/S 77	78	6513543
6514.643	0.0	Stimulus/S119	120	6514643
6515.742	0.0	Stimulus/S103	104	6515742
6516.842	0.0	Stimulus/S129	130	6516842
6517.267	0.0	Stimulus/S222	132	6517267
6518.341	0.0	Stimulus/S 11	12	6518341
6519.641	0.0	Stimulus/S 37	38	6519641
6520.84	0.0	Stimulus/S 33	34	6520840
6522.04	0.0	Stimulus/S 57	58	6522040
6523.339	0.0	Stimulus/S128	129	6523339
6524.439	0.0	Stimulus/S129	130	6524439
6524.787	0.0	Stimulus/S222	132	6524787
6525.939	0.0	Stimulus/S116	117	6525939
6527.038	0.0	Stimulus/S 14	15	6527038
6528.138	0.0	Stimulus/S 68	69	6528138
6529.437	0.0	Stimulus/S129	130	6529437
6529.731	0.0	Stimulus/S222	132	6529731
6530.937	0.0	Stimulus/S 14	15	6530937
6532.137	0.0	Stimulus/S 31	32	6532137
6533.336	0.0	Stimulus/S 25	26	6533336
6534.436	0.0	Stimulus/S129	130	6534436
6534.771	0.0	Stimulus/S222	132	6534771
6535.935	0.0	Stimulus/S 83	84	6535935
6537.135	0.0	Stimulus/S 53	54	6537135
6538.235	0.0	Stimulus/S127	128	6538235
6539.335	0.0	Stimulus/S129	130	6539335
6539.683	0.0	Stimulus/S222	132	6539683
6540.834	0.0	Stimulus/S 55	56	6540834
6542.034	0.0	Stimulus/S 77	78	6542034
6543.233	0.0	Stimulus/S 32	33	6543233
6544.533	0.0	Stimulus/S 99	100	6544533
6545.832	0.0	Stimulus/S 71	72	6545832
6546.932	0.0	Stimulus/S129	130	6546932
6547.283	0.0	Stimulus/S222	132	6547283
6548.431	0.0	Stimulus/S116	117	6548431
6549.631	0.0	Stimulus/S105	106	6549631
6550.831	0.0	Stimulus/S 11	12	6550831
6551.93	0.0	Stimulus/S129	130	6551930
6552.323	0.0	Stimulus/S222	132	6552323
6553.446	0.0	Stimulus/S104	105	6553446
6554.746	0.0	Stimulus/S 53	54	6554746
6555.946	0.0	Stimulus/S 48	49	6555946
6557.145	0.0	Stimulus/S 15	16	6557145
6558.345	0.0	Stimulus/S 90	91	6558345
6559.544	0.0	Stimulus/S129	130	6559544
6559.875	0.0	Stimulus/S222	132	6559875
6561.044	0.0	Stimulus/S 93	94	6561044
6562.144	0.0	Stimulus/S117	118	6562144
6563.343	0.0	Stimulus/S 40	41	6563343
6564.543	0.0	Stimulus/S 36	37	6564543
6565.842	0.0	Stimulus/S129	130	6565842
6566.163	0.0	Stimulus/S222	132	6566163
6567.342	0.0	Stimulus/S 59	60	6567342
6568.542	0.0	Stimulus/S 37	38	6568542
6569.741	0.0	Stimulus/S 46	47	6569741
6570.941	0.0	Stimulus/S129	130	6570941
6571.267	0.0	Stimulus/S222	132	6571267
6572.44	0.0	Stimulus/S118	119	6572440
6573.74	0.0	Stimulus/S 74	75	6573740
6575.039	0.0	Stimulus/S110	111	6575039
6576.339	0.0	Stimulus/S120	121	6576339
6577.638	0.0	Stimulus/S  3	4	6577638
6578.838	0.0	Stimulus/S129	130	6578838
6579.139	0.0	Stimulus/S222	132	6579139
6580.337	0.0	Stimulus/S114	115	6580337
6581.437	0.0	Stimulus/S113	114	6581437
6582.737	0.0	Stimulus/S 20	21	6582737
6583.937	0.0	Stimulus/S 51	52	6583937
6585.236	0.0	Stimulus/S129	130	6585236
6585.539	0.0	Stimulus/S222	132	6585539
6586.735	0.0	Stimulus/S 84	85	6586735
6587.935	0.0	Stimulus/S 15	16	6587935
6589.235	0.0	Stimulus/S 20	21	6589235
6590.435	0.0	Stimulus/S129	130	6590435
6590.835	0.0	Stimulus/S222	132	6590835
6591.934	0.0	Stimulus/S 30	31	6591934
6593.034	0.0	Stimulus/S125	126	6593034
6594.333	0.0	Stimulus/S 34	35	6594333
6595.633	0.0	Stimulus/S111	112	6595633
6596.932	0.0	Stimulus/S 72	73	6596932
6598.032	0.0	Stimulus/S129	130	6598032
6598.307	0.0	Stimulus/S222	132	6598307
6599.531	0.0	Stimulus/S 69	70	6599531
6600.631	0.0	Stimulus/S 68	69	6600631
6601.731	0.0	Stimulus/S 80	81	6601731
6602.947	0.0	Stimulus/S 91	92	6602947
6604.047	0.0	Stimulus/S 68	69	6604047
6605.346	0.0	Stimulus/S129	130	6605346
6605.603	0.0	Stimulus/S222	132	6605603
6606.846	0.0	Stimulus/S 42	43	6606846
6608.045	0.0	Stimulus/S109	110	6608045
6609.145	0.0	Stimulus/S 21	22	6609145
6610.345	0.0	Stimulus/S 19	20	6610345
6611.644	0.0	Stimulus/S129	130	6611644
6611.907	0.0	Stimulus/S222	132	6611907
6613.144	0.0	Stimulus/S 23	24	6613144
6614.243	0.0	Stimulus/S 86	87	6614243
6615.543	0.0	Stimulus/S120	121	6615543
6616.742	0.0	Stimulus/S  3	4	6616742
6617.842	0.0	Stimulus/S129	130	6617842
6618.243	0.0	Stimulus/S222	132	6618243
6619.341	0.0	Stimulus/S 89	90	6619341
6620.441	0.0	Stimulus/S 10	11	6620441
6621.541	0.0	Stimulus/S 47	48	6621541
6622.741	0.0	Stimulus/S129	130	6622741
6623.139	0.0	Stimulus/S222	132	6623139
6624.24	0.0	Stimulus/S109	110	6624240
6625.539	0.0	Stimulus/S 92	93	6625539
6626.839	0.0	Stimulus/S 76	77	6626839
6628.039	0.0	Stimulus/S129	130	6628039
6628.451	0.0	Stimulus/S222	132	6628451
6629.538	0.0	Stimulus/S  6	7	6629538
6630.638	0.0	Stimulus/S  1	2	6630638
6631.838	0.0	Stimulus/S113	114	6631838
6632.937	0.0	Stimulus/S 90	91	6632937
6634.037	0.0	Stimulus/S129	130	6634037
6634.403	0.0	Stimulus/S222	132	6634403
6635.536	0.0	Stimulus/S 96	97	6635536
6636.836	0.0	Stimulus/S 21	22	6636836
6637.936	0.0	Stimulus/S112	113	6637936
6639.235	0.0	Stimulus/S 95	96	6639235
6640.435	0.0	Stimulus/S129	130	6640435
6640.723	0.0	Stimulus/S222	132	6640723
6641.934	0.0	Stimulus/S 80	81	6641934
6643.134	0.0	Stimulus/S 73	74	6643134
6644.234	0.0	Stimulus/S 63	64	6644234
6645.434	0.0	Stimulus/S126	127	6645434
6646.633	0.0	Stimulus/S 16	17	6646633
6646.931	0.0	Stimulus/S222	132	6646931
6647.732	0.0	Stimulus/S129	130	6647732
6648.099	0.0	Stimulus/S222	132	6648099
6649.232	0.0	Stimulus/S 72	73	6649232
6650.531	0.0	Stimulus/S 84	85	6650531
6651.631	0.0	Stimulus/S109	110	6651631
6652.731	0.0	Stimulus/S 45	46	6652731
6653.947	0.0	Stimulus/S 27	28	6653947
6655.047	0.0	Stimulus/S129	130	6655047
6655.507	0.0	Stimulus/S222	132	6655507
6656.546	0.0	Stimulus/S 71	72	6656546
6657.746	0.0	Stimulus/S 61	62	6657746
6658.945	0.0	Stimulus/S 87	88	6658945
6660.245	0.0	Stimulus/S111	112	6660245
6661.445	0.0	Stimulus/S 79	80	6661445
6662.544	0.0	Stimulus/S129	130	6662544
6662.947	0.0	Stimulus/S222	132	6662947
6664.044	0.0	Stimulus/S 55	56	6664044
6665.244	0.0	Stimulus/S 33	34	6665244
6666.543	0.0	Stimulus/S 32	33	6666543
6667.743	0.0	Stimulus/S129	130	6667743
6668.131	0.0	Stimulus/S222	132	6668131
6669.242	0.0	Stimulus/S 28	29	6669242
6670.442	0.0	Stimulus/S 33	34	6670442
6671.642	0.0	Stimulus/S 87	88	6671642
6672.841	0.0	Stimulus/S 69	70	6672841
6673.941	0.0	Stimulus/S129	130	6673941
6674.372	0.0	Stimulus/S222	132	6674372
6675.44	0.0	Stimulus/S 19	20	6675440
6676.64	0.0	Stimulus/S 55	56	6676640
6677.939	0.0	Stimulus/S 39	40	6677939
6679.039	0.0	Stimulus/S 90	91	6679039
6680.139	0.0	Stimulus/S 62	63	6680139
6681.238	0.0	Stimulus/S129	130	6681238
