onset	duration	trial_type	value	sample
677.881	0.0	Stimulus/S116	117	677881
678.981	0.0	Stimulus/S129	130	678981
679.39	0.0	Stimulus/S222	132	679390
680.48	0.0	Stimulus/S 97	98	680480
681.58	0.0	Stimulus/S 38	39	681580
682.78	0.0	Stimulus/S  2	3	682780
683.879	0.0	Stimulus/S107	108	683879
685.179	0.0	Stimulus/S129	130	685179
685.534	0.0	Stimulus/S222	132	685534
686.678	0.0	Stimulus/S 82	83	686678
687.778	0.0	Stimulus/S  6	7	687778
688.878	0.0	Stimulus/S 30	31	688878
690.177	0.0	Stimulus/S 84	85	690177
691.377	0.0	Stimulus/S 11	12	691377
692.477	0.0	Stimulus/S129	130	692477
692.91	0.0	Stimulus/S222	132	692910
693.976	0.0	Stimulus/S106	107	693976
695.076	0.0	Stimulus/S 58	59	695076
696.375	0.0	Stimulus/S 54	55	696375
697.675	0.0	Stimulus/S129	130	697675
698.11	0.0	Stimulus/S222	132	698110
699.174	0.0	Stimulus/S 56	57	699174
700.374	0.0	Stimulus/S 59	60	700374
701.474	0.0	Stimulus/S124	125	701474
702.674	0.0	Stimulus/S  7	8	702674
703.873	0.0	Stimulus/S129	130	703873
704.254	0.0	Stimulus/S222	132	704254
705.372	0.0	Stimulus/S 59	60	705372
706.572	0.0	Stimulus/S 57	58	706572
707.772	0.0	Stimulus/S 32	33	707772
709.071	0.0	Stimulus/S 32	33	709071
710.271	0.0	Stimulus/S 46	47	710271
711.57	0.0	Stimulus/S129	130	711570
711.95	0.0	Stimulus/S222	132	711950
713.07	0.0	Stimulus/S 45	46	713070
714.17	0.0	Stimulus/S104	105	714170
715.469	0.0	Stimulus/S126	127	715469
716.669	0.0	Stimulus/S129	130	716669
717.15	0.0	Stimulus/S222	132	717150
718.168	0.0	Stimulus/S 23	24	718168
719.468	0.0	Stimulus/S 91	92	719468
720.767	0.0	Stimulus/S 80	81	720767
721.867	0.0	Stimulus/S129	130	721867
722.334	0.0	Stimulus/S222	132	722334
723.366	0.0	Stimulus/S 28	29	723366
724.666	0.0	Stimulus/S 63	64	724666
725.866	0.0	Stimulus/S 65	66	725866
726.966	0.0	Stimulus/S 13	14	726966
728.182	0.0	Stimulus/S 11	12	728182
729.481	0.0	Stimulus/S129	130	729481
729.918	0.0	Stimulus/S222	132	729918
730.981	0.0	Stimulus/S 16	17	730981
732.28	0.0	Stimulus/S 89	90	732280
733.38	0.0	Stimulus/S 15	16	733380
734.679	0.0	Stimulus/S 32	33	734679
735.879	0.0	Stimulus/S129	130	735879
736.286	0.0	Stimulus/S222	132	736286
737.379	0.0	Stimulus/S102	103	737379
738.579	0.0	Stimulus/S  5	6	738579
739.878	0.0	Stimulus/S 69	70	739878
740.978	0.0	Stimulus/S 60	61	740978
742.277	0.0	Stimulus/S129	130	742277
742.654	0.0	Stimulus/S222	132	742654
743.777	0.0	Stimulus/S104	105	743777
744.877	0.0	Stimulus/S  1	2	744877
746.176	0.0	Stimulus/S 98	99	746176
747.475	0.0	Stimulus/S 31	32	747475
748.775	0.0	Stimulus/S129	130	748775
749.214	0.0	Stimulus/S222	132	749214
750.274	0.0	Stimulus/S 82	83	750274
751.374	0.0	Stimulus/S 25	26	751374
752.674	0.0	Stimulus/S127	128	752674
753.973	0.0	Stimulus/S129	130	753973
754.366	0.0	Stimulus/S222	132	754366
755.473	0.0	Stimulus/S 61	62	755473
756.573	0.0	Stimulus/S 44	45	756573
757.872	0.0	Stimulus/S126	127	757872
759.072	0.0	Stimulus/S106	107	759072
760.272	0.0	Stimulus/S 18	19	760272
761.471	0.0	Stimulus/S129	130	761471
761.838	0.0	Stimulus/S222	132	761838
762.97	0.0	Stimulus/S  8	9	762970
764.17	0.0	Stimulus/S 67	68	764170
765.47	0.0	Stimulus/S  9	10	765470
766.769	0.0	Stimulus/S129	130	766769
767.214	0.0	Stimulus/S222	132	767214
768.269	0.0	Stimulus/S 77	78	768269
769.469	0.0	Stimulus/S 63	64	769469
770.568	0.0	Stimulus/S 70	71	770568
771.668	0.0	Stimulus/S129	130	771668
772.094	0.0	Stimulus/S222	132	772094
773.167	0.0	Stimulus/S 13	14	773167
774.267	0.0	Stimulus/S 79	80	774267
775.566	0.0	Stimulus/S 70	71	775566
776.866	0.0	Stimulus/S 19	20	776866
777.966	0.0	Stimulus/S129	130	777966
778.382	0.0	Stimulus/S222	132	778382
779.482	0.0	Stimulus/S 12	13	779482
780.581	0.0	Stimulus/S 79	80	780581
781.881	0.0	Stimulus/S 79	80	781881
783.18	0.0	Stimulus/S129	130	783180
783.566	0.0	Stimulus/S222	132	783566
784.68	0.0	Stimulus/S123	124	784680
785.979	0.0	Stimulus/S112	113	785979
787.179	0.0	Stimulus/S 96	97	787179
788.479	0.0	Stimulus/S 55	56	788479
789.579	0.0	Stimulus/S 68	69	789579
790.678	0.0	Stimulus/S129	130	790678
791.022	0.0	Stimulus/S222	132	791022
792.177	0.0	Stimulus/S  9	10	792177
793.377	0.0	Stimulus/S 38	39	793377
794.477	0.0	Stimulus/S 80	81	794477
795.776	0.0	Stimulus/S 19	20	795776
796.876	0.0	Stimulus/S129	130	796876
797.262	0.0	Stimulus/S222	132	797262
798.375	0.0	Stimulus/S 16	17	798375
799.675	0.0	Stimulus/S 19	20	799675
800.975	0.0	Stimulus/S 62	63	800975
802.175	0.0	Stimulus/S129	130	802175
802.558	0.0	Stimulus/S222	132	802558
803.674	0.0	Stimulus/S 90	91	803674
804.774	0.0	Stimulus/S 31	32	804774
805.973	0.0	Stimulus/S128	129	805973
807.073	0.0	Stimulus/S129	130	807073
807.502	0.0	Stimulus/S222	132	807502
808.572	0.0	Stimulus/S109	110	808572
809.672	0.0	Stimulus/S 49	50	809672
810.772	0.0	Stimulus/S106	107	810772
811.971	0.0	Stimulus/S 88	89	811971
813.071	0.0	Stimulus/S129	130	813071
813.438	0.0	Stimulus/S222	132	813438
814.57	0.0	Stimulus/S 33	34	814570
815.77	0.0	Stimulus/S108	109	815770
816.97	0.0	Stimulus/S 75	76	816970
818.269	0.0	Stimulus/S 39	40	818269
819.469	0.0	Stimulus/S 50	51	819469
820.569	0.0	Stimulus/S129	130	820569
821.022	0.0	Stimulus/S222	132	821022
822.068	0.0	Stimulus/S 66	67	822068
823.367	0.0	Stimulus/S 40	41	823367
824.467	0.0	Stimulus/S 99	100	824467
825.667	0.0	Stimulus/S 45	46	825667
826.966	0.0	Stimulus/S129	130	826966
827.358	0.0	Stimulus/S222	132	827358
828.466	0.0	Stimulus/S 74	75	828466
829.782	0.0	Stimulus/S124	125	829782
830.982	0.0	Stimulus/S 47	48	830982
832.181	0.0	Stimulus/S129	130	832181
832.67	0.0	Stimulus/S222	132	832670
833.681	0.0	Stimulus/S 51	52	833681
834.781	0.0	Stimulus/S  7	8	834781
836.08	0.0	Stimulus/S 70	71	836080
837.18	0.0	Stimulus/S 42	43	837180
838.479	0.0	Stimulus/S105	106	838479
839.679	0.0	Stimulus/S129	130	839679
840.03	0.0	Stimulus/S222	132	840030
841.178	0.0	Stimulus/S 74	75	841178
842.478	0.0	Stimulus/S 54	55	842478
843.678	0.0	Stimulus/S 26	27	843678
844.777	0.0	Stimulus/S 55	56	844777
845.877	0.0	Stimulus/S 21	22	845877
846.977	0.0	Stimulus/S129	130	846977
848.476	0.0	Stimulus/S 48	49	848476
849.576	0.0	Stimulus/S 24	25	849576
850.675	0.0	Stimulus/S 94	95	850675
851.775	0.0	Stimulus/S129	130	851775
852.159	0.0	Stimulus/S222	132	852159
853.274	0.0	Stimulus/S 78	79	853274
854.374	0.0	Stimulus/S112	113	854374
855.574	0.0	Stimulus/S101	102	855574
856.774	0.0	Stimulus/S 12	13	856774
858.073	0.0	Stimulus/S129	130	858073
858.383	0.0	Stimulus/S222	132	858383
859.572	0.0	Stimulus/S105	106	859572
860.872	0.0	Stimulus/S 52	53	860872
862.171	0.0	Stimulus/S  1	2	862171
863.471	0.0	Stimulus/S105	106	863471
864.771	0.0	Stimulus/S 48	49	864771
866.07	0.0	Stimulus/S129	130	866070
866.447	0.0	Stimulus/S222	132	866447
867.57	0.0	Stimulus/S 46	47	867570
868.77	0.0	Stimulus/S114	115	868770
869.969	0.0	Stimulus/S 62	63	869969
871.268	0.0	Stimulus/S 95	96	871268
872.368	0.0	Stimulus/S129	130	872368
872.959	0.0	Stimulus/S222	132	872959
873.868	0.0	Stimulus/S 17	18	873868
875.068	0.0	Stimulus/S 78	79	875068
876.267	0.0	Stimulus/S 97	98	876267
877.366	0.0	Stimulus/S129	130	877366
878.03	0.0	Stimulus/S222	132	878030
878.866	0.0	Stimulus/S 24	25	878866
880.082	0.0	Stimulus/S 33	34	880082
881.182	0.0	Stimulus/S 92	93	881182
882.382	0.0	Stimulus/S129	130	882382
882.815	0.0	Stimulus/S222	132	882815
883.881	0.0	Stimulus/S 53	54	883881
884.981	0.0	Stimulus/S 98	99	884981
886.18	0.0	Stimulus/S 29	30	886180
887.38	0.0	Stimulus/S110	111	887380
888.58	0.0	Stimulus/S129	130	888580
888.991	0.0	Stimulus/S222	132	888991
890.079	0.0	Stimulus/S 51	52	890079
891.279	0.0	Stimulus/S 93	94	891279
892.578	0.0	Stimulus/S  8	9	892578
893.778	0.0	Stimulus/S103	104	893778
894.978	0.0	Stimulus/S129	130	894978
895.327	0.0	Stimulus/S222	132	895327
896.477	0.0	Stimulus/S117	118	896477
897.777	0.0	Stimulus/S 72	73	897777
898.977	0.0	Stimulus/S 76	77	898977
900.276	0.0	Stimulus/S110	111	900276
901.376	0.0	Stimulus/S 89	90	901376
902.575	0.0	Stimulus/S129	130	902575
902.959	0.0	Stimulus/S222	132	902959
904.075	0.0	Stimulus/S 88	89	904075
905.174	0.0	Stimulus/S 69	70	905174
906.274	0.0	Stimulus/S 11	12	906274
907.573	0.0	Stimulus/S 40	41	907573
908.773	0.0	Stimulus/S 27	28	908773
909.973	0.0	Stimulus/S129	130	909973
910.415	0.0	Stimulus/S222	132	910415
911.472	0.0	Stimulus/S 77	78	911472
912.772	0.0	Stimulus/S103	104	912772
914.071	0.0	Stimulus/S 39	40	914071
915.271	0.0	Stimulus/S129	130	915271
915.839	0.0	Stimulus/S222	132	915839
916.77	0.0	Stimulus/S 98	99	916770
917.97	0.0	Stimulus/S 41	42	917970
919.07	0.0	Stimulus/S 99	100	919070
920.27	0.0	Stimulus/S115	116	920270
921.469	0.0	Stimulus/S120	121	921469
922.769	0.0	Stimulus/S129	130	922769
923.071	0.0	Stimulus/S222	132	923071
924.268	0.0	Stimulus/S 27	28	924268
925.368	0.0	Stimulus/S112	113	925368
926.468	0.0	Stimulus/S 44	45	926468
927.767	0.0	Stimulus/S 73	74	927767
928.867	0.0	Stimulus/S108	109	928867
929.966	0.0	Stimulus/S129	130	929966
930.383	0.0	Stimulus/S222	132	930383
931.482	0.0	Stimulus/S 21	22	931482
932.582	0.0	Stimulus/S  3	4	932582
933.881	0.0	Stimulus/S 13	14	933881
935.081	0.0	Stimulus/S 63	64	935081
936.381	0.0	Stimulus/S129	130	936381
936.943	0.0	Stimulus/S222	132	936943
937.88	0.0	Stimulus/S 92	93	937880
939.18	0.0	Stimulus/S127	128	939180
940.479	0.0	Stimulus/S 18	19	940479
941.779	0.0	Stimulus/S127	128	941779
942.879	0.0	Stimulus/S129	130	942879
943.295	0.0	Stimulus/S222	132	943295
944.378	0.0	Stimulus/S 28	29	944378
945.678	0.0	Stimulus/S102	103	945678
946.878	0.0	Stimulus/S 51	52	946878
948.077	0.0	Stimulus/S110	111	948077
949.376	0.0	Stimulus/S129	130	949376
949.711	0.0	Stimulus/S222	132	949711
950.876	0.0	Stimulus/S 64	65	950876
952.176	0.0	Stimulus/S 58	59	952176
953.276	0.0	Stimulus/S101	102	953276
954.475	0.0	Stimulus/S  1	2	954475
955.774	0.0	Stimulus/S 99	100	955774
956.874	0.0	Stimulus/S129	130	956874
957.279	0.0	Stimulus/S222	132	957279
958.374	0.0	Stimulus/S 68	69	958374
959.574	0.0	Stimulus/S111	112	959574
960.873	0.0	Stimulus/S 54	55	960873
962.073	0.0	Stimulus/S129	130	962073
962.511	0.0	Stimulus/S222	132	962511
963.572	0.0	Stimulus/S 89	90	963572
964.871	0.0	Stimulus/S125	126	964871
966.171	0.0	Stimulus/S 10	11	966171
967.271	0.0	Stimulus/S 39	40	967271
968.57	0.0	Stimulus/S126	127	968570
969.87	0.0	Stimulus/S129	130	969870
970.207	0.0	Stimulus/S222	132	970207
971.369	0.0	Stimulus/S 88	89	971369
972.469	0.0	Stimulus/S  9	10	972469
973.769	0.0	Stimulus/S120	121	973769
974.968	0.0	Stimulus/S129	130	974968
975.439	0.0	Stimulus/S222	132	975439
976.468	0.0	Stimulus/S 14	15	976468
977.767	0.0	Stimulus/S 93	94	977767
978.967	0.0	Stimulus/S101	102	978967
980.167	0.0	Stimulus/S 34	35	980167
981.383	0.0	Stimulus/S129	130	981383
981.759	0.0	Stimulus/S222	132	981759
982.882	0.0	Stimulus/S 17	18	982882
984.082	0.0	Stimulus/S 95	96	984082
985.381	0.0	Stimulus/S 94	95	985381
986.581	0.0	Stimulus/S  4	5	986581
987.881	0.0	Stimulus/S115	116	987881
989.08	0.0	Stimulus/S129	130	989080
989.503	0.0	Stimulus/S222	132	989503
990.58	0.0	Stimulus/S 76	77	990580
991.68	0.0	Stimulus/S 43	44	991680
992.979	0.0	Stimulus/S 56	57	992979
994.179	0.0	Stimulus/S 87	88	994179
995.279	0.0	Stimulus/S129	130	995279
995.791	0.0	Stimulus/S222	132	995791
996.778	0.0	Stimulus/S 15	16	996778
997.978	0.0	Stimulus/S128	129	997978
999.277	0.0	Stimulus/S 72	73	999277
1000.477	0.0	Stimulus/S129	130	1000477
1001.007	0.0	Stimulus/S222	132	1001007
1001.976	0.0	Stimulus/S 23	24	1001976
1003.076	0.0	Stimulus/S 50	51	1003076
1004.176	0.0	Stimulus/S118	119	1004176
1005.475	0.0	Stimulus/S  3	4	1005475
1006.575	0.0	Stimulus/S129	130	1006575
1006.959	0.0	Stimulus/S222	132	1006959
1008.074	0.0	Stimulus/S 69	70	1008074
1009.374	0.0	Stimulus/S 74	75	1009374
1010.574	0.0	Stimulus/S 57	58	1010574
1011.773	0.0	Stimulus/S 14	15	1011773
1012.973	0.0	Stimulus/S 95	96	1012973
1014.272	0.0	Stimulus/S129	130	1014272
1014.703	0.0	Stimulus/S222	132	1014703
1015.772	0.0	Stimulus/S108	109	1015772
1016.872	0.0	Stimulus/S 87	88	1016872
1017.971	0.0	Stimulus/S  6	7	1017971
1019.27	0.0	Stimulus/S129	130	1019270
1019.631	0.0	Stimulus/S222	132	1019631
1020.77	0.0	Stimulus/S 18	19	1020770
1021.87	0.0	Stimulus/S123	124	1021870
1022.97	0.0	Stimulus/S 64	65	1022970
1024.269	0.0	Stimulus/S 25	26	1024269
1025.469	0.0	Stimulus/S 41	42	1025469
1026.768	0.0	Stimulus/S129	130	1026768
1027.135	0.0	Stimulus/S222	132	1027135
1028.267	0.0	Stimulus/S  4	5	1028267
1029.567	0.0	Stimulus/S 34	35	1029567
1030.767	0.0	Stimulus/S  2	3	1030767
1032.083	0.0	Stimulus/S 36	37	1032083
1033.283	0.0	Stimulus/S 81	82	1033283
1034.382	0.0	Stimulus/S129	130	1034382
1034.783	0.0	Stimulus/S222	132	1034783
1035.882	0.0	Stimulus/S 73	74	1035882
1037.082	0.0	Stimulus/S 67	68	1037082
1038.281	0.0	Stimulus/S 16	17	1038281
1039.481	0.0	Stimulus/S 64	65	1039481
1040.681	0.0	Stimulus/S 41	42	1040681
1041.88	0.0	Stimulus/S129	130	1041880
1042.223	0.0	Stimulus/S222	132	1042223
1043.379	0.0	Stimulus/S102	103	1043379
1044.479	0.0	Stimulus/S  5	6	1044479
1045.778	0.0	Stimulus/S 22	23	1045778
1046.878	0.0	Stimulus/S129	130	1046878
1047.359	0.0	Stimulus/S222	132	1047359
1048.378	0.0	Stimulus/S 53	54	1048378
1049.478	0.0	Stimulus/S 84	85	1049478
1050.677	0.0	Stimulus/S103	104	1050677
1051.777	0.0	Stimulus/S 35	36	1051777
1053.076	0.0	Stimulus/S 61	62	1053076
1054.376	0.0	Stimulus/S129	130	1054376
1054.767	0.0	Stimulus/S222	132	1054767
1055.875	0.0	Stimulus/S 96	97	1055875
1057.075	0.0	Stimulus/S 45	46	1057075
1058.374	0.0	Stimulus/S 75	76	1058374
1059.574	0.0	Stimulus/S113	114	1059574
1060.774	0.0	Stimulus/S109	110	1060774
1061.974	0.0	Stimulus/S129	130	1061974
1062.335	0.0	Stimulus/S222	132	1062335
1063.473	0.0	Stimulus/S 27	28	1063473
1064.573	0.0	Stimulus/S 97	98	1064573
1065.672	0.0	Stimulus/S 15	16	1065672
1066.972	0.0	Stimulus/S129	130	1066972
1067.407	0.0	Stimulus/S222	132	1067407
1068.471	0.0	Stimulus/S 68	69	1068471
1069.671	0.0	Stimulus/S 56	57	1069671
1070.771	0.0	Stimulus/S 78	79	1070771
1071.97	0.0	Stimulus/S129	130	1071970
1072.384	0.0	Stimulus/S222	132	1072384
1073.47	0.0	Stimulus/S 65	66	1073470
1074.67	0.0	Stimulus/S111	112	1074670
1075.769	0.0	Stimulus/S 47	48	1075769
1077.068	0.0	Stimulus/S 36	37	1077068
1078.268	0.0	Stimulus/S129	130	1078268
1078.608	0.0	Stimulus/S222	132	1078608
1079.768	0.0	Stimulus/S  8	9	1079768
1080.968	0.0	Stimulus/S128	129	1080968
1082.283	0.0	Stimulus/S 58	59	1082283
1083.483	0.0	Stimulus/S 91	92	1083483
1084.683	0.0	Stimulus/S125	126	1084683
1085.782	0.0	Stimulus/S129	130	1085782
1086.095	0.0	Stimulus/S222	132	1086095
1087.282	0.0	Stimulus/S109	110	1087282
1088.581	0.0	Stimulus/S 87	88	1088581
1089.781	0.0	Stimulus/S 20	21	1089781
1090.881	0.0	Stimulus/S129	130	1090881
1091.328	0.0	Stimulus/S222	132	1091328
1092.38	0.0	Stimulus/S 94	95	1092380
1093.68	0.0	Stimulus/S 71	72	1093680
1094.779	0.0	Stimulus/S114	115	1094779
1095.879	0.0	Stimulus/S129	130	1095879
1096.256	0.0	Stimulus/S222	132	1096256
1097.378	0.0	Stimulus/S  7	8	1097378
1098.478	0.0	Stimulus/S 90	91	1098478
1099.578	0.0	Stimulus/S 10	11	1099578
1100.778	0.0	Stimulus/S100	101	1100778
1101.977	0.0	Stimulus/S129	130	1101977
1102.272	0.0	Stimulus/S222	132	1102272
1103.476	0.0	Stimulus/S 93	94	1103476
1104.676	0.0	Stimulus/S 81	82	1104676
1105.776	0.0	Stimulus/S 81	82	1105776
1106.976	0.0	Stimulus/S129	130	1106976
1107.36	0.0	Stimulus/S222	132	1107360
1108.475	0.0	Stimulus/S 40	41	1108475
1109.575	0.0	Stimulus/S 25	26	1109575
1110.874	0.0	Stimulus/S 38	39	1110874
1112.074	0.0	Stimulus/S129	130	1112074
1112.48	0.0	Stimulus/S222	132	1112480
1113.573	0.0	Stimulus/S120	121	1113573
1114.673	0.0	Stimulus/S 12	13	1114673
1115.773	0.0	Stimulus/S 96	97	1115773
1116.872	0.0	Stimulus/S115	116	1116872
1118.172	0.0	Stimulus/S 75	76	1118172
1119.471	0.0	Stimulus/S129	130	1119471
1119.872	0.0	Stimulus/S222	132	1119872
1120.971	0.0	Stimulus/S 67	68	1120971
1122.171	0.0	Stimulus/S119	120	1122171
1123.37	0.0	Stimulus/S 84	85	1123370
1124.47	0.0	Stimulus/S125	126	1124470
1125.769	0.0	Stimulus/S 35	36	1125769
1126.969	0.0	Stimulus/S129	130	1126969
1127.376	0.0	Stimulus/S222	132	1127376
1128.468	0.0	Stimulus/S 26	27	1128468
1129.768	0.0	Stimulus/S117	118	1129768
1130.868	0.0	Stimulus/S118	119	1130868
1131.968	0.0	Stimulus/S 60	61	1131968
1133.184	0.0	Stimulus/S129	130	1133184
1133.616	0.0	Stimulus/S222	132	1133616
1134.683	0.0	Stimulus/S 52	53	1134683
1135.983	0.0	Stimulus/S 42	43	1135983
1137.282	0.0	Stimulus/S104	105	1137282
1138.582	0.0	Stimulus/S 20	21	1138582
1139.782	0.0	Stimulus/S129	130	1139782
1140.176	0.0	Stimulus/S222	132	1140176
1141.281	0.0	Stimulus/S 30	31	1141281
1142.481	0.0	Stimulus/S124	125	1142481
1143.78	0.0	Stimulus/S  4	5	1143780
1144.88	0.0	Stimulus/S 86	87	1144880
1145.98	0.0	Stimulus/S129	130	1145980
1146.368	0.0	Stimulus/S222	132	1146368
1147.479	0.0	Stimulus/S 77	78	1147479
1148.579	0.0	Stimulus/S 73	74	1148579
1149.678	0.0	Stimulus/S 83	84	1149678
1150.978	0.0	Stimulus/S129	130	1150978
1151.456	0.0	Stimulus/S222	132	1151456
1152.477	0.0	Stimulus/S 62	63	1152477
1153.577	0.0	Stimulus/S116	117	1153577
1154.677	0.0	Stimulus/S 44	45	1154677
1155.777	0.0	Stimulus/S 43	44	1155777
1157.076	0.0	Stimulus/S129	130	1157076
1157.392	0.0	Stimulus/S222	132	1157392
1158.575	0.0	Stimulus/S 30	31	1158575
1159.775	0.0	Stimulus/S 65	66	1159775
1161.074	0.0	Stimulus/S 22	23	1161074
1162.374	0.0	Stimulus/S113	114	1162374
1163.574	0.0	Stimulus/S 33	34	1163574
1164.774	0.0	Stimulus/S129	130	1164774
1165.168	0.0	Stimulus/S222	132	1165168
1166.273	0.0	Stimulus/S122	123	1166273
1167.572	0.0	Stimulus/S 49	50	1167572
1168.872	0.0	Stimulus/S 31	32	1168872
1170.171	0.0	Stimulus/S114	115	1170171
1171.271	0.0	Stimulus/S129	130	1171271
1171.616	0.0	Stimulus/S222	132	1171616
1172.771	0.0	Stimulus/S 86	87	1172771
1173.871	0.0	Stimulus/S 42	43	1173871
1174.97	0.0	Stimulus/S100	101	1174970
1176.07	0.0	Stimulus/S 82	83	1176070
1177.369	0.0	Stimulus/S129	130	1177369
1177.76	0.0	Stimulus/S222	132	1177760
1178.869	0.0	Stimulus/S  6	7	1178869
1180.168	0.0	Stimulus/S 85	86	1180168
1181.268	0.0	Stimulus/S 17	18	1181268
1182.468	0.0	Stimulus/S121	122	1182468
1183.684	0.0	Stimulus/S 14	15	1183684
1184.884	0.0	Stimulus/S129	130	1184884
1185.28	0.0	Stimulus/S222	132	1185280
1186.383	0.0	Stimulus/S  5	6	1186383
1187.583	0.0	Stimulus/S 71	72	1187583
1188.682	0.0	Stimulus/S 23	24	1188682
1189.882	0.0	Stimulus/S122	123	1189882
1191.181	0.0	Stimulus/S 83	84	1191181
1192.281	0.0	Stimulus/S129	130	1192281
1192.672	0.0	Stimulus/S222	132	1192672
1193.781	0.0	Stimulus/S 85	86	1193781
1195.08	0.0	Stimulus/S119	120	1195080
1196.18	0.0	Stimulus/S 90	91	1196180
1197.479	0.0	Stimulus/S129	130	1197479
1197.968	0.0	Stimulus/S222	132	1197968
1198.979	0.0	Stimulus/S 28	29	1198979
1200.278	0.0	Stimulus/S 22	23	1200278
1201.378	0.0	Stimulus/S 37	38	1201378
1202.678	0.0	Stimulus/S129	130	1202678
1203.184	0.0	Stimulus/S222	132	1203184
1204.177	0.0	Stimulus/S 91	92	1204177
1205.477	0.0	Stimulus/S 29	30	1205477
1206.577	0.0	Stimulus/S 50	51	1206577
1207.776	0.0	Stimulus/S 37	38	1207776
1208.976	0.0	Stimulus/S129	130	1208976
1209.248	0.0	Stimulus/S222	132	1209248
1210.475	0.0	Stimulus/S 21	22	1210475
1211.675	0.0	Stimulus/S 71	72	1211675
1212.875	0.0	Stimulus/S 66	67	1212875
1213.974	0.0	Stimulus/S129	130	1213974
1214.4	0.0	Stimulus/S222	132	1214400
1215.473	0.0	Stimulus/S  2	3	1215473
1216.573	0.0	Stimulus/S123	124	1216573
1217.673	0.0	Stimulus/S113	114	1217673
1218.873	0.0	Stimulus/S 34	35	1218873
1219.972	0.0	Stimulus/S 36	37	1219972
1221.272	0.0	Stimulus/S129	130	1221272
1221.664	0.0	Stimulus/S222	132	1221664
1222.771	0.0	Stimulus/S 52	53	1222771
1223.971	0.0	Stimulus/S 43	44	1223971
1225.171	0.0	Stimulus/S 49	50	1225171
1226.27	0.0	Stimulus/S118	119	1226270
1227.469	0.0	Stimulus/S107	108	1227469
1228.57	0.0	Stimulus/S129	130	1228570
1228.976	0.0	Stimulus/S222	132	1228976
1230.069	0.0	Stimulus/S111	112	1230069
1231.368	0.0	Stimulus/S 35	36	1231368
1232.568	0.0	Stimulus/S 37	38	1232568
1233.667	0.0	Stimulus/S129	130	1233667
1235.184	0.0	Stimulus/S 48	49	1235184
1236.384	0.0	Stimulus/S 86	87	1236384
1237.483	0.0	Stimulus/S 29	30	1237483
1238.583	0.0	Stimulus/S119	120	1238583
1239.782	0.0	Stimulus/S129	130	1239782
1240.112	0.0	Stimulus/S222	132	1240112
1242.149	0.0	Stimulus/S244	133	1242149
1245.814	0.0	Stimulus/S200	131	1245814
1248.829	0.0	Stimulus/S 38	39	1248829
1250.029	0.0	Stimulus/S 87	88	1250029
1251.229	0.0	Stimulus/S 63	64	1251229
1252.428	0.0	Stimulus/S 69	70	1252428
1253.529	0.0	Stimulus/S112	113	1253529
1254.628	0.0	Stimulus/S129	130	1254628
1255.12	0.0	Stimulus/S222	132	1255120
1256.127	0.0	Stimulus/S 12	13	1256127
1257.327	0.0	Stimulus/S110	111	1257327
1258.426	0.0	Stimulus/S 58	59	1258426
1259.526	0.0	Stimulus/S 49	50	1259526
1260.626	0.0	Stimulus/S129	130	1260626
1261.056	0.0	Stimulus/S222	132	1261056
1262.125	0.0	Stimulus/S 91	92	1262125
1263.425	0.0	Stimulus/S114	115	1263425
1264.525	0.0	Stimulus/S 13	14	1264525
1265.624	0.0	Stimulus/S129	130	1265624
1266.096	0.0	Stimulus/S222	132	1266096
1267.123	0.0	Stimulus/S 31	32	1267123
1268.223	0.0	Stimulus/S 34	35	1268223
1269.323	0.0	Stimulus/S113	114	1269323
1270.622	0.0	Stimulus/S 99	100	1270622
1271.822	0.0	Stimulus/S 88	89	1271822
1272.922	0.0	Stimulus/S129	130	1272922
1273.44	0.0	Stimulus/S222	132	1273440
1274.421	0.0	Stimulus/S107	108	1274421
1275.621	0.0	Stimulus/S105	106	1275621
1276.821	0.0	Stimulus/S 96	97	1276821
1278.02	0.0	Stimulus/S115	116	1278020
1279.22	0.0	Stimulus/S 39	40	1279220
1280.419	0.0	Stimulus/S129	130	1280419
1280.8	0.0	Stimulus/S222	132	1280800
1281.919	0.0	Stimulus/S 90	91	1281919
1283.218	0.0	Stimulus/S 69	70	1283218
1284.318	0.0	Stimulus/S 33	34	1284318
1285.618	0.0	Stimulus/S  1	2	1285618
1286.817	0.0	Stimulus/S129	130	1286817
1287.217	0.0	Stimulus/S222	132	1287217
1288.317	0.0	Stimulus/S  8	9	1288317
1289.533	0.0	Stimulus/S 81	82	1289533
1290.733	0.0	Stimulus/S 63	64	1290733
1291.932	0.0	Stimulus/S 39	40	1291932
1293.232	0.0	Stimulus/S129	130	1293232
1293.569	0.0	Stimulus/S222	132	1293569
1294.731	0.0	Stimulus/S 29	30	1294731
1295.831	0.0	Stimulus/S 96	97	1295831
1297.13	0.0	Stimulus/S103	104	1297130
1298.43	0.0	Stimulus/S  5	6	1298430
1299.63	0.0	Stimulus/S 54	55	1299630
1300.829	0.0	Stimulus/S129	130	1300829
1301.217	0.0	Stimulus/S222	132	1301217
1302.329	0.0	Stimulus/S108	109	1302329
1303.429	0.0	Stimulus/S 73	74	1303429
1304.728	0.0	Stimulus/S 50	51	1304728
1305.928	0.0	Stimulus/S129	130	1305928
1306.337	0.0	Stimulus/S222	132	1306337
1307.427	0.0	Stimulus/S 11	12	1307427
1308.727	0.0	Stimulus/S123	124	1308727
