onset	duration	trial_type	value	sample
4128.162	0.0	Stimulus/S 93	94	4128162
4129.478	0.0	Stimulus/S 64	65	4129478
4130.578	0.0	Stimulus/S129	130	4130578
4131.346	0.0	Stimulus/S222	132	4131346
4132.077	0.0	Stimulus/S105	106	4132077
4133.277	0.0	Stimulus/S119	120	4133277
4134.477	0.0	Stimulus/S 87	88	4134477
4135.576	0.0	Stimulus/S129	130	4135576
4137.075	0.0	Stimulus/S 88	89	4137075
4138.275	0.0	Stimulus/S 43	44	4138275
4139.575	0.0	Stimulus/S100	101	4139575
4140.874	0.0	Stimulus/S 38	39	4140874
4141.974	0.0	Stimulus/S106	107	4141974
4143.074	0.0	Stimulus/S129	130	4143074
4143.714	0.0	Stimulus/S222	132	4143714
4144.573	0.0	Stimulus/S128	129	4144573
4145.873	0.0	Stimulus/S 51	52	4145873
4146.973	0.0	Stimulus/S 38	39	4146973
4148.272	0.0	Stimulus/S129	130	4148272
4149.058	0.0	Stimulus/S222	132	4149058
4149.771	0.0	Stimulus/S120	121	4149771
4151.071	0.0	Stimulus/S 99	100	4151071
4152.271	0.0	Stimulus/S 18	19	4152271
4153.371	0.0	Stimulus/S129	130	4153371
4154.066	0.0	Stimulus/S222	132	4154066
4154.87	0.0	Stimulus/S121	122	4154870
4156.07	0.0	Stimulus/S 73	74	4156070
4157.169	0.0	Stimulus/S 15	16	4157169
4158.269	0.0	Stimulus/S 81	82	4158269
4159.369	0.0	Stimulus/S129	130	4159369
4160.05	0.0	Stimulus/S222	132	4160050
4160.868	0.0	Stimulus/S125	126	4160868
4162.068	0.0	Stimulus/S 73	74	4162068
4163.167	0.0	Stimulus/S 85	86	4163167
4164.267	0.0	Stimulus/S 49	50	4164267
4165.467	0.0	Stimulus/S129	130	4165467
4166.194	0.0	Stimulus/S222	132	4166194
4166.966	0.0	Stimulus/S 96	97	4166966
4168.166	0.0	Stimulus/S 94	95	4168166
4169.465	0.0	Stimulus/S 90	91	4169465
4170.765	0.0	Stimulus/S  9	10	4170765
4172.064	0.0	Stimulus/S129	130	4172064
4172.722	0.0	Stimulus/S222	132	4172722
4173.564	0.0	Stimulus/S112	113	4173564
4174.664	0.0	Stimulus/S 20	21	4174664
4175.963	0.0	Stimulus/S 39	40	4175963
4177.262	0.0	Stimulus/S129	130	4177262
4177.954	0.0	Stimulus/S222	132	4177954
4178.762	0.0	Stimulus/S 26	27	4178762
4179.878	0.0	Stimulus/S122	123	4179878
4181.078	0.0	Stimulus/S104	105	4181078
4182.178	0.0	Stimulus/S129	130	4182178
4182.834	0.0	Stimulus/S222	132	4182834
4184.855	0.0	Stimulus/S244	133	4184855
4203.071	0.0	Stimulus/S200	131	4203071
4206.086	0.0	Stimulus/S 27	28	4206086
4207.186	0.0	Stimulus/S  4	5	4207186
4208.286	0.0	Stimulus/S 17	18	4208286
4209.486	0.0	Stimulus/S 11	12	4209486
4210.586	0.0	Stimulus/S107	108	4210586
4211.785	0.0	Stimulus/S129	130	4211785
4212.45	0.0	Stimulus/S222	132	4212450
4213.284	0.0	Stimulus/S 46	47	4213284
4214.484	0.0	Stimulus/S 34	35	4214484
4215.783	0.0	Stimulus/S 15	16	4215783
4217.083	0.0	Stimulus/S 28	29	4217083
4218.283	0.0	Stimulus/S129	130	4218283
4218.962	0.0	Stimulus/S222	132	4218962
4219.782	0.0	Stimulus/S 67	68	4219782
4220.982	0.0	Stimulus/S 70	71	4220982
4222.182	0.0	Stimulus/S 82	83	4222182
4223.281	0.0	Stimulus/S124	125	4223281
4224.58	0.0	Stimulus/S129	130	4224580
4225.186	0.0	Stimulus/S222	132	4225186
4226.08	0.0	Stimulus/S 44	45	4226080
4227.28	0.0	Stimulus/S108	109	4227280
4228.38	0.0	Stimulus/S 97	98	4228380
4229.479	0.0	Stimulus/S  8	9	4229479
4230.679	0.0	Stimulus/S106	107	4230679
4231.778	0.0	Stimulus/S129	130	4231778
4232.37	0.0	Stimulus/S222	132	4232370
4233.278	0.0	Stimulus/S 87	88	4233278
4234.577	0.0	Stimulus/S 90	91	4234577
4235.677	0.0	Stimulus/S 28	29	4235677
4236.976	0.0	Stimulus/S 57	58	4236976
4238.076	0.0	Stimulus/S 37	38	4238076
4239.176	0.0	Stimulus/S129	130	4239176
4239.858	0.0	Stimulus/S222	132	4239858
4240.675	0.0	Stimulus/S 94	95	4240675
4241.975	0.0	Stimulus/S 83	84	4241975
4243.274	0.0	Stimulus/S104	105	4243274
4244.474	0.0	Stimulus/S 13	14	4244474
4245.674	0.0	Stimulus/S129	130	4245674
4246.306	0.0	Stimulus/S222	132	4246306
4247.19	0.0	Stimulus/S 63	64	4247190
4248.39	0.0	Stimulus/S 46	47	4248390
4249.589	0.0	Stimulus/S 77	78	4249589
4250.789	0.0	Stimulus/S129	130	4250789
4251.506	0.0	Stimulus/S222	132	4251506
4252.288	0.0	Stimulus/S126	127	4252288
4253.488	0.0	Stimulus/S119	120	4253488
4254.588	0.0	Stimulus/S 32	33	4254588
4255.687	0.0	Stimulus/S 72	73	4255687
4256.887	0.0	Stimulus/S129	130	4256887
4257.538	0.0	Stimulus/S222	132	4257538
4258.386	0.0	Stimulus/S 88	89	4258386
4259.586	0.0	Stimulus/S 43	44	4259586
4260.686	0.0	Stimulus/S 22	23	4260686
4261.885	0.0	Stimulus/S 26	27	4261885
4263.185	0.0	Stimulus/S114	115	4263185
4264.484	0.0	Stimulus/S129	130	4264484
4265.106	0.0	Stimulus/S222	132	4265106
4265.984	0.0	Stimulus/S 36	37	4265984
4267.283	0.0	Stimulus/S113	114	4267283
4268.583	0.0	Stimulus/S 59	60	4268583
4269.783	0.0	Stimulus/S129	130	4269783
4270.546	0.0	Stimulus/S222	132	4270546
4271.282	0.0	Stimulus/S 78	79	4271282
4272.582	0.0	Stimulus/S103	104	4272582
4273.681	0.0	Stimulus/S 81	82	4273681
4274.981	0.0	Stimulus/S 97	98	4274981
4276.081	0.0	Stimulus/S129	130	4276081
4276.77	0.0	Stimulus/S222	132	4276770
4277.58	0.0	Stimulus/S 94	95	4277580
4278.78	0.0	Stimulus/S 99	100	4278780
4279.979	0.0	Stimulus/S  8	9	4279979
4281.179	0.0	Stimulus/S 39	40	4281179
4282.486	0.0	Stimulus/S129	130	4282486
4283.186	0.0	Stimulus/S222	132	4283186
4283.978	0.0	Stimulus/S  7	8	4283978
4285.078	0.0	Stimulus/S 62	63	4285078
4286.178	0.0	Stimulus/S 12	13	4286178
4287.477	0.0	Stimulus/S 23	24	4287477
4288.577	0.0	Stimulus/S129	130	4288577
4289.298	0.0	Stimulus/S222	132	4289298
4290.076	0.0	Stimulus/S 10	11	4290076
4291.176	0.0	Stimulus/S 36	37	4291176
4292.276	0.0	Stimulus/S 37	38	4292276
4293.475	0.0	Stimulus/S 73	74	4293475
4294.575	0.0	Stimulus/S 20	21	4294575
4295.774	0.0	Stimulus/S129	130	4295774
4296.45	0.0	Stimulus/S222	132	4296450
4297.273	0.0	Stimulus/S 93	94	4297273
4298.49	0.0	Stimulus/S 45	46	4298490
4299.69	0.0	Stimulus/S 49	50	4299690
4300.989	0.0	Stimulus/S129	130	4300989
4301.634	0.0	Stimulus/S222	132	4301634
4302.488	0.0	Stimulus/S 32	33	4302488
4303.688	0.0	Stimulus/S 83	84	4303688
4304.788	0.0	Stimulus/S127	128	4304788
4305.888	0.0	Stimulus/S 22	23	4305888
4307.187	0.0	Stimulus/S129	130	4307187
4307.842	0.0	Stimulus/S222	132	4307842
4308.686	0.0	Stimulus/S 21	22	4308686
4309.986	0.0	Stimulus/S 38	39	4309986
4311.186	0.0	Stimulus/S 86	87	4311186
4312.485	0.0	Stimulus/S  5	6	4312485
4313.785	0.0	Stimulus/S129	130	4313785
4314.402	0.0	Stimulus/S222	132	4314402
4315.284	0.0	Stimulus/S 16	17	4315284
4316.584	0.0	Stimulus/S110	111	4316584
4317.684	0.0	Stimulus/S 42	43	4317684
4318.883	0.0	Stimulus/S 54	55	4318883
4320.083	0.0	Stimulus/S129	130	4320083
4320.723	0.0	Stimulus/S222	132	4320723
4321.582	0.0	Stimulus/S  6	7	4321582
4322.882	0.0	Stimulus/S125	126	4322882
4324.181	0.0	Stimulus/S 68	69	4324181
4325.281	0.0	Stimulus/S129	130	4325281
4325.875	0.0	Stimulus/S222	132	4325875
4326.781	0.0	Stimulus/S 59	60	4326781
4328.08	0.0	Stimulus/S 48	49	4328080
4329.28	0.0	Stimulus/S 36	37	4329280
4330.579	0.0	Stimulus/S102	103	4330579
4331.879	0.0	Stimulus/S 62	63	4331879
4332.979	0.0	Stimulus/S129	130	4332979
4333.586	0.0	Stimulus/S222	132	4333586
4334.478	0.0	Stimulus/S120	121	4334478
4335.578	0.0	Stimulus/S  6	7	4335578
4336.678	0.0	Stimulus/S 19	20	4336678
4337.777	0.0	Stimulus/S 20	21	4337777
4339.077	0.0	Stimulus/S112	113	4339077
4340.277	0.0	Stimulus/S129	130	4340277
4340.867	0.0	Stimulus/S222	132	4340867
4341.776	0.0	Stimulus/S 41	42	4341776
4343.075	0.0	Stimulus/S 12	13	4343075
4344.175	0.0	Stimulus/S 80	81	4344175
4345.475	0.0	Stimulus/S 70	71	4345475
4346.575	0.0	Stimulus/S129	130	4346575
4347.171	0.0	Stimulus/S222	132	4347171
4348.074	0.0	Stimulus/S112	113	4348074
4349.39	0.0	Stimulus/S128	129	4349390
4350.59	0.0	Stimulus/S120	121	4350590
4351.79	0.0	Stimulus/S 69	70	4351790
4353.089	0.0	Stimulus/S 47	48	4353089
4354.189	0.0	Stimulus/S129	130	4354189
4354.771	0.0	Stimulus/S222	132	4354771
4355.688	0.0	Stimulus/S 33	34	4355688
4356.888	0.0	Stimulus/S113	114	4356888
4357.987	0.0	Stimulus/S 15	16	4357987
4359.087	0.0	Stimulus/S101	102	4359087
4360.386	0.0	Stimulus/S127	128	4360386
4361.486	0.0	Stimulus/S129	130	4361486
4362.099	0.0	Stimulus/S222	132	4362099
4362.986	0.0	Stimulus/S 67	68	4362986
4364.085	0.0	Stimulus/S 24	25	4364085
4365.285	0.0	Stimulus/S 68	69	4365285
4366.385	0.0	Stimulus/S122	123	4366385
4367.684	0.0	Stimulus/S129	130	4367684
4368.355	0.0	Stimulus/S222	132	4368355
4369.184	0.0	Stimulus/S118	119	4369184
4370.483	0.0	Stimulus/S 80	81	4370483
4371.583	0.0	Stimulus/S100	101	4371583
4372.783	0.0	Stimulus/S129	130	4372783
4373.427	0.0	Stimulus/S222	132	4373427
4374.282	0.0	Stimulus/S 50	51	4374282
4375.481	0.0	Stimulus/S 53	54	4375481
4376.581	0.0	Stimulus/S 66	67	4376581
4377.781	0.0	Stimulus/S 53	54	4377781
4378.98	0.0	Stimulus/S129	130	4378980
4379.619	0.0	Stimulus/S222	132	4379619
4380.48	0.0	Stimulus/S 44	45	4380480
4381.58	0.0	Stimulus/S 14	15	4381580
4382.879	0.0	Stimulus/S 17	18	4382879
4384.079	0.0	Stimulus/S 83	84	4384079
4385.179	0.0	Stimulus/S129	130	4385179
4386.099	0.0	Stimulus/S222	132	4386099
4386.678	0.0	Stimulus/S110	111	4386678
4387.778	0.0	Stimulus/S 96	97	4387778
4389.077	0.0	Stimulus/S 43	44	4389077
4390.377	0.0	Stimulus/S 85	86	4390377
4391.477	0.0	Stimulus/S 98	99	4391477
4392.776	0.0	Stimulus/S129	130	4392776
4393.443	0.0	Stimulus/S222	132	4393443
4394.275	0.0	Stimulus/S 47	48	4394275
4395.476	0.0	Stimulus/S 76	77	4395476
4396.775	0.0	Stimulus/S 61	62	4396775
4397.975	0.0	Stimulus/S 76	77	4397975
4399.273	0.0	Stimulus/S 88	89	4399273
4400.49	0.0	Stimulus/S129	130	4400490
4401.155	0.0	Stimulus/S222	132	4401155
4401.99	0.0	Stimulus/S 98	99	4401990
4403.089	0.0	Stimulus/S 18	19	4403089
4404.389	0.0	Stimulus/S 35	36	4404389
4405.589	0.0	Stimulus/S129	130	4405589
4406.371	0.0	Stimulus/S222	132	4406371
4407.088	0.0	Stimulus/S107	108	4407088
4408.288	0.0	Stimulus/S 40	41	4408288
4409.387	0.0	Stimulus/S 54	55	4409387
4410.687	0.0	Stimulus/S129	130	4410687
4411.443	0.0	Stimulus/S222	132	4411443
4412.186	0.0	Stimulus/S109	110	4412186
4413.386	0.0	Stimulus/S124	125	4413386
4414.586	0.0	Stimulus/S119	120	4414586
4415.685	0.0	Stimulus/S 90	91	4415685
4416.985	0.0	Stimulus/S 79	80	4416985
4418.185	0.0	Stimulus/S129	130	4418185
4418.915	0.0	Stimulus/S222	132	4418915
4419.684	0.0	Stimulus/S122	123	4419684
4420.983	0.0	Stimulus/S106	107	4420983
4422.183	0.0	Stimulus/S 53	54	4422183
4423.483	0.0	Stimulus/S129	130	4423483
4424.259	0.0	Stimulus/S222	132	4424259
4424.982	0.0	Stimulus/S 25	26	4424982
4426.182	0.0	Stimulus/S 42	43	4426182
4427.481	0.0	Stimulus/S 25	26	4427481
4428.681	0.0	Stimulus/S 73	74	4428681
4429.781	0.0	Stimulus/S114	115	4429781
4430.98	0.0	Stimulus/S129	130	4430980
4431.651	0.0	Stimulus/S222	132	4431651
4432.48	0.0	Stimulus/S 42	43	4432480
4433.779	0.0	Stimulus/S123	124	4433779
4434.979	0.0	Stimulus/S 60	61	4434979
4436.179	0.0	Stimulus/S129	130	4436179
4436.867	0.0	Stimulus/S222	132	4436867
4437.678	0.0	Stimulus/S101	102	4437678
4438.878	0.0	Stimulus/S 52	53	4438878
4440.177	0.0	Stimulus/S 92	93	4440177
4441.277	0.0	Stimulus/S 62	63	4441277
4442.477	0.0	Stimulus/S 75	76	4442477
4443.576	0.0	Stimulus/S129	130	4443576
4444.275	0.0	Stimulus/S222	132	4444275
4445.075	0.0	Stimulus/S 29	30	4445075
4446.276	0.0	Stimulus/S103	104	4446276
4447.475	0.0	Stimulus/S 24	25	4447475
4448.575	0.0	Stimulus/S 29	30	4448575
4449.674	0.0	Stimulus/S129	130	4449674
4450.291	0.0	Stimulus/S222	132	4450291
4451.19	0.0	Stimulus/S121	122	4451190
4452.29	0.0	Stimulus/S 17	18	4452290
4453.49	0.0	Stimulus/S 71	72	4453490
4454.589	0.0	Stimulus/S 64	65	4454589
4455.889	0.0	Stimulus/S129	130	4455889
4456.595	0.0	Stimulus/S222	132	4456595
4457.388	0.0	Stimulus/S 22	23	4457388
4458.588	0.0	Stimulus/S 16	17	4458588
4459.887	0.0	Stimulus/S 74	75	4459887
4461.087	0.0	Stimulus/S 70	71	4461087
4462.287	0.0	Stimulus/S129	130	4462287
4463.011	0.0	Stimulus/S222	132	4463011
4463.786	0.0	Stimulus/S  2	3	4463786
4464.886	0.0	Stimulus/S 56	57	4464886
4466.086	0.0	Stimulus/S104	105	4466086
4467.185	0.0	Stimulus/S129	130	4467185
4467.971	0.0	Stimulus/S222	132	4467971
4468.685	0.0	Stimulus/S  4	5	4468685
4469.784	0.0	Stimulus/S 56	57	4469784
4471.084	0.0	Stimulus/S 89	90	4471084
4472.184	0.0	Stimulus/S 30	31	4472184
4473.383	0.0	Stimulus/S126	127	4473383
4474.683	0.0	Stimulus/S129	130	4474683
4475.347	0.0	Stimulus/S222	132	4475347
4476.182	0.0	Stimulus/S 96	97	4476182
4477.282	0.0	Stimulus/S 27	28	4477282
4478.482	0.0	Stimulus/S 26	27	4478482
4479.581	0.0	Stimulus/S  9	10	4479581
4480.681	0.0	Stimulus/S129	130	4480681
4481.443	0.0	Stimulus/S222	132	4481443
4482.18	0.0	Stimulus/S 23	24	4482180
4483.28	0.0	Stimulus/S 34	35	4483280
4484.48	0.0	Stimulus/S125	126	4484480
4485.779	0.0	Stimulus/S 58	59	4485779
4486.879	0.0	Stimulus/S129	130	4486879
4487.603	0.0	Stimulus/S222	132	4487603
4488.378	0.0	Stimulus/S 65	66	4488378
4489.478	0.0	Stimulus/S117	118	4489478
4490.578	0.0	Stimulus/S  9	10	4490578
4491.777	0.0	Stimulus/S128	129	4491777
4492.977	0.0	Stimulus/S 82	83	4492977
4494.077	0.0	Stimulus/S129	130	4494077
4494.771	0.0	Stimulus/S222	132	4494771
4495.576	0.0	Stimulus/S 51	52	4495576
4496.875	0.0	Stimulus/S 55	56	4496875
4498.076	0.0	Stimulus/S 65	66	4498076
4499.275	0.0	Stimulus/S129	130	4499275
4499.955	0.0	Stimulus/S222	132	4499955
4500.774	0.0	Stimulus/S 89	90	4500774
4502.09	0.0	Stimulus/S 71	72	4502090
4503.39	0.0	Stimulus/S  4	5	4503390
4504.49	0.0	Stimulus/S129	130	4504490
4505.203	0.0	Stimulus/S222	132	4505203
4505.989	0.0	Stimulus/S 57	58	4505989
4507.189	0.0	Stimulus/S 10	11	4507189
4508.389	0.0	Stimulus/S123	124	4508389
4509.688	0.0	Stimulus/S129	130	4509688
4510.387	0.0	Stimulus/S222	132	4510387
4511.187	0.0	Stimulus/S 26	27	4511187
4512.287	0.0	Stimulus/S 91	92	4512287
4513.487	0.0	Stimulus/S 30	31	4513487
4514.786	0.0	Stimulus/S121	122	4514786
4515.886	0.0	Stimulus/S 23	24	4515886
4517.086	0.0	Stimulus/S129	130	4517086
4517.763	0.0	Stimulus/S222	132	4517763
4518.585	0.0	Stimulus/S105	106	4518585
4519.785	0.0	Stimulus/S 61	62	4519785
4520.885	0.0	Stimulus/S 43	44	4520885
4521.984	0.0	Stimulus/S 77	78	4521984
4523.084	0.0	Stimulus/S129	130	4523084
4523.875	0.0	Stimulus/S222	132	4523875
4524.583	0.0	Stimulus/S 67	68	4524583
4525.783	0.0	Stimulus/S 66	67	4525783
4526.883	0.0	Stimulus/S 35	36	4526883
4528.082	0.0	Stimulus/S  7	8	4528082
4529.381	0.0	Stimulus/S 79	80	4529381
4530.681	0.0	Stimulus/S129	130	4530681
4531.427	0.0	Stimulus/S222	132	4531427
4532.181	0.0	Stimulus/S 60	61	4532181
4533.381	0.0	Stimulus/S128	129	4533381
4534.68	0.0	Stimulus/S 45	46	4534680
4535.78	0.0	Stimulus/S 40	41	4535780
4536.979	0.0	Stimulus/S114	115	4536979
4538.279	0.0	Stimulus/S129	130	4538279
4538.995	0.0	Stimulus/S222	132	4538995
4539.778	0.0	Stimulus/S  1	2	4539778
4541.078	0.0	Stimulus/S 84	85	4541078
4542.278	0.0	Stimulus/S 33	34	4542278
4543.377	0.0	Stimulus/S129	130	4543377
4544.116	0.0	Stimulus/S222	132	4544116
4544.877	0.0	Stimulus/S 61	62	4544877
4545.977	0.0	Stimulus/S 79	80	4545977
4547.076	0.0	Stimulus/S115	116	4547076
4548.276	0.0	Stimulus/S129	130	4548276
4548.996	0.0	Stimulus/S222	132	4548996
4549.775	0.0	Stimulus/S 14	15	4549775
4551.074	0.0	Stimulus/S 84	85	4551074
4552.174	0.0	Stimulus/S 30	31	4552174
4553.391	0.0	Stimulus/S118	119	4553391
4554.59	0.0	Stimulus/S 73	74	4554590
4555.89	0.0	Stimulus/S129	130	4555890
4556.676	0.0	Stimulus/S222	132	4556676
4557.389	0.0	Stimulus/S  2	3	4557389
4558.589	0.0	Stimulus/S108	109	4558589
4559.689	0.0	Stimulus/S 48	49	4559689
4560.888	0.0	Stimulus/S116	117	4560888
4561.988	0.0	Stimulus/S 38	39	4561988
4563.087	0.0	Stimulus/S129	130	4563087
4563.812	0.0	Stimulus/S222	132	4563812
4564.587	0.0	Stimulus/S  2	3	4564587
4565.687	0.0	Stimulus/S 81	82	4565687
4566.986	0.0	Stimulus/S 54	55	4566986
4568.186	0.0	Stimulus/S 10	11	4568186
4569.386	0.0	Stimulus/S 95	96	4569386
4570.585	0.0	Stimulus/S129	130	4570585
4571.428	0.0	Stimulus/S222	132	4571428
4572.084	0.0	Stimulus/S 91	92	4572084
4573.284	0.0	Stimulus/S 51	52	4573284
4574.384	0.0	Stimulus/S 80	81	4574384
4575.683	0.0	Stimulus/S129	130	4575683
4576.548	0.0	Stimulus/S222	132	4576548
4577.183	0.0	Stimulus/S 34	35	4577183
4578.283	0.0	Stimulus/S 35	36	4578283
4579.482	0.0	Stimulus/S 48	49	4579482
4580.682	0.0	Stimulus/S 40	41	4580682
4581.981	0.0	Stimulus/S129	130	4581981
4582.772	0.0	Stimulus/S222	132	4582772
4583.481	0.0	Stimulus/S118	119	4583481
4584.78	0.0	Stimulus/S 20	21	4584780
4585.88	0.0	Stimulus/S 86	87	4585880
4586.98	0.0	Stimulus/S 60	61	4586980
4588.079	0.0	Stimulus/S129	130	4588079
4588.884	0.0	Stimulus/S222	132	4588884
4589.579	0.0	Stimulus/S 27	28	4589579
4590.878	0.0	Stimulus/S104	105	4590878
4592.078	0.0	Stimulus/S 55	56	4592078
4593.377	0.0	Stimulus/S 51	52	4593377
4594.677	0.0	Stimulus/S129	130	4594677
4595.412	0.0	Stimulus/S222	132	4595412
4596.177	0.0	Stimulus/S116	117	4596177
4597.277	0.0	Stimulus/S 97	98	4597277
4598.476	0.0	Stimulus/S 58	59	4598476
4599.775	0.0	Stimulus/S 52	53	4599775
4601.075	0.0	Stimulus/S129	130	4601075
4601.78	0.0	Stimulus/S222	132	4601780
4602.591	0.0	Stimulus/S110	111	4602591
4603.691	0.0	Stimulus/S 13	14	4603691
4604.99	0.0	Stimulus/S 75	76	4604990
4606.09	0.0	Stimulus/S129	130	4606090
4606.772	0.0	Stimulus/S222	132	4606772
4607.589	0.0	Stimulus/S  5	6	4607589
4608.789	0.0	Stimulus/S121	122	4608789
4610.089	0.0	Stimulus/S 11	12	4610089
4611.189	0.0	Stimulus/S  1	2	4611189
4612.488	0.0	Stimulus/S129	130	4612488
4613.268	0.0	Stimulus/S222	132	4613268
4613.987	0.0	Stimulus/S 16	17	4613987
4615.188	0.0	Stimulus/S106	107	4615188
4616.487	0.0	Stimulus/S 21	22	4616487
4617.786	0.0	Stimulus/S129	130	4617786
4618.58	0.0	Stimulus/S222	132	4618580
4619.286	0.0	Stimulus/S 57	58	4619286
4620.386	0.0	Stimulus/S108	109	4620386
4621.685	0.0	Stimulus/S 31	32	4621685
4622.984	0.0	Stimulus/S  3	4	4622984
4624.084	0.0	Stimulus/S129	130	4624084
4624.868	0.0	Stimulus/S222	132	4624868
4625.584	0.0	Stimulus/S 72	73	4625584
4626.684	0.0	Stimulus/S 31	32	4626684
4627.883	0.0	Stimulus/S111	112	4627883
4629.083	0.0	Stimulus/S129	130	4629083
4629.876	0.0	Stimulus/S222	132	4629876
4630.582	0.0	Stimulus/S113	114	4630582
4631.882	0.0	Stimulus/S 64	65	4631882
4633.082	0.0	Stimulus/S 75	76	4633082
4634.281	0.0	Stimulus/S 41	42	4634281
4635.381	0.0	Stimulus/S 58	59	4635381
4636.48	0.0	Stimulus/S129	130	4636480
4637.188	0.0	Stimulus/S222	132	4637188
4637.98	0.0	Stimulus/S  1	2	4637980
4639.279	0.0	Stimulus/S 85	86	4639279
4640.379	0.0	Stimulus/S 41	42	4640379
4641.479	0.0	Stimulus/S103	104	4641479
4642.678	0.0	Stimulus/S129	130	4642678
4643.38	0.0	Stimulus/S222	132	4643380
4644.178	0.0	Stimulus/S  8	9	4644178
4645.378	0.0	Stimulus/S 88	89	4645378
4646.677	0.0	Stimulus/S102	103	4646677
4647.976	0.0	Stimulus/S129	130	4647976
4648.66	0.0	Stimulus/S222	132	4648660
4649.476	0.0	Stimulus/S111	112	4649476
4650.676	0.0	Stimulus/S 44	45	4650676
4651.876	0.0	Stimulus/S 76	77	4651876
4653.075	0.0	Stimulus/S 28	29	4653075
4654.374	0.0	Stimulus/S  3	4	4654374
4655.691	0.0	Stimulus/S129	130	4655691
4656.516	0.0	Stimulus/S222	132	4656516
4657.19	0.0	Stimulus/S117	118	4657190
4658.49	0.0	Stimulus/S 38	39	4658490
4659.69	0.0	Stimulus/S 86	87	4659690
4660.989	0.0	Stimulus/S129	130	4660989
4661.668	0.0	Stimulus/S222	132	4661668
4662.488	0.0	Stimulus/S 29	30	4662488
4663.588	0.0	Stimulus/S 99	100	4663588
4664.888	0.0	Stimulus/S  5	6	4664888
4666.087	0.0	Stimulus/S 93	94	4666087
4667.287	0.0	Stimulus/S 39	40	4667287
4668.487	0.0	Stimulus/S129	130	4668487
4669.22	0.0	Stimulus/S222	132	4669220
4669.986	0.0	Stimulus/S 78	79	4669986
4671.285	0.0	Stimulus/S 49	50	4671285
4672.585	0.0	Stimulus/S 63	64	4672585
4673.685	0.0	Stimulus/S129	130	4673685
4674.436	0.0	Stimulus/S222	132	4674436
4675.184	0.0	Stimulus/S112	113	4675184
4676.484	0.0	Stimulus/S100	101	4676484
4677.584	0.0	Stimulus/S 39	40	4677584
4678.783	0.0	Stimulus/S 71	72	4678783
4679.983	0.0	Stimulus/S105	106	4679983
4681.183	0.0	Stimulus/S129	130	4681183
4681.732	0.0	Stimulus/S222	132	4681732
4682.682	0.0	Stimulus/S 99	100	4682682
4683.882	0.0	Stimulus/S105	106	4683882
4684.981	0.0	Stimulus/S 64	65	4684981
4686.281	0.0	Stimulus/S129	130	4686281
4686.996	0.0	Stimulus/S222	132	4686996
4687.78	0.0	Stimulus/S111	112	4687780
4688.98	0.0	Stimulus/S 69	70	4688980
4690.279	0.0	Stimulus/S 98	99	4690279
4691.379	0.0	Stimulus/S 56	57	4691379
4692.679	0.0	Stimulus/S129	130	4692679
4693.428	0.0	Stimulus/S222	132	4693428
4694.178	0.0	Stimulus/S 74	75	4694178
4695.378	0.0	Stimulus/S 37	38	4695378
4696.478	0.0	Stimulus/S 12	13	4696478
4697.777	0.0	Stimulus/S 14	15	4697777
4698.877	0.0	Stimulus/S  3	4	4698877
4700.176	0.0	Stimulus/S129	130	4700176
4700.836	0.0	Stimulus/S222	132	4700836
4701.676	0.0	Stimulus/S 84	85	4701676
4702.776	0.0	Stimulus/S 47	48	4702776
4703.875	0.0	Stimulus/S109	110	4703875
4705.191	0.0	Stimulus/S129	130	4705191
4705.86	0.0	Stimulus/S222	132	4705860
4706.673	0.0	Stimulus/S127	128	4706673
4707.79	0.0	Stimulus/S115	116	4707790
4709.09	0.0	Stimulus/S 50	51	4709090
4710.19	0.0	Stimulus/S129	130	4710190
4710.884	0.0	Stimulus/S222	132	4710884
4711.689	0.0	Stimulus/S 77	78	4711689
4712.989	0.0	Stimulus/S122	123	4712989
4714.088	0.0	Stimulus/S109	110	4714088
4715.388	0.0	Stimulus/S129	130	4715388
4716.004	0.0	Stimulus/S222	132	4716004
4716.887	0.0	Stimulus/S 19	20	4716887
4718.087	0.0	Stimulus/S 68	69	4718087
4719.187	0.0	Stimulus/S 89	90	4719187
4720.387	0.0	Stimulus/S 31	32	4720387
4721.686	0.0	Stimulus/S 69	70	4721686
4722.985	0.0	Stimulus/S129	130	4722985
4723.652	0.0	Stimulus/S222	132	4723652
4724.485	0.0	Stimulus/S 46	47	4724485
4725.585	0.0	Stimulus/S 59	60	4725585
4726.684	0.0	Stimulus/S 87	88	4726684
4727.784	0.0	Stimulus/S129	130	4727784
4728.516	0.0	Stimulus/S222	132	4728516
4729.283	0.0	Stimulus/S 85	86	4729283
4730.383	0.0	Stimulus/S 87	88	4730383
4731.583	0.0	Stimulus/S 74	75	4731583
4732.882	0.0	Stimulus/S129	130	4732882
4733.524	0.0	Stimulus/S222	132	4733524
4734.382	0.0	Stimulus/S 18	19	4734382
4735.681	0.0	Stimulus/S117	118	4735681
4736.981	0.0	Stimulus/S 32	33	4736981
4738.081	0.0	Stimulus/S129	130	4738081
4738.804	0.0	Stimulus/S222	132	4738804
4739.58	0.0	Stimulus/S  7	8	4739580
4740.68	0.0	Stimulus/S 66	67	4740680
4741.88	0.0	Stimulus/S 13	14	4741880
4743.179	0.0	Stimulus/S 95	96	4743179
4744.478	0.0	Stimulus/S129	130	4744478
4745.092	0.0	Stimulus/S222	132	4745092
